["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9711354113500000e+14 3.0819219331050046e-01 8.9386789187612088e+00
1.9723845465916666e+14 3.0744086897988154e-01 9.0262313338050397e+00
1.9736336818333331e+14 3.0669210499851940e-01 9.1137765200692353e+00
1.9748828170750000e+14 3.0594576635813359e-01 9.2013145239480494e+00
1.9761319523166666e+14 3.0520203660455003e-01 9.2888455082290999e+00
1.9773810875583331e+14 3.0446093903340704e-01 9.3763695812779382e+00
1.9786302228000000e+14 3.0372249514022326e-01 9.4638868586062621e+00
1.9798793580416666e+14 3.0298672453790720e-01 9.5513974627938047e+00
1.9811284932833331e+14 3.0225364485855760e-01 9.6389015233932724e+00
1.9823776285250000e+14 3.0152327163917925e-01 9.7263991768078242e+00
1.9836267637666666e+14 3.0079561819161638e-01 9.8138905661299951e+00
1.9848758990083331e+14 3.0007069545769921e-01 9.9013758409316459e+00
1.9861250342500000e+14 2.9934851185122030e-01 9.9888551569940560e+00
1.9873741694916666e+14 2.9862890649319945e-01 1.0076328701207231e+01
1.9886233047333331e+14 2.9791204649094216e-01 1.0163796630516270e+01
1.9898724399750000e+14 2.9719793180298881e-01 1.0251259117169525e+01
1.9911215752166666e+14 2.9648655916301403e-01 1.0338716337789764e+01
1.9923707104583331e+14 2.9577792189891700e-01 1.0426168472683180e+01
1.9936198457000000e+14 2.9507200975982734e-01 1.0513615705047689e+01
1.9948689809416666e+14 2.9436880875584515e-01 1.0601058220080120e+01
1.9961181161833331e+14 2.9366830101539321e-01 1.0688496203984387e+01
1.9973672514250000e+14 2.9297046466515914e-01 1.0775929842884388e+01
1.9986163866666666e+14 2.9227527373737189e-01 1.0863359321648922e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.4472704549612480e-03 2.4666763817560673e+00
1.8749519977416666e+14 1.4594592566672235e-03 2.5658783993469352e+00
1.8762011329833334e+14 1.4709515825416268e-03 2.6650870521420269e+00
1.8774502682250000e+14 1.4817408783477195e-03 2.7642912419216632e+00
1.8786994034666666e+14 1.4918215571789802e-03 2.8634804738440574e+00
1.8799485387083334e+14 1.5011890119200292e-03 2.9626447927572799e+00
1.8811976739500000e+14 1.5098396254824948e-03 3.0617747244512397e+00
1.8824468091916666e+14 1.5177707786838790e-03 3.1608612216011212e+00
1.8836959444333334e+14 1.5249808557478853e-03 3.2598956141758642e+00
1.8849450796750000e+14 1.5314692475033994e-03 3.3588695640965405e+00
1.8861942149166666e+14 1.5372363524414092e-03 3.4577750239319465e+00
1.8874433501583334e+14 1.5422782608690625e-03 3.5566055726305339e+00
1.8886924854000000e+14 1.5466031236118592e-03 3.6553525664397242e+00
1.8899416206416666e+14 1.5502144317015402e-03 3.7540085831136198e+00
1.8911907558833334e+14 1.5531166647844666e-03 3.8525663576336697e+00
1.8924398911250000e+14 1.5553152845195256e-03 3.9510187579660268e+00
1.8936890263666666e+14 1.5568167275309590e-03 4.0493587633690957e+00
1.8949381616083334e+14 1.5576283981138445e-03 4.1475794449541823e+00
1.8961872968500000e+14 1.5577586608230053e-03 4.2456739482029011e+00
1.8974364320916666e+14 1.5572168330005428e-03 4.3436354771490411e+00
1.8986855673333334e+14 1.5560131772154341e-03 4.4414572799466345e+00
1.8999347025750000e+14 1.5541567956513891e-03 4.5391347608457036e+00
1.9011838378166666e+14 1.5516626531578981e-03 4.6366590867298259e+00
1.9024329730583334e+14 1.5485438119356119e-03 4.7340235117965541e+00
1.9036821083000000e+14 1.5448142355165798e-03 4.8312212859541841e+00
1.9049312435416666e+14 1.5404887779200513e-03 4.9282456446960410e+00
1.9061803787833334e+14 1.5355831712088833e-03 5.0250897994077146e+00
1.9074295140250000e+14 1.5301140110308936e-03 5.1217469281278456e+00
1.9086786492666666e+14 1.5240987397349679e-03 5.2182101668469070e+00
1.9099277845083334e+14 1.5175556266757760e-03 5.3144726014898591e+00
1.9111769197500000e+14 1.5105037453632588e-03 5.4105272607922572e+00
1.9124260549916666e+14 1.5029643626431380e-03 5.5063683899069495e+00
1.9136751902333334e+14 1.4949572538938973e-03 5.6019873091251675e+00
1.9149243254750000e+14 1.4865036888637433e-03 5.6973768116152570e+00
1.9161734607166666e+14 1.4776256095026094e-03 5.7925296231949774e+00
1.9174225959583334e+14 1.4683455894230763e-03 5.8874384048727544e+00
1.9186717312000000e+14 1.4586867897104221e-03 5.9820957584720560e+00
1.9199208664416666e+14 1.4486729112826735e-03 6.0764942357867389e+00
1.9211700016833334e+14 1.4383281440748137e-03 6.1706263517064794e+00
1.9224191369250000e+14 1.4276771133816789e-03 6.2644846017293565e+00
1.9236682721666666e+14 1.4167448237391775e-03 6.3580614842439269e+00
1.9249174074083334e+14 1.4055600185236576e-03 6.4513489142529270e+00
1.9261665426500000e+14 1.3941450936624928e-03 6.5443396761980086e+00
1.9274156778916666e+14 1.3825257839366629e-03 6.6370264587884789e+00
1.9286648131333334e+14 1.3707279639412207e-03 6.7294021002104758e+00
1.9299139483750000e+14 1.3587775861748667e-03 6.8214596378396752e+00
1.9311630836166666e+14 1.3467006188255196e-03 6.9131923635611816e+00
1.9324122188583331e+14 1.3345229834573968e-03 7.0045938845080906e+00
1.9336613541000000e+14 1.3222704927305996e-03 7.0956581889131867e+00
1.9349104893416666e+14 1.3099687882059407e-03 7.1863797166480339e+00
1.9361596245833331e+14 1.2976432782119136e-03 7.2767534338983131e+00
1.9374087598250000e+14 1.2853226982062075e-03 7.3667723599921322e+00
1.9386578950666666e+14 1.2730281170118035e-03 7.4564349600433486e+00
1.9399070303083331e+14 1.2607838399825227e-03 7.5457382805847750e+00
1.9411561655500000e+14 1.2486136921381580e-03 7.6346802220635048e+00
1.9424053007916666e+14 1.2365409539879340e-03 7.7232596213433036e+00
1.9436544360333331e+14 1.2245882962528187e-03 7.8114763324313170e+00
1.9449035712750000e+14 1.2127777133152889e-03 7.8993313040636020e+00
1.9461527065166666e+14 1.2011304552888152e-03 7.9868266527043321e+00
1.9474018417583331e+14 1.1896669586855832e-03 8.0739657294537235e+00
1.9486509770000000e+14 1.1784067757675931e-03 8.1607531793209649e+00
1.9499001122416666e+14 1.1673713151481226e-03 8.2471913285123488e+00
1.9511492474833331e+14 1.1565751600920999e-03 8.3332910863046976e+00
1.9523983827250000e+14 1.1460347721589609e-03 8.4190612721944547e+00
1.9536475179666666e+14 1.1357654415442473e-03 8.5045121306044038e+00
1.9548966532083331e+14 1.1257812155743951e-03 8.5896553294133007e+00
1.9561457884500000e+14 1.1160948292316768e-03 8.6745039426577701e+00
1.9573949236916666e+14 1.1067176387282861e-03 8.7590724166071876e+00
1.9586440589333331e+14 1.0976595592373554e-03 8.8433765186897269e+00
1.9598931941750000e+14 1.0889290079490782e-03 8.9274332690653591e+00
1.9611423294166666e+14 1.0805328536474302e-03 9.0112608549927398e+00
1.9623914646583331e+14 1.0724782291157791e-03 9.0948749704881457e+00
1.9636405999000000e+14 1.0647667835736771e-03 9.1782994878535042e+00
1.9648897351416666e+14 1.0574005288895415e-03 9.2615554520700325e+00
1.9661388703833331e+14 1.0503798159565007e-03 9.3446645751871547e+00
1.9673880056250000e+14 1.0437033331027663e-03 9.4276490798285586e+00
1.9686371408666666e+14 1.0373681167275928e-03 9.5105315341789822e+00
1.9698862761083331e+14 1.0313695745463058e-03 9.5933346809801954e+00
1.9711354113500000e+14 1.0257015216034895e-03 9.6760812632270863e+00
1.9723845465916666e+14 1.0203562289780679e-03 9.7587938493423643e+00
1.9736336818333331e+14 1.0153244848698836e-03 9.8414946606099889e+00
1.9748828170750000e+14 1.0105968914031862e-03 9.9242029694445204e+00
1.9761319523166666e+14 1.0061602110846236e-03 1.0006942511580252e+01
1.9773810875583331e+14 1.0020012788374713e-03 1.0089733507085651e+01
1.9786302228000000e+14 9.9810580177418264e-04 1.0172595209485626e+01
1.9798793580416666e+14 9.9445847014735392e-04 1.0255545780710893e+01
1.9811284932833331e+14 9.9104307473160441e-04 1.0338602180869925e+01
1.9823776285250000e+14 9.8784262922237782e-04 1.0421780073755027e+01
1.9836267637666666e+14 9.8483949620856658e-04 1.0505093748603990e+01
1.9848758990083331e+14 9.8201551528054602e-04 1.0588556058263078e+01
1.9861250342500000e+14 9.7935213187206899e-04 1.0672178373547997e+01
1.9873741694916666e+14 9.7683162833122695e-04 1.0755969629728988e+01
1.9886233047333331e+14 9.7443398501068329e-04 1.0839939360998022e+01
1.9898724399750000e+14 9.7214024278952701e-04 1.0924094362252250e+01
1.9911215752166666e+14 9.6993154574133162e-04 1.1008439909086990e+01
1.9923707104583331e+14 9.6778925548096824e-04 1.1092979780991886e+01
1.9936198457000000e+14 9.6569505989279670e-04 1.1177716294725149e+01
1.9948689809416666e+14 9.6363107565769685e-04 1.1262650346521649e+01
1.9961181161833331e+14 9.6157994414120375e-04 1.1347781461813502e+01
1.9973672514250000e+14 9.5952492034551216e-04 1.1433107851195858e+01
1.9986163866666666e+14 9.5744995476006775e-04 1.1518626471452912e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 4.7212393600853299e-03 1.9677803744280393e+00
1.8749519977416666e+14 5.0604631339774267e-03 2.0051009622881715e+00
1.8762011329833334e+14 5.3957188610425722e-03 2.0447568704818586e+00
1.8774502682250000e+14 5.7256316205266033e-03 2.0864147792005392e+00
1.8786994034666666e+14 6.0488430956085392e-03 2.1298114107487045e+00
1.8799485387083334e+14 6.3640094568320248e-03 2.1747358996871795e+00
1.8811976739500000e+14 6.6698019432556883e-03 2.2210172577755007e+00
1.8824468091916666e+14 6.9649092529744973e-03 2.2685153199324088e+00
1.8836959444333334e+14 7.2480411527985683e-03 2.3171141119652021e+00
1.8849450796750000e+14 7.5179329043204741e-03 2.3667169321395054e+00
1.8861942149166666e+14 7.7733502244086063e-03 2.4172426655222470e+00
1.8874433501583334e+14 8.0119761181243771e-03 2.4685054933159334e+00
1.8886924854000000e+14 8.2336763714123407e-03 2.5205859509404447e+00
1.8899416206416666e+14 8.4373479989681248e-03 2.5734344190075675e+00
1.8911907558833334e+14 8.6219415412754977e-03 2.6270093834206372e+00
1.8924398911250000e+14 8.7864664652374837e-03 2.6812764859717237e+00
1.8936890263666666e+14 8.9299964427306637e-03 2.7362078278909601e+00
1.8949381616083334e+14 9.0516744682202291e-03 2.7917814826225849e+00
1.8961872968500000e+14 9.1507177863954479e-03 2.8479811878800190e+00
1.8974364320916666e+14 9.2264226091699330e-03 2.9047961979241204e+00
1.8986855673333334e+14 9.2781686088665057e-03 2.9622212860997621e+00
1.8999347025750000e+14 9.3040393013979882e-03 3.0202342844461865e+00
1.9011838378166666e+14 9.3049578373799631e-03 3.0788816495595119e+00
1.9024329730583334e+14 9.2805932539314490e-03 3.1381766399750068e+00
1.9036821083000000e+14 9.2307145096585767e-03 3.1981398156029921e+00
1.9049312435416666e+14 9.1551939030613729e-03 3.2587999482331491e+00
1.9061803787833334e+14 9.0540103874105788e-03 3.3201952145211346e+00
1.9074295140250000e+14 8.9272528584394151e-03 3.3823747401280722e+00
1.9086786492666666e+14 8.7751235229811594e-03 3.4454005889207764e+00
1.9099277845083334e+14 8.5979415008666654e-03 3.5093503255266074e+00
1.9111769197500000e+14 8.3961468744838449e-03 3.5743203272226252e+00
1.9124260549916666e+14 8.1691136214079533e-03 3.6405038374279832e+00
1.9136751902333334e+14 7.9188186141972011e-03 3.7079999199446831e+00
1.9149243254750000e+14 7.6461181433624074e-03 3.7769957133479486e+00
1.9161734607166666e+14 7.3520197209537156e-03 3.8477251010538560e+00
1.9174225959583334e+14 7.0376969309523521e-03 3.9204822288272290e+00
1.9186717312000000e+14 6.7045104258828640e-03 3.9956399096791024e+00
1.9199208664416666e+14 6.3540381174522504e-03 4.0736749674824502e+00
1.9211700016833334e+14 5.9881192450062463e-03 4.1552035216565661e+00
1.9224191369250000e+14 5.6089196300487306e-03 4.2410305992654509e+00
1.9236682721666666e+14 5.2190296754457488e-03 4.3322203929677139e+00
1.9249174074083334e+14 4.8212265896435359e-03 4.4304473563195232e+00
1.9261665426500000e+14 4.4201299086886105e-03 4.5374429743392124e+00
1.9274156778916666e+14 4.0209198083733235e-03 4.6558257845800650e+00
1.9286648131333334e+14 3.6305005384949969e-03 4.7891323091176323e+00
1.9299139483750000e+14 3.2583279346480995e-03 4.9420237435164642e+00
1.9311630836166666e+14 2.9175394991501247e-03 5.1202347859532900e+00
1.9324122188583331e+14 2.6261349595483111e-03 5.3296531216105425e+00
1.9336613541000000e+14 2.4071294398264644e-03 5.5734561456283132e+00
1.9349104893416666e+14 2.2852955735724887e-03 5.8469198443960835e+00
1.9361596245833331e+14 2.2786576569398553e-03 6.1336120155930089e+00
1.9374087598250000e+14 2.3902124475770363e-03 6.4102309960899673e+00
1.9386578950666666e+14 2.6032000093228142e-03 6.6585630442672121e+00
1.9399070303083331e+14 2.8935418164896675e-03 6.8723583310995950e+00
1.9411561655500000e+14 3.2378855316219403e-03 7.0540657321688975e+00
1.9424053007916666e+14 3.6176117941184300e-03 7.2094495950909154e+00
1.9436544360333331e+14 4.0190272200925420e-03 7.3443687015574319e+00
1.9449035712750000e+14 4.4322579316737713e-03 7.4636573866142015e+00
1.9461527065166666e+14 4.8500985417675186e-03 7.5710041725510173e+00
1.9474018417583331e+14 5.2671479544925568e-03 7.6691445179007012e+00
1.9486509770000000e+14 5.6792256112372713e-03 7.7600950130608153e+00
1.9499001122416666e+14 6.0830149983719956e-03 7.8451565118950697e+00
1.9511492474833331e+14 6.4755562808686360e-03 7.9256618677211383e+00
1.9523983827250000e+14 6.8545514168501529e-03 8.0024535578085754e+00
1.9536475179666666e+14 7.2180298603897472e-03 8.0761759396847257e+00
1.9548966532083331e+14 7.5642785439235657e-03 8.1473277402359887e+00
1.9561457884500000e+14 7.8917944869247199e-03 8.2162993214941338e+00
1.9573949236916666e+14 8.1992522329063407e-03 8.2833993982446987e+00
1.9586440589333331e+14 8.4854811325180812e-03 8.3488744070162966e+00
1.9598931941750000e+14 8.7494492414328957e-03 8.4129227098427997e+00
1.9611423294166666e+14 8.9902517039443190e-03 8.4757051287487322e+00
1.9623914646583331e+14 9.2063987228918846e-03 8.5372570329047299e+00
1.9636405999000000e+14 9.3978145594401062e-03 8.5977949762541819e+00
1.9648897351416666e+14 9.5639425088227831e-03 8.6574066949348456e+00
1.9661388703833331e+14 9.7043288139667984e-03 8.7161644880666138e+00
1.9673880056250000e+14 9.8186192276929988e-03 8.7741279328868096e+00
1.9686371408666666e+14 9.9065559656933803e-03 8.8313459972086754e+00
1.9698862761083331e+14 9.9679748864557917e-03 8.8878586854015360e+00
1.9711354113500000e+14 1.0002802781059812e-02 8.9436983174814841e+00
1.9723845465916666e+14 1.0011054689926366e-02 8.9988905140932260e+00
1.9736336818333331e+14 9.9928311886317619e-03 9.0534549401704556e+00
1.9748828170750000e+14 9.9472918638804919e-03 9.1073709809488879e+00
1.9761319523166666e+14 9.8756892279335817e-03 9.1606934146192192e+00
1.9773810875583331e+14 9.7783727583396398e-03 9.2134267124537903e+00
1.9786302228000000e+14 9.6557655100998219e-03 9.2655706333818095e+00
1.9798793580416666e+14 9.5083608870920738e-03 9.3171201100692294e+00
1.9811284932833331e+14 9.3367193310396942e-03 9.3680649633413591e+00
1.9823776285250000e+14 9.1414649535307389e-03 9.4183894207797092e+00
1.9836267637666666e+14 8.9232821460875928e-03 9.4680714010737663e+00
1.9848758990083331e+14 8.6829122140190899e-03 9.5170815068402064e+00
1.9861250342500000e+14 8.4211500934647052e-03 9.5653816424906850e+00
1.9873741694916666e+14 8.1378246994958416e-03 9.6129466027527002e+00
1.9886233047333331e+14 7.8348652795691108e-03 9.6597053020730659e+00
1.9898724399750000e+14 7.5132160410750918e-03 9.7055808064564300e+00
1.9911215752166666e+14 7.1738637973392839e-03 9.7504751712078672e+00
1.9923707104583331e+14 6.8178368591967154e-03 9.7942628643846703e+00
1.9936198457000000e+14 6.4462051904593575e-03 9.8367814362975814e+00
1.9948689809416666e+14 6.0600824650647164e-03 9.8778180254482653e+00
1.9961181161833331e+14 5.6606310532578853e-03 9.9170894028351313e+00
1.9973672514250000e+14 5.2490716563793963e-03 9.9542116916073127e+00
1.9986163866666666e+14 4.8267005873173516e-03 9.9886530394276889e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.7304426487304837e-01 -1.0508905498695273e+00
1.8749519977416666e+14 3.7211697904071545e-01 -9.6294191217279601e-01
1.8762011329833334e+14 3.7119322349377737e-01 -8.7499815522054636e-01
1.8774502682250000e+14 3.7027297729542263e-01 -7.8705912605613992e-01
1.8786994034666666e+14 3.6935621571384064e-01 -6.9912467508218612e-01
1.8799485387083334e+14 3.6844291039821386e-01 -6.1119465671287554e-01
1.8811976739500000e+14 3.6753302955938999e-01 -5.2326892997034746e-01
1.8824468091916666e+14 3.6662653815325957e-01 -4.3534735902563287e-01
1.8836959444333334e+14 3.6572339806508714e-01 -3.4742981368620052e-01
1.8849450796750000e+14 3.6482356829338680e-01 -2.5951616983247133e-01
1.8861942149166666e+14 3.6392700513221776e-01 -1.7160630980617728e-01
1.8874433501583334e+14 3.6303344132438625e-01 -8.3700372291512615e-02
1.8886924854000000e+14 3.6214304413460707e-01 4.2020126613657562e-03
1.8899416206416666e+14 3.6125576299661177e-01 9.2100942042228406e-02
1.8911907558833334e+14 3.6037154534240323e-01 1.7999650522345115e-01
1.8924398911250000e+14 3.5949033677123399e-01 2.6788878374593161e-01
1.8936890263666666e+14 3.5861208121705979e-01 3.5577785112688720e-01
1.8949381616083334e+14 3.5773672111532173e-01 4.4366377268433332e-01
1.8961872968500000e+14 3.5686419757019228e-01 5.3154660537561105e-01
1.8974364320916666e+14 3.5599445052335027e-01 6.1942639764605900e-01
1.8986855673333334e+14 3.5512741892554162e-01 7.0730318928569413e-01
1.8999347025750000e+14 3.5426281035095580e-01 7.9517686385998565e-01
1.9011838378166666e+14 3.5340078911447320e-01 8.8304761049510183e-01
1.9024329730583334e+14 3.5254129243773907e-01 9.7091544277234676e-01
1.9036821083000000e+14 3.5168425728830116e-01 1.0587803650886674e+00
1.9049312435416666e+14 3.5082962058188033e-01 1.1466423725403392e+00
1.9061803787833334e+14 3.4997731939314342e-01 1.2345014508161323e+00
1.9074295140250000e+14 3.4912729117514463e-01 1.3223575761025823e+00
1.9086786492666666e+14 3.4827947398744247e-01 1.4102107150057950e+00
1.9099277845083334e+14 3.4743380673249097e-01 1.4980608244930713e+00
1.9111769197500000e+14 3.4659022939961692e-01 1.5859078518599135e+00
1.9124260549916666e+14 3.4574845021437112e-01 1.6737516962761960e+00
1.9136751902333334e+14 3.4490864272068816e-01 1.7615923459810858e+00
1.9149243254750000e+14 3.4407075185341457e-01 1.8494297198258973e+00
1.9161734607166666e+14 3.4323472466246951e-01 1.9372637271992372e+00
1.9174225959583334e+14 3.4240051057334864e-01 2.0250942681975022e+00
1.9186717312000000e+14 3.4156806164444092e-01 2.1129212338512362e+00
1.9199208664416666e+14 3.4073733281856217e-01 2.2007445064113913e+00
1.9211700016833334e+14 3.3990828216585217e-01 2.2885639596988039e+00
1.9224191369250000e+14 3.3908087111514401e-01 2.3763794595194065e+00
1.9236682721666666e+14 3.3825506467089078e-01 2.4641908641472523e+00
1.9249174074083334e+14 3.3743060195541819e-01 2.5519980978806278e+00
1.9261665426500000e+14 3.3660768408213027e-01 2.6398009557314457e+00
1.9274156778916666e+14 3.3578628806368693e-01 2.7275992772760342e+00
1.9286648131333334e+14 3.3496639515632959e-01 2.8153928971507303e+00
1.9299139483750000e+14 3.3414799096288461e-01 2.9031816458604092e+00
1.9311630836166666e+14 3.3333106550607416e-01 2.9909653506417966e+00
1.9324122188583331e+14 3.3251561327044893e-01 3.0787438363755864e+00
1.9336613541000000e+14 3.3170163321178703e-01 3.1665169265400159e+00
1.9349104893416666e+14 3.3088912873303239e-01 3.2542844441984808e+00
1.9361596245833331e+14 3.3007810762648138e-01 3.3420462130120101e+00
1.9374087598250000e+14 3.2926836118884045e-01 3.4298022411400710e+00
1.9386578950666666e+14 3.2846012635467142e-01 3.5175521972769244e+00
1.9399070303083331e+14 3.2765342356957516e-01 3.6052959132848206e+00
1.9411561655500000e+14 3.2684827710772824e-01 3.6930332257181009e+00
1.9424053007916666e+14 3.2604471485516040e-01 3.7807639768118668e+00
1.9436544360333331e+14 3.2524276806649027e-01 3.8684880154350609e+00
1.9449035712750000e+14 3.2444247109773966e-01 3.9562051979980137e+00
1.9461527065166666e+14 3.2364386111821686e-01 4.0439153893049369e+00
1.9474018417583331e+14 3.2284697780468224e-01 4.1316184633435373e+00
1.9486509770000000e+14 3.2205186302127042e-01 4.2193143040032268e+00
1.9499001122416666e+14 3.2125835334732672e-01 4.3070030938128259e+00
1.9511492474833331e+14 3.2046670208962680e-01 4.3946844737095478e+00
1.9523983827250000e+14 3.1967695582064309e-01 4.4823583609104931e+00
1.9536475179666666e+14 3.1888916195023698e-01 4.5700246845629442e+00
1.9548966532083331e+14 3.1810336838947639e-01 4.6576833860290741e+00
1.9561457884500000e+14 3.1731962322199897e-01 4.7453344190765812e+00
1.9573949236916666e+14 3.1653797438611253e-01 4.8329777499770890e+00
1.9586440589333331e+14 3.1575846937059071e-01 4.9206133575142390e+00
1.9598931941750000e+14 3.1498115492670420e-01 5.0082412329041546e+00
1.9611423294166666e+14 3.1420607679883589e-01 5.0958613796335843e+00
1.9623914646583331e+14 3.1343308992700175e-01 5.1834741989732818e+00
1.9636405999000000e+14 3.1266242871190925e-01 5.2710793550568384e+00
1.9648897351416666e+14 3.1189413461813015e-01 5.3586768864657301e+00
1.9661388703833331e+14 3.1112824724222971e-01 5.4462668426841310e+00
1.9673880056250000e+14 3.1036480415519296e-01 5.5338492836219091e+00
1.9686371408666666e+14 3.0960384076797004e-01 5.6214242790981999e+00
1.9698862761083331e+14 3.0884539021935792e-01 5.7089919082943723e+00
1.9711354113500000e+14 3.0808948328518027e-01 5.7965522591837741e+00
1.9723845465916666e+14 3.0733614830724437e-01 5.8841054279469391e+00
1.9736336818333331e+14 3.0658541114039295e-01 5.9716515183795966e+00
1.9748828170750000e+14 3.0583712641110278e-01 6.0591911140897690e+00
1.9761319523166666e+14 3.0509148630194000e-01 6.1467238806515621e+00
1.9773810875583331e+14 3.0434850918347961e-01 6.2342499410793826e+00
1.9786302228000000e+14 3.0360821086633422e-01 6.3217694236760593e+00
1.9798793580416666e+14 3.0287060460569953e-01 6.4092824614897390e+00
1.9811284932833331e+14 3.0213570111046595e-01 6.4967891917905307e+00
1.9823776285250000e+14 3.0140350855468923e-01 6.5842897555678119e+00
1.9836267637666666e+14 3.0067403258940145e-01 6.6717842970477284e+00
1.9848758990083331e+14 2.9994727635302038e-01 6.7592729632300079e+00
1.9861250342500000e+14 2.9922324047886212e-01 6.8467559034414505e+00
1.9873741694916666e+14 2.9850177801386601e-01 6.9342338161964143e+00
1.9886233047333331e+14 2.9778303312810805e-01 7.0217063261397987e+00
1.9898724399750000e+14 2.9706699906993506e-01 7.1091735868828527e+00
1.9911215752166666e+14 2.9635366656307055e-01 7.1966357526687181e+00
1.9923707104583331e+14 2.9564302378905727e-01 7.2840929779497454e+00
1.9936198457000000e+14 2.9493505636548722e-01 7.3715454169544348e+00
1.9948689809416666e+14 2.9422974732113566e-01 7.4589932232388252e+00
1.9961181161833331e+14 2.9352707706943792e-01 7.5464365492177468e+00
1.9973672514250000e+14 2.9282702338219263e-01 7.6338755456708940e+00
1.9986163866666666e+14 2.9212956136554080e-01 7.7213103612206861e+00
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.0827840447769337e-01 -6.2747724239834912e-01
1.8749519977416666e+14 9.0859238415073551e-01 -5.2654723752873400e-01
1.8762011329833334e+14 9.0890473371466085e-01 -4.2562498675750238e-01
1.8774502682250000e+14 9.0921551339013573e-01 -3.2471047745891191e-01
1.8786994034666666e+14 9.0952478273812198e-01 -2.2380369357248725e-01
1.8799485387083334e+14 9.0983260045842917e-01 -1.2290461559867598e-01
1.8811976739500000e+14 9.1013902416427606e-01 -2.2013220602898790e-02
1.8824468091916666e+14 9.1044411013347748e-01 7.8870517768595785e-02
1.8836959444333334e+14 9.1074791303722358e-01 1.7974662925695867e-01
1.8849450796750000e+14 9.1105048564856117e-01 2.8061514693862710e-01
1.8861942149166666e+14 9.1135187853360600e-01 3.8147610715017050e-01
1.8874433501583334e+14 9.1165218765561717e-01 4.8232907031993716e-01
1.8886924854000000e+14 9.1195139795550462e-01 5.8317455221403325e-01
1.8899416206416666e+14 9.1224955114055506e-01 6.8401259898159694e-01
1.8911907558833334e+14 9.1254668533119754e-01 7.8484325941824795e-01
1.8924398911250000e+14 9.1284283473968875e-01 8.8566658471321780e-01
1.8936890263666666e+14 9.1313802936607480e-01 9.8648262815896726e-01
1.8949381616083334e+14 9.1343229471837595e-01 1.0872914448226754e+00
1.8961872968500000e+14 9.1372565156379171e-01 1.1880930911819221e+00
1.8974364320916666e+14 9.1401811571765601e-01 1.2888876247264967e+00
1.8986855673333334e+14 9.1430969787629424e-01 1.3896751035297967e+00
1.8999347025750000e+14 9.1460038456048787e-01 1.4904551168694415e+00
1.9011838378166666e+14 9.1489018044161385e-01 1.5912281903926502e+00
1.9024329730583334e+14 9.1517907981090640e-01 1.6919943815577789e+00
1.9036821083000000e+14 9.1546707170878627e-01 1.7927537464154588e+00
1.9049312435416666e+14 9.1575414005737854e-01 1.8935063391057021e+00
1.9061803787833334e+14 9.1604026385796766e-01 1.9942522113631922e+00
1.9074295140250000e+14 9.1632541745273932e-01 2.0949914120384432e+00
1.9086786492666666e+14 9.1660957084880879e-01 2.1957239866435061e+00
1.9099277845083334e+14 9.1689269010119900e-01 2.2964499769290443e+00
1.9111769197500000e+14 9.1717473775034020e-01 2.3971694205012763e+00
1.9124260549916666e+14 9.1745557892766705e-01 2.4978819069567888e+00
1.9136751902333334e+14 9.1773524818390129e-01 2.5985879084878549e+00
1.9149243254750000e+14 9.1801370028182838e-01 2.6992874484330707e+00
1.9161734607166666e+14 9.1829088870120845e-01 2.7999805449475872e+00
1.9174225959583334e+14 9.1856676624722722e-01 2.9006672109189089e+00
1.9186717312000000e+14 9.1884128566368650e-01 3.0013474539529432e+00
1.9199208664416666e+14 9.1911440024064750e-01 3.1020212764308903e+00
1.9211700016833334e+14 9.1938606440635018e-01 3.2026886756365234e+00
1.9224191369250000e+14 9.1965623429329735e-01 3.3033496439518357e+00
1.9236682721666666e+14 9.1992486826885445e-01 3.4040041691183518e+00
1.9249174074083334e+14 9.2019175559187594e-01 3.5046518161712825e+00
1.9261665426500000e+14 9.2045701601793406e-01 3.6052929828192712e+00
1.9274156778916666e+14 9.2072061754831691e-01 3.7059276450308976e+00
1.9286648131333334e+14 9.2098253207721748e-01 3.8065557757732176e+00
1.9299139483750000e+14 9.2124273562081982e-01 3.9071773455163221e+00
1.9311630836166666e+14 9.2150120847128270e-01 4.0077923227586592e+00
1.9324122188583331e+14 9.2175793527403593e-01 4.1084006745634891e+00
1.9336613541000000e+14 9.2201290502836597e-01 4.2090023670958878e+00
1.9349104893416666e+14 9.2226611101291256e-01 4.3095973661505518e+00
1.9361596245833331e+14 9.2251755063931729e-01 4.4101856376603692e+00
1.9374087598250000e+14 9.2276698950637925e-01 4.5107667536864247e+00
1.9386578950666666e+14 9.2301465522854198e-01 4.6113410775254167e+00
1.9399070303083331e+14 9.2326055650568961e-01 4.7119085787280275e+00
1.9411561655500000e+14 9.2350470496374260e-01 4.8124692287115991e+00
1.9424053007916666e+14 9.2374711473712823e-01 4.9130230010421201e+00
1.9436544360333331e+14 9.2398780202671338e-01 5.0135698716530364e+00
