("port 1","mode 1",1,"port 1",1,"transmission")
(1001, 3)
1.9551774990512584e+14 2.6976044578942432e-01 6.2489493520943391e+00
1.9553158261082216e+14 2.6967806692953933e-01 6.2593709225516010e+00
1.9554541531651847e+14 2.6959575745535025e-01 6.2697924855004583e+00
1.9555924802221478e+14 2.6951351733924661e-01 6.2802140425973096e+00
1.9557308072791109e+14 2.6943134654882533e-01 6.2906355954963002e+00
1.9558691343360741e+14 2.6934924504691221e-01 6.3010571458490521e+00
1.9560074613930372e+14 2.6926721279159876e-01 6.3114786953045261e+00
1.9561457884500000e+14 2.6918524973624181e-01 6.3219002455088322e+00
1.9562841155069631e+14 2.6910335582951372e-01 6.3323217981050721e+00
1.9564224425639262e+14 2.6902153101541354e-01 6.3427433547330514e+00
1.9565607696208894e+14 2.6893977523330820e-01 6.3531649170291962e+00
1.9566990966778525e+14 2.6885808841793740e-01 6.3635864866263132e+00
1.9568374237348156e+14 2.6877647049946035e-01 6.3740080651534408e+00
1.9569757507917788e+14 2.6869492140347490e-01 6.3844296542356993e+00
1.9571140778487419e+14 2.6861344105104773e-01 6.3948512554939567e+00
1.9572524049057050e+14 2.6853202935874360e-01 6.4052728705449002e+00
1.9573907319626678e+14 2.6845068623864982e-01 6.4156945010006936e+00
1.9575290590196309e+14 2.6836941159841149e-01 6.4261161484687843e+00
1.9576673860765941e+14 2.6828820534126135e-01 6.4365378145518886e+00
1.9578057131335572e+14 2.6820706736604405e-01 6.4469595008475817e+00
1.9579440401905203e+14 2.6812599756725047e-01 6.4573812089483678e+00
1.9580823672474834e+14 2.6804499583505348e-01 6.4678029404413584e+00
1.9582206943044466e+14 2.6796406205532858e-01 6.4782246969081800e+00
1.9583590213614097e+14 2.6788319610969824e-01 6.4886464799247880e+00
1.9584973484183725e+14 2.6780239787555549e-01 6.4990682910612625e+00
1.9586356754753356e+14 2.6772166722608831e-01 6.5094901318817673e+00
1.9587740025322988e+14 2.6764100403034186e-01 6.5199120039442127e+00
1.9589123295892619e+14 2.6756040815321425e-01 6.5303339088002321e+00
1.9590506566462250e+14 2.6747987945552820e-01 6.5407558479949834e+00
1.9591889837031881e+14 2.6739941779401705e-01 6.5511778230670119e+00
1.9593273107601512e+14 2.6731902302141025e-01 6.5615998355480043e+00
1.9594656378171144e+14 2.6723869498644220e-01 6.5720218869628448e+00
1.9596039648740772e+14 2.6715843353387558e-01 6.5824439788291595e+00
1.9597422919310403e+14 2.6707823850455903e-01 6.5928661126574850e+00
1.9598806189880034e+14 2.6699810973545468e-01 6.6032882899508722e+00
1.9600189460449666e+14 2.6691804705966710e-01 6.6137105122049569e+00
1.9601572731019297e+14 2.6683805030649099e-01 6.6241327809075266e+00
1.9602956001588928e+14 2.6675811930143339e-01 6.6345550975387484e+00
1.9604339272158559e+14 2.6667825386626293e-01 6.6449774635706582e+00
1.9605722542728191e+14 2.6659845381903807e-01 6.6553998804673018e+00
1.9607105813297822e+14 2.6651871897414808e-01 6.6658223496844569e+00
1.9608489083867450e+14 2.6643904914235189e-01 6.6762448726695025e+00
1.9609872354437081e+14 2.6635944413080553e-01 6.6866674508614015e+00
1.9611255625006712e+14 2.6627990374311239e-01 6.6970900856903937e+00
1.9612638895576344e+14 2.6620042777935254e-01 6.7075127785779936e+00
1.9614022166145975e+14 2.6612101603612670e-01 6.7179355309367565e+00
1.9615405436715606e+14 2.6604166830658560e-01 6.7283583441703518e+00
1.9616788707285238e+14 2.6596238438047920e-01 6.7387812196731396e+00
1.9618171977854869e+14 2.6588316404418694e-01 6.7492041588303193e+00
1.9619555248424497e+14 2.6580400708076324e-01 6.7596271630175586e+00
1.9620938518994128e+14 2.6572491326996367e-01 6.7700502336012756e+00
1.9622321789563759e+14 2.6564588238830317e-01 6.7804733719379247e+00
1.9623705060133391e+14 2.6556691420908257e-01 6.7908965793744924e+00
1.9625088330703022e+14 2.6548800850242460e-01 6.8013198572478624e+00
1.9626471601272653e+14 2.6540916503532552e-01 6.8117432068851587e+00
1.9627854871842284e+14 2.6533038357168653e-01 6.8221666296032186e+00
1.9629238142411916e+14 2.6525166387235566e-01 6.8325901267087907e+00
1.9630621412981544e+14 2.6517300569516666e-01 6.8430136994982371e+00
1.9632004683551175e+14 2.6509440879498108e-01 6.8534373492576792e+00
1.9633387954120806e+14 2.6501587292372808e-01 6.8638610772624924e+00
1.9634771224690438e+14 2.6493739783044024e-01 6.8742848847775173e+00
1.9636154495260069e+14 2.6485898326130247e-01 6.8847087730569534e+00
1.9637537765829700e+14 2.6478062895968507e-01 6.8951327433439884e+00
1.9638921036399331e+14 2.6470233466618676e-01 6.9055567968710960e+00
1.9640304306968962e+14 2.6462410011867454e-01 6.9159809348595260e+00
1.9641687577538594e+14 2.6454592505232799e-01 6.9264051585196116e+00
1.9643070848108222e+14 2.6446780919967439e-01 6.9368294690502639e+00
1.9644454118677853e+14 2.6438975229063372e-01 6.9472538676393274e+00
1.9645837389247484e+14 2.6431175405256058e-01 6.9576783554630266e+00
1.9647220659817116e+14 2.6423381421027736e-01 6.9681029336863327e+00
1.9648603930386747e+14 2.6415593248612490e-01 6.9785276034624335e+00
1.9649987200956378e+14 2.6407810859999931e-01 6.9889523659330743e+00
1.9651370471526009e+14 2.6400034226939045e-01 6.9993772222280697e+00
1.9652753742095641e+14 2.6392263320942994e-01 7.0098021734656104e+00
1.9654137012665269e+14 2.6384498113292304e-01 7.0202272207518472e+00
1.9655520283234900e+14 2.6376738575039976e-01 7.0306523651811048e+00
1.9656903553804531e+14 2.6368984677014784e-01 7.0410776078355006e+00
1.9658286824374162e+14 2.6361236389825982e-01 7.0515029497851289e+00
1.9659670094943794e+14 2.6353493157343311e-01 7.0619284186467759e+00
1.9661053365513425e+14 2.6345754428323559e-01 7.0723540420882323e+00
1.9662436636083056e+14 2.6338021228325714e-01 7.0827797680561444e+00
1.9663819906652688e+14 2.6330293527106829e-01 7.0932055975703232e+00
1.9665203177222319e+14 2.6322571294224278e-01 7.1036315316383369e+00
1.9666586447791947e+14 2.6314854499040713e-01 7.1140575712549232e+00
1.9667969718361578e+14 2.6307143110728010e-01 7.1244837174025637e+00
1.9669352988931209e+14 2.6299437098271655e-01 7.1349099710507264e+00
1.9670736259500841e+14 2.6291736430474988e-01 7.1453363331563979e+00
1.9672119530070472e+14 2.6284041075962250e-01 7.1557628046635866e+00
1.9673502800640103e+14 2.6276351003183746e-01 7.1661893865036612e+00
1.9674886071209734e+14 2.6268666180419725e-01 7.1766160795949272e+00
1.9676269341779362e+14 2.6260986575785045e-01 7.1870428848427990e+00
1.9677652612348994e+14 2.6253312157231457e-01 7.1974698031396667e+00
1.9679035882918625e+14 2.6245642892553522e-01 7.2078968353649335e+00
1.9680419153488256e+14 2.6237978749392049e-01 7.2183239823848204e+00
1.9681802424057888e+14 2.6230319695238408e-01 7.2287512450524369e+00
1.9683185694627519e+14 2.6222665697437914e-01 7.2391786242077050e+00
1.9684568965197150e+14 2.6215016723195023e-01 7.2496061206772140e+00
1.9685952235766781e+14 2.6207372739576118e-01 7.2600337352744440e+00
1.9687335506336412e+14 2.6199733713514523e-01 7.2704614687993470e+00
1.9688718776906041e+14 2.6192099611814357e-01 7.2808893220387016e+00
1.9690102047475672e+14 2.6184470401154469e-01 7.2913172957657331e+00
1.9691485318045303e+14 2.6176846048092078e-01 7.3017453907403675e+00
1.9692868588614934e+14 2.6169226519067496e-01 7.3121736077088686e+00
1.9694251859184566e+14 2.6161611780408278e-01 7.3226019474041877e+00
1.9695635129754197e+14 2.6154001798332249e-01 7.3330304105456232e+00
1.9697018400323828e+14 2.6146396538951477e-01 7.3434589978388800e+00
1.9698401670893459e+14 2.6138795968278283e-01 7.3538877099761573e+00
1.9699784941463088e+14 2.6131200052226655e-01 7.3643165476358980e+00
1.9701168212032719e+14 2.6123608756618738e-01 7.3747455114830203e+00
1.9702551482602350e+14 2.6116022047184656e-01 7.3851746021686742e+00
1.9703934753171981e+14 2.6108439889572504e-01 7.3956038203303072e+00
1.9705318023741612e+14 2.6100862249346929e-01 7.4060331665916150e+00
1.9706701294311244e+14 2.6093289091995747e-01 7.4164626415626316e+00
1.9708084564880875e+14 2.6085720382933469e-01 7.4268922458394639e+00
1.9709467835450506e+14 2.6078156087504406e-01 7.4373219800046115e+00
1.9710851106020138e+14 2.6070596170987775e-01 7.4477518446265645e+00
1.9712234376589766e+14 2.6063040598600623e-01 7.4581818402601634e+00
1.9713617647159397e+14 2.6055489335502363e-01 7.4686119674462788e+00
1.9715000917729028e+14 2.6047942346797742e-01 7.4790422267120507e+00
1.9716384188298659e+14 2.6040399597542024e-01 7.4894726185705718e+00
1.9717767458868291e+14 2.6032861052743611e-01 7.4999031435212320e+00
1.9719150729437922e+14 2.6025326677368499e-01 7.5103338020494403e+00
1.9720534000007553e+14 2.6017796436343860e-01 7.5207645946267103e+00
1.9721917270577184e+14 2.6010270294562282e-01 7.5311955217106661e+00
1.9723300541146812e+14 2.6002748216884281e-01 7.5416265837449981e+00
1.9724683811716444e+14 2.5995230168144368e-01 7.5520577811595402e+00
1.9726067082286075e+14 2.5987716113152243e-01 7.5624891143701261e+00
1.9727450352855706e+14 2.5980206016698687e-01 7.5729205837787150e+00
1.9728833623425338e+14 2.5972699843557495e-01 7.5833521897733149e+00
1.9730216893994969e+14 2.5965197558490744e-01 7.5937839327280283e+00
1.9731600164564600e+14 2.5957699126251976e-01 7.6042158130030160e+00
1.9732983435134231e+14 2.5950204511588959e-01 7.6146478309444978e+00
1.9734366705703862e+14 2.5942713679248952e-01 7.6250799868848773e+00
1.9735749976273491e+14 2.5935226593981309e-01 7.6355122811424998e+00
1.9737133246843122e+14 2.5927743220541544e-01 7.6459447140218622e+00
1.9738516517412753e+14 2.5920263523694786e-01 7.6563772858135790e+00
1.9739899787982384e+14 2.5912787468219328e-01 7.6668099967944316e+00
1.9741283058552016e+14 2.5905315018910885e-01 7.6772428472271415e+00
1.9742666329121647e+14 2.5897846140585512e-01 7.6876758373606915e+00
1.9744049599691278e+14 2.5890380798083290e-01 7.6981089674301746e+00
1.9745432870260906e+14 2.5882918956272388e-01 7.7085422376567818e+00
1.9746816140830538e+14 2.5875460580051834e-01 7.7189756482479694e+00
1.9748199411400169e+14 2.5868005634355984e-01 7.7294091993972760e+00
1.9749582681969800e+14 2.5860554084157322e-01 7.7398428912844723e+00
1.9750965952539431e+14 2.5853105894470274e-01 7.7502767240755253e+00
1.9752349223109062e+14 2.5845661030354788e-01 7.7607106979226383e+00
1.9753732493678694e+14 2.5838219456919481e-01 7.7711448129642324e+00
1.9755115764248325e+14 2.5830781139325959e-01 7.7815790693251383e+00
1.9756499034817956e+14 2.5823346042790879e-01 7.7920134671161945e+00
1.9757882305387584e+14 2.5815914132590967e-01 7.8024480064348429e+00
1.9759265575957216e+14 2.5808485374065615e-01 7.8128826873646471e+00
1.9760648846526847e+14 2.5801059732619808e-01 7.8233175099757037e+00
1.9762032117096478e+14 2.5793637173728873e-01 7.8337524743243012e+00
1.9763415387666109e+14 2.5786217662940530e-01 7.8441875804533430e+00
1.9764798658235741e+14 2.5778801165879567e-01 7.8546228283919843e+00
1.9766181928805372e+14 2.5771387648249799e-01 7.8650582181559496e+00
1.9767565199375003e+14 2.5763977075838718e-01 7.8754937497474469e+00
1.9768948469944631e+14 2.5756569414519770e-01 7.8859294231551651e+00
1.9770331740514262e+14 2.5749164630256560e-01 7.8963652383544503e+00
1.9771715011083894e+14 2.5741762689105713e-01 7.9068011953071489e+00
1.9773098281653525e+14 2.5734363557219864e-01 7.9172372939617590e+00
1.9774481552223156e+14 2.5726967200852013e-01 7.9276735342534224e+00
1.9775864822792788e+14 2.5719573586357269e-01 7.9381099161040138e+00
1.9777248093362419e+14 2.5712182680197698e-01 7.9485464394220822e+00
1.9778631363932050e+14 2.5704794448943674e-01 7.9589831041030656e+00
1.9780014634501681e+14 2.5697408859279597e-01 7.9694199100290133e+00
1.9781397905071309e+14 2.5690025878005102e-01 7.9798568570690396e+00
1.9782781175640941e+14 2.5682645472038429e-01 7.9902939450789363e+00
1.9784164446210572e+14 2.5675267608420471e-01 8.0007311739016984e+00
1.9785547716780203e+14 2.5667892254317309e-01 8.0111685433669741e+00
1.9786930987349834e+14 2.5660519377024416e-01 8.0216060532917055e+00
1.9788314257919466e+14 2.5653148943967446e-01 8.0320437034797028e+00
1.9789697528489097e+14 2.5645780922708022e-01 8.0424814937219935e+00
1.9791080799058728e+14 2.5638415280945165e-01 8.0529194237967392e+00
1.9792464069628356e+14 2.5631051986519005e-01 8.0633574934692618e+00
1.9793847340197988e+14 2.5623691007413762e-01 8.0737957024922373e+00
1.9795230610767619e+14 2.5616332311760792e-01 8.0842340506055557e+00
1.9796613881337250e+14 2.5608975867841638e-01 8.0946725375364821e+00
1.9797997151906881e+14 2.5601621644090766e-01 8.1051111629996768e+00
1.9799380422476512e+14 2.5594269609099340e-01 8.1155499266973585e+00
1.9800763693046144e+14 2.5586919731617508e-01 8.1259888283190733e+00
1.9802146963615775e+14 2.5579571980557630e-01 8.1364278675421406e+00
1.9803530234185406e+14 2.5572226324997283e-01 8.1468670440313087e+00
1.9804913504755034e+14 2.5564882734182215e-01 8.1573063574392002e+00
1.9806296775324666e+14 2.5557541177529358e-01 8.1677458074060372e+00
1.9807680045894297e+14 2.5550201624629110e-01 8.1781853935599216e+00
1.9809063316463928e+14 2.5542864045249097e-01 8.1886251155167304e+00
1.9810446587033559e+14 2.5535528409337588e-01 8.1990649728804126e+00
1.9811829857603191e+14 2.5528194687023820e-01 8.2095049652426919e+00
1.9813213128172822e+14 2.5520862602583211e-01 8.2199451094526452e+00
1.9814596398742450e+14 2.5513531515563831e-01 8.2303854482631564e+00
1.9815979669312081e+14 2.5506202260447303e-01 8.2408259207961780e+00
1.9817362939881712e+14 2.5498874808122252e-01 8.2512665265956073e+00
1.9818746210451344e+14 2.5491549129674401e-01 8.2617072651937189e+00
1.9820129481020975e+14 2.5484225196389027e-01 8.2721481361112463e+00
1.9821512751590606e+14 2.5476902979753635e-01 8.2825891388572348e+00
1.9822896022160238e+14 2.5469582451460215e-01 8.2930302729294638e+00
1.9824279292729869e+14 2.5462263583409311e-01 8.3034715378141115e+00
1.9825662563299500e+14 2.5454946347710911e-01 8.3139129329862698e+00
1.9827045833869128e+14 2.5447630716688890e-01 8.3243544579095250e+00
1.9828429104438759e+14 2.5440316662881995e-01 8.3347961120365923e+00
1.9829812375008391e+14 2.5433004159048211e-01 8.3452378948088128e+00
1.9831195645578022e+14 2.5425693178165942e-01 8.3556798056567327e+00
1.9832578916147653e+14 2.5418383693437641e-01 8.3661218439997782e+00
1.9833962186717284e+14 2.5411075678291178e-01 8.3765640092467066e+00
1.9835345457286916e+14 2.5403769106384583e-01 8.3870063007953028e+00
1.9836728727856547e+14 2.5396463951606330e-01 8.3974487180327895e+00
1.9838111998426175e+14 2.5389160188078858e-01 8.4078912603357239e+00
1.9839495268995806e+14 2.5381857790161066e-01 8.4183339270702131e+00
1.9840878539565438e+14 2.5374556732451098e-01 8.4287767175917594e+00
1.9842261810135069e+14 2.5367256989788650e-01 8.4392196312456598e+00
1.9843645080704700e+14 2.5359958537256710e-01 8.4496626673668835e+00
1.9845028351274331e+14 2.5352661350184863e-01 8.4601058252801380e+00
1.9846411621843962e+14 2.5345365404152009e-01 8.4705491043002041e+00
1.9847794892413594e+14 2.5338070674987268e-01 8.4809925037316525e+00
1.9849178162983225e+14 2.5330777138774330e-01 8.4914360228693564e+00
1.9850561433552853e+14 2.5323484771852317e-01 8.5018796609981315e+00
1.9851944704122484e+14 2.5316193550818467e-01 8.5123234173933380e+00
1.9853327974692116e+14 2.5308903452531006e-01 8.5227672913204220e+00
1.9854711245261747e+14 2.5301614454111082e-01 8.5332112820355537e+00
1.9856094515831378e+14 2.5294326532945000e-01 8.5436553887851900e+00
1.9857477786401009e+14 2.5287039666686439e-01 8.5540996108066878e+00
1.9858861056970641e+14 2.5279753833258711e-01 8.5645439473280405e+00
1.9860244327540272e+14 2.5272469010857473e-01 8.5749883975681165e+00
1.9861627598109900e+14 2.5265185177952348e-01 8.5854329607367053e+00
1.9863010868679531e+14 2.5257902313288993e-01 8.5958776360347500e+00
1.9864394139249162e+14 2.5250620395891721e-01 8.6063224226542978e+00
1.9865777409818794e+14 2.5243339405065801e-01 8.6167673197786314e+00
1.9867160680388425e+14 2.5236059320398307e-01 8.6272123265824892e+00
1.9868543950958056e+14 2.5228780121762151e-01 8.6376574422319816e+00
1.9869927221527688e+14 2.5221501789316020e-01 8.6481026658849576e+00
1.9871310492097319e+14 2.5214224303508376e-01 8.6585479966907961e+00
1.9872693762666950e+14 2.5206947645078093e-01 8.6689934337908632e+00
1.9874077033236578e+14 2.5199671795056922e-01 8.6794389763182327e+00
1.9875460303806209e+14 2.5192396734771383e-01 8.6898846233982940e+00
1.9876843574375841e+14 2.5185122445844704e-01 8.7003303741482938e+00
1.9878226844945472e+14 2.5177848910199085e-01 8.7107762276779503e+00
1.9879610115515103e+14 2.5170576110056708e-01 8.7212221830892709e+00
1.9880993386084734e+14 2.5163304027942535e-01 8.7316682394767646e+00
1.9882376656654366e+14 2.5156032646685283e-01 8.7421143959275707e+00
1.9883759927223994e+14 2.5148761949419873e-01 8.7525606515215379e+00
1.9885143197793625e+14 2.5141491919589293e-01 8.7630070053314419e+00
1.9886526468363256e+14 2.5134222540945295e-01 8.7734534564229758e+00
1.9887909738932888e+14 2.5126953797551288e-01 8.7839000038549386e+00
1.9889293009502519e+14 2.5119685673783204e-01 8.7943466466793545e+00
1.9890676280072150e+14 2.5112418154331778e-01 8.8047933839416146e+00
1.9892059550641781e+14 2.5105151224203837e-01 8.8152402146806068e+00
1.9893442821211412e+14 2.5097884868723747e-01 8.8256871379288100e+00
1.9894826091781044e+14 2.5090619073534853e-01 8.8361341527123258e+00
1.9896209362350672e+14 2.5083353824602261e-01 8.8465812580513372e+00
1.9897592632920303e+14 2.5076089108211863e-01 8.8570284529598347e+00
1.9898975903489934e+14 2.5068824910974485e-01 8.8674757364461065e+00
1.9900359174059566e+14 2.5061561219825651e-01 8.8779231075124976e+00
1.9901742444629197e+14 2.5054298022027588e-01 8.8883705651559310e+00
1.9903125715198828e+14 2.5047035305170295e-01 8.8988181083677631e+00
1.9904508985768459e+14 2.5039773057173037e-01 8.9092657361340457e+00
1.9905892256338091e+14 2.5032511266285268e-01 8.9197134474356439e+00
1.9907275526907719e+14 2.5025249921088877e-01 8.9301612412483102e+00
1.9908658797477350e+14 2.5017989010498498e-01 8.9406091165430208e+00
1.9910042068046981e+14 2.5010728523762649e-01 8.9510570722858205e+00
1.9911425338616612e+14 2.5003468450465499e-01 8.9615051074382048e+00
1.9912808609186244e+14 2.4996208780527865e-01 8.9719532209571788e+00
1.9914191879755875e+14 2.4988949504207586e-01 8.9824014117953759e+00
1.9915575150325506e+14 2.4981690612100910e-01 8.9928496789012478e+00
1.9916958420895138e+14 2.4974432095144311e-01 9.0032980212191713e+00
1.9918341691464769e+14 2.4967173944615009e-01 9.0137464376896901e+00
1.9919724962034397e+14 2.4959916152130820e-01 9.0241949272494431e+00
1.9921108232604028e+14 2.4952658709652215e-01 9.0346434888316569e+00
1.9922491503173659e+14 2.4945401609482643e-01 9.0450921213659043e+00
1.9923874773743291e+14 2.4938144844270538e-01 9.0555408237786938e+00
1.9925258044312922e+14 2.4930888407007590e-01 9.0659895949930913e+00
1.9926641314882553e+14 2.4923632291031750e-01 9.0764384339293578e+00
1.9928024585452184e+14 2.4916376490027489e-01 9.0868873395048553e+00
1.9929407856021816e+14 2.4909120998025705e-01 9.0973363106342386e+00
1.9930791126591444e+14 2.4901865809404075e-01 9.1077853462296456e+00
1.9932174397161075e+14 2.4894610918889246e-01 9.1182344452008692e+00
1.9933557667730706e+14 2.4887356321555851e-01 9.1286836064554322e+00
1.9934940938300338e+14 2.4880102012827232e-01 9.1391328288988181e+00
1.9936324208869969e+14 2.4872847988476190e-01 9.1495821114346008e+00
1.9937707479439600e+14 2.4865594244625944e-01 9.1600314529645992e+00
1.9939090750009231e+14 2.4858340777748675e-01 9.1704808523891366e+00
1.9940474020578862e+14 2.4851087584667625e-01 9.1809303086069800e+00
1.9941857291148494e+14 2.4843834662556422e-01 9.1913798205157971e+00
1.9943240561718122e+14 2.4836582008939792e-01 9.2018293870119745e+00
1.9944623832287753e+14 2.4829329621692153e-01 9.2122790069912455e+00
1.9946007102857384e+14 2.4822077499040879e-01 9.2227286793483056e+00
1.9947390373427016e+14 2.4814825639563357e-01 9.2331784029774404e+00
1.9948773643996647e+14 2.4807574042188121e-01 9.2436281767723791e+00
1.9950156914566278e+14 2.4800322706194297e-01 9.2540779996267588e+00
1.9951540185135909e+14 2.4793071631213573e-01 9.2645278704339411e+00
1.9952923455705538e+14 2.4785820817226423e-01 9.2749777880874422e+00
1.9954306726275169e+14 2.4778570264566158e-01 9.2854277514811070e+00
1.9955689996844800e+14 2.4771319973914244e-01 9.2958777595090929e+00
1.9957073267414431e+14 2.4764069946304179e-01 9.3063278110661614e+00
1.9958456537984062e+14 2.4756820183118278e-01 9.3167779050478678e+00
1.9959839808553694e+14 2.4749570686088374e-01 9.3272280403506684e+00
1.9961223079123325e+14 2.4742321457295643e-01 9.3376782158721117e+00
1.9962606349692956e+14 2.4735072499169247e-01 9.3481284305111387e+00
1.9963989620262588e+14 2.4727823814487021e-01 9.3585786831679307e+00
1.9965372890832216e+14 2.4720575406373110e-01 9.3690289727444913e+00
1.9966756161401847e+14 2.4713327199343224e-01 9.3794793063385242e+00
1.9968139431971478e+14 2.4706078647448196e-01 9.3899297402232733e+00
1.9969522702541109e+14 2.4698830388812701e-01 9.4003802077615610e+00
1.9970905973110741e+14 2.4691582427909403e-01 9.4108307078636990e+00
1.9972289243680372e+14 2.4684334769554259e-01 9.4212812394422443e+00
1.9973672514250003e+14 2.4677087418905250e-01 9.4317318014126439e+00
1.9975055784819634e+14 2.4669840381462643e-01 9.4421823926929882e+00
1.9976439055389262e+14 2.4662593663065516e-01 9.4526330122044797e+00
1.9977822325958894e+14 2.4655347269893652e-01 9.4630836588715113e+00
1.9979205596528525e+14 2.4648101208464562e-01 9.4735343316218898e+00
1.9980588867098156e+14 2.4640855485632107e-01 9.4839850293868491e+00
1.9981972137667788e+14 2.4633610108586604e-01 9.4944357511013617e+00
1.9983355408237419e+14 2.4626365084852636e-01 9.5048864957044401e+00
1.9984738678807050e+14 2.4619120422287896e-01 9.5153372621389529e+00
1.9986121949376681e+14 2.4611876129081836e-01 9.5257880493522524e+00
1.9987505219946312e+14 2.4604632213754105e-01 9.5362388562958831e+00
1.9988888490515941e+14 2.4597388685153504e-01 9.5466896819261997e+00
1.9990271761085572e+14 2.4590145552455620e-01 9.5571405252041952e+00
1.9991655031655203e+14 2.4582902825161604e-01 9.5675913850959624e+00
1.9993038302224834e+14 2.4575660513097078e-01 9.5780422605725413e+00
1.9994421572794466e+14 2.4568418626409169e-01 9.5884931506104927e+00
1.9995804843364097e+14 2.4561177175566104e-01 9.5989440541916551e+00
1.9997188113933728e+14 2.4553936171354168e-01 9.6093949703037147e+00
1.9998571384503359e+14 2.4546695624876427e-01 9.6198458979401096e+00
1.9999954655072988e+14 2.4539455547551048e-01 9.6302968361002925e+00
2.0001337925642619e+14 2.4532215951108199e-01 9.6407477837898981e+00
2.0002721196212250e+14 2.4524976847589472e-01 9.6511987400210320e+00
2.0004104466781881e+14 2.4517738249344290e-01 9.6616497038122180e+00
2.0005487737351512e+14 2.4510500169028784e-01 9.6721006741886697e+00
2.0006871007921144e+14 2.4503262619603283e-01 9.6825516501826669e+00
2.0008254278490775e+14 2.4496025614329336e-01 9.6930026308333446e+00
2.0009637549060406e+14 2.4488789166768657e-01 9.7034536151872643e+00
2.0011020819630038e+14 2.4481553290779673e-01 9.7139046022981841e+00
2.0012404090199666e+14 2.4474318000514997e-01 9.7243555912276403e+00
2.0013787360769297e+14 2.4467083310420007e-01 9.7348065810447686e+00
2.0015170631338928e+14 2.4459849235229050e-01 9.7452575708267766e+00
2.0016553901908559e+14 2.4452615789963666e-01 9.7557085596587445e+00
2.0017937172478191e+14 2.4445382989929124e-01 9.7661595466342561e+00
2.0019320443047822e+14 2.4438150850712639e-01 9.7766105308550664e+00
2.0020703713617453e+14 2.4430919388179465e-01 9.7870615114317410e+00
2.0022086984187081e+14 2.4423688618470799e-01 9.7975124874834449e+00
2.0023470254756712e+14 2.4416458558001264e-01 9.8079634581383992e+00
2.0024853525326344e+14 2.4409229223454673e-01 9.8184144225337970e+00
2.0026236795895975e+14 2.4402000631781287e-01 9.8288653798161416e+00
2.0027620066465606e+14 2.4394772800196127e-01 9.8393163291413064e+00
2.0029003337035238e+14 2.4387545746175085e-01 9.8497672696747927e+00
2.0030386607604869e+14 2.4380319487450061e-01 9.8602182005918220e+00
2.0031769878174500e+14 2.4373094042008395e-01 9.8706691210773574e+00
2.0033153148744131e+14 2.4365869428088227e-01 9.8811200303267128e+00
2.0034536419313759e+14 2.4358645664174383e-01 9.8915709275450521e+00
2.0035919689883391e+14 2.4351422768996664e-01 9.9020218119482699e+00
2.0037302960453022e+14 2.4344200761526377e-01 9.9124726827624485e+00
2.0038686231022653e+14 2.4336979660970384e-01 9.9229235392245840e+00
2.0040069501592284e+14 2.4329759486770550e-01 9.9333743805822401e+00
2.0041452772161916e+14 2.4322540258597888e-01 9.9438252060942052e+00
2.0042836042731547e+14 2.4315321996350792e-01 9.9542760150302083e+00
2.0044219313301178e+14 2.4308104720149523e-01 9.9647268066713206e+00
2.0045602583870806e+14 2.4300888450333913e-01 9.9751775803099356e+00
2.0046985854440438e+14 2.4293673207458497e-01 9.9856283352501425e+00
2.0048369125010069e+14 2.4286459012289799e-01 9.9960790708075784e+00
2.0049752395579700e+14 2.4279245885801087e-01 1.0006529786309786e+01
2.0051135666149331e+14 2.4272033849169317e-01 1.0016980481096262e+01
2.0052518936718962e+14 2.4264822923770993e-01 1.0027431154518595e+01
2.0053902207288594e+14 2.4257613131177549e-01 1.0037881805940676e+01
2.0055285477858225e+14 2.4250404493153224e-01 1.0048332434738647e+01
2.0056668748427856e+14 2.4243197031647304e-01 1.0058783040301284e+01
2.0058052018997484e+14 2.4235990768793925e-01 1.0069233622029955e+01
2.0059435289567116e+14 2.4228785726904672e-01 1.0079684179338830e+01
2.0060818560136747e+14 2.4221581928466990e-01 1.0090134711654809e+01
2.0062201830706378e+14 2.4214379396137414e-01 1.0100585218418036e+01
2.0063585101276009e+14 2.4207178152738124e-01 1.0111035699081613e+01
2.0064968371845641e+14 2.4199978221254229e-01 1.0121486153111972e+01
2.0066351642415272e+14 2.4192779624826533e-01 1.0131936579988917e+01
2.0067734912984903e+14 2.4185582386748777e-01 1.0142386979205703e+01
2.0069118183554531e+14 2.4178386530462875e-01 1.0152837350269182e+01
2.0070501454124162e+14 2.4171192079553672e-01 1.0163287692699987e+01
2.0071884724693794e+14 2.4163999057745961e-01 1.0173738006032483e+01
2.0073267995263425e+14 2.4156807488897497e-01 1.0184188289815001e+01
2.0074651265833056e+14 2.4149617396996234e-01 1.0194638543609887e+01
2.0076034536402688e+14 2.4142428806154870e-01 1.0205088766993610e+01
2.0077417806972319e+14 2.4135241740606447e-01 1.0215538959556893e+01
2.0078801077541950e+14 2.4128056224698893e-01 1.0225989120904748e+01
2.0080184348111581e+14 2.4120872282891301e-01 1.0236439250656598e+01
2.0081567618681209e+14 2.4113689939747282e-01 1.0246889348446466e+01
2.0082950889250841e+14 2.4106509219932609e-01 1.0257339413922892e+01
2.0084334159820472e+14 2.4099330148208450e-01 1.0267789446749035e+01
2.0085717430390103e+14 2.4092152749426590e-01 1.0278239446602964e+01
