["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9449035712750000e+14 9.7257644569661006e-01 8.7658726239530740e+00
1.9461527065166666e+14 9.7274091168588772e-01 8.8680085283845322e+00
1.9474018417583331e+14 9.7290353415296871e-01 8.9701362673994733e+00
1.9486509770000000e+14 9.7306443216426208e-01 9.0722557214175925e+00
1.9499001122416666e+14 9.7322362292450548e-01 9.1743667423105020e+00
1.9511492474833331e+14 9.7338136710740619e-01 9.2764692941871711e+00
1.9523983827250000e+14 9.7353782008382472e-01 9.3785633161022890e+00
1.9536475179666666e+14 9.7369314353159286e-01 9.4806487699859066e+00
1.9548966532083331e+14 9.7384750229364470e-01 9.5827256416330773e+00
1.9561457884500000e+14 9.7400106113331963e-01 9.6847939411916002e+00
1.9573949236916666e+14 9.7415398145925403e-01 9.7868537031349110e+00
1.9586440589333331e+14 9.7430641809334739e-01 9.8889049857185292e+00
1.9598931941750000e+14 9.7445851615467716e-01 9.9909478699285277e+00
1.9611423294166666e+14 9.7461040812982080e-01 1.0092982457944267e+01
1.9623914646583331e+14 9.7476209660044388e-01 1.0195008845717190e+01
1.9636405999000000e+14 9.7491379450859439e-01 1.0297027202859656e+01
1.9648897351416666e+14 9.7506558136291976e-01 1.0399037682068817e+01
1.9661388703833331e+14 9.7521751538159251e-01 1.0501040446919317e+01
1.9673880056250000e+14 9.7536963238064378e-01 1.0603035668561335e+01
1.9686371408666666e+14 9.7552194514070167e-01 1.0705023522261868e+01
1.9698862761083331e+14 9.7567444326728825e-01 1.0807004183865715e+01
1.9711354113500000e+14 9.7582709354863639e-01 1.0908977826253111e+01
1.9723845465916666e+14 9.7597984080384981e-01 1.1010944615873274e+01
1.9736336818333331e+14 9.7613260920279510e-01 1.1112904709430412e+01
1.9748828170750000e+14 9.7628518482603810e-01 1.1214858259111542e+01
1.9761319523166666e+14 9.7643757214855575e-01 1.1316805391429746e+01
1.9773810875583331e+14 9.7658964534673942e-01 1.1418746216336118e+01
1.9786302228000000e+14 9.7674126729131205e-01 1.1520680823624945e+01
1.9798793580416666e+14 9.7689229260467392e-01 1.1622609281368993e+01
1.9811284932833331e+14 9.7704257087920621e-01 1.1724531634840773e+01
1.9823776285250000e+14 9.7719194998323777e-01 1.1826447905942899e+01
1.9836267637666666e+14 9.7734027937900059e-01 1.1928358093157275e+01
1.9848758990083331e+14 9.7748741337680844e-01 1.2030262172011609e+01
1.9861250342500000e+14 9.7763321425097371e-01 1.2132160096050059e+01
1.9873741694916666e+14 9.7777742651395838e-01 1.2234051833510366e+01
1.9886233047333331e+14 9.7792006297663236e-01 1.2335937268025091e+01
1.9898724399750000e+14 9.7806102647102344e-01 1.2437816297440662e+01
1.9911215752166666e+14 9.7820023757344166e-01 1.2539688805941793e+01
1.9923707104583331e+14 9.7833763606425184e-01 1.2641554666965250e+01
1.9936198457000000e+14 9.7847318192213684e-01 1.2743413746319638e+01
1.9948689809416666e+14 9.7860685583103857e-01 1.2845265905436353e+01
1.9961181161833331e+14 9.7873865919002612e-01 1.2947111004675218e+01
1.9973672514250000e+14 9.7886861362734656e-01 1.3048948906606020e+01
1.9986163866666666e+14 9.7899676003230496e-01 1.3150779479189563e+01
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.6270985246728891e-01 1.9963121307010805e+00
1.8749519977416666e+14 9.6297554240795002e-01 2.0716723991257591e+00
1.8762011329833334e+14 9.6323905322836723e-01 2.1470296270265812e+00
1.8774502682250000e+14 9.6350036326993804e-01 2.2223837678931351e+00
1.8786994034666666e+14 9.6375945265214857e-01 2.2977347722596146e+00
1.8799485387083334e+14 9.6401630357581003e-01 2.3730825878704143e+00
1.8811976739500000e+14 9.6427090060176668e-01 2.4484271598863412e+00
1.8824468091916666e+14 9.6452323090045999e-01 2.5237684311280790e+00
1.8836959444333334e+14 9.6477328446864685e-01 2.5991063423528651e+00
1.8849450796750000e+14 9.6502105431014795e-01 2.6744408325589988e+00
1.8861942149166666e+14 9.6526653657812356e-01 2.7497718393131505e+00
1.8874433501583334e+14 9.6550966081505929e-01 2.8250993456303521e+00
1.8886924854000000e+14 9.6575050100972515e-01 2.9004232399185095e+00
1.8899416206416666e+14 9.6598906321171241e-01 2.9757434575523902e+00
1.8911907558833334e+14 9.6622535676662169e-01 3.0510599338812012e+00
1.8924398911250000e+14 9.6645939425902794e-01 3.1263726045751277e+00
1.8936890263666666e+14 9.6669119141926563e-01 3.2016814059588707e+00
1.8949381616083334e+14 9.6692076699707685e-01 3.2769862753258132e+00
1.8961872968500000e+14 9.6714814260540416e-01 3.3522871512285066e+00
1.8974364320916666e+14 9.6737334253862295e-01 3.4275839737416156e+00
1.8986855673333334e+14 9.6759639356939098e-01 3.5028766846933528e+00
1.8999347025750000e+14 9.6781726493548492e-01 3.5781652681495832e+00
1.9011838378166666e+14 9.6803604858989933e-01 3.6534496287318921e+00
1.9024329730583334e+14 9.6825277733319604e-01 3.7287297144887761e+00
1.9036821083000000e+14 9.6846748552205231e-01 3.8040054757862998e+00
1.9049312435416666e+14 9.6868020883498751e-01 3.8792768653631824e+00
1.9061803787833334e+14 9.6889098404539098e-01 3.9545438383521638e+00
1.9074295140250000e+14 9.6909984880557321e-01 4.0298063522697962e+00
1.9086786492666666e+14 9.6930684144560952e-01 4.1050643669787981e+00
1.9099277845083334e+14 9.6951200078984168e-01 4.1803178446252804e+00
1.9111769197500000e+14 9.6971536599330743e-01 4.2555667495563458e+00
1.9124260549916666e+14 9.6991692459635581e-01 4.3308110807219604e+00
1.9136751902333334e+14 9.7011676878010056e-01 4.4060507725724847e+00
1.9149243254750000e+14 9.7031493796858592e-01 4.4812857953727105e+00
1.9161734607166666e+14 9.7051147149547690e-01 4.5565161211689809e+00
1.9174225959583334e+14 9.7070640854920198e-01 4.6317417236811709e+00
1.9186717312000000e+14 9.7089978813693956e-01 4.7069625782035711e+00
1.9199208664416666e+14 9.7109164906486911e-01 4.7821786615184125e+00
1.9211700016833334e+14 9.7128202993189494e-01 4.8573899518254295e+00
1.9224191369250000e+14 9.7147096913323672e-01 4.9325964286907586e+00
1.9236682721666666e+14 9.7165850487035543e-01 5.0077980730176996e+00
1.9249174074083334e+14 9.7184463137431565e-01 5.0829948906453577e+00
1.9261665426500000e+14 9.7202943153185883e-01 5.1581868401520730e+00
1.9274156778916666e+14 9.7221294306040273e-01 5.2333739065918783e+00
1.9286648131333334e+14 9.7239520349106601e-01 5.3085560764871325e+00
1.9299139483750000e+14 9.7257625014637172e-01 5.3837333379099626e+00
1.9311630836166666e+14 9.7275612010120716e-01 5.4589056805811849e+00
1.9324122188583331e+14 9.7293485012407310e-01 5.5340730959830360e+00
1.9336613541000000e+14 9.7311247659638245e-01 5.6092355774822602e+00
1.9349104893416666e+14 9.7328903540807310e-01 5.6843931204582798e+00
1.9361596245833331e+14 9.7346456182858332e-01 5.7595457224319713e+00
1.9374087598250000e+14 9.7363905485937952e-01 5.8346934007176259e+00
1.9386578950666666e+14 9.7381258458616404e-01 5.9098361393773962e+00
1.9399070303083331e+14 9.7398518329776806e-01 5.9849739431651177e+00
1.9411561655500000e+14 9.7415688188976901e-01 6.0601068193728826e+00
1.9424053007916666e+14 9.7432770962679771e-01 6.1352347778753620e+00
1.9436544360333331e+14 9.7449769389128749e-01 6.2103578311428036e+00
1.9449035712750000e+14 9.7466685992274527e-01 6.2854759942179310e+00
1.9461527065166666e+14 9.7483523055258803e-01 6.3605892846529226e+00
1.9474018417583331e+14 9.7500282593963183e-01 6.4356977224045728e+00
1.9486509770000000e+14 9.7516966331214439e-01 6.5108013296846403e+00
1.9499001122416666e+14 9.7533572628137832e-01 6.5859001460687354e+00
1.9511492474833331e+14 9.7550105606410709e-01 6.6609941821551839e+00
1.9523983827250000e+14 9.7566565956443385e-01 6.7360834655359403e+00
1.9536475179666666e+14 9.7582953991747134e-01 6.8111680249878948e+00
1.9548966532083331e+14 9.7599269635571151e-01 6.8862478901078088e+00
1.9561457884500000e+14 9.7615512411550831e-01 6.9613230909121935e+00
1.9573949236916666e+14 9.7631681438832296e-01 7.0363936574076842e+00
1.9586440589333331e+14 9.7647775432010420e-01 7.1114596191380794e+00
1.9598931941750000e+14 9.7663792706172681e-01 7.1865210047138879e+00
1.9611423294166666e+14 9.7679731187257302e-01 7.2615778413324996e+00
1.9623914646583331e+14 9.7695585450628386e-01 7.3366301671616583e+00
1.9636405999000000e+14 9.7711355635326347e-01 7.4116779915410973e+00
1.9648897351416666e+14 9.7727038617123740e-01 7.4867213344600421e+00
1.9661388703833331e+14 9.7742630979789547e-01 7.5617602126427110e+00
1.9673880056250000e+14 9.7758129051204545e-01 7.6367946391445107e+00
1.9686371408666666e+14 9.7773528943739618e-01 7.7118246229868488e+00
1.9698862761083331e+14 9.7788826598389678e-01 7.7868501688378142e+00
1.9711354113500000e+14 9.7804017832062751e-01 7.8618712767444050e+00
1.9723845465916666e+14 9.7819098387370396e-01 7.9368879419227776e+00
1.9736336818333331e+14 9.7834063984174335e-01 8.0119001546110216e+00
1.9748828170750000e+14 9.7848907443932720e-01 8.0869079076419581e+00
1.9761319523166666e+14 9.7863627539630882e-01 8.1619111723277573e+00
1.9773810875583331e+14 9.7878220249597603e-01 8.2369099237625036e+00
1.9786302228000000e+14 9.7892681737201137e-01 8.3119041321697811e+00
1.9798793580416666e+14 9.7907008398777196e-01 8.3868937630956530e+00
1.9811284932833331e+14 9.7921196908536723e-01 8.4618787776656763e+00
1.9823776285250000e+14 9.7935244259725740e-01 8.5368591329027215e+00
1.9836267637666666e+14 9.7949147801404968e-01 8.6118347821000505e+00
1.9848758990083331e+14 9.7962905270285050e-01 8.6868056752435407e+00
1.9861250342500000e+14 9.7976514817131621e-01 8.7617717594759910e+00
1.9873741694916666e+14 9.7989972456138186e-01 8.8367329821975389e+00
1.9886233047333331e+14 9.8003279860451997e-01 8.9116892830844101e+00
1.9898724399750000e+14 9.8016436524502903e-01 8.9866406039270004e+00
1.9911215752166666e+14 9.8029442400757127e-01 9.0615868857791888e+00
1.9923707104583331e+14 9.8042297895932751e-01 9.1365280694987661e+00
1.9936198457000000e+14 9.8055003861455103e-01 9.2114640962762842e+00
1.9948689809416666e+14 9.8067561578480200e-01 9.2863949081432686e+00
1.9961181161833331e+14 9.8079972737958876e-01 9.3613204484517141e+00
1.9973672514250000e+14 9.8092239416273319e-01 9.4362406623167772e+00
1.9986163866666666e+14 9.8104364047100967e-01 9.5111554970165315e+00
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.6887850351175219e-01 2.4669957511352476e+00
1.8749519977416666e+14 2.6795914657868530e-01 2.5559408001307666e+00
1.8762011329833334e+14 2.6704370893727031e-01 2.6448841877525662e+00
1.8774502682250000e+14 2.6613209489221018e-01 2.7338259595639425e+00
1.8786994034666666e+14 2.6522420835461685e-01 2.8227661312439185e+00
1.8799485387083334e+14 2.6431995378581952e-01 2.9117046882675588e+00
1.8811976739500000e+14 2.6341923712706744e-01 3.0006415860447642e+00
1.8824468091916666e+14 2.6252196669855271e-01 3.0895767505162182e+00
1.8836959444333334e+14 2.6162805405184042e-01 3.1785100791958301e+00
1.8849450796750000e+14 2.6073741476070428e-01 3.2674414426388911e+00
1.8861942149166666e+14 2.5984996913656505e-01 3.3563706863076797e+00
1.8874433501583334e+14 2.5896561936602847e-01 3.4452977597857242e+00
1.8886924854000000e+14 2.5808432169673867e-01 3.5342223295812145e+00
1.8899416206416666e+14 2.5720601411224869e-01 3.6231441798541386e+00
1.8911907558833334e+14 2.5633064122698768e-01 3.7120630804092376e+00
1.8924398911250000e+14 2.5545815447525649e-01 3.8009787898527256e+00
1.8936890263666666e+14 2.5458851218353173e-01 3.8898910588251199e+00
1.8949381616083334e+14 2.5372167952762797e-01 3.9787996332434661e+00
1.8961872968500000e+14 2.5285762837879272e-01 4.0677042574881987e+00
1.8974364320916666e+14 2.5199633704507224e-01 4.1566046774710887e+00
1.8986855673333334e+14 2.5113778991654340e-01 4.2455006435234273e+00
1.8999347025750000e+14 2.5028196191810520e-01 4.3343919873297008e+00
1.9011838378166666e+14 2.4942886474079973e-01 4.4232783926075836e+00
1.9024329730583334e+14 2.4857849803554888e-01 4.5121596380659774e+00
1.9036821083000000e+14 2.4773086535436836e-01 4.6010355156089640e+00
1.9049312435416666e+14 2.4688597350304356e-01 4.6899058315916680e+00
1.9061803787833334e+14 2.4604383188166495e-01 4.7787704076679001e+00
1.9074295140250000e+14 2.4520445182889325e-01 4.8676290812228054e+00
1.9086786492666666e+14 2.4436784598548367e-01 4.9564817053953449e+00
1.9099277845083334e+14 2.4353402769180441e-01 5.0453281487023949e+00
1.9111769197500000e+14 2.4270301043294434e-01 5.1341682942892062e+00
1.9124260549916666e+14 2.4187479838399426e-01 5.2230020725372626e+00
1.9136751902333334e+14 2.4104941315871900e-01 5.3118293525827989e+00
1.9149243254750000e+14 2.4022686574909746e-01 5.4006500538748661e+00
1.9161734607166666e+14 2.3940716576128368e-01 5.4894641044069683e+00
1.9174225959583334e+14 2.3859032125076435e-01 5.5782714387234478e+00
1.9186717312000000e+14 2.3777633864871481e-01 5.6670719958514608e+00
1.9199208664416666e+14 2.3696522277874757e-01 5.7558657172224112e+00
1.9211700016833334e+14 2.3615697696092219e-01 5.8446525446467934e+00
1.9224191369250000e+14 2.3535160319752746e-01 5.9334324184062472e+00
1.9236682721666666e+14 2.3454910243313873e-01 6.0222052755230902e+00
1.9249174074083334e+14 2.3374946478400196e-01 6.1109710500319583e+00
1.9261665426500000e+14 2.3295269910251554e-01 6.1997296595214584e+00
1.9274156778916666e+14 2.3215880518576787e-01 6.2884810229632970e+00
1.9286648131333334e+14 2.3136778337218825e-01 6.3772250519298384e+00
1.9299139483750000e+14 2.3057963500105369e-01 6.4659616504764195e+00
1.9311630836166666e+14 2.2979436286854688e-01 6.5546907154268244e+00
1.9324122188583331e+14 2.2901197166542553e-01 6.6434121370658810e+00
1.9336613541000000e+14 2.2823246838167108e-01 6.7321258002339990e+00
1.9349104893416666e+14 2.2745586266423085e-01 6.8208315858061512e+00
1.9361596245833331e+14 2.2668216711505973e-01 6.9095293725287981e+00
1.9374087598250000e+14 2.2591138215156464e-01 6.9982190011140526e+00
1.9386578950666666e+14 2.2514354105842674e-01 7.0869003820762231e+00
1.9399070303083331e+14 2.2437866640203721e-01 7.1755734017875854e+00
1.9411561655500000e+14 2.2361678410818214e-01 7.2642379546771547e+00
1.9424053007916666e+14 2.2285792332316495e-01 7.3528939461413776e+00
1.9436544360333331e+14 2.2210211617656714e-01 7.4415412954738223e+00
1.9449035712750000e+14 2.2134939744744994e-01 7.5301799387405062e+00
1.9461527065166666e+14 2.2059980413810515e-01 7.6188098315269475e+00
1.9474018417583331e+14 2.1985337496195614e-01 7.7074309514862014e+00
1.9486509770000000e+14 2.1911014975429555e-01 7.7960433006175531e+00
1.9499001122416666e+14 2.1837014994375503e-01 7.8846468324339813e+00
1.9511492474833331e+14 2.1763343378178962e-01 7.9732416723389843e+00
1.9523983827250000e+14 2.1690004035746555e-01 8.0618279062811098e+00
1.9536475179666666e+14 2.1617000697330982e-01 8.1504056498496862e+00
1.9548966532083331e+14 2.1544336836162692e-01 8.2389750483670880e+00
1.9561457884500000e+14 2.1472015590948221e-01 8.3275362764436522e+00
1.9573949236916666e+14 2.1400039690894185e-01 8.4160895369872879e+00
1.9586440589333331e+14 2.1328411384878973e-01 8.5046350596718341e+00
1.9598931941750000e+14 2.1257132376329627e-01 8.5931730988782267e+00
1.9611423294166666e+14 2.1186203765256487e-01 8.6817039311363793e+00
1.9623914646583331e+14 2.1115623888824495e-01 8.7702277669260109e+00
1.9636405999000000e+14 2.1045394520591792e-01 8.8587450032499646e+00
1.9648897351416666e+14 2.0975514682281765e-01 8.9472559640847571e+00
1.9661388703833331e+14 2.0905982654842051e-01 9.0357609811573791e+00
1.9673880056250000e+14 2.0836795972648109e-01 9.1242603896460981e+00
1.9686371408666666e+14 2.0767951429806139e-01 9.2127545237476784e+00
1.9698862761083331e+14 2.0699445098556074e-01 9.3012437121933491e+00
1.9711354113500000e+14 2.0631272359528052e-01 9.3897282737961785e+00
1.9723845465916666e+14 2.0563427943359297e-01 9.4782085131151046e+00
1.9736336818333331e+14 2.0495905982944659e-01 9.5666847163167770e+00
1.9748828170750000e+14 2.0428697514410171e-01 9.6551570752461391e+00
1.9761319523166666e+14 2.0361798080718763e-01 9.7436259031564294e+00
1.9773810875583331e+14 2.0295200420122902e-01 9.8320914093988279e+00
1.9786302228000000e+14 2.0228896968420113e-01 9.9205537717829451e+00
1.9798793580416666e+14 2.0162879946698214e-01 1.0009013134483585e+01
1.9811284932833331e+14 2.0097141451540398e-01 1.0097469606503918e+01
1.9823776285250000e+14 2.0031673545988002e-01 1.0185923260720275e+01
1.9836267637666666e+14 1.9966468349556238e-01 1.0274374133520801e+01
1.9848758990083331e+14 1.9901518125631501e-01 1.0362822225037933e+01
1.9861250342500000e+14 1.9836815364644664e-01 1.0451267499962714e+01
1.9873741694916666e+14 1.9772349709603795e-01 1.0539709834380572e+01
1.9886233047333331e+14 1.9708117340870668e-01 1.0628149184376360e+01
1.9898724399750000e+14 1.9644111871151784e-01 1.0716585418729329e+01
1.9911215752166666e+14 1.9580327403732975e-01 1.0805018379261549e+01
1.9923707104583331e+14 1.9516758574918050e-01 1.0893447883986051e+01
1.9936198457000000e+14 1.9453400585816211e-01 1.0981873730536076e+01
1.9948689809416666e+14 1.9390249223153519e-01 1.1070295699799543e+01
1.9961181161833331e+14 1.9327300869036082e-01 1.1158713559679372e+01
1.9973672514250000e+14 1.9264552499833645e-01 1.1247127068899005e+01
1.9986163866666666e+14 1.9202001674583749e-01 1.1335535980773326e+01
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.4828566718181923e-03 3.8353476128625413e-01
1.8749519977416666e+14 1.4983390589505337e-03 4.3979509546065232e-01
1.8762011329833334e+14 1.5048987055337893e-03 4.9547379630540983e-01
1.8774502682250000e+14 1.5025259969139219e-03 5.5032694491757050e-01
1.8786994034666666e+14 1.4912849976448620e-03 6.0408598283056603e-01
1.8799485387083334e+14 1.4713167590908632e-03 6.5644522383237902e-01
1.8811976739500000e+14 1.4428435451861365e-03 7.0704684230464432e-01
1.8824468091916666e+14 1.4061744681023757e-03 7.5546200103234584e-01
1.8836959444333334e+14 1.3617132721787507e-03 8.0116638407171081e-01
1.8849450796750000e+14 1.3099693734144925e-03 8.4350783251237405e-01
1.8861942149166666e+14 1.2515738193142104e-03 8.8166305107327270e-01
1.8874433501583334e+14 1.1884803346126299e-03 9.1333761367512789e-01
1.8886924854000000e+14 1.1203912662102243e-03 9.3820804754604858e-01
1.8899416206416666e+14 1.0485295018199429e-03 9.5448431748187446e-01
1.8911907558833334e+14 9.7444015595580917e-04 9.5985924220855390e-01
1.8924398911250000e+14 9.0010206393009631e-04 9.5141252739432802e-01
1.8936890263666666e+14 8.2807531470660892e-04 9.2561292858258426e-01
1.8949381616083334e+14 7.6166608398883654e-04 8.7861458380434143e-01
1.8961872968500000e+14 7.0502891420717818e-04 8.0720532890458851e-01
1.8974364320916666e+14 6.6300995135659658e-04 7.1078159697558752e-01
1.8986855673333334e+14 6.4043820512718912e-04 5.9401560865795966e-01
1.8999347025750000e+14 6.4241716169338855e-04 4.6688015494924023e-01
1.9011838378166666e+14 6.6825294762519309e-04 3.4619519288309980e-01
1.9024329730583334e+14 7.1566371894848870e-04 2.4444252636481753e-01
1.9036821083000000e+14 7.8048722509017042e-04 1.6768450199267476e-01
1.9049312435416666e+14 8.5809942632078420e-04 1.1616588421454786e-01
1.9061803787833334e+14 9.4431045756016333e-04 8.6972447522313770e-02
1.9074295140250000e+14 1.0356611698783169e-03 7.6247458643090862e-02
1.9086786492666666e+14 1.1293906687581685e-03 8.0335225692755155e-02
1.9099277845083334e+14 1.2232986738417355e-03 9.6175817549489007e-02
1.9111769197500000e+14 1.3156063676964210e-03 1.2134367672269469e-01
1.9124260549916666e+14 1.4065783479076952e-03 1.5378411392288940e-01
1.9136751902333334e+14 1.4932291817813003e-03 1.9215819543915061e-01
1.9149243254750000e+14 1.5744902025213909e-03 2.3534764982182710e-01
1.9161734607166666e+14 1.6494325346734630e-03 2.8248974576378050e-01
1.9174225959583334e+14 1.7172433317503325e-03 3.3291372596048063e-01
1.9186717312000000e+14 1.7772102018341644e-03 3.8609379540365019e-01
1.9199208664416666e+14 1.8287110734913925e-03 4.4161453885584667e-01
1.9211700016833334e+14 1.8712076587119632e-03 4.9914546251996644e-01
1.9224191369250000e+14 1.9042412746703124e-03 5.5842218753540240e-01
1.9236682721666666e+14 1.9274301864187912e-03 6.1923250315945189e-01
1.9249174074083334e+14 1.9417885495586630e-03 6.8086627817292400e-01
1.9261665426500000e+14 1.9456274438727445e-03 7.4364437614498002e-01
1.9274156778916666e+14 1.9387685203551082e-03 8.0745405138702775e-01
1.9286648131333334e+14 1.9211064729991916e-03 8.7220535438161551e-01
1.9299139483750000e+14 1.8926084220726416e-03 9.3782807436220406e-01
1.9311630836166666e+14 1.8533131235612549e-03 1.0042697721480418e+00
1.9324122188583331e+14 1.8033299424459902e-03 1.0714948376133204e+00
1.9336613541000000e+14 1.7428375513327721e-03 1.1394846278618955e+00
1.9349104893416666e+14 1.6720823362143776e-03 1.2082388987649941e+00
1.9361596245833331e+14 1.5913765101624618e-03 1.2777789777312161e+00
1.9374087598250000e+14 1.5014713534851846e-03 1.3471013796584734e+00
1.9386578950666666e+14 1.4022040419339307e-03 1.4171616055323557e+00
1.9399070303083331e+14 1.2940616579306225e-03 1.4880509143274459e+00
1.9411561655500000e+14 1.1775886125067409e-03 1.5599212436564602e+00
1.9424053007916666e+14 1.0533839394567632e-03 1.6330248834182048e+00
1.9436544360333331e+14 9.2209908364074289e-04 1.7077932458265419e+00
1.9449035712750000e+14 7.8443725417042713e-04 1.7850074883600375e+00
1.9461527065166666e+14 6.4115741589904063e-04 1.8662147222301129e+00
1.9474018417583331e+14 4.9309365855607187e-04 1.9549296176589315e+00
1.9486509770000000e+14 3.4123991733820981e-04 2.0611299762080373e+00
1.9499001122416666e+14 1.8634694608558649e-04 2.2214615621131215e+00
1.9511492474833331e+14 4.3453815712505970e-05 3.0934234769252233e+00
1.9523983827250000e+14 1.4225328467656724e-04 5.0469943112240916e+00
1.9536475179666666e+14 3.0160501878205565e-04 5.2561115512975407e+00
1.9548966532083331e+14 4.6273870265736662e-04 5.3694731357365981e+00
1.9561457884500000e+14 6.2338358995693457e-04 5.4609889412364021e+00
1.9573949236916666e+14 7.8239244765524742e-04 5.5441899044672294e+00
1.9586440589333331e+14 9.3879343263264254e-04 5.6233976144885895e+00
1.9598931941750000e+14 1.0916719850101960e-03 5.7004154694939304e+00
1.9611423294166666e+14 1.2401464460334939e-03 5.7761278494798489e+00
1.9623914646583331e+14 1.3847199649770323e-03 5.8514813377566810e+00
1.9636405999000000e+14 1.5233010259347276e-03 5.9260803968870119e+00
1.9648897351416666e+14 1.6550740277892358e-03 6.0001581648868374e+00
1.9661388703833331e+14 1.7792592184932368e-03 6.0738677703928090e+00
1.9673880056250000e+14 1.8951164843348967e-03 6.1473136445241474e+00
1.9686371408666666e+14 2.0019492790793432e-03 6.2205692493104339e+00
1.9698862761083331e+14 2.0991085203150728e-03 6.2936876320062396e+00
1.9711354113500000e+14 2.1859963551147852e-03 6.3667079764197601e+00
1.9723845465916666e+14 2.2620697319188981e-03 6.4396598150306223e+00
1.9736336818333331e+14 2.3268437322795021e-03 6.5125658189400744e+00
1.9748828170750000e+14 2.3812747926685051e-03 6.5852680657826177e+00
1.9761319523166666e+14 2.4235560522792880e-03 6.6578800449029520e+00
1.9773810875583331e+14 2.4533726233403417e-03 6.7304164512800719e+00
1.9786302228000000e+14 2.4704788518040560e-03 6.8028882201880707e+00
1.9798793580416666e+14 2.4747001441724039e-03 6.8753031366604276e+00
1.9811284932833331e+14 2.4659343838482257e-03 6.9476662081632465e+00
1.9823776285250000e+14 2.4441529176189151e-03 7.0199798397171307e+00
1.9836267637666666e+14 2.4094010965079260e-03 7.0922438270412842e+00
1.9848758990083331e+14 2.3617983596747514e-03 7.1644551617760195e+00
1.9861250342500000e+14 2.3015378546461535e-03 7.2366076191682875e+00
1.9873741694916666e+14 2.2296137682104016e-03 7.3081615804184272e+00
1.9886233047333331e+14 2.1454632110847484e-03 7.3795433503863750e+00
1.9898724399750000e+14 2.0494840034628093e-03 7.4507190285747633e+00
1.9911215752166666e+14 1.9421436766168579e-03 7.5216407653208375e+00
1.9923707104583331e+14 1.8239770508954381e-03 7.5922408167864450e+00
1.9936198457000000e+14 1.6955834872537400e-03 7.6624220028145267e+00
1.9948689809416666e+14 1.5576239140024976e-03 7.7320418193819069e+00
1.9961181161833331e+14 1.4108178110817137e-03 7.8008847407420179e+00
1.9973672514250000e+14 1.2559405121337719e-03 7.8686110934791005e+00
1.9986163866666666e+14 1.0938216190516364e-03 7.9346556777020227e+00
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.6280287067899153e-03 -1.8603637593216538e+00
1.8749519977416666e+14 1.6614815275216061e-03 -1.7220123881382638e+00
1.8762011329833334e+14 1.6945011342037401e-03 -1.5845402341035872e+00
1.8774502682250000e+14 1.7270280875584282e-03 -1.4478972363810803e+00
1.8786994034666666e+14 1.7590043788381180e-03 -1.3120374585892529e+00
1.8799485387083334e+14 1.7903731152208232e-03 -1.1769186261530538e+00
1.8811976739500000e+14 1.8210782856173777e-03 -1.0425016970919372e+00
1.8824468091916666e+14 1.8510645997519446e-03 -9.0875046802493031e-01
1.8836959444333334e+14 1.8802773934409236e-03 -7.7563121571141802e-01
1.8849450796750000e+14 1.9086625931171667e-03 -6.4311237343212846e-01
1.8861942149166666e+14 1.9361667328108567e-03 -5.1116424082882406e-01
1.8874433501583334e+14 1.9626966640458685e-03 -3.7976196881678703e-01
1.8886924854000000e+14 1.9882401285364710e-03 -2.4887150736377939e-01
1.8899416206416666e+14 2.0127473328564573e-03 -1.1846755877580920e-01
1.8911907558833334e+14 2.0361694903702101e-03 1.1474106987021220e-02
1.8924398911250000e+14 2.0584589842043686e-03 1.4097681647196489e-01
1.8936890263666666e+14 2.0795695494408074e-03 2.7006313588889863e-01
1.8949381616083334e+14 2.0994564697189764e-03 3.9875499524050823e-01
1.8961872968500000e+14 2.1180767837168796e-03 5.2707379530613441e-01
1.8974364320916666e+14 2.1353894972707724e-03 6.5504049924036289e-01
1.8986855673333334e+14 2.1513557971928519e-03 7.8267571042357065e-01
1.8999347025750000e+14 2.1659139482388154e-03 9.1001127578504326e-01
1.9011838378166666e+14 2.1790610784551486e-03 1.0370571615022173e+00
1.9024329730583334e+14 2.1907665550617247e-03 1.1638327783494979e+00
1.9036821083000000e+14 2.2010025763991689e-03 1.2903573820506011e+00
1.9049312435416666e+14 2.2097443463634753e-03 1.4166501088724233e+00
1.9061803787833334e+14 2.2169702357914380e-03 1.5427300043283108e+00
1.9074295140250000e+14 2.2226619288605504e-03 1.6686160458838621e+00
1.9086786492666666e+14 2.2268045528387619e-03 1.7943271604869138e+00
1.9099277845083334e+14 2.2293867897836945e-03 1.9198822376724736e+00
1.9111769197500000e+14 2.2304009690494657e-03 2.0453001389382610e+00
1.9124260549916666e+14 2.2298471587060861e-03 2.1706113371652243e+00
1.9136751902333334e+14 2.2277259559268445e-03 2.2958217346635026e+00
1.9149243254750000e+14 2.2240403890194113e-03 2.4209498359531474e+00
1.9161734607166666e+14 2.2187972101908051e-03 2.5460141657930562e+00
1.9174225959583334e+14 2.2120068976239872e-03 2.6710332712059177e+00
