["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9711354113500000e+14 3.1722389124241651e-01 1.0192048410607178e+01
1.9723845465916666e+14 3.1632690656024487e-01 1.0335076291951820e+01
1.9736336818333331e+14 3.1543311672843655e-01 1.0478092535694103e+01
1.9748828170750000e+14 3.1454257774482458e-01 1.0621097545029317e+01
1.9761319523166666e+14 3.1365531138787145e-01 1.0764091395336305e+01
1.9773810875583331e+14 3.1277132745541242e-01 1.0907074366150479e+01
1.9786302228000000e+14 3.1189061569468163e-01 1.1050046746728190e+01
1.9798793580416666e+14 3.1101314599700441e-01 1.1193008820790137e+01
1.9811284932833331e+14 3.1013886973801480e-01 1.1335960851584165e+01
1.9823776285250000e+14 3.0926772218179527e-01 1.1478903068166067e+01
1.9836267637666666e+14 3.0839962580215108e-01 1.1621835653723187e+01
1.9848758990083331e+14 3.0753449431889085e-01 1.1764758736640481e+01
1.9861250342500000e+14 3.0667223720426801e-01 1.1907672384838081e+01
1.9873741694916666e+14 3.0581278336312162e-01 1.2050576791486098e+01
1.9886233047333331e+14 3.0495603078696037e-01 1.2193471711743099e+01
1.9898724399750000e+14 3.0410190399970560e-01 1.2336357033480908e+01
1.9911215752166666e+14 3.0325034055864752e-01 1.2479232597590963e+01
1.9923707104583331e+14 3.0240129387293441e-01 1.2622098209225946e+01
1.9936198457000000e+14 3.0155473504233193e-01 1.2764953651050936e+01
1.9948689809416666e+14 3.0071065361979588e-01 1.2907798697691643e+01
1.9961181161833331e+14 2.9986905726776725e-01 1.3050633130501975e+01
1.9973672514250000e+14 2.9902997034515211e-01 1.3193456751761028e+01
1.9986163866666666e+14 2.9819343152555261e-01 1.3336269397456970e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.0483043061959190e-03 -4.3959986492096974e-02
1.8749519977416666e+14 1.0393168502410416e-03 1.0110730847580170e-01
1.8762011329833334e+14 1.0306379831558111e-03 2.4610977364241282e-01
1.8774502682250000e+14 1.0222707658206630e-03 3.9105807601334142e-01
1.8786994034666666e+14 1.0142171725739768e-03 5.3596416287434268e-01
1.8799485387083334e+14 1.0064781288811188e-03 6.8084127279664064e-01
1.8811976739500000e+14 9.9905355471054461e-04 8.2570393078401372e-01
1.8824468091916666e+14 9.9194241315445574e-04 9.7056792712198614e-01
1.8836959444333334e+14 9.8514276387966769e-04 1.1154502797890258e+00
1.8849450796750000e+14 9.7865182103536435e-04 1.2603691805881700e+00
1.8861942149166666e+14 9.7246601527048416e-04 1.4053439254424565e+00
1.8874433501583334e+14 9.6657881762777294e-04 1.5503950560729300e+00
1.8886924854000000e+14 9.6098735880233361e-04 1.6955442915583214e+00
1.8899416206416666e+14 9.5568624153313472e-04 1.8408136996738307e+00
1.8911907558833334e+14 9.5066956933495745e-04 1.9862260119201056e+00
1.8924398911250000e+14 9.4593102061355254e-04 2.1318044890070293e+00
1.8936890263666666e+14 9.4146392431630516e-04 2.2775727782876038e+00
1.8949381616083334e+14 9.3726133650788774e-04 2.4235547648494160e+00
1.8961872968500000e+14 9.3331611717052578e-04 2.5697744180206357e+00
1.8974364320916666e+14 9.2962100644307746e-04 2.7162556350598668e+00
1.8986855673333334e+14 9.2616869943700224e-04 2.8630220837911251e+00
1.8999347025750000e+14 9.2295056341597660e-04 3.0101003856217190e+00
1.9011838378166666e+14 9.1996124613084201e-04 3.1575103243448921e+00
1.9024329730583334e+14 9.1719378210767524e-04 3.3052738389136276e+00
1.9036821083000000e+14 9.1464141067526669e-04 3.4534120225612761e+00
1.9049312435416666e+14 9.1229762827316349e-04 3.6019449878731868e+00
1.9061803787833334e+14 9.1015623411483555e-04 3.7508917403516611e+00
1.9074295140250000e+14 9.0821136847424127e-04 3.9002700616312023e+00
1.9086786492666666e+14 9.0645754297917090e-04 4.0500964033848925e+00
1.9099277845083334e+14 9.0488966243174756e-04 4.2003857928429440e+00
1.9111769197500000e+14 9.0350303782972909e-04 4.3511517507256912e+00
1.9124260549916666e+14 9.0229462737015506e-04 4.5024094584459036e+00
1.9136751902333334e+14 9.0125973352835282e-04 4.6541655882737896e+00
1.9149243254750000e+14 9.0039480479935368e-04 4.8064286918241645e+00
1.9161734607166666e+14 8.9969664755282393e-04 4.9592056371074777e+00
1.9174225959583334e+14 8.9916239839347067e-04 5.1125015985783104e+00
1.9186717312000000e+14 8.9878948966597171e-04 5.2663200614218741e+00
1.9199208664416666e+14 8.9857560889562184e-04 5.4206628399618113e+00
1.9211700016833334e+14 8.9851865308254340e-04 5.5755301099575592e+00
1.9224191369250000e+14 8.9861667887903673e-04 5.7309204544372303e+00
1.9236682721666666e+14 8.9886784977646873e-04 5.8868309225905833e+00
1.9249174074083334e+14 8.9927226959935630e-04 6.0432574595132778e+00
1.9261665426500000e+14 8.9982607651582043e-04 6.2001933512914036e+00
1.9274156778916666e+14 9.0052734520056944e-04 6.3576315700027504e+00
1.9286648131333334e+14 9.0137405082029397e-04 6.5155639218282362e+00
1.9299139483750000e+14 9.0236402259816781e-04 6.6739811570266774e+00
1.9311630836166666e+14 9.0349490181881973e-04 6.8328730866996166e+00
1.9324122188583331e+14 9.0476410546198806e-04 6.9922287048976441e+00
1.9336613541000000e+14 9.0616879657634823e-04 7.1520363144716228e+00
1.9349104893416666e+14 9.0770586239464980e-04 7.3122836549308792e+00
1.9361596245833331e+14 9.0937190104784296e-04 7.4729580304463665e+00
1.9374087598250000e+14 9.1116332023998567e-04 7.6340451802230289e+00
1.9386578950666666e+14 9.1307563561796490e-04 7.7955331661127172e+00
1.9399070303083331e+14 9.1510462132231751e-04 7.9574088107632450e+00
1.9411561655500000e+14 9.1724581929446844e-04 8.1196589662068543e+00
1.9424053007916666e+14 9.1949457278152173e-04 8.2822706097745709e+00
1.9436544360333331e+14 9.2184606828286584e-04 8.4452309286905027e+00
1.9449035712750000e+14 9.2429538501477332e-04 8.6085273918094298e+00
1.9461527065166666e+14 9.2683755068236106e-04 8.7721478072142354e+00
1.9474018417583331e+14 9.2946760208414731e-04 8.9360803646988050e+00
1.9486509770000000e+14 9.3218064884668602e-04 9.1003136625138890e+00
1.9499001122416666e+14 9.3497086176726749e-04 9.2648363879865201e+00
1.9511492474833331e+14 9.3783476992666357e-04 9.4296385601753450e+00
1.9523983827250000e+14 9.4076815404397249e-04 9.5947099834189373e+00
1.9536475179666666e+14 9.4376710921220577e-04 9.7600408079745691e+00
1.9548966532083331e+14 9.4682809232174545e-04 9.9256214845398620e+00
1.9561457884500000e+14 9.4994796118678731e-04 1.0091442708171183e+01
1.9573949236916666e+14 9.5312400389493078e-04 1.0257495353568961e+01
1.9586440589333331e+14 9.5635395717749911e-04 1.0423770403909321e+01
1.9598931941750000e+14 9.5963601291973791e-04 1.0590258875536943e+01
1.9611423294166666e+14 9.6296881227807122e-04 1.0756951740894827e+01
1.9623914646583331e+14 9.6635113310943933e-04 1.0923840123086567e+01
1.9636405999000000e+14 9.6978296332553802e-04 1.1090914315376963e+01
1.9648897351416666e+14 9.7326411501699500e-04 1.1258164652198994e+01
1.9661388703833331e+14 9.7679469121554575e-04 1.1425581148803751e+01
1.9673880056250000e+14 9.8037502321142900e-04 1.1593153449998857e+01
1.9686371408666666e+14 9.8400559958955122e-04 1.1760870788288310e+01
1.9698862761083331e+14 9.8768698837205129e-04 1.1928721952321643e+01
1.9711354113500000e+14 9.9141975373116657e-04 1.2096695266245938e+01
1.9723845465916666e+14 9.9520436875821078e-04 1.2264778580264055e+01
1.9736336818333331e+14 9.9904112575154589e-04 1.2432959272434147e+01
1.9748828170750000e+14 1.0029302469012297e-03 1.2601223430033384e+01
1.9761319523166666e+14 1.0068710870571756e-03 1.2769558095608726e+01
1.9773810875583331e+14 1.0108627913746966e-03 1.2937949371108143e+01
1.9786302228000000e+14 1.0149039708019540e-03 1.3106383011614971e+01
1.9798793580416666e+14 1.0189926215902834e-03 1.3274844476232422e+01
1.9811284932833331e+14 1.0231260493040867e-03 1.3443318986578998e+01
1.9823776285250000e+14 1.0273007982180354e-03 1.3611791592130139e+01
1.9836267637666666e+14 1.0315125869826364e-03 1.3780247241620826e+01
1.9848758990083331e+14 1.0357562514550713e-03 1.3948670859697277e+01
1.9861250342500000e+14 1.0400256956235867e-03 1.4117047427961742e+01
1.9873741694916666e+14 1.0443128323979927e-03 1.4285360582933642e+01
1.9886233047333331e+14 1.0486102871442202e-03 1.4453597233279302e+01
1.9898724399750000e+14 1.0529089810343403e-03 1.4621743110953570e+01
1.9911215752166666e+14 1.0571988202538090e-03 1.4789784349941332e+01
1.9923707104583331e+14 1.0614687013883403e-03 1.4957707571584240e+01
1.9936198457000000e+14 1.0657065300522506e-03 1.5125499967546725e+01
1.9948689809416666e+14 1.0698992533591598e-03 1.5293149378986103e+01
1.9961181161833331e+14 1.0740329066034492e-03 1.5460644370435597e+01
1.9973672514250000e+14 1.0780926742348768e-03 1.5627974296894811e+01
1.9986163866666666e+14 1.0820629648800332e-03 1.5795129362663321e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.1448980958026841e-02 3.0671466206253495e+00
1.8749519977416666e+14 1.1943239541312264e-02 3.1044194034116934e+00
1.8762011329833334e+14 1.2417271048716622e-02 3.1498684865993205e+00
1.8774502682250000e+14 1.2852127950895253e-02 3.2026664711745583e+00
1.8786994034666666e+14 1.3230775393160995e-02 3.2619606647644281e+00
1.8799485387083334e+14 1.3538317585650094e-02 3.3269345500889251e+00
1.8811976739500000e+14 1.3762105654886210e-02 3.3968390649088440e+00
1.8824468091916666e+14 1.3891777179707519e-02 3.4710046234029877e+00
1.8836959444333334e+14 1.3919256010234159e-02 3.5488419525172454e+00
1.8849450796750000e+14 1.3838726942366571e-02 3.6298370870565151e+00
1.8861942149166666e+14 1.3646591635049611e-02 3.7135438045989622e+00
1.8874433501583334e+14 1.3340008481826012e-02 3.7996543765991224e+00
1.8886924854000000e+14 1.2921209651051110e-02 3.8877783634045935e+00
1.8899416206416666e+14 1.2392852549373850e-02 3.9776289178305801e+00
1.8911907558833334e+14 1.1759463542334585e-02 4.0689596175023546e+00
1.8924398911250000e+14 1.1027306338088410e-02 4.1615610116350981e+00
1.8936890263666666e+14 1.0204232767958885e-02 4.2552595710393657e+00
1.8949381616083334e+14 9.2995168443669590e-03 4.3499202654521030e+00
1.8961872968500000e+14 8.3236735655235865e-03 4.4454553909005847e+00
1.8974364320916666e+14 7.2882645814197891e-03 4.5418456301965691e+00
1.8986855673333334e+14 6.2056937097885031e-03 4.6391881881310510e+00
1.8999347025750000e+14 5.0890220284181787e-03 4.7381433128988828e+00
1.9011838378166666e+14 3.9520266308025803e-03 4.8394501081670764e+00
1.9024329730583334e+14 2.8084482156809777e-03 4.9458518160371892e+00
1.9036821083000000e+14 1.6724042832888101e-03 5.0677485645066858e+00
1.9049312435416666e+14 5.6242232524367339e-04 5.2973104741966965e+00
1.9061803787833334e+14 5.4638037599212335e-04 8.1181784523972329e+00
1.9074295140250000e+14 1.5790110570865299e-03 8.3483095490460268e+00
1.9086786492666666e+14 2.5621875583679821e-03 8.4673890577258515e+00
1.9099277845083334e+14 3.4804604519318686e-03 8.5693098587435159e+00
1.9111769197500000e+14 4.3244116855460576e-03 8.6645123563193742e+00
1.9124260549916666e+14 5.0851940911409033e-03 8.7554838640429526e+00
1.9136751902333334e+14 5.7579103936472803e-03 8.8433808800439557e+00
1.9149243254750000e+14 6.3382566874547065e-03 8.9284201612310241e+00
1.9161734607166666e+14 6.8236260255662949e-03 9.0105544442284824e+00
1.9174225959583334e+14 7.2131542998774842e-03 9.0895886021881953e+00
1.9186717312000000e+14 7.5077456969224986e-03 9.1652260829915253e+00
1.9199208664416666e+14 7.7100751159926376e-03 9.2370881849976723e+00
1.9211700016833334e+14 7.8245661652667289e-03 9.3047219808312995e+00
1.9224191369250000e+14 7.8573431578530337e-03 9.3676041241393193e+00
1.9236682721666666e+14 7.8161543270116943e-03 9.4251450081362833e+00
1.9249174074083334e+14 7.7087119323054169e-03 9.4767077946457796e+00
1.9261665426500000e+14 7.5471931345437266e-03 9.5216129113426344e+00
1.9274156778916666e+14 7.3433728249745547e-03 9.5591600518019639e+00
1.9286648131333334e+14 7.1098804273569413e-03 9.5886902860189718e+00
1.9299139483750000e+14 6.8598073583361419e-03 9.6096615726245407e+00
1.9311630836166666e+14 6.6061829463813886e-03 9.6217491999295444e+00
1.9324122188583331e+14 6.3613036994609844e-03 9.6249614519859676e+00
1.9336613541000000e+14 6.1359356198485079e-03 9.6197454258339352e+00
1.9349104893416666e+14 5.9384708324603285e-03 9.6070421764555185e+00
1.9361596245833331e+14 5.7741947682602417e-03 9.5882460632487998e+00
1.9374087598250000e+14 5.6433877076420237e-03 9.5650803455467539e+00
1.9386578950666666e+14 5.5458426189885258e-03 9.5392124367384330e+00
1.9399070303083331e+14 5.4770879302273780e-03 9.5120946088687859e+00
1.9411561655500000e+14 5.4309694459659993e-03 9.4846797939780103e+00
1.9424053007916666e+14 5.4010110489482264e-03 9.4572994532391981e+00
1.9436544360333331e+14 5.3817825416269697e-03 9.4296736740433751e+00
1.9449035712750000e+14 5.3700884767278511e-03 9.4010329892654134e+00
1.9461527065166666e+14 5.3658684969569862e-03 9.3703218189431947e+00
1.9474018417583331e+14 5.3727416148837978e-03 9.3364628314077667e+00
1.9486509770000000e+14 5.3981167489738531e-03 9.2986696500452943e+00
1.9499001122416666e+14 5.4513391055408386e-03 9.2567394910892737e+00
1.9511492474833331e+14 5.5468538136615678e-03 9.2114543591006672e+00
1.9523983827250000e+14 5.6981453742328608e-03 9.1646294503445578e+00
1.9536475179666666e+14 5.9169506721362753e-03 9.1189915151012908e+00
1.9548966532083331e+14 6.2111425038977675e-03 9.0777275778005713e+00
1.9561457884500000e+14 6.5833335856208533e-03 9.0438668488280882e+00
1.9573949236916666e+14 7.0305622750258985e-03 9.0197416498784495e+00
1.9586440589333331e+14 7.5449608954885816e-03 9.0067165004791452e+00
1.9598931941750000e+14 8.1149759008962118e-03 9.0052099520336331e+00
1.9611423294166666e+14 8.7266775634421857e-03 9.0149033836408758e+00
1.9623914646583331e+14 9.3635816160595204e-03 9.0349496581310955e+00
1.9636405999000000e+14 1.0011304105837259e-02 9.0643838381903290e+00
1.9648897351416666e+14 1.0654313288236164e-02 9.1020941207074593e+00
1.9661388703833331e+14 1.1277572346081292e-02 9.1469915530031844e+00
1.9673880056250000e+14 1.1866792670611897e-02 9.1980631315618790e+00
1.9686371408666666e+14 1.2408617120959989e-02 9.2543930697680494e+00
1.9698862761083331e+14 1.2890764239332898e-02 9.3151652496338606e+00
1.9711354113500000e+14 1.3302150328536860e-02 9.3796555677751385e+00
1.9723845465916666e+14 1.3632997363159885e-02 9.4472194286192668e+00
1.9736336818333331e+14 1.3874929616818387e-02 9.5172772551638936e+00
1.9748828170750000e+14 1.4019736003414458e-02 9.5893157735577859e+00
1.9761319523166666e+14 1.4063452361031965e-02 9.6628370665635224e+00
1.9773810875583331e+14 1.4002398440212260e-02 9.7373651919688342e+00
1.9786302228000000e+14 1.3834565248155420e-02 9.8124262821927921e+00
1.9798793580416666e+14 1.3559649897822539e-02 9.8875293495103556e+00
1.9811284932833331e+14 1.3179079974381001e-02 9.9621430524614762e+00
1.9823776285250000e+14 1.2696031523992818e-02 1.0035665765051990e+01
1.9836267637666666e+14 1.2115448093360076e-02 1.0107384819832195e+01
1.9848758990083331e+14 1.1444073687852255e-02 1.0176418321244714e+01
1.9861250342500000e+14 1.0690521881781040e-02 1.0241628666065845e+01
1.9873741694916666e+14 9.8645947238828503e-03 1.0301590991896644e+01
1.9886233047333331e+14 8.9801541426301913e-03 1.0354107017877254e+01
1.9898724399750000e+14 8.0529774898826356e-03 1.0396115957921648e+01
1.9911215752166666e+14 7.1027905073202382e-03 1.0423054752576819e+01
1.9923707104583331e+14 6.1553699164246852e-03 1.0427953740611835e+01
1.9936198457000000e+14 5.2465247041786267e-03 1.0400141510449266e+01
1.9948689809416666e+14 4.4290725985339134e-03 1.0324212279107282e+01
1.9961181161833331e+14 3.7817444376155628e-03 1.0182919937289689e+01
1.9973672514250000e+14 3.4064708067180049e-03 9.9734846821332042e+00
1.9986163866666666e+14 3.3810346695152763e-03 9.7344435092637731e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.9650957363656647e-01 2.1442394732385837e+00
1.8749519977416666e+14 3.9535299749629987e-01 2.2880674139370836e+00
1.8762011329833334e+14 3.9420053648034931e-01 2.4318852739383945e+00
1.8774502682250000e+14 3.9305218886123211e-01 2.5756930868550993e+00
1.8786994034666666e+14 3.9190795153447278e-01 2.7194908892063796e+00
1.8799485387083334e+14 3.9076781987048187e-01 2.8632787200195091e+00
1.8811976739500000e+14 3.8963178758165062e-01 3.0070566203741351e+00
1.8824468091916666e+14 3.8849984660908254e-01 3.1508246329008509e+00
1.8836959444333334e+14 3.8737198703268222e-01 3.2945828012449851e+00
1.8849450796750000e+14 3.8624819700732116e-01 3.4383311695102243e+00
1.8861942149166666e+14 3.8512846272663592e-01 3.5820697816972946e+00
1.8874433501583334e+14 3.8401275884262964e-01 3.7257985127471036e+00
1.8886924854000000e+14 3.8290107223343395e-01 3.8695175714490300e+00
1.8899416206416666e+14 3.8179338326757750e-01 4.0132269989603762e+00
1.8911907558833334e+14 3.8068967049886554e-01 4.1569268343401973e+00
1.8924398911250000e+14 3.7958991075624876e-01 4.3006171141669576e+00
1.8936890263666666e+14 3.7849407925029316e-01 4.4442978722237036e+00
1.8949381616083334e+14 3.7740214969208608e-01 4.5879691392530511e+00
1.8961872968500000e+14 3.7631409442025932e-01 4.7316309427861594e+00
1.8974364320916666e+14 3.7522988453177736e-01 4.8752833070438335e+00
1.8986855673333334e+14 3.7414949001231085e-01 5.0189262529066738e+00
1.8999347025750000e+14 3.7307284763322263e-01 5.1625596412594392e+00
1.9011838378166666e+14 3.7199995338882175e-01 5.3061836461848317e+00
1.9024329730583334e+14 3.7093077474639546e-01 5.4497982797329376e+00
1.9036821083000000e+14 3.6986527851864026e-01 5.5934035510349700e+00
1.9049312435416666e+14 3.6880343094711771e-01 5.7369994664780988e+00
1.9061803787833334e+14 3.6774519777329734e-01 5.8805860298848209e+00
1.9074295140250000e+14 3.6669054429816234e-01 6.0241632426837795e+00
1.9086786492666666e+14 3.6563943543206995e-01 6.1677311040602119e+00
1.9099277845083334e+14 3.6459183573718618e-01 6.3112896110744314e+00
1.9111769197500000e+14 3.6354770946551906e-01 6.4548387587400793e+00
1.9124260549916666e+14 3.6250697083433114e-01 6.5983784181456437e+00
1.9136751902333334e+14 3.6146962989187109e-01 6.7419087100379400e+00
1.9149243254750000e+14 3.6043565030787933e-01 6.8854296239686681e+00
1.9161734607166666e+14 3.5940499562514150e-01 7.0289411472279300e+00
1.9174225959583334e+14 3.5837762932934658e-01 7.1724432646683800e+00
1.9186717312000000e+14 3.5735351493482354e-01 7.3159359584909422e+00
1.9199208664416666e+14 3.5633261608817324e-01 7.4594192080004227e+00
1.9211700016833334e+14 3.5531489669090116e-01 7.6028929893431858e+00
1.9224191369250000e+14 3.5430032104146914e-01 7.7463572752398395e+00
1.9236682721666666e+14 3.5328885399597731e-01 7.8898120347280498e+00
1.9249174074083334e+14 3.5228039951211609e-01 8.0332571642343709e+00
1.9261665426500000e+14 3.5127498335014146e-01 8.1766927046515718e+00
1.9274156778916666e+14 3.5027257332732631e-01 8.3201186131818545e+00
1.9286648131333334e+14 3.4927313861137882e-01 8.4635348426770243e+00
1.9299139483750000e+14 3.4827664993095114e-01 8.6069413416433385e+00
1.9311630836166666e+14 3.4728307978173406e-01 8.7503380543316780e+00
1.9324122188583331e+14 3.4629240262226008e-01 8.8937249209184319e+00
1.9336613541000000e+14 3.4530459505352684e-01 9.0371018777798362e+00
1.9349104893416666e+14 3.4431963597658743e-01 9.1804688578580009e+00
1.9361596245833331e+14 3.4333750672269636e-01 9.3238257911152829e+00
1.9374087598250000e+14 3.4235812420869954e-01 9.4671725987245328e+00
1.9386578950666666e+14 3.4138154083548961e-01 9.6105092255945657e+00
1.9399070303083331e+14 3.4040774587970879e-01 9.7538355965020305e+00
1.9411561655500000e+14 3.3943673121188883e-01 9.8971516357264768e+00
1.9424053007916666e+14 3.3846849123271472e-01 1.0040457267770744e+01
1.9436544360333331e+14 3.3750302276723043e-01 1.0183752418084506e+01
1.9449035712750000e+14 3.3654032491879521e-01 1.0327037013770410e+01
1.9461527065166666e+14 3.3558039888574331e-01 1.0470310984253576e+01
1.9474018417583331e+14 3.3462324774499408e-01 1.0613574261896773e+01
1.9486509770000000e+14 3.3366887620786490e-01 1.0756826782542989e+01
1.9499001122416666e+14 3.3271722541847359e-01 1.0900068544436948e+01
1.9511492474833331e+14 3.3176836792253422e-01 1.1043299446716466e+01
1.9523983827250000e+14 3.3082231188808170e-01 1.1186519438092297e+01
1.9536475179666666e+14 3.2987906599424599e-01 1.1329728471916260e+01
1.9548966532083331e+14 3.2893863915280747e-01 1.1472926506198746e+01
1.9561457884500000e+14 3.2800104024575710e-01 1.1616113503512548e+01
1.9573949236916666e+14 3.2706627788594050e-01 1.1759289430790702e+01
1.9586440589333331e+14 3.2613436020706998e-01 1.1902454259027941e+01
1.9598931941750000e+14 3.2520529468846893e-01 1.2045607962897863e+01
1.9611423294166666e+14 3.2427908801892108e-01 1.2188750520303477e+01
1.9623914646583331e+14 3.2335568936164055e-01 1.2331882031542971e+01
1.9636405999000000e+14 3.2243516186400928e-01 1.2475002372396609e+01
1.9648897351416666e+14 3.2151750963309894e-01 1.2618111527195435e+01
1.9661388703833331e+14 3.2060273587112109e-01 1.2761209481388814e+01
1.9673880056250000e+14 3.1969084295197941e-01 1.2904296221064177e+01
1.9686371408666666e+14 3.1878183253403242e-01 1.3047371732522622e+01
1.9698862761083331e+14 3.1787570570388562e-01 1.3190436001930365e+01
1.9711354113500000e+14 3.1697246314521049e-01 1.3333489015059644e+01
1.9723845465916666e+14 3.1607210532564467e-01 1.3476530757132803e+01
1.9736336818333331e+14 3.1517463269434537e-01 1.3619561212778761e+01
1.9748828170750000e+14 3.1428000249690630e-01 1.3762580535663057e+01
1.9761319523166666e+14 3.1338826180327684e-01 1.3905588550208611e+01
1.9773810875583331e+14 3.1249941234318146e-01 1.4048585239826080e+01
1.9786302228000000e+14 3.1161345656461098e-01 1.4191570588299406e+01
1.9798793580416666e+14 3.1073039776894895e-01 1.4334544580295114e+01
1.9811284932833331e+14 3.0985024021383140e-01 1.4477507201952648e+01
1.9823776285250000e+14 3.0897298917921423e-01 1.4620458441537480e+01
1.9836267637666666e+14 3.0809865099317280e-01 1.4763398290136886e+01
1.9848758990083331e+14 3.0722723301543625e-01 1.4906326742376828e+01
1.9861250342500000e+14 3.0635874357790555e-01 1.5049243797135736e+01
1.9873741694916666e+14 3.0549316555030298e-01 1.5192149661799228e+01
1.9886233047333331e+14 3.0463053862709832e-01 1.5335044149358167e+01
1.9898724399750000e+14 3.0377087339276154e-01 1.5477927274923543e+01
1.9911215752166666e+14 3.0291418076158055e-01 1.5620799060214644e+01
1.9923707104583331e+14 3.0206047173936951e-01 1.5763659533928328e+01
1.9936198457000000e+14 3.0120975716471859e-01 1.5906508731985781e+01
1.9948689809416666e+14 3.0036204743664702e-01 1.6049346697646858e+01
1.9961181161833331e+14 2.9951735223602388e-01 1.6192173481485518e+01
1.9973672514250000e+14 2.9867568024821894e-01 1.6334989141222231e+01
1.9986163866666666e+14 2.9783703889431806e-01 1.6477793741416246e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.1561492379734599e-01 7.1260820984808426e-01
1.8749519977416666e+14 9.1610344563195190e-01 8.8215083094922497e-01
1.8762011329833334e+14 9.1658838051632030e-01 1.0516790965890424e+00
1.8774502682250000e+14 9.1707000389817128e-01 1.2211928993392842e+00
1.8786994034666666e+14 9.1754860836725061e-01 1.3906922018603656e+00
1.8799485387083334e+14 9.1802448743926279e-01 1.5601770398226902e+00
1.8811976739500000e+14 9.1849791898555500e-01 1.7296475202877502e+00
1.8824468091916666e+14 9.1896914936681062e-01 1.8991038156002653e+00
1.8836959444333334e+14 9.1943837929033612e-01 2.0685461531285001e+00
1.8849450796750000e+14 9.1990575230475358e-01 2.2379748014601737e+00
1.8861942149166666e+14 9.2037134668256371e-01 2.4073900538907278e+00
1.8874433501583334e+14 9.2083527169257440e-01 2.5767921901912025e+00
1.8886924854000000e+14 9.2129736169203258e-01 2.7461815122157245e+00
1.8899416206416666e+14 9.2175748990177475e-01 2.9155582761013568e+00
1.8911907558833334e+14 9.2221547283999739e-01 3.0849226908832272e+00
1.8924398911250000e+14 9.2267108213197713e-01 3.2542749048291881e+00
1.8936890263666666e+14 9.2312405908849715e-01 3.4236149953806994e+00
1.8949381616083334e+14 9.2357413115858644e-01 3.5929429633200258e+00
1.8961872968500000e+14 9.2402102924452079e-01 3.7622587315248484e+00
1.8974364320916666e+14 9.2446450481333386e-01 3.9315621483818157e+00
1.8986855673333334e+14 9.2490434575348546e-01 4.1008529956418531e+00
1.8999347025750000e+14 9.2534045603837789e-01 4.2701309410345285e+00
1.9011838378166666e+14 9.2577266289852933e-01 4.4393957200893386e+00
1.9024329730583334e+14 9.2620093298756567e-01 4.6086469973113688e+00
1.9036821083000000e+14 9.2662530328704051e-01 4.7778844334919874e+00
1.9049312435416666e+14 9.2704587960789842e-01 4.9471077042884906e+00
1.9061803787833334e+14 9.2746283098777005e-01 5.1163165177376433e+00
1.9074295140250000e+14 9.2787638036603315e-01 5.2855106296534924e+00
1.9086786492666666e+14 9.2828679214692189e-01 5.4546898560044728e+00
1.9099277845083334e+14 9.2869435744800877e-01 5.6238540815623939e+00
1.9111769197500000e+14 9.2909937796624897e-01 5.7930032643590952e+00
1.9124260549916666e+14 9.2950219247957089e-01 5.9621373352881468e+00
1.9136751902333334e+14 9.2990302847384776e-01 6.1312564893232624e+00
1.9149243254750000e+14 9.3030212341271989e-01 6.3003608887653266e+00
1.9161734607166666e+14 9.3069966671181659e-01 6.4694507451318506e+00
1.9174225959583334e+14 9.3109579106218587e-01 6.6385263049600738e+00
1.9186717312000000e+14 9.3149056734434132e-01 6.8075878339769922e+00
1.9199208664416666e+14 9.3188400336184540e-01 6.9766356006567012e+00
1.9211700016833334e+14 9.3227604637760420e-01 7.1456698602040696e+00
1.9224191369250000e+14 9.3266658919480938e-01 7.3146908399529220e+00
1.9236682721666666e+14 9.3305547930424937e-01 7.4836987270551756e+00
1.9249174074083334e+14 9.3344254612638711e-01 7.6526935470152795e+00
1.9261665426500000e+14 9.3382756000328282e-01 7.8216754925079250e+00
1.9274156778916666e+14 9.3421030684947892e-01 7.9906445887094986e+00
1.9286648131333334e+14 9.3459057955560632e-01 8.1596008051090418e+00
1.9299139483750000e+14 9.3496819054425973e-01 8.3285440607571637e+00
1.9311630836166666e+14 9.3534298244425373e-01 8.4974742325637731e+00
1.9324122188583331e+14 9.3571483624057716e-01 8.6663911659830521e+00
1.9336613541000000e+14 9.3608367644141888e-01 8.8352946872800935e+00
1.9349104893416666e+14 9.3644947301561576e-01 9.0041846164859862e+00
1.9361596245833331e+14 9.3681224007843067e-01 9.1730607801230555e+00
1.9374087598250000e+14 9.3717200858781469e-01 9.3419229113126558e+00
1.9386578950666666e+14 9.3752888007361468e-01 9.5107709938354592e+00
1.9399070303083331e+14 9.3788296482555011e-01 9.6796049354311915e+00
1.9411561655500000e+14 9.3823438643100543e-01 9.8484246830148603e+00
1.9424053007916666e+14 9.3858327081170378e-01 1.0017230223642430e+01
1.9436544360333331e+14 9.3892973553453130e-01 1.0186021582267092e+01
