["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9723845465916666e+14 2.5389911355300976e-01 1.4500285695151607e+01
1.9736336818333331e+14 2.5305105500379127e-01 1.4644372260854823e+01
1.9748828170750000e+14 2.5220623161923339e-01 1.4788447289104582e+01
1.9761319523166666e+14 2.5136465631492755e-01 1.4932510640446612e+01
1.9773810875583331e+14 2.5052633623885356e-01 1.5076562244392676e+01
1.9786302228000000e+14 2.4969128498437254e-01 1.5220602051007964e+01
1.9798793580416666e+14 2.4885952108025933e-01 1.5364630038560762e+01
1.9811284932833331e+14 2.4803106598579233e-01 1.5508646219498983e+01
1.9823776285250000e+14 2.4720594172726310e-01 1.5652650644212038e+01
1.9836267637666666e+14 2.4638416834171956e-01 1.5796643402189565e+01
1.9848758990083331e+14 2.4556576131123961e-01 1.5940624620370619e+01
1.9861250342500000e+14 2.4475072917519644e-01 1.6084594458679241e+01
1.9873741694916666e+14 2.4393906947718444e-01 1.6228553184911824e+01
1.9886233047333331e+14 2.4313077455442797e-01 1.6372500925696091e+01
1.9898724399750000e+14 2.4232582191069654e-01 1.6516437888599857e+01
1.9911215752166666e+14 2.4152417751887537e-01 1.6660364274677782e+01
1.9923707104583331e+14 2.4072579639940431e-01 1.6804280266411904e+01
1.9936198457000000e+14 2.3993062391483630e-01 1.6948186016281358e+01
1.9948689809416666e+14 2.3913859770828402e-01 1.7092081636733461e+01
1.9961181161833331e+14 2.3834965016863471e-01 1.7235967192244768e+01
1.9973672514250000e+14 2.3756371126851883e-01 1.7379842694026586e+01
1.9986163866666666e+14 2.3678071159471137e-01 1.7523708097757954e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 6.6907947988249696e-04 -2.1024830534980916e+00
1.8749519977416666e+14 6.5775342623920947e-04 -1.9803972310134921e+00
1.8762011329833334e+14 6.4736896720648737e-04 -1.8598216691122837e+00
1.8774502682250000e+14 6.3800471060130736e-04 -1.7406776609796417e+00
1.8786994034666666e+14 6.2973455363897739e-04 -1.6228596686095651e+00
1.8799485387083334e+14 6.2262612331429490e-04 -1.5062346014101389e+00
1.8811976739500000e+14 6.1673918935662938e-04 -1.3906423080050314e+00
1.8824468091916666e+14 6.1212413049557487e-04 -1.2758974604139313e+00
1.8836959444333334e+14 6.0882054563051618e-04 -1.1617929016603408e+00
1.8849450796750000e+14 6.0685610368804103e-04 -1.0481043881404888e+00
1.8861942149166666e+14 6.0624571743185258e-04 -9.3459650498679270e-01
1.8874433501583334e+14 6.0699459614715380e-04 -8.2102700723705013e-01
1.8886924854000000e+14 6.0908766618790315e-04 -7.0716215296910667e-01
1.8899416206416666e+14 6.1250057153700921e-04 -5.9277420313459184e-01
1.8911907558833334e+14 6.1719699015083424e-04 -4.7765114198674041e-01
1.8924398911250000e+14 6.2312978249470558e-04 -3.6160184699807307e-01
1.8936890263666666e+14 6.3024238906262287e-04 -2.4445991969452241e-01
1.8949381616083334e+14 6.3847038158306401e-04 -1.2608605595350053e-01
1.8961872968500000e+14 6.4774307299439774e-04 -6.3689812086609662e-03
1.8974364320916666e+14 6.5798510104922404e-04 1.1477490331340333e-01
1.8986855673333334e+14 6.6911791666128019e-04 2.3740293501143070e-01
1.8999347025750000e+14 6.8106275367748508e-04 3.6154641181217584e-01
1.9011838378166666e+14 6.9373635279414473e-04 4.8721885155763051e-01
1.9024329730583334e+14 7.0705791625532333e-04 6.1441402495646635e-01
1.9036821083000000e+14 7.2094776519521524e-04 7.4311042323780874e-01
1.9049312435416666e+14 7.3532796651835648e-04 8.7327420971697645e-01
1.9061803787833334e+14 7.5012280585914828e-04 1.0048619601304873e+00
1.9074295140250000e+14 7.6525912871819096e-04 1.1378231223883435e+00
1.9086786492666666e+14 7.8066657271759173e-04 1.2721021614952415e+00
1.9099277845083334e+14 7.9627771297140649e-04 1.4076403820899381e+00
1.9111769197500000e+14 8.1202814048266772e-04 1.5443774398561156e+00
1.9124260549916666e+14 8.2785521729301448e-04 1.6822508627666792e+00
1.9136751902333334e+14 8.4370145000088115e-04 1.8212025783268462e+00
1.9149243254750000e+14 8.5951159939293414e-04 1.9611737084650942e+00
1.9161734607166666e+14 8.7523340070049351e-04 2.1021071846632955e+00
1.9174225959583334e+14 8.9081750652799632e-04 2.2439481346118724e+00
1.9186717312000000e+14 9.0621742502901943e-04 2.3866441364439206e+00
1.9199208664416666e+14 9.2138945625034913e-04 2.5301453655853248e+00
1.9211700016833334e+14 9.3629262828168278e-04 2.6744046559162680e+00
1.9224191369250000e+14 9.5088863386471581e-04 2.8193774937281573e+00
1.9236682721666666e+14 9.6514176739367712e-04 2.9650219600106498e+00
1.9249174074083334e+14 9.7901701696510488e-04 3.1112995889363821e+00
1.9261665426500000e+14 9.9248579513829113e-04 3.2581728150422435e+00
1.9274156778916666e+14 1.0055199153475676e-03 3.4056067528494660e+00
1.9286648131333334e+14 1.0180935190005100e-03 3.5535685782033584e+00
1.9299139483750000e+14 1.0301829992787508e-03 3.7020273674339270e+00
1.9311630836166666e+14 1.0417669204474075e-03 3.8509539345340724e+00
1.9324122188583331e+14 1.0528259321842467e-03 4.0003206699297138e+00
1.9336613541000000e+14 1.0633426786901810e-03 4.1501013836451390e+00
1.9349104893416666e+14 1.0733017026147247e-03 4.3002711550239798e+00
1.9361596245833331e+14 1.0826893441057315e-03 4.4508061906333447e+00
1.9374087598250000e+14 1.0914941202846994e-03 4.6016854356643062e+00
1.9386578950666666e+14 1.0997056980833651e-03 4.7528850602567427e+00
1.9399070303083331e+14 1.1073151357837005e-03 4.9043838131099537e+00
1.9411561655500000e+14 1.1143148335587356e-03 5.0561611091820842e+00
1.9424053007916666e+14 1.1206984224278792e-03 5.2081969411721873e+00
1.9436544360333331e+14 1.1264606551392730e-03 5.3604718012087025e+00
1.9449035712750000e+14 1.1315973003315340e-03 5.5129666122363226e+00
1.9461527065166666e+14 1.1361050412779887e-03 5.6656626684430664e+00
1.9474018417583331e+14 1.1399813804190012e-03 5.8185415839481154e+00
1.9486509770000000e+14 1.1432245507511528e-03 5.9715852488785943e+00
1.9499001122416666e+14 1.1458355439558480e-03 6.1247757570742944e+00
1.9511492474833331e+14 1.1478117310191680e-03 6.2780950307169432e+00
1.9523983827250000e+14 1.1491529863193720e-03 6.4315255928864268e+00
1.9536475179666666e+14 1.1498596465774398e-03 6.5850501356727538e+00
1.9548966532083331e+14 1.1499324690409235e-03 6.7386514984380401e+00
1.9561457884500000e+14 1.1493725988376740e-03 6.8923126476329415e+00
1.9573949236916666e+14 1.1481815452213803e-03 7.0460166574324186e+00
1.9586440589333331e+14 1.1463611663235685e-03 7.1997466905426304e+00
1.9598931941750000e+14 1.1439136619556605e-03 7.3534859786214390e+00
1.9611423294166666e+14 1.1408415739692982e-03 7.5072178018395235e+00
1.9623914646583331e+14 1.1371486315526608e-03 7.6609237877831280e+00
1.9636405999000000e+14 1.1328368167545092e-03 7.8145888094643210e+00
1.9648897351416666e+14 1.1279097530262469e-03 7.9681962324559059e+00
1.9661388703833331e+14 1.1223714895553687e-03 8.1217293752712898e+00
1.9673880056250000e+14 1.1162265326062895e-03 8.2751714774677065e+00
1.9686371408666666e+14 1.1094798816333646e-03 8.4285056648803085e+00
1.9698862761083331e+14 1.1021370699554665e-03 8.5817149116247631e+00
1.9711354113500000e+14 1.0942042098087399e-03 8.7347819984257971e+00
1.9723845465916666e+14 1.0856880415953370e-03 8.8876894667456590e+00
1.9736336818333331e+14 1.0765959871211772e-03 9.0404195680861683e+00
1.9748828170750000e+14 1.0669351555659412e-03 9.1929531369688071e+00
1.9761319523166666e+14 1.0567153645480495e-03 9.3452730729133613e+00
1.9773810875583331e+14 1.0459465102301785e-03 9.4973604338826707e+00
1.9786302228000000e+14 1.0346394207791873e-03 9.6491957105235535e+00
1.9798793580416666e+14 1.0228059216752761e-03 9.8007587380660937e+00
1.9811284932833331e+14 1.0104589021726314e-03 9.9520285982671677e+00
1.9823776285250000e+14 9.9761238222465746e-04 1.0102983510442169e+01
1.9836267637666666e+14 9.8428157915692819e-04 1.0253600710689854e+01
1.9848758990083331e+14 9.7048297337695808e-04 1.0403856318515864e+01
1.9861250342500000e+14 9.5623437245931473e-04 1.0553725190205391e+01
1.9873741694916666e+14 9.4155415793686133e-04 1.0703181562534111e+01
1.9886233047333331e+14 9.2646406531244577e-04 1.0852196786847356e+01
1.9898724399750000e+14 9.1098628746767187e-04 1.1000740867867158e+01
1.9911215752166666e+14 8.9514456464896437e-04 1.1148781813882113e+01
1.9923707104583331e+14 8.7896423454396344e-04 1.1296285424204081e+01
1.9936198457000000e+14 8.6247228046425737e-04 1.1443215066089532e+01
1.9948689809416666e+14 8.4569737834734864e-04 1.1589531443469083e+01
1.9961181161833331e+14 8.2866994351092800e-04 1.1735192360792894e+01
1.9973672514250000e+14 8.1142217827322020e-04 1.1880152486519524e+01
1.9986163866666666e+14 7.9398812167084519e-04 1.2024363122324488e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 5.7677574935156841e-03 2.9389067468963459e+00
1.8749519977416666e+14 5.5711635547822744e-03 2.9752043189556421e+00
1.8762011329833334e+14 5.3397219166076166e-03 2.9962780596285929e+00
1.8774502682250000e+14 5.0987560285275617e-03 2.9988360616269247e+00
1.8786994034666666e+14 4.8799711790969841e-03 2.9803817651864453e+00
1.8799485387083334e+14 4.7199742004968327e-03 2.9407409362794161e+00
1.8811976739500000e+14 4.6555542585246055e-03 2.8839343933160357e+00
1.8824468091916666e+14 4.7154046701821826e-03 2.8189452870948868e+00
1.8836959444333334e+14 4.9115418067227296e-03 2.7576827511541993e+00
1.8849450796750000e+14 5.2361311293242646e-03 2.7107701926520344e+00
1.8861942149166666e+14 5.6658703897336290e-03 2.6843457746565114e+00
1.8874433501583334e+14 6.1681827997827794e-03 2.6796696648940057e+00
1.8886924854000000e+14 6.7132267119870319e-03 2.6952675656960907e+00
1.8899416206416666e+14 7.2719976796280063e-03 2.7281988711091278e+00
1.8911907558833334e+14 7.8193203667633014e-03 2.7753429261472835e+00
1.8924398911250000e+14 8.3338537433419561e-03 2.8339040026639775e+00
1.8936890263666666e+14 8.7977198126955244e-03 2.9015573250967277e+00
1.8949381616083334e+14 9.1961012565746920e-03 2.9764340769207980e+00
1.8961872968500000e+14 9.5169167988322905e-03 3.0570515961320881e+00
1.8974364320916666e+14 9.7505852232663472e-03 3.1422354851782082e+00
1.8986855673333334e+14 9.8898580641865168e-03 3.2310505672352918e+00
1.8999347025750000e+14 9.9277777045269720e-03 3.3227780789771981e+00
1.9011838378166666e+14 9.8634104730424693e-03 3.4168084111401802e+00
1.9024329730583334e+14 9.6958967758043503e-03 3.5126357915290471e+00
1.9036821083000000e+14 9.4262978828391006e-03 3.6098338018384006e+00
1.9049312435416666e+14 9.0574870831242812e-03 3.7080341395578480e+00
1.9061803787833334e+14 8.5940261657493928e-03 3.8069087687085927e+00
1.9074295140250000e+14 8.0420250410859952e-03 3.9061535182949965e+00
1.9086786492666666e+14 7.4089839519776253e-03 4.0054707394209768e+00
1.9099277845083334e+14 6.7036190338877000e-03 4.1045472548719788e+00
1.9111769197500000e+14 5.9356731426259022e-03 4.2030202581385705e+00
1.9124260549916666e+14 5.1149458786784808e-03 4.3007499479033973e+00
1.9136751902333334e+14 4.2537275759417150e-03 4.3968431321085788e+00
1.9149243254750000e+14 3.3636247597098310e-03 4.4901000814699730e+00
1.9161734607166666e+14 2.4564724429943703e-03 4.5777861539451719e+00
1.9174225959583334e+14 1.5443415086420032e-03 4.6511452532644881e+00
1.9186717312000000e+14 6.4148891453785024e-04 4.6536428175308044e+00
1.9199208664416666e+14 2.7805756075485109e-04 2.1504494461143135e+00
1.9211700016833334e+14 1.1275994789738367e-03 1.9565276359119590e+00
1.9224191369250000e+14 1.9544578831446804e-03 2.0111524944987877e+00
1.9236682721666666e+14 2.7385316713628627e-03 2.0879031837521471e+00
1.9249174074083334e+14 3.4709645480730709e-03 2.1696507292544465e+00
1.9261665426500000e+14 4.1465872386680612e-03 2.2527938690652798e+00
1.9274156778916666e+14 4.7609968711710424e-03 2.3356103162480619e+00
1.9286648131333334e+14 5.3112413079096730e-03 2.4172395451189845e+00
1.9299139483750000e+14 5.7957893218759651e-03 2.4971710903953981e+00
1.9311630836166666e+14 6.2144769906337920e-03 2.5750672447508771e+00
1.9324122188583331e+14 6.5684155308720687e-03 2.6506938962408690e+00
1.9336613541000000e+14 6.8598554213223804e-03 2.7238933359999500e+00
1.9349104893416666e+14 7.0920054180501806e-03 2.7945756485040465e+00
1.9361596245833331e+14 7.2688079768892045e-03 2.8627189037332350e+00
1.9374087598250000e+14 7.3929882242090251e-03 2.9283211305599384e+00
1.9386578950666666e+14 7.4707806401623413e-03 2.9915910799095773e+00
1.9399070303083331e+14 7.5066653202436407e-03 3.0527323871534313e+00
1.9411561655500000e+14 7.5046815919763811e-03 3.1120276164084517e+00
1.9424053007916666e+14 7.4681471485372837e-03 3.1698310738548505e+00
1.9436544360333331e+14 7.3994268809996940e-03 3.2265551524023870e+00
1.9449035712750000e+14 7.2997742798987927e-03 3.2826503654525858e+00
1.9461527065166666e+14 7.1692629786010856e-03 3.3385803404219137e+00
1.9474018417583331e+14 7.0068172544509744e-03 3.3947939221838102e+00
1.9486509770000000e+14 6.8103395373268569e-03 3.4516968725216022e+00
1.9499001122416666e+14 6.5753652955858272e-03 3.5097144890291765e+00
1.9511492474833331e+14 6.3000847779255244e-03 3.5690367117399773e+00
1.9523983827250000e+14 5.9808552269313151e-03 3.6297969854521295e+00
1.9536475179666666e+14 5.6141405185505767e-03 3.6919904067253357e+00
1.9548966532083331e+14 5.1968272135748039e-03 3.7554385012640727e+00
1.9561457884500000e+14 4.7265150096978134e-03 3.8197251806258694e+00
1.9573949236916666e+14 4.2017752138839709e-03 3.8840638965501406e+00
1.9586440589333331e+14 3.6223861969054997e-03 3.9469946645753784e+00
1.9598931941750000e+14 2.9895915155374996e-03 4.0056102718194309e+00
1.9611423294166666e+14 2.3065588035075107e-03 4.0532166206031928e+00
1.9623914646583331e+14 1.5789669016842310e-03 4.0708481107473435e+00
1.9636405999000000e+14 8.2789260324640660e-04 3.9647560934481572e+00
1.9648897351416666e+14 3.1936340677321285e-04 2.7001970468570708e+00
1.9661388703833331e+14 9.5679000829830974e-04 1.7198764626885195e+00
1.9673880056250000e+14 1.8032925743173549e-03 1.6477856780697233e+00
1.9686371408666666e+14 2.6792758911859393e-03 1.6789292596591039e+00
1.9698862761083331e+14 3.5628886513034202e-03 1.7394396262859988e+00
1.9711354113500000e+14 4.4410501324651571e-03 1.8125021356571784e+00
1.9723845465916666e+14 5.3020962638357094e-03 1.8921623587742724e+00
1.9736336818333331e+14 6.1347765465241339e-03 1.9757162049948305e+00
1.9748828170750000e+14 6.9274174159009837e-03 2.0615083149423405e+00
1.9761319523166666e+14 7.6700077135525161e-03 2.1488941068080232e+00
1.9773810875583331e+14 8.3526422692463010e-03 2.2372390697346369e+00
1.9786302228000000e+14 8.9662000809437800e-03 2.3260608228597235e+00
1.9798793580416666e+14 9.5025261304125218e-03 2.4149588877194237e+00
1.9811284932833331e+14 9.9546030566855237e-03 2.5035743322786774e+00
1.9823776285250000e+14 1.0316707576393159e-02 2.5915639007085445e+00
1.9836267637666666e+14 1.0584548451101891e-02 2.6785812283169457e+00
1.9848758990083331e+14 1.0755384096769485e-02 2.7642612086422456e+00
1.9861250342500000e+14 1.0828119061187304e-02 2.8482051551078147e+00
1.9873741694916666e+14 1.0801913287813823e-02 2.9299354140102882e+00
1.9886233047333331e+14 1.0680596226275063e-02 3.0089876566512599e+00
1.9898724399750000e+14 1.0468420999253466e-02 3.0847576994666581e+00
1.9911215752166666e+14 1.0171486586955564e-02 3.1565269732187731e+00
1.9923707104583331e+14 9.7977635755580224e-03 3.2234302476137215e+00
1.9936198457000000e+14 9.3571265923855073e-03 3.2844165999653416e+00
1.9948689809416666e+14 8.8614054061739965e-03 3.3382042961999794e+00
1.9961181161833331e+14 8.3244667735606574e-03 3.3832338857430648e+00
1.9973672514250000e+14 7.7623330791787293e-03 3.4176319855628372e+00
1.9986163866666666e+14 7.1933223887355770e-03 3.4392148482063258e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.3215623126105698e-01 -5.8637550815741596e-02
1.8749519977416666e+14 3.3100036502805807e-01 8.6264142288569309e-02
1.8762011329833334e+14 3.2984939471586494e-01 2.3115563220513791e-01
1.8774502682250000e+14 3.2870331304399564e-01 3.7603694958728368e-01
1.8786994034666666e+14 3.2756211156163806e-01 5.2090812487640370e-01
1.8799485387083334e+14 3.2642578078960199e-01 6.6576918843601807e-01
1.8811976739500000e+14 3.2529431033538286e-01 8.1062017078655102e-01
1.8824468091916666e+14 3.2416768897706244e-01 9.5546110292342235e-01
1.8836959444333334e+14 3.2304590471315547e-01 1.1002920166958128e+00
1.8849450796750000e+14 3.2192894477695050e-01 1.2451129452227281e+00
1.8861942149166666e+14 3.2081679561546733e-01 1.3899239233221103e+00
1.8874433501583334e+14 3.1970944763905573e-01 1.5347249521759823e+00
1.8886924854000000e+14 3.1860687907392815e-01 1.6795161032675001e+00
1.8899416206416666e+14 3.1750907351657393e-01 1.8242974192910397e+00
1.8911907558833334e+14 3.1641601338660946e-01 1.9690689460231716e+00
1.8924398911250000e+14 3.1532767977822174e-01 2.1138307324587342e+00
1.8936890263666666e+14 3.1424405230361591e-01 2.2585828308360090e+00
1.8949381616083334e+14 3.1316510893565425e-01 2.4033252965395300e+00
1.8961872968500000e+14 3.1209082585702469e-01 2.5480581878776740e+00
1.8974364320916666e+14 3.1102117732308876e-01 2.6927815657334637e+00
1.8986855673333334e+14 3.0995613554513757e-01 2.8374954930926926e+00
1.8999347025750000e+14 3.0889566656147510e-01 2.9821999904560124e+00
1.9011838378166666e+14 3.0783974047832674e-01 3.1268951667620697e+00
1.9024329730583334e+14 3.0678832293243019e-01 3.2715810878573506e+00
1.9036821083000000e+14 3.0574137736897872e-01 3.4162578187899406e+00
1.9049312435416666e+14 3.0469886509951311e-01 3.5609254229212892e+00
1.9061803787833334e+14 3.0366074540032445e-01 3.7055839610160031e+00
1.9074295140250000e+14 3.0262697565022373e-01 3.8502334903321205e+00
1.9086786492666666e+14 3.0159751150534214e-01 3.9948740637365754e+00
1.9099277845083334e+14 3.0057230710741883e-01 4.1395057288656147e+00
1.9111769197500000e+14 2.9955131532093499e-01 4.2841285273534631e+00
1.9124260549916666e+14 2.9853447533331295e-01 4.4287424572929961e+00
1.9136751902333334e+14 2.9752174924106661e-01 4.5733475855682322e+00
1.9149243254750000e+14 2.9651308775156016e-01 4.7179439325048103e+00
1.9161734607166666e+14 2.9550844142428362e-01 4.8625315103374387e+00
1.9174225959583334e+14 2.9450776095900066e-01 5.0071103229878018e+00
1.9186717312000000e+14 2.9351099747401882e-01 5.1516803659683594e+00
1.9199208664416666e+14 2.9251810276852663e-01 5.2962416264100085e+00
1.9211700016833334e+14 2.9152902956351501e-01 5.4407940832058559e+00
1.9224191369250000e+14 2.9054373171669973e-01 5.5853377072616262e+00
1.9236682721666666e+14 2.8956216440770821e-01 5.7298724618401105e+00
1.9249174074083334e+14 2.8858426530477815e-01 5.8743982852502281e+00
1.9261665426500000e+14 2.8761001055260549e-01 6.0189151493878121e+00
1.9274156778916666e+14 2.8663936016324176e-01 6.1634229977744086e+00
1.9286648131333334e+14 2.8567227587749955e-01 6.3079217682844986e+00
1.9299139483750000e+14 2.8470872118294444e-01 6.4524113937105056e+00
1.9311630836166666e+14 2.8374866130266363e-01 6.5968918023217249e+00
1.9324122188583331e+14 2.8279206315823852e-01 6.7413629184017863e+00
1.9336613541000000e+14 2.8183889531093115e-01 6.8858246627533610e+00
1.9349104893416666e+14 2.8088912788561610e-01 7.0302769531587090e+00
1.9361596245833331e+14 2.7994273248217205e-01 7.1747197047897675e+00
1.9374087598250000e+14 2.7899966012962824e-01 7.3191528423710599e+00
1.9386578950666666e+14 2.7805990653279872e-01 7.4635762719540750e+00
1.9399070303083331e+14 2.7712344720259430e-01 7.6079899030267901e+00
1.9411561655500000e+14 2.7619025874054148e-01 7.7523936435080110e+00
1.9424053007916666e+14 2.7526031875735241e-01 7.8967873998837907e+00
1.9436544360333331e+14 2.7433360580383032e-01 8.0411710773053855e+00
1.9449035712750000e+14 2.7341009931626814e-01 8.1855445796562893e+00
1.9461527065166666e+14 2.7248977957771631e-01 8.3299078095993337e+00
1.9474018417583331e+14 2.7157262769572743e-01 8.4742606686145248e+00
1.9486509770000000e+14 2.7065862559641252e-01 8.6186030570375234e+00
1.9499001122416666e+14 2.6974773389432743e-01 8.7629349205243159e+00
1.9511492474833331e+14 2.6883995834301944e-01 8.9072561182547449e+00
1.9523983827250000e+14 2.6793528351688561e-01 9.0515665475177158e+00
1.9536475179666666e+14 2.6703369492532097e-01 9.1958661047782257e+00
1.9548966532083331e+14 2.6613517906372719e-01 9.3401546858473896e+00
1.9561457884500000e+14 2.6523972346794250e-01 9.4844321860901211e+00
1.9573949236916666e+14 2.6434731676913215e-01 9.6286985006719465e+00
1.9586440589333331e+14 2.6345794874627171e-01 9.7729535248420447e+00
1.9598931941750000e+14 2.6257161037350868e-01 9.9171971542475017e+00
1.9611423294166666e+14 2.6168829386014708e-01 1.0061429285273285e+01
1.9623914646583331e+14 2.6080797299806618e-01 1.0205649893589515e+01
1.9636405999000000e+14 2.5993066282207700e-01 1.0349858806530671e+01
1.9648897351416666e+14 2.5905635947669692e-01 1.0494055924765211e+01
1.9661388703833331e+14 2.5818506039498046e-01 1.0638241151148135e+01
1.9673880056250000e+14 2.5731676428185662e-01 1.0782414391066936e+01
1.9686371408666666e+14 2.5645147108618449e-01 1.0926575552762724e+01
1.9698862761083331e+14 2.5558918196249664e-01 1.1070724547620950e+01
1.9711354113500000e+14 2.5472989922388434e-01 1.1214861290424855e+01
1.9723845465916666e+14 2.5387362628765381e-01 1.1358985699569622e+01
1.9736336818333331e+14 2.5302036761556623e-01 1.1503097697235676e+01
1.9748828170750000e+14 2.5217011399880773e-01 1.1647197312521964e+01
1.9761319523166666e+14 2.5132288753196103e-01 1.1791284377722654e+01
1.9773810875583331e+14 2.5047869549146939e-01 1.1935358826790800e+01
1.9786302228000000e+14 2.4963754593875817e-01 1.2079420597756862e+01
1.9798793580416666e+14 2.4879944765948819e-01 1.2223469632736279e+01
1.9811284932833331e+14 2.4796441010616044e-01 1.2367505877924888e+01
1.9823776285250000e+14 2.4713244334437773e-01 1.2511529283590349e+01
1.9836267637666666e+14 2.4630355800263834e-01 1.2655539804069249e+01
1.9848758990083331e+14 2.4547776522509296e-01 1.2799537397778364e+01
1.9861250342500000e+14 2.4465507662632921e-01 1.2943522027248818e+01
1.9873741694916666e+14 2.4383549634011856e-01 1.3087493777396679e+01
1.9886233047333331e+14 2.4301904610661768e-01 1.3231452504063569e+01
1.9898724399750000e+14 2.4220573873339973e-01 1.3375398182301820e+01
1.9911215752166666e+14 2.4139558730761984e-01 1.3519330791741494e+01
1.9923707104583331e+14 2.4058860513668986e-01 1.3663250316807632e+01
1.9936198457000000e+14 2.3978480568057600e-01 1.3807156746972334e+01
1.9948689809416666e+14 2.3898420247406849e-01 1.3951050077036035e+01
1.9961181161833331e+14 2.3818680903780629e-01 1.4094930307429911e+01
1.9973672514250000e+14 2.3739263877722788e-01 1.4238797444528096e+01
1.9986163866666666e+14 2.3660170486908366e-01 1.4382651500958291e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.4260489997884978e-01 -1.6107416838634228e+00
1.8749519977416666e+14 9.4300854103913412e-01 -1.4397260357669408e+00
1.8762011329833334e+14 9.4340967643940032e-01 -1.2687228834537403e+00
1.8774502682250000e+14 9.4380821858064179e-01 -1.0977321082624694e+00
1.8786994034666666e+14 9.4420404250940526e-01 -9.2675363704563651e-01
1.8799485387083334e+14 9.4459699941733166e-01 -7.5578745084996612e-01
1.8811976739500000e+14 9.4498693185386784e-01 -5.8483358944324493e-01
1.8824468091916666e+14 9.4537368957144852e-01 -4.1389215137159913e-01
1.8836959444333334e+14 9.4575714488035945e-01 -2.4296328954234861e-01
1.8849450796750000e+14 9.4613720642406296e-01 -7.2047202633676311e-02
1.8861942149166666e+14 9.4651383039383663e-01 9.8855877081765034e-02
1.8874433501583334e+14 9.4688705493905712e-01 2.6974573738846669e-01
1.8886924854000000e+14 9.4725692630277436e-01 4.4062208331811320e-01
1.8899416206416666e+14 9.4762357489036120e-01 6.1148467768453352e-01
1.8911907558833334e+14 9.4798718520324410e-01 7.8233331537249629e-01
1.8924398911250000e+14 9.4834798714316337e-01 9.5316783814710004e-01
1.8936890263666666e+14 9.4870624387641900e-01 1.1239881466635540e+00
1.8949381616083334e+14 9.4906223703778070e-01 1.2947942088331967e+00
1.8961872968500000e+14 9.4941625023419762e-01 1.4655860639474809e+00
1.8974364320916666e+14 9.4976855192437082e-01 1.6363638222381363e+00
1.8986855673333334e+14 9.5011937879418562e-01 1.8071276598541208e+00
1.8999347025750000e+14 9.5046895528485154e-01 1.9778778406079771e+00
1.9011838378166666e+14 9.5081737730068150e-01 2.1486146105480630e+00
1.9024329730583334e+14 9.5116470602451075e-01 2.3193382733497336e+00
1.9036821083000000e+14 9.5151092924310787e-01 2.4900491419885205e+00
1.9049312435416666e+14 9.5185596069543288e-01 2.6607475200128521e+00
1.9061803787833334e+14 9.5219964381305300e-01 2.8314336831905518e+00
1.9074295140250000e+14 9.5254175962826682e-01 3.0021078626645497e+00
1.9086786492666666e+14 9.5288203836094942e-01 3.1727702306532835e+00
1.9099277845083334e+14 9.5322017396419390e-01 3.3434208895584216e+00
1.9111769197500000e+14 9.5355584072646782e-01 3.5140598651232979e+00
1.9124260549916666e+14 9.5388873102059957e-01 3.6846871292000358e+00
1.9136751902333334e+14 9.5421850901424732e-01 3.8553025224306650e+00
1.9149243254750000e+14 9.5454489493257333e-01 4.0259058433096291e+00
1.9161734607166666e+14 9.5486765557835529e-01 4.1964968303241452e+00
1.9174225959583334e+14 9.5518661574422181e-01 4.3670751754527126e+00
1.9186717312000000e+14 9.5550166607303211e-01 4.5376405399196331e+00
1.9199208664416666e+14 9.5581276697989681e-01 4.7081925711920283e+00
1.9211700016833334e+14 9.5611994850835147e-01 4.8787309201501845e+00
1.9224191369250000e+14 9.5642330625547478e-01 5.0492552573786007e+00
1.9236682721666666e+14 9.5672299374894043e-01 5.2197652876101710e+00
1.9249174074083334e+14 9.5701922131356065e-01 5.3902607636213054e+00
1.9261665426500000e+14 9.5731221476520534e-01 5.5607414850572452e+00
1.9274156778916666e+14 9.5760223030228409e-01 5.7312073169031494e+00
1.9286648131333334e+14 9.5788953017403466e-01 5.9016581843815157e+00
1.9299139483750000e+14 9.5817436889588070e-01 6.0720940702152086e+00
1.9311630836166666e+14 9.5845698091394105e-01 6.2425150085703445e+00
1.9324122188583331e+14 9.5873757044240815e-01 6.4129210762511777e+00
1.9336613541000000e+14 9.5901630402191329e-01 6.5833123818832524e+00
1.9349104893416666e+14 9.5929330613913089e-01 6.7536890539259167e+00
1.9361596245833331e+14 9.5956865802268754e-01 6.9240512284019626e+00
1.9374087598250000e+14 9.5984240556433054e-01 7.0943990330218636e+00
1.9386578950666666e+14 9.6011454413504038e-01 7.2647325901256243e+00
1.9399070303083331e+14 9.6038504642732003e-01 7.4350519948201921e+00
1.9411561655500000e+14 9.6065386362815719e-01 7.6053573137041806e+00
1.9424053007916666e+14 9.6092093473056384e-01 7.7756485819181318e+00
1.9436544360333331e+14 9.6118619594243715e-01 7.9459258030522077e+00
