["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9711354113500000e+14 2.0259876255191869e-01 8.8224739602909441e+00
1.9723845465916666e+14 2.0199740778374800e-01 8.9100646249250559e+00
1.9736336818333331e+14 2.0139855123636546e-01 8.9976478966987408e+00
1.9748828170750000e+14 2.0080211083991897e-01 9.0852238938750638e+00
1.9761319523166666e+14 2.0020819131342271e-01 9.1727927505732048e+00
1.9773810875583331e+14 1.9961680281465269e-01 9.2603545965642269e+00
1.9786302228000000e+14 1.9902795412468513e-01 9.3479095682070792e+00
1.9798793580416666e+14 1.9844165262307950e-01 9.4354578083750429e+00
1.9811284932833331e+14 1.9785790425001371e-01 9.5229994663867021e+00
1.9823776285250000e+14 1.9727671345468201e-01 9.6105346979283865e+00
1.9836267637666666e+14 1.9669808312969145e-01 9.6980636649536915e+00
1.9848758990083331e+14 1.9612201453188438e-01 9.7855865355466136e+00
1.9861250342500000e+14 1.9554850719043221e-01 9.8731034837333844e+00
1.9873741694916666e+14 1.9497746122860365e-01 9.9606147556122284e+00
1.9886233047333331e+14 1.9440896865767704e-01 1.0048120483888447e+01
1.9898724399750000e+14 1.9384302326977082e-01 1.0135620858796436e+01
1.9911215752166666e+14 1.9327961667970955e-01 1.0223116075017099e+01
1.9923707104583331e+14 1.9271873819937627e-01 1.0310606331053529e+01
1.9936198457000000e+14 1.9216037471451736e-01 1.0398091828491651e+01
1.9948689809416666e+14 1.9160451056769595e-01 1.0485572771142229e+01
1.9961181161833331e+14 1.9105112745120020e-01 1.0573049364063941e+01
1.9973672514250000e+14 1.9050020431380743e-01 1.0660521812468605e+01
1.9986163866666666e+14 1.8995171728518956e-01 1.0747990320514484e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.0891448333407384e-03 2.4736022577588361e+00
1.8749519977416666e+14 1.0913587836037259e-03 2.5688596964700512e+00
1.8762011329833334e+14 1.0931562649531563e-03 2.6640089766421666e+00
1.8774502682250000e+14 1.0945431252207807e-03 2.7590383694107947e+00
1.8786994034666666e+14 1.0955258844741835e-03 2.8539368585303571e+00
1.8799485387083334e+14 1.0961117288460997e-03 2.9486941213875997e+00
1.8811976739500000e+14 1.0963085034787164e-03 3.0433005115316467e+00
1.8824468091916666e+14 1.0961247040491046e-03 3.1377470425481593e+00
1.8836959444333334e+14 1.0955694663674878e-03 3.2320253731456829e+00
1.8849450796750000e+14 1.0946525535766207e-03 3.3261277933628093e+00
1.8861942149166666e+14 1.0933843405286224e-03 3.4200472118423701e+00
1.8874433501583334e+14 1.0917706204821029e-03 3.5137785070522014e+00
1.8886924854000000e+14 1.0898283500619724e-03 3.6073149430090226e+00
1.8899416206416666e+14 1.0875696912019679e-03 3.7006511917409406e+00
1.8911907558833334e+14 1.0850073160922826e-03 3.7937824974520908e+00
1.8924398911250000e+14 1.0821543726587807e-03 3.8867046696299830e+00
1.8936890263666666e+14 1.0790244462252753e-03 3.9794140774097935e+00
1.8949381616083334e+14 1.0756315174699322e-03 4.0719076452233853e+00
1.8961872968500000e+14 1.0719899168643121e-03 4.1641828497437103e+00
1.8974364320916666e+14 1.0681142758556298e-03 4.2562377181053508e+00
1.8986855673333334e+14 1.0640194751171559e-03 4.3480708273481197e+00
1.8999347025750000e+14 1.0597178142094299e-03 4.4396844919331224e+00
1.9011838378166666e+14 1.0552278902590413e-03 4.5310754099586639e+00
1.9024329730583334e+14 1.0505650264788081e-03 4.6222437588739211e+00
1.9036821083000000e+14 1.0457445599242443e-03 4.7131902717088110e+00
1.9049312435416666e+14 1.0407817815754608e-03 4.8039162408960987e+00
1.9061803787833334e+14 1.0356918763254654e-03 4.8944235220425742e+00
1.9074295140250000e+14 1.0304898633644586e-03 4.9847145372672008e+00
1.9086786492666666e+14 1.0251905374333427e-03 5.0747922776885552e+00
1.9099277845083334e+14 1.0198084113957290e-03 5.1646603046150554e+00
1.9111769197500000e+14 1.0143576605479657e-03 5.2543227489754898e+00
1.9124260549916666e+14 1.0088525194913000e-03 5.3437874476117821e+00
1.9136751902333334e+14 1.0033064859223818e-03 5.4330563452163432e+00
1.9149243254750000e+14 9.9773239110471207e-04 5.5221352030088946e+00
1.9161734607166666e+14 9.9214252563637720e-04 5.6110303253993310e+00
1.9174225959583334e+14 9.8654859789162950e-04 5.6997485443230316e+00
1.9186717312000000e+14 9.8096169594011112e-04 5.7882971993273458e+00
1.9199208664416666e+14 9.7539225309157933e-04 5.8766841131772845e+00
1.9211700016833334e+14 9.6985001718109440e-04 5.9649175628333548e+00
1.9224191369250000e+14 9.6434402368032550e-04 6.0530062457466114e+00
1.9236682721666666e+14 9.5888257269406566e-04 6.1409592415162679e+00
1.9249174074083334e+14 9.5347610104102405e-04 6.2287874518935888e+00
1.9261665426500000e+14 9.4812885723800379e-04 6.3164986914328871e+00
1.9274156778916666e+14 9.4284679445155305e-04 6.4041028922912604e+00
1.9286648131333334e+14 9.3763507649849084e-04 6.4916101780641062e+00
1.9299139483750000e+14 9.3249807480981863e-04 6.5790308065648535e+00
1.9311630836166666e+14 9.2743936922248045e-04 6.6663751102819910e+00
1.9324122188583331e+14 9.2246175254450411e-04 6.7536534351904596e+00
1.9336613541000000e+14 9.1756723882952245e-04 6.8408760786406884e+00
1.9349104893416666e+14 9.1275707528648390e-04 6.9280532270775064e+00
1.9361596245833331e+14 9.0803175774087635e-04 7.0151948943511666e+00
1.9374087598250000e+14 9.0339489151966448e-04 7.1023101153138422e+00
1.9386578950666666e+14 8.9884175587677095e-04 7.1894087040110248e+00
1.9399070303083331e+14 8.9437067943657028e-04 7.2764998167609001e+00
1.9411561655500000e+14 8.8997933604419469e-04 7.3635922148806880e+00
1.9424053007916666e+14 8.8566477659875751e-04 7.4506942162304188e+00
1.9436544360333331e+14 8.8142346368225155e-04 7.5378136510775740e+00
1.9449035712750000e+14 8.7725130881044131e-04 7.6249578226335011e+00
1.9461527065166666e+14 8.7314371211512495e-04 7.7121334725089419e+00
1.9474018417583331e+14 8.6909560424922722e-04 7.7993467512312886e+00
1.9486509770000000e+14 8.6510149028764594e-04 7.8866031938600125e+00
1.9499001122416666e+14 8.6115894050277949e-04 7.9739052602939564e+00
1.9511492474833331e+14 8.5725815320203565e-04 8.0612594013684244e+00
1.9523983827250000e+14 8.5339261334080655e-04 8.1486692433813293e+00
1.9536475179666666e+14 8.4955557332426425e-04 8.2361377496855148e+00
1.9548966532083331e+14 8.4574010292518095e-04 8.3236672188682341e+00
1.9561457884500000e+14 8.4193913943881790e-04 8.4112592865013678e+00
1.9573949236916666e+14 8.3814553773800028e-04 8.4989149300381079e+00
1.9586440589333331e+14 8.3435211988666289e-04 8.5866344764212297e+00
1.9598931941750000e+14 8.3055172397041694e-04 8.6744176119726131e+00
1.9611423294166666e+14 8.2673725180775197e-04 8.7622633941528374e+00
1.9623914646583331e+14 8.2290403433080063e-04 8.8501673186406506e+00
1.9636405999000000e+14 8.1904269315869545e-04 8.9381301855863420e+00
1.9648897351416666e+14 8.1514659009716351e-04 9.0261492864280193e+00
1.9661388703833331e+14 8.1120932678941347e-04 9.1142213418815654e+00
1.9673880056250000e+14 8.0722478232982456e-04 9.2023425180127489e+00
1.9686371408666666e+14 8.0318714816984241e-04 9.2905084426246241e+00
1.9698862761083331e+14 7.9909096017823111e-04 9.3787142218885862e+00
1.9711354113500000e+14 7.9493112776364821e-04 9.4669544571980886e+00
1.9723845465916666e+14 7.9070296001469698e-04 9.5552232622722197e+00
1.9736336818333331e+14 7.8640218885984580e-04 9.6435142805763761e+00
1.9748828170750000e+14 7.8202618235877588e-04 9.7318184632064799e+00
1.9761319523166666e+14 7.7757021392640653e-04 9.8201310318668664e+00
1.9773810875583331e+14 7.7303140957461758e-04 9.9084443538375542e+00
1.9786302228000000e+14 7.6840738434443120e-04 9.9967503992460642e+00
1.9798793580416666e+14 7.6369625193250460e-04 1.0085040761785992e+01
1.9811284932833331e+14 7.5889663215561616e-04 1.0173306680577479e+01
1.9823776285250000e+14 7.5400765647184510e-04 1.0261539063311679e+01
1.9836267637666666e+14 7.4902897177957738e-04 1.0349728510809395e+01
1.9848758990083331e+14 7.4396074270914787e-04 1.0437865343110055e+01
1.9861250342500000e+14 7.3880365260775962e-04 1.0525939627191811e+01
1.9873741694916666e+14 7.3355951434185681e-04 1.0613940442514432e+01
1.9886233047333331e+14 7.2822940449950100e-04 1.0701858525785951e+01
1.9898724399750000e+14 7.2281558037685305e-04 1.0789683373212803e+01
1.9911215752166666e+14 7.1732081206650315e-04 1.0877404353495848e+01
1.9923707104583331e+14 7.1174837869026589e-04 1.0965010744739960e+01
1.9936198457000000e+14 7.0610206387518532e-04 1.1052491773452196e+01
1.9948689809416666e+14 7.0038615043018502e-04 1.1139836655717879e+01
1.9961181161833331e+14 6.9460541414164843e-04 1.1227034640661451e+01
1.9973672514250000e+14 6.8876511657048659e-04 1.1314075056318194e+01
1.9986163866666666e+14 6.8287099670175761e-04 1.1400947358067400e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 4.7147865185480425e-03 1.7892422904370440e+00
1.8749519977416666e+14 5.0912390249946825e-03 1.8409862596532365e+00
1.8762011329833334e+14 5.4607614110903178e-03 1.8930539325307232e+00
1.8774502682250000e+14 5.8222129142271482e-03 1.9454377654136137e+00
1.8786994034666666e+14 6.1744444730885877e-03 1.9981311570723115e+00
1.8799485387083334e+14 6.5163040063987536e-03 2.0511281616722115e+00
1.8811976739500000e+14 6.8466418228832230e-03 2.1044233249605901e+00
1.8824468091916666e+14 7.1643161217332966e-03 2.1580115991814650e+00
1.8836959444333334e+14 7.4681985446132353e-03 2.2118883102633218e+00
1.8849450796750000e+14 7.7571797420388543e-03 2.2660491612629619e+00
1.8861942149166666e+14 8.0301749191105040e-03 2.3204902622780055e+00
1.8874433501583334e+14 8.2851065728991105e-03 2.3750826853786187e+00
1.8886924854000000e+14 8.5218666257913210e-03 2.4299694492145765e+00
1.8899416206416666e+14 8.7394854360575858e-03 2.4851470338357431e+00
1.8911907558833334e+14 8.9370401414695794e-03 2.5406128954058711e+00
1.8924398911250000e+14 9.1136596226462693e-03 2.5963655428248655e+00
1.8936890263666666e+14 9.2685292787809473e-03 2.6524046422425882e+00
1.8949381616083334e+14 9.4008955969329972e-03 2.7087311500166051e+00
1.8961872968500000e+14 9.5100704984565111e-03 2.7653474763278862e+00
1.8974364320916666e+14 9.5954354482407165e-03 2.8222576832468609e+00
1.8986855673333334e+14 9.6564453148602434e-03 2.8794677228272740e+00
1.8999347025750000e+14 9.6912728218746802e-03 2.9369524001287806e+00
1.9011838378166666e+14 9.7008563423085729e-03 2.9947719952259981e+00
1.9024329730583334e+14 9.6849051617064041e-03 3.0529403108597530e+00
1.9036821083000000e+14 9.6432152762453878e-03 3.1114747504113334e+00
1.9049312435416666e+14 9.5756718870099074e-03 3.1703969434143171e+00
1.9061803787833334e+14 9.4822516496151331e-03 3.2297335171998931e+00
1.9074295140250000e+14 9.3630247031460945e-03 3.2895170549418769e+00
1.9086786492666666e+14 9.2181565148505128e-03 3.3497872938532920e+00
1.9099277845083334e+14 9.0479095943660961e-03 3.4105926359848828e+00
1.9111769197500000e+14 8.8526451552502321e-03 3.4719920701864795e+00
1.9124260549916666e+14 8.6315775574771630e-03 3.5341125257167372e+00
1.9136751902333334e+14 8.3865830967867466e-03 3.5970090783682278e+00
1.9149243254750000e+14 8.1183467192992749e-03 3.6607926933996544e+00
1.9161734607166666e+14 7.8276618750382793e-03 3.7256009343905236e+00
1.9174225959583334e+14 7.5154351369326146e-03 3.7916056279761503e+00
1.9186717312000000e+14 7.1826929182919027e-03 3.8590233268807816e+00
1.9199208664416666e+14 6.8305914413053235e-03 3.9281298140947003e+00
1.9211700016833334e+14 6.4604317421076097e-03 3.9992805473838997e+00
1.9224191369250000e+14 6.0736825415563826e-03 4.0729400025622891e+00
1.9236682721666666e+14 5.6720155786586651e-03 4.1497246165168580e+00
1.9249174074083334e+14 5.2567426065601459e-03 4.2306784244421500e+00
1.9261665426500000e+14 4.8309567353722917e-03 4.3167942196152005e+00
1.9274156778916666e+14 4.3974643561139311e-03 4.4096996484789166e+00
1.9286648131333334e+14 3.9598205329860288e-03 4.5117358705720800e+00
1.9299139483750000e+14 3.5227583707584421e-03 4.6263469287415404e+00
1.9311630836166666e+14 3.0929496064123394e-03 4.7586948052458498e+00
1.9324122188583331e+14 2.6803695805074370e-03 4.9165607834548295e+00
1.9336613541000000e+14 2.3006864092218996e-03 5.1113200684799143e+00
1.9349104893416666e+14 1.9788960610173214e-03 5.3575024497996964e+00
1.9361596245833331e+14 1.7522066999400951e-03 5.6659406039715581e+00
1.9374087598250000e+14 1.6644949226917653e-03 6.0249029518452071e+00
1.9386578950666666e+14 1.7372765612537196e-03 6.3865961006341720e+00
1.9399070303083331e+14 1.9520327274923121e-03 6.7013218747627263e+00
1.9411561655500000e+14 2.2668064449610208e-03 6.9534171636350877e+00
1.9424053007916666e+14 2.6432327991922134e-03 7.1523796271294486e+00
1.9436544360333331e+14 3.0551112940313025e-03 7.3128505898634959e+00
1.9449035712750000e+14 3.4859862438376935e-03 7.4466144988627940e+00
1.9461527065166666e+14 3.9254271299569979e-03 7.5617939894777759e+00
1.9474018417583331e+14 4.3665061870117776e-03 7.6637827619099799e+00
1.9486509770000000e+14 4.8043457222822538e-03 7.7561743307288689e+00
1.9499001122416666e+14 5.2353351242527581e-03 7.8411822241462339e+00
1.9511492474833331e+14 5.6564040979879982e-03 7.9207540353364170e+00
1.9523983827250000e+14 6.0652314467396929e-03 7.9960842246305610e+00
1.9536475179666666e+14 6.4598544738101249e-03 8.0680379634382255e+00
1.9548966532083331e+14 6.8385733949484608e-03 8.1372543961632609e+00
1.9561457884500000e+14 7.1998913653367773e-03 8.2042141131098241e+00
1.9573949236916666e+14 7.5424760032022434e-03 8.2692841950477067e+00
1.9586440589333331e+14 7.8651342288283115e-03 8.3327489132935924e+00
1.9598931941750000e+14 8.1667955399202605e-03 8.3948310629752676e+00
1.9611423294166666e+14 8.4465007344109930e-03 8.4557070548405076e+00
1.9623914646583331e+14 8.7027091275589160e-03 8.5154147498446040e+00
1.9636405999000000e+14 8.9352446227147012e-03 8.5741850532044648e+00
1.9648897351416666e+14 9.1434540195458446e-03 8.6321084273499800e+00
1.9661388703833331e+14 9.3267758514513927e-03 8.6892581513660048e+00
1.9673880056250000e+14 9.4847383440149792e-03 8.7456935927511488e+00
1.9686371408666666e+14 9.6169577860534972e-03 8.8014626918436338e+00
1.9698862761083331e+14 9.7231371417376977e-03 8.8566038554672275e+00
1.9711354113500000e+14 9.8030647830281200e-03 8.9111473994455910e+00
1.9723845465916666e+14 9.8566132565331959e-03 8.9651166397883344e+00
1.9736336818333331e+14 9.8837380243454714e-03 9.0185287038256767e+00
1.9748828170750000e+14 9.8834646589522415e-03 9.0713564122252688e+00
1.9761319523166666e+14 9.8568841399971126e-03 9.1236554625183199e+00
1.9773810875583331e+14 9.8042012661882713e-03 9.1754271438810999e+00
1.9786302228000000e+14 9.7256976485598414e-03 9.2266678929741133e+00
1.9798793580416666e+14 9.6217298938731967e-03 9.2773691901097894e+00
1.9811284932833331e+14 9.4927276769604142e-03 9.3275172917185696e+00
1.9823776285250000e+14 9.3391917198467796e-03 9.3770927818828156e+00
1.9836267637666666e+14 9.1616917044168265e-03 9.4260699138048558e+00
1.9848758990083331e+14 8.9608641559430421e-03 9.4744156970858064e+00
1.9861250342500000e+14 8.7374103479806019e-03 9.5220886668581990e+00
1.9873741694916666e+14 8.4910694650760701e-03 9.5690545933347160e+00
1.9886233047333331e+14 8.2237063627437820e-03 9.6152451175511793e+00
1.9898724399750000e+14 7.9362113132493400e-03 9.6605822431101060e+00
1.9911215752166666e+14 7.6295322792566869e-03 9.7049691476594937e+00
1.9923707104583331e+14 7.3046744863034434e-03 9.7482849652591206e+00
1.9936198457000000e+14 6.9627010597378917e-03 9.7903776226281760e+00
1.9948689809416666e+14 6.6047352583924069e-03 9.8310538547669353e+00
1.9961181161833331e+14 6.2319651243147103e-03 9.8700650469566735e+00
1.9973672514250000e+14 5.8456518464619920e-03 9.9070867608680047e+00
1.9986163866666666e+14 5.4471439576959449e-03 9.9416884649267807e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.5626079111242533e-01 -1.1707254454888669e+00
1.8749519977416666e+14 2.5547194111313470e-01 -1.0827319647925728e+00
1.8762011329833334e+14 2.5468666215250058e-01 -9.9474326532926682e-01
1.8774502682250000e+14 2.5390492566211076e-01 -9.0675917668754247e-01
1.8786994034666666e+14 2.5312670055703279e-01 -8.1877953403177972e-01
1.8799485387083334e+14 2.5235195343402717e-01 -7.3080417864097191e-01
1.8811976739500000e+14 2.5158064876357977e-01 -6.4283295836644916e-01
1.8824468091916666e+14 2.5081274907371881e-01 -5.5486572801360745e-01
1.8836959444333334e+14 2.5004821512395736e-01 -4.6690234965500593e-01
1.8849450796750000e+14 2.4928700606818149e-01 -3.7894269288275473e-01
1.8861942149166666e+14 2.4852907960574275e-01 -2.9098663500817040e-01
1.8874433501583334e+14 2.4777428216270067e-01 -2.0303421152861875e-01
1.8886924854000000e+14 2.4702267677048226e-01 -1.1508515163833702e-01
1.8899416206416666e+14 2.4627421767099589e-01 -2.7139356170210436e-02
1.8911907558833334e+14 2.4552885813775233e-01 6.0803265861518609e-02
1.8924398911250000e+14 2.4478655057218457e-01 1.4874279718363592e-01
1.8936890263666666e+14 2.4404724659264745e-01 2.3667931218596699e-01
1.8949381616083334e+14 2.4331089711794726e-01 3.2461287683473372e-01
1.8961872968500000e+14 2.4257745244741588e-01 4.1254354857304393e-01
1.8974364320916666e+14 2.4184686233968217e-01 5.0047137620338145e-01
1.8986855673333334e+14 2.4111907609230654e-01 5.8839639974935964e-01
1.8999347025750000e+14 2.4039393037203952e-01 6.7631857965474951e-01
1.9011838378166666e+14 2.3967148476335806e-01 7.6423802418682252e-01
1.9024329730583334e+14 2.3895168779757647e-01 8.5215474636789279e-01
1.9036821083000000e+14 2.3823448791205626e-01 9.4006874966185616e-01
1.9049312435416666e+14 2.3751983356412407e-01 1.0279800277385260e+00
1.9061803787833334e+14 2.3680767335637273e-01 1.1158885642304566e+00
1.9074295140250000e+14 2.3609795617410731e-01 1.2037943324894902e+00
1.9086786492666666e+14 2.3539063133538418e-01 1.2916972953514056e+00
1.9099277845083334e+14 2.3468564875362019e-01 1.3795974049167168e+00
1.9111769197500000e+14 2.3398295911239925e-01 1.4674946023579107e+00
1.9124260549916666e+14 2.3328240321237076e-01 1.5553888304768453e+00
1.9136751902333334e+14 2.3258404405362285e-01 1.6432800124211968e+00
1.9149243254750000e+14 2.3188783587339487e-01 1.7311680561079195e+00
1.9161734607166666e+14 2.3119373447823655e-01 1.8190528582012051e+00
1.9174225959583334e+14 2.3050169745999599e-01 1.9069343041975511e+00
1.9186717312000000e+14 2.2981168441348085e-01 1.9948122685938605e+00
1.9199208664416666e+14 2.2912365715298225e-01 2.0826866151450814e+00
1.9211700016833334e+14 2.2843757992468752e-01 2.1705571972173447e+00
1.9224191369250000e+14 2.2775341961184281e-01 2.2584238582405560e+00
1.9236682721666666e+14 2.2707114592950034e-01 2.3462864322638568e+00
1.9249174074083334e+14 2.2639062507937821e-01 2.4341448405820025e+00
1.9261665426500000e+14 2.2571193945235118e-01 2.5219988220762497e+00
1.9274156778916666e+14 2.2503506836303794e-01 2.6098481871854502e+00
1.9286648131333334e+14 2.2435999457193889e-01 2.6976927401952326e+00
1.9299139483750000e+14 2.2368670438325206e-01 2.7855322802838378e+00
1.9311630836166666e+14 2.2301518771581072e-01 2.8733666026490527e+00
1.9324122188583331e+14 2.2234543814527849e-01 2.9611954997062142e+00
1.9336613541000000e+14 2.2167745291632474e-01 3.0490187623463307e+00
1.9349104893416666e+14 2.2101123292382099e-01 3.1368361812416463e+00
1.9361596245833331e+14 2.2034678266259564e-01 3.2246475481851737e+00
1.9374087598250000e+14 2.1968401042827565e-01 3.3124528333128729e+00
1.9386578950666666e+14 2.1902302786666633e-01 3.4002516763133399e+00
1.9399070303083331e+14 2.1836384974218639e-01 3.4880438806025569e+00
1.9411561655500000e+14 2.1770649391112681e-01 3.5758292561084946e+00
1.9424053007916666e+14 2.1705098112405163e-01 3.6636076205533152e+00
1.9436544360333331e+14 2.1639733480398354e-01 3.7513788006788387e+00
1.9449035712750000e+14 2.1574558080299086e-01 3.8391426334003182e+00
1.9461527065166666e+14 2.1509574714018767e-01 3.9268989668754268e+00
1.9474018417583331e+14 2.1444786372436583e-01 4.0146476614772162e+00
1.9486509770000000e+14 2.1380196206473617e-01 4.1023885906595972e+00
1.9499001122416666e+14 2.1315798415466103e-01 4.1901218921027903e+00
1.9511492474833331e+14 2.1251605560478287e-01 4.2778472341176759e+00
1.9523983827250000e+14 2.1187621099638415e-01 4.3655645334314164e+00
1.9536475179666666e+14 2.1123848530659339e-01 4.4532737220817538e+00
1.9548966532083331e+14 2.1060291361390235e-01 4.5409747476512194e+00
1.9561457884500000e+14 2.0996953081304107e-01 4.6286675733692215e+00
1.9573949236916666e+14 2.0933837134228303e-01 4.7163521780854190e+00
1.9586440589333331e+14 2.0870946892592510e-01 4.8040285561192189e+00
1.9598931941750000e+14 2.0808285633432178e-01 4.8916967169912553e+00
1.9611423294166666e+14 2.0745856516352482e-01 4.9793566850457998e+00
1.9623914646583331e+14 2.0683654527169487e-01 5.0670088166751137e+00
1.9636405999000000e+14 2.0621690706028525e-01 5.1546528625991606e+00
1.9648897351416666e+14 2.0559967756343173e-01 5.2422888883509948e+00
1.9661388703833331e+14 2.0498488198162798e-01 5.3299169718757824e+00
1.9673880056250000e+14 2.0437254357494067e-01 5.4175372027699691e+00
1.9686371408666666e+14 2.0376268357898755e-01 5.5051496814815719e+00
1.9698862761083331e+14 2.0315532114265708e-01 5.5927545184850542e+00
1.9711354113500000e+14 2.0255047328631456e-01 5.6803518334426544e+00
1.9723845465916666e+14 2.0194815487877779e-01 5.7679417543646041e+00
1.9736336818333331e+14 2.0134837863122204e-01 5.8555244167795459e+00
1.9748828170750000e+14 2.0075108637560410e-01 5.9431003384610417e+00
1.9761319523166666e+14 2.0015635699197487e-01 6.0306693064529506e+00
1.9773810875583331e+14 1.9956419688355193e-01 6.1182314739608561e+00
1.9786302228000000e+14 1.9897461039567066e-01 6.2057869986619432e+00
1.9798793580416666e+14 1.9838759985937779e-01 6.2933360420470184e+00
1.9811284932833331e+14 1.9780316563771103e-01 6.3808787688099358e+00
1.9823776285250000e+14 1.9722130617245057e-01 6.4684153462848029e+00
1.9836267637666666e+14 1.9664201802921652e-01 6.5559459439293724e+00
1.9848758990083331e+14 1.9606529593916203e-01 6.6434707328522657e+00
1.9861250342500000e+14 1.9549113283566841e-01 6.7309898853790511e+00
1.9873741694916666e+14 1.9491946380491285e-01 6.8185039972340977e+00
1.9886233047333331e+14 1.9435033638648341e-01 6.9060128321116707e+00
1.9898724399750000e+14 1.9378373833330012e-01 6.9935165635282370e+00
1.9911215752166666e+14 1.9321965567681273e-01 7.0810153647379348e+00
1.9923707104583331e+14 1.9265807272741392e-01 7.1685094083860115e+00
1.9936198457000000e+14 1.9209897206804963e-01 7.2559988661531580e+00
1.9948689809416666e+14 1.9154233454202685e-01 7.3434839083815824e+00
1.9961181161833331e+14 1.9098813923632812e-01 7.4309647036745714e+00
1.9973672514250000e+14 1.9043636346210974e-01 7.5184414184605917e+00
1.9986163866666666e+14 1.8988698273428128e-01 7.6059142165157301e+00
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.5873202432792215e-01 -7.3723572942132121e-01
1.8749519977416666e+14 9.5893063925009392e-01 -6.3627306502467906e-01
1.8762011329833334e+14 9.5912802726504376e-01 -5.3531728087837471e-01
1.8774502682250000e+14 9.5932423434716974e-01 -4.3436838470818839e-01
1.8786994034666666e+14 9.5951930780007122e-01 -3.3342638172691591e-01
1.8799485387083334e+14 9.5971329619730594e-01 -2.3249127434270100e-01
1.8811976739500000e+14 9.5990624925598123e-01 -1.3156306186691685e-01
1.8824468091916666e+14 9.6009821764166081e-01 -3.0641740231137332e-02
1.8836959444333334e+14 9.6028925270525134e-01 7.0272698276404547e-02
1.8849450796750000e+14 9.6047940615401395e-01 1.7118026524494886e-01
1.8861942149166666e+14 9.6066872966115424e-01 2.7208097633693584e-01
1.8874433501583334e+14 9.6085729456212521e-01 3.7297458564670938e-01
1.8886924854000000e+14 9.6104512412275489e-01 4.7386138072067330e-01
1.8899416206416666e+14 9.6123226694333141e-01 5.7474139075559927e-01
1.8911907558833334e+14 9.6141876949145444e-01 6.7561464924593462e-01
1.8924398911250000e+14 9.6160467552734452e-01 7.7648119385875269e-01
1.8936890263666666e+14 9.6179002552728354e-01 8.7734106623370822e-01
1.8949381616083334e+14 9.6197485611829325e-01 9.7819431170578652e-01
1.8961872968500000e+14 9.6215919953719464e-01 1.0790409789534869e+00
1.8974364320916666e+14 9.6234308312705741e-01 1.1798811195746355e+00
1.8986855673333334e+14 9.6252652888376466e-01 1.2807147875946883e+00
1.8999347025750000e+14 9.6270953600888154e-01 1.3815417853630814e+00
1.9011838378166666e+14 9.6289212333825769e-01 1.4823624249465013e+00
1.9024329730583334e+14 9.6307429429311975e-01 1.5831767644756700e+00
1.9036821083000000e+14 9.6325604583751145e-01 1.6839848619474989e+00
1.9049312435416666e+14 9.6343736843823702e-01 1.7847867745188810e+00
1.9061803787833334e+14 9.6361824612524372e-01 1.8855825577936867e+00
1.9074295140250000e+14 9.6379865665412190e-01 1.9863722651159945e+00
1.9086786492666666e+14 9.6397857177041546e-01 2.0871559468834300e+00
1.9099277845083334e+14 9.6415795757300760e-01 2.1879336498927011e+00
1.9111769197500000e+14 9.6433677497191150e-01 2.2887054167313967e+00
1.9124260549916666e+14 9.6451491706308246e-01 2.3894710550979532e+00
1.9136751902333334e+14 9.6469238842663307e-01 2.4902308296609856e+00
1.9149243254750000e+14 9.6486913769179505e-01 2.5909847672071518e+00
1.9161734607166666e+14 9.6504511097132228e-01 2.6917328885221927e+00
1.9174225959583334e+14 9.6522025265733713e-01 2.7924752081781303e+00
1.9186717312000000e+14 9.6539450624337997e-01 2.8932117344203547e+00
1.9199208664416666e+14 9.6556781515722656e-01 2.9939424691564960e+00
1.9211700016833334e+14 9.6574012358875627e-01 3.0946674080479148e+00
1.9224191369250000e+14 9.6591137729707788e-01 3.1953865407018305e+00
1.9236682721666666e+14 9.6608152438148087e-01 3.2960998509610651e+00
1.9249174074083334e+14 9.6625040239482440e-01 3.3968071062278287e+00
1.9261665426500000e+14 9.6641806925851126e-01 3.4975084915685906e+00
1.9274156778916666e+14 9.6658448438709244e-01 3.5982039759786364e+00
1.9286648131333334e+14 9.6674961204074294e-01 3.6988935247188066e+00
1.9299139483750000e+14 9.6691342171246941e-01 3.7995770999769403e+00
1.9311630836166666e+14 9.6707588841078851e-01 3.9002546615654325e+00
1.9324122188583331e+14 9.6723699283335163e-01 4.0009261676407899e+00
1.9336613541000000e+14 9.6739672142966260e-01 4.1015915754302901e+00
1.9349104893416666e+14 9.6755506635310384e-01 4.2022508419509137e+00
1.9361596245833331e+14 9.6771202530521305e-01 4.3029039247059027e+00
1.9374087598250000e+14 9.6786744819441561e-01 4.4035505841451403e+00
1.9386578950666666e+14 9.6802148850985348e-01 4.5041909794857009e+00
1.9399070303083331e+14 9.6817415911234261e-01 4.6048250737358698e+00
1.9411561655500000e+14 9.6832547682952286e-01 4.7054528327515435e+00
1.9424053007916666e+14 9.6847546187146949e-01 4.8060742256278939e+00
