["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9711354113500000e+14 2.3123609141290394e-01 6.2714911600322258e+00
1.9723845465916666e+14 2.3049768385078645e-01 6.3599492753847784e+00
1.9736336818333331e+14 2.2976248885689116e-01 6.4483990780157052e+00
1.9748828170750000e+14 2.2903047490396836e-01 6.5368406592248336e+00
1.9761319523166666e+14 2.2830170215383561e-01 6.6252742552052544e+00
1.9773810875583331e+14 2.2757618028942433e-01 6.7137000414858017e+00
1.9786302228000000e+14 2.2685391538662039e-01 6.8021181996370732e+00
1.9798793580416666e+14 2.2613490996203844e-01 6.8905289156307452e+00
1.9811284932833331e+14 2.2541916305800341e-01 6.9789323782503798e+00
1.9823776285250000e+14 2.2470667036086311e-01 7.0673287775777673e+00
1.9836267637666666e+14 2.2399742434824654e-01 7.1557183035754957e+00
1.9848758990083331e+14 2.2329141446046274e-01 7.2441011447837145e+00
1.9861250342500000e+14 2.2258862729089557e-01 7.3324774871461464e+00
1.9873741694916666e+14 2.2188899514050145e-01 7.4208474697020144e+00
1.9886233047333331e+14 2.2119255003723268e-01 7.5092113198334935e+00
1.9898724399750000e+14 2.2049927128618765e-01 7.5975692106108710e+00
1.9911215752166666e+14 2.1980913618855272e-01 7.6859213092387026e+00
1.9923707104583331e+14 2.1912212024991129e-01 7.7742677766199062e+00
1.9936198457000000e+14 2.1843819737761305e-01 7.8626087670617952e+00
1.9948689809416666e+14 2.1775734006329589e-01 7.9509444281137842e+00
1.9961181161833331e+14 2.1707951954735724e-01 8.0392749005232851e+00
1.9973672514250000e+14 2.1640470596283476e-01 8.1276003182937426e+00
1.9986163866666666e+14 2.1573286845685291e-01 8.2159208088271161e+00
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 5.6273936999947933e-04 3.6255478846936284e-01
1.8749519977416666e+14 5.4342152017977782e-04 4.9361465439727498e-01
1.8762011329833334e+14 5.2400011614863102e-04 6.2433531758521399e-01
1.8774502682250000e+14 5.0447953620683626e-04 7.5468246902528879e-01
1.8786994034666666e+14 4.8486340528823638e-04 8.8461571053520149e-01
1.8799485387083334e+14 4.6515460485100285e-04 1.0140875977916819e+00
1.8811976739500000e+14 4.4535531649028557e-04 1.1430424082886383e+00
1.8824468091916666e+14 4.2546710088833893e-04 1.2714145319599131e+00
1.8836959444333334e+14 4.0549101414482053e-04 1.3991263408578472e+00
1.8849450796750000e+14 3.8542776442601048e-04 1.5260853332249309e+00
1.8861942149166666e+14 3.6527791350497138e-04 1.6521802554437977e+00
1.8874433501583334e+14 3.4504233605954163e-04 1.7772532888988266e+00
1.8886924854000000e+14 3.2472016169365599e-04 1.9011569476782249e+00
1.8899416206416666e+14 3.0431335670017603e-04 2.0236824914284544e+00
1.8911907558833334e+14 2.8382528451499677e-04 2.1445637236200752e+00
1.8924398911250000e+14 2.6326139688317637e-04 2.2634543117233319e+00
1.8936890263666666e+14 2.4263019571169744e-04 2.3798934379413921e+00
1.8949381616083334e+14 2.2194463840611737e-04 2.4932522986865902e+00
1.8961872968500000e+14 2.0122430336077477e-04 2.6026480505549521e+00
1.8974364320916666e+14 1.8049892071787823e-04 2.7068001839991060e+00
1.8986855673333334e+14 1.5981448395597700e-04 2.8037804457666344e+00
1.8999347025750000e+14 1.3923823102258114e-04 2.8905216247498520e+00
1.9011838378166666e+14 1.1889940964599322e-04 2.9620341475192693e+00
1.9024329730583334e+14 9.9019598190224671e-05 3.0095262991545360e+00
1.9036821083000000e+14 8.0029618109100147e-05 3.0167022346815449e+00
1.9049312435416666e+14 6.2844870288099815e-05 2.9525403472102498e+00
1.9061803787833334e+14 4.9501124376868497e-05 2.7654896776073921e+00
1.9074295140250000e+14 4.3780171220143936e-05 2.4312706742897876e+00
1.9086786492666666e+14 4.8533148405248381e-05 2.0857531025954694e+00
1.9099277845083334e+14 6.1407381761582419e-05 1.8813259410020300e+00
1.9111769197500000e+14 7.8511045022060049e-05 1.8049744887875931e+00
1.9124260549916666e+14 9.7637291565806045e-05 1.8037464113583530e+00
1.9136751902333334e+14 1.1777662444579896e-04 1.8445893125464492e+00
1.9149243254750000e+14 1.3844945502849726e-04 1.9100455468903903e+00
1.9161734607166666e+14 1.5940109625619159e-04 1.9907535399709622e+00
1.9174225959583334e+14 1.8047966412937789e-04 2.0814086626682817e+00
1.9186717312000000e+14 2.0158410881510142e-04 2.1788307471349966e+00
1.9199208664416666e+14 2.2264030687199201e-04 2.2810157939978919e+00
1.9211700016833334e+14 2.4358923556973183e-04 2.3866462690501749e+00
1.9224191369250000e+14 2.6438075601355323e-04 2.4948244557979842e+00
1.9236682721666666e+14 2.8497018253150879e-04 2.6049200043820986e+00
1.9249174074083334e+14 3.0531582757696780e-04 2.7164611972677819e+00
1.9261665426500000e+14 3.2537853234719901e-04 2.8291355246429464e+00
1.9274156778916666e+14 3.4512119386864135e-04 2.9426921987768102e+00
1.9286648131333334e+14 3.6450799400126408e-04 3.0569402560630650e+00
1.9299139483750000e+14 3.8350417107809934e-04 3.1717323210031454e+00
1.9311630836166666e+14 4.0207590081634106e-04 3.2869533412224023e+00
1.9324122188583331e+14 4.2019024694665152e-04 3.4025126074567682e+00
1.9336613541000000e+14 4.3781515651920719e-04 3.5183379939828274e+00
1.9349104893416666e+14 4.5491948360797878e-04 3.6343717308680157e+00
1.9361596245833331e+14 4.7147303058363353e-04 3.7505672526867841e+00
1.9374087598250000e+14 4.8744412450786183e-04 3.8668842796388110e+00
1.9386578950666666e+14 5.0280721243236160e-04 3.9832965544651522e+00
1.9399070303083331e+14 5.1753541308001731e-04 4.0997786862045125e+00
1.9411561655500000e+14 5.3160301115872104e-04 4.2163097624343706e+00
1.9424053007916666e+14 5.4498550937933071e-04 4.3328724732622383e+00
1.9436544360333331e+14 5.5765967685016723e-04 4.4494524114817464e+00
1.9449035712750000e+14 5.6960359302940121e-04 4.5660375081948530e+00
1.9461527065166666e+14 5.8079668669255326e-04 4.6826175734695399e+00
1.9474018417583331e+14 5.9121976957589772e-04 4.7991839190234558e+00
1.9486509770000000e+14 6.0085506450840976e-04 4.9157290453376925e+00
1.9499001122416666e+14 6.0968623605955668e-04 5.0322498617790128e+00
1.9511492474833331e+14 6.1769916774108305e-04 5.1487374041150842e+00
1.9523983827250000e+14 6.2488046630835800e-04 5.2651861119534757e+00
1.9536475179666666e+14 6.3121818796044876e-04 5.3815907802921163e+00
1.9548966532083331e+14 6.3670183909550135e-04 5.4979464152841047e+00
1.9561457884500000e+14 6.4132237244667468e-04 5.6142481052316375e+00
1.9573949236916666e+14 6.4507217884987773e-04 5.7304909030743048e+00
1.9586440589333331e+14 6.4794507492349637e-04 5.8466697171785276e+00
1.9598931941750000e+14 6.4993628696784038e-04 5.9627792076267507e+00
1.9611423294166666e+14 6.5104243141950006e-04 6.0788136854712906e+00
1.9623914646583331e+14 6.5126522306067577e-04 6.1947693141812845e+00
1.9636405999000000e+14 6.5060084115036365e-04 6.3106363143091775e+00
1.9648897351416666e+14 6.4904983916927146e-04 6.4264072047302783e+00
1.9661388703833331e+14 6.4661404438796108e-04 6.5420737457021030e+00
1.9673880056250000e+14 6.4329652883688066e-04 6.6576268173109874e+00
1.9686371408666666e+14 6.3910157951779692e-04 6.7730562853444765e+00
1.9698862761083331e+14 6.3403466833917806e-04 6.8883508509665026e+00
1.9711354113500000e+14 6.2810242228266431e-04 7.0034978799036498e+00
1.9723845465916666e+14 6.2131259433640578e-04 7.1184832059811152e+00
1.9736336818333331e+14 6.1367403576647521e-04 7.2332909027104204e+00
1.9748828170750000e+14 6.0520147273143037e-04 7.3478998196556979e+00
1.9761319523166666e+14 5.9590092236718481e-04 7.4622915110973924e+00
1.9773810875583331e+14 5.8578427606635272e-04 7.5764429106425322e+00
1.9786302228000000e+14 5.7486444440957296e-04 7.6903277821623206e+00
1.9798793580416666e+14 5.6315534900207396e-04 7.8039161664391097e+00
1.9811284932833331e+14 5.5067192087138476e-04 7.9171737053073317e+00
1.9823776285250000e+14 5.3743010703452554e-04 8.0300608099842670e+00
1.9836267637666666e+14 5.2344688730745093e-04 8.1425316297795725e+00
1.9848758990083331e+14 5.0874030407868881e-04 8.2545327629849190e+00
1.9861250342500000e+14 4.9332950868029941e-04 8.3660016318263963e+00
1.9873741694916666e+14 4.7723726593754172e-04 8.4768547280968178e+00
1.9886233047333331e+14 4.6048207727309603e-04 8.5870127082391665e+00
1.9898724399750000e+14 4.4308692288416382e-04 8.6963705275080780e+00
1.9911215752166666e+14 4.2507639002062889e-04 8.8048012781536933e+00
1.9923707104583331e+14 4.0647692877445829e-04 8.9121501852022416e+00
1.9936198457000000e+14 3.8731720605177518e-04 9.0182265308571665e+00
1.9948689809416666e+14 3.6762859951541425e-04 9.1227926399699317e+00
1.9961181161833331e+14 3.4744589490028738e-04 9.2255486280270542e+00
1.9973672514250000e+14 3.2680828493543169e-04 9.3261109335079624e+00
1.9986163866666666e+14 3.0576082555432019e-04 9.4239815658747510e+00
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 8.0600092739009175e-03 -2.6525219009040044e+00
1.8749519977416666e+14 7.9667713274798359e-03 -2.6100172333408871e+00
1.8762011329833334e+14 7.8442403148368482e-03 -2.5671876396526199e+00
1.8774502682250000e+14 7.6926120743592181e-03 -2.5242390878798751e+00
1.8786994034666666e+14 7.5122895562911348e-03 -2.4813866579688666e+00
1.8799485387083334e+14 7.3038778576399108e-03 -2.4388615298910539e+00
1.8811976739500000e+14 7.0681812973071041e-03 -2.3969196665995769e+00
1.8824468091916666e+14 6.8062031277086061e-03 -2.3558529828583818e+00
1.8836959444333334e+14 6.5191488786935925e-03 -2.3160041642527585e+00
1.8849450796750000e+14 6.2084349453813917e-03 -2.2777868841160345e+00
1.8861942149166666e+14 5.8757050171098484e-03 -2.2417140945096330e+00
1.8874433501583334e+14 5.5216581996825687e-03 -2.2081584581521576e+00
1.8886924854000000e+14 5.1497896765332739e-03 -2.1781977860296524e+00
1.8899416206416666e+14 4.7626643199930223e-03 -2.1529606811477073e+00
1.8911907558833334e+14 4.3633470213330109e-03 -2.1339967672270497e+00
1.8924398911250000e+14 3.9556158547278276e-03 -2.1234875894486511e+00
1.8936890263666666e+14 3.5443274127808276e-03 -2.1245777513406821e+00
1.8949381616083334e+14 3.1360545442204318e-03 -2.1418879054605813e+00
1.8961872968500000e+14 2.7402093463314496e-03 -2.1822554948616926e+00
1.8974364320916666e+14 2.3709745796817363e-03 -2.2555527498477517e+00
1.8986855673333334e+14 2.0502514025191941e-03 -2.3745505432220031e+00
1.8999347025750000e+14 1.8088057282194098e-03 -2.5497418406609458e+00
1.9011838378166666e+14 1.6871001741142445e-03 -2.7770425132827796e+00
1.9024329730583334e+14 1.7126708634108737e-03 -3.0209326574868673e+00
1.9036821083000000e+14 1.8789816724131591e-03 -3.2327209036164923e+00
1.9049312435416666e+14 2.1513426955289613e-03 -3.3877819418705095e+00
1.9061803787833334e+14 2.4917001092194077e-03 -3.4891028707098450e+00
1.9074295140250000e+14 2.8716369182200194e-03 -3.5494631664278278e+00
1.9086786492666666e+14 3.2725276721360576e-03 -3.5808067061787314e+00
1.9099277845083334e+14 3.6823501118847563e-03 -3.5918562502891742e+00
1.9111769197500000e+14 4.0930745001490042e-03 -3.5885572745689451e+00
1.9124260549916666e+14 4.4974261518169831e-03 -3.5750988271598141e+00
1.9136751902333334e+14 4.8928198886115017e-03 -3.5539997952049318e+00
1.9149243254750000e+14 5.2760020336150111e-03 -3.5271734541996862e+00
1.9161734607166666e+14 5.6443582721839953e-03 -3.4959841452207474e+00
1.9174225959583334e+14 5.9957302848444851e-03 -3.4614265591884039e+00
1.9186717312000000e+14 6.3283034930192959e-03 -3.4242415007868399e+00
1.9199208664416666e+14 6.6405365076423325e-03 -3.3849919303817768e+00
1.9211700016833334e+14 6.9311156242449386e-03 -3.3441138907877144e+00
1.9224191369250000e+14 7.1989246850878950e-03 -3.3019512938953839e+00
1.9236682721666666e+14 7.4430245349839056e-03 -3.2587801454443124e+00
1.9249174074083334e+14 7.6609016483933038e-03 -3.2148473193648037e+00
1.9261665426500000e+14 7.8536563568625765e-03 -3.1702974009356604e+00
1.9274156778916666e+14 8.0208181632665260e-03 -3.1252893151772003e+00
1.9286648131333334e+14 8.1620540871727258e-03 -3.0799593366166658e+00
1.9299139483750000e+14 8.2771627323569540e-03 -3.0344263087662506e+00
1.9311630836166666e+14 8.3660689283372360e-03 -2.9887956862636069e+00
1.9324122188583331e+14 8.4288186791709775e-03 -2.9431627270303382e+00
1.9336613541000000e+14 8.4655742458944732e-03 -2.8976150695089542e+00
1.9349104893416666e+14 8.4766092533763056e-03 -2.8522348675541389e+00
1.9361596245833331e+14 8.4623037580660206e-03 -2.8071006130989438e+00
1.9374087598250000e+14 8.4215729566612628e-03 -2.7622188684724898e+00
1.9386578950666666e+14 8.3566171146721904e-03 -2.7177176878763043e+00
1.9399070303083331e+14 8.2681136987220686e-03 -2.6736733569659403e+00
1.9411561655500000e+14 8.1568253830242680e-03 -2.6301642629858843e+00
1.9424053007916666e+14 8.0235947873675863e-03 -2.5872723881563049e+00
1.9436544360333331e+14 7.8693393008825805e-03 -2.5450849399143731e+00
1.9449035712750000e+14 7.6950460719521861e-03 -2.5036961956572839e+00
1.9461527065166666e+14 7.5017672662745748e-03 -2.4632096546749622e+00
1.9474018417583331e+14 7.2906157230544326e-03 -2.4237406124611134e+00
1.9486509770000000e+14 7.0627611761716709e-03 -2.3854193049552865e+00
1.9499001122416666e+14 6.8182875664532716e-03 -2.3482294818691822e+00
1.9511492474833331e+14 6.5596940881356893e-03 -2.3124837990352929e+00
1.9523983827250000e+14 6.2883063072555678e-03 -2.2783823882939385e+00
1.9536475179666666e+14 6.0055006752480003e-03 -2.2461629797524458e+00
1.9548966532083331e+14 5.7127084305265636e-03 -2.2161114088635858e+00
1.9561457884500000e+14 5.4114231826326124e-03 -2.1885754987590351e+00
1.9573949236916666e+14 5.1032136578847732e-03 -2.1639835745704570e+00
1.9586440589333331e+14 4.7897437699092604e-03 -2.1428693563520134e+00
1.9598931941750000e+14 4.4728032174820810e-03 -2.1259056317589669e+00
1.9611423294166666e+14 4.1543533891681798e-03 -2.1139499198323404e+00
1.9623914646583331e+14 3.8358036296302954e-03 -2.1077606168355634e+00
1.9636405999000000e+14 3.5204865386930144e-03 -2.1090532145113090e+00
1.9648897351416666e+14 3.2113985373552535e-03 -2.1196843651647619e+00
1.9661388703833331e+14 2.9122334690192399e-03 -2.1420687639423930e+00
1.9673880056250000e+14 2.6276890364563348e-03 -2.1792944367151210e+00
1.9686371408666666e+14 2.3638722418973476e-03 -2.2351395421221008e+00
1.9698862761083331e+14 2.1287481924317300e-03 -2.3137720985892569e+00
1.9711354113500000e+14 1.9323961573758800e-03 -2.4187172695959545e+00
1.9723845465916666e+14 1.7864922309185054e-03 -2.5506364403116488e+00
1.9736336818333331e+14 1.7021784943485440e-03 -2.7042958782735669e+00
1.9748828170750000e+14 1.6847757248734249e-03 -2.8669862760165001e+00
1.9761319523166666e+14 1.7345729768170946e-03 -3.0230706498536963e+00
1.9773810875583331e+14 1.8428959741860933e-03 -3.1594118392390458e+00
1.9786302228000000e+14 1.9969312653182218e-03 -3.2699440589832345e+00
1.9798793580416666e+14 2.1837443408462905e-03 -3.3547866442832968e+00
1.9811284932833331e+14 2.3924827702771888e-03 -3.4172501140625471e+00
1.9823776285250000e+14 2.6148495418990983e-03 -3.4614794307351167e+00
1.9836267637666666e+14 2.8447544184649343e-03 -3.4913046024606569e+00
1.9848758990083331e+14 3.0777762047538093e-03 -3.5098800374479437e+00
1.9861250342500000e+14 3.3106893040671563e-03 -3.5196781298221715e+00
1.9873741694916666e+14 3.5397471037148139e-03 -3.5227501372889281e+00
1.9886233047333331e+14 3.7645140775432870e-03 -3.5203781285380247e+00
1.9898724399750000e+14 3.9836125105554834e-03 -3.5136751124114713e+00
1.9911215752166666e+14 4.1959700858080953e-03 -3.5035012242471537e+00
1.9923707104583331e+14 4.4007381364777002e-03 -3.4905269009605213e+00
1.9936198457000000e+14 4.5972342845492249e-03 -3.4752797762501291e+00
1.9948689809416666e+14 4.7849016013355528e-03 -3.4581793353860912e+00
1.9961181161833331e+14 4.9632790968970825e-03 -3.4395625852939431e+00
1.9973672514250000e+14 5.1319801035968615e-03 -3.4197031881046458e+00
1.9986163866666666e+14 5.2906762655861609e-03 -3.3988258438716565e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.9753572141758178e-01 2.4926129247398876e+00
1.8749519977416666e+14 2.9655596004627449e-01 2.5814936961278376e+00
1.8762011329833334e+14 2.9558063903663101e-01 2.6703697755870857e+00
1.8774502682250000e+14 2.9460973264007029e-01 2.7592413192015712e+00
1.8786994034666666e+14 2.9364321163853241e-01 2.8481084799225145e+00
1.8799485387083334e+14 2.9268104350270469e-01 2.9369714068054837e+00
1.8811976739500000e+14 2.9172319255867046e-01 3.0258302443053422e+00
1.8824468091916666e+14 2.9076962016108232e-01 3.1146851316293129e+00
1.8836959444333334e+14 2.8982028487121558e-01 3.2035362021472715e+00
1.8849450796750000e+14 2.8887514263837955e-01 3.2923835828566497e+00
1.8861942149166666e+14 2.8793414698336722e-01 3.3812273938998958e+00
1.8874433501583334e+14 2.8699717979102801e-01 3.4700676276902653e+00
1.8886924854000000e+14 2.8606425730816398e-01 3.5589045172149465e+00
1.8899416206416666e+14 2.8513532695799532e-01 3.6477381601689101e+00
1.8911907558833334e+14 2.8421033446774729e-01 3.7365686458962246e+00
1.8924398911250000e+14 2.8328922405118262e-01 3.8253960551025772e+00
1.8936890263666666e+14 2.8237193859011039e-01 3.9142204595949419e+00
1.8949381616083334e+14 2.8145841981496672e-01 4.0030419220430407e+00
1.8961872968500000e+14 2.8054860848476904e-01 4.0918604957593381e+00
1.8974364320916666e+14 2.7964244456677595e-01 4.1806762244944426e+00
1.8986855673333334e+14 2.7873986741634910e-01 4.2694891422449466e+00
1.8999347025750000e+14 2.7784074041173928e-01 4.3582992021789604e+00
1.9011838378166666e+14 2.7694507601529833e-01 4.4471064991415492e+00
1.9024329730583334e+14 2.7605281290988237e-01 4.5359110371885727e+00
1.9036821083000000e+14 2.7516388990155433e-01 4.6247128099283978e+00
1.9049312435416666e+14 2.7427824610833679e-01 4.7135118003813057e+00
1.9061803787833334e+14 2.7339582115147137e-01 4.8023079808532021e+00
1.9074295140250000e+14 2.7251655534919245e-01 4.8911013128263487e+00
1.9086786492666666e+14 2.7164038991290540e-01 4.9798917468720578e+00
1.9099277845083334e+14 2.7076726714543808e-01 5.0686792225880994e+00
1.9111769197500000e+14 2.6989713064083320e-01 5.1574636685674200e+00
1.9124260549916666e+14 2.6902984708602407e-01 5.2462449877734851e+00
1.9136751902333334e+14 2.6816544057074515e-01 5.3350231128315659e+00
1.9149243254750000e+14 2.6730385987424415e-01 5.4237979397710614e+00
1.9161734607166666e+14 2.6644505586911477e-01 5.5125693539055671e+00
1.9174225959583334e+14 2.6558898171333961e-01 5.6013372300388617e+00
1.9186717312000000e+14 2.6473559303650468e-01 5.6901014327336839e+00
1.9199208664416666e+14 2.6388484811844876e-01 5.7788618166471455e+00
1.9211700016833334e+14 2.6303670805853907e-01 5.8676182269357611e+00
1.9224191369250000e+14 2.6219113693366702e-01 5.9563704997333922e+00
1.9236682721666666e+14 2.6134810194312785e-01 6.0451184627036731e+00
1.9249174074083334e+14 2.6050749606246798e-01 6.1338619792122477e+00
1.9261665426500000e+14 2.5966937031055265e-01 6.2226008307422083e+00
1.9274156778916666e+14 2.5883370208036971e-01 6.3113348238844367e+00
1.9286648131333334e+14 2.5800047229664791e-01 6.4000637597105561e+00
1.9299139483750000e+14 2.5716966546800685e-01 6.4887874346792165e+00
1.9311630836166666e+14 2.5634126971659149e-01 6.5775056416017819e+00
1.9324122188583331e+14 2.5551527678434210e-01 6.6662181706601915e+00
1.9336613541000000e+14 2.5469168201524811e-01 6.7549248104702952e+00
1.9349104893416666e+14 2.5387048431326165e-01 6.8436253491812868e+00
1.9361596245833331e+14 2.5305168607583628e-01 6.9323195756024028e+00
1.9374087598250000e+14 2.5223522020606026e-01 7.0210073837103124e+00
1.9386578950666666e+14 2.5142116907342205e-01 7.1096884770917947e+00
1.9399070303083331e+14 2.5060954499614663e-01 7.1983626536399985e+00
1.9411561655500000e+14 2.4980036328183028e-01 7.2870297164546045e+00
1.9424053007916666e+14 2.4899364205002331e-01 7.3756894749400761e+00
1.9436544360333331e+14 2.4818940203681464e-01 7.4643417458666317e+00
1.9449035712750000e+14 2.4738766638346948e-01 7.5529863543829636e+00
1.9461527065166666e+14 2.4658846041121427e-01 7.6416231349703825e+00
1.9474018417583331e+14 2.4579181138458508e-01 7.7302519323305416e+00
1.9486509770000000e+14 2.4499774826575957e-01 7.8188726021973816e+00
1.9499001122416666e+14 2.4420623539620542e-01 7.9074851751865367e+00
1.9511492474833331e+14 2.4341737120663395e-01 7.9960893815135776e+00
1.9523983827250000e+14 2.4263118828411978e-01 8.0846851140181801e+00
1.9536475179666666e+14 2.4184771989411608e-01 8.1732722789057188e+00
1.9548966532083331e+14 2.4106699972899084e-01 8.2618507961004841e+00
1.9561457884500000e+14 2.4028906166242284e-01 8.3504205994994312e+00
1.9573949236916666e+14 2.3951393951175440e-01 8.4389816371276147e+00
1.9586440589333331e+14 2.3874166681015702e-01 8.5275338711979298e+00
1.9598931941750000e+14 2.3797227659026751e-01 8.6160772780772348e+00
1.9611423294166666e+14 2.3720580118066545e-01 8.7046118481641095e+00
1.9623914646583331e+14 2.3644221411293753e-01 8.7931378020466564e+00
1.9636405999000000e+14 2.3568160481704908e-01 8.8816549531154294e+00
1.9648897351416666e+14 2.3492400251800497e-01 8.9701633321479015e+00
1.9661388703833331e+14 2.3416943507402993e-01 9.0586629826919953e+00
1.9673880056250000e+14 2.3341792884750262e-01 9.1471539606019512e+00
1.9686371408666666e+14 2.3266950859077803e-01 9.2356363335284968e+00
1.9698862761083331e+14 2.3192419734627309e-01 9.3241101803716795e+00
1.9711354113500000e+14 2.3118201636000207e-01 9.4125755907032982e+00
1.9723845465916666e+14 2.3044298500754901e-01 9.5010326641680898e+00
1.9736336818333331e+14 2.2970712073128585e-01 9.5894815098702217e+00
1.9748828170750000e+14 2.2897439106816753e-01 9.6779225039248171e+00
1.9761319523166666e+14 2.2824485908752346e-01 9.7663555244471922e+00
1.9773810875583331e+14 2.2751853625109222e-01 9.8547807050429732e+00
1.9786302228000000e+14 2.2679543192057675e-01 9.9431981863071677e+00
1.9798793580416666e+14 2.2607555332945434e-01 1.0031608115218349e+01
1.9811284932833331e+14 2.2535890555783164e-01 1.0120010644542816e+01
1.9823776285250000e+14 2.2464549150917437e-01 1.0208405932250116e+01
1.9836267637666666e+14 2.2393531188793409e-01 1.0296794140939388e+01
1.9848758990083331e+14 2.2322836517727582e-01 1.0385175437275116e+01
1.9861250342500000e+14 2.2252464761628482e-01 1.0473549991430462e+01
1.9873741694916666e+14 2.2182411737814395e-01 1.0561918266549092e+01
1.9886233047333331e+14 2.2112680415319147e-01 1.0650280157029652e+01
1.9898724399750000e+14 2.2043269737168197e-01 1.0738635840175224e+01
1.9911215752166666e+14 2.1974178411437462e-01 1.0826985494570712e+01
1.9923707104583331e+14 2.1905404908697479e-01 1.0915329299504178e+01
1.9936198457000000e+14 2.1836947459596204e-01 1.1003667434371254e+01
1.9948689809416666e+14 2.1768804052686144e-01 1.1092000078058557e+01
1.9961181161833331e+14 2.1700972432631829e-01 1.1180327408302301e+01
1.9973672514250000e+14 2.1633450098946042e-01 1.1268649601018769e+01
1.9986163866666666e+14 2.1566234305416343e-01 1.1356966829604639e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.5089612946312863e-01 2.9691181431915297e+00
1.8749519977416666e+14 9.5118991592053070e-01 3.0716149431638509e+00
1.8762011329833334e+14 9.5148193248079194e-01 3.1741048579240361e+00
1.8774502682250000e+14 9.5177219950196201e-01 3.2765879159403344e+00
1.8786994034666666e+14 9.5206073125435886e-01 3.3790641415650606e+00
1.8799485387083334e+14 9.5234753673170425e-01 3.4815335543523642e+00
1.8811976739500000e+14 9.5263262054449971e-01 3.5839961685273818e+00
1.8824468091916666e+14 9.5291598387443044e-01 3.6864519926165138e+00
1.8836959444333334e+14 9.5319762546736608e-01 3.7889010292450771e+00
1.8849450796750000e+14 9.5347754264174600e-01 3.8913432751039694e+00
1.8861942149166666e+14 9.5375573228892496e-01 3.9937787210846669e+00
1.8874433501583334e+14 9.5403221161337326e-01 4.0962072463226606e+00
1.8886924854000000e+14 9.5430694886946477e-01 4.1986289324775594e+00
1.8899416206416666e+14 9.5457994544223557e-01 4.3010437551321505e+00
1.8911907558833334e+14 9.5485120584505190e-01 4.4034516861902375e+00
1.8924398911250000e+14 9.5512073834767708e-01 4.5058526947153750e+00
1.8936890263666666e+14 9.5538855547721391e-01 4.6082467478553992e+00
1.8949381616083334e+14 9.5565467438071883e-01 4.7106338118282931e+00
1.8961872968500000e+14 9.5591911704121602e-01 4.8130138529456028e+00
1.8974364320916666e+14 9.5618191034264022e-01 4.9153868386485007e+00
1.8986855673333334e+14 9.5644308598222560e-01 5.0177527385304455e+00
1.8999347025750000e+14 9.5670265107337726e-01 5.1201114002508774e+00
1.9011838378166666e+14 9.5696066748672559e-01 5.2224629208337605e+00
1.9024329730583334e+14 9.5721717983409627e-01 5.3248072823267538e+00
1.9036821083000000e+14 9.5747223574038343e-01 5.4271444724950921e+00
1.9049312435416666e+14 9.5772588508123913e-01 5.5294744854179392e+00
1.9061803787833334e+14 9.5797817913122441e-01 5.6317973219411179e+00
1.9074295140250000e+14 9.5822916964212657e-01 5.7341129899730499e+00
1.9086786492666666e+14 9.5847890787317436e-01 5.8364215046165713e+00
1.9099277845083334e+14 9.5872744359579221e-01 5.9387228881292611e+00
1.9111769197500000e+14 9.5897482409617418e-01 6.0410171697129744e+00
1.9124260549916666e+14 9.5922103379820112e-01 6.1433042522372423e+00
1.9136751902333334e+14 9.5946616626330028e-01 6.2455843098514903e+00
1.9149243254750000e+14 9.5971025568737833e-01 6.3478573904820195e+00
1.9161734607166666e+14 9.5995333014725259e-01 6.4501235465546403e+00
1.9174225959583334e+14 9.6019541092852967e-01 6.5523828340243755e+00
1.9186717312000000e+14 9.6043651197731128e-01 6.6546353113038066e+00
1.9199208664416666e+14 9.6067663948934290e-01 6.7568810381119455e+00
1.9211700016833334e+14 9.6091579164711016e-01 6.8591200742677216e+00
1.9224191369250000e+14 9.6115395851191343e-01 6.9613524784539544e+00
1.9236682721666666e+14 9.6139112207489241e-01 7.0635783069788367e+00
1.9249174074083334e+14 9.6162717320184787e-01 7.1657974958335107e+00
1.9261665426500000e+14 9.6186215546026910e-01 7.2680102138148239e+00
1.9274156778916666e+14 9.6209602807275985e-01 7.3702165035074918e+00
1.9286648131333334e+14 9.6232874391341539e-01 7.4724164005764440e+00
1.9299139483750000e+14 9.6256025029864145e-01 7.5746099328918426e+00
1.9311630836166666e+14 9.6279048988764682e-01 7.6767971197956619e+00
1.9324122188583331e+14 9.6301940167396383e-01 7.7789779715255163e+00
1.9336613541000000e+14 9.6324692204714557e-01 7.8811524888096187e+00
1.9349104893416666e+14 9.6347298590249131e-01 7.9833206626405540e+00
1.9361596245833331e+14 9.6369752777536133e-01 8.0854824742344249e+00
1.9374087598250000e+14 9.6392036784006185e-01 8.1876378090398187e+00
1.9386578950666666e+14 9.6414154981118905e-01 8.2897867205860898e+00
1.9399070303083331e+14 9.6436101357423365e-01 8.3919291622323549e+00
