["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9723845465916666e+14 1.4834308500586693e-01 2.5543678681034333e+01
1.9736336818333331e+14 1.4769619080741775e-01 2.5827054992366353e+01
1.9748828170750000e+14 1.4705094307427008e-01 2.6110412663335179e+01
1.9761319523166666e+14 1.4640719215297060e-01 2.6393745715720520e+01
1.9773810875583331e+14 1.4576523276370390e-01 2.6677048475991185e+01
1.9786302228000000e+14 1.4512572154102418e-01 2.6960317091722885e+01
1.9798793580416666e+14 1.4448948471032161e-01 2.7243550575210964e+01
1.9811284932833331e+14 1.4385727806752199e-01 2.7526751059026246e+01
1.9823776285250000e+14 1.4322956491314084e-01 2.7809923177487150e+01
1.9836267637666666e+14 1.4260637343754784e-01 2.8093072725469487e+01
1.9848758990083331e+14 1.4198727432221792e-01 2.8376204947179605e+01
1.9861250342500000e+14 1.4137148740876879e-01 2.8659322918061548e+01
1.9873741694916666e+14 1.4075808665449055e-01 2.8942426485068346e+01
1.9886233047333331e+14 1.4014627307886868e-01 2.9225512004911579e+01
1.9898724399750000e+14 1.3953559918904418e-01 2.9508573152470110e+01
1.9911215752166666e+14 1.3892612462026496e-01 2.9791602447972803e+01
1.9923707104583331e+14 1.3831843728347340e-01 3.0074593213572157e+01
1.9936198457000000e+14 1.3771353402231645e-01 3.0357541433840719e+01
1.9948689809416666e+14 1.3711258767586029e-01 3.0640447021267981e+01
1.9961181161833331e+14 1.3651665803319249e-01 3.0923314129329494e+01
1.9973672514250000e+14 1.3592642000648705e-01 3.1206150394948740e+01
1.9986163866666666e+14 1.3534197925428929e-01 3.1488965267614809e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.1599382678731698e-04 -2.6056429017578525e-01
1.8749519977416666e+14 3.1289366334180039e-04 1.1286008852063887e-02
1.8762011329833334e+14 3.0963880863312568e-04 2.8331435382699111e-01
1.8774502682250000e+14 3.0623831712639531e-04 5.5549335348552431e-01
1.8786994034666666e+14 3.0270201893259618e-04 8.2778773144331352e-01
1.8799485387083334e+14 2.9904005402888823e-04 1.1001536918741233e+00
1.8811976739500000e+14 2.9526240235797080e-04 1.3725385400692991e+00
1.8824468091916666e+14 2.9137843531037820e-04 1.6448805871947108e+00
1.8836959444333334e+14 2.8739651425978649e-04 1.9171093542566726e+00
1.8849450796750000e+14 2.8332366045309134e-04 2.1891460731516599e+00
1.8861942149166666e+14 2.7916531760356910e-04 2.4609044637540491e+00
1.8874433501583334e+14 2.7492743969485274e-04 2.7322910343453075e+00
1.8886924854000000e+14 2.7060994507251455e-04 3.0032057041687152e+00
1.8899416206416666e+14 2.6621302885861765e-04 3.2735462059763600e+00
1.8911907558833334e+14 2.6173554106946514e-04 3.5432078394948285e+00
1.8924398911250000e+14 2.5717536137914954e-04 3.8120847321224320e+00
1.8936890263666666e+14 2.5252986862672288e-04 4.0800709393548260e+00
1.8949381616083334e+14 2.4779648274412419e-04 4.3470613179892794e+00
1.8961872968500000e+14 2.4297325358413726e-04 4.6129521235904765e+00
1.8974364320916666e+14 2.3805946971736824e-04 4.8776413063998039e+00
1.8986855673333334e+14 2.3305626061610773e-04 5.1410285053254139e+00
1.8999347025750000e+14 2.2796731534651288e-04 5.4030054747412084e+00
1.9011838378166666e+14 2.2279841224756412e-04 5.6634841018075690e+00
1.9024329730583334e+14 2.1755951578382034e-04 5.9223673270654178e+00
1.9036821083000000e+14 2.1226436743363954e-04 6.1795575553674604e+00
1.9049312435416666e+14 2.0693074320715885e-04 6.4349560462061017e+00
1.9061803787833334e+14 2.0158061262981909e-04 6.6884625951919094e+00
1.9074295140250000e+14 1.9624019799200387e-04 6.9399757097556245e+00
1.9086786492666666e+14 1.9093993409415990e-04 7.1893935126006356e+00
1.9099277845083334e+14 1.8571432858237175e-04 7.4366156323209971e+00
1.9111769197500000e+14 1.8060172118122093e-04 7.6815463541330722e+00
1.9124260549916666e+14 1.7564358505911841e-04 7.9240988979456128e+00
1.9136751902333334e+14 1.7088545866733942e-04 8.1642042468850864e+00
1.9149243254750000e+14 1.6637465988886672e-04 8.4018150594978191e+00
1.9161734607166666e+14 1.6216016171272953e-04 8.6369177669282742e+00
1.9174225959583334e+14 1.5829169002749483e-04 8.8695438021855395e+00
1.9186717312000000e+14 1.5481864568134922e-04 9.0997812540243999e+00
1.9199208664416666e+14 1.5178885161355157e-04 9.3277856397803642e+00
1.9211700016833334e+14 1.4924714924894849e-04 9.5537880773557351e+00
1.9224191369250000e+14 1.4723390031230730e-04 9.7780989188884302e+00
1.9236682721666666e+14 1.4578348597925125e-04 1.0001105057104301e+01
1.9249174074083334e+14 1.4492390769947112e-04 1.0223256034131039e+01
1.9261665426500000e+14 1.4467272881779823e-04 1.0445055379772427e+01
1.9274156778916666e+14 1.4503916849662843e-04 1.0667029970102375e+01
1.9286648131333334e+14 1.4602296556228696e-04 1.0889704401510036e+01
1.9299139483750000e+14 1.4761462438837161e-04 1.1113573639506546e+01
1.9311630836166666e+14 1.4979612432504494e-04 1.1339079143044007e+01
1.9324122188583331e+14 1.5254199309573939e-04 1.1566591196943296e+01
1.9336613541000000e+14 1.5582060889243984e-04 1.1796398889433089e+01
1.9349104893416666e+14 1.5959558958665373e-04 1.2028707758428911e+01
1.9361596245833331e+14 1.6382714679681341e-04 1.2263643977388252e+01
1.9374087598250000e+14 1.6847317434330082e-04 1.2501255385436698e+01
1.9386578950666666e+14 1.7349039966681383e-04 1.2741548016407023e+01
1.9399070303083331e+14 1.7883554740835236e-04 1.2984473156778439e+01
1.9411561655500000e+14 1.8446583636625829e-04 1.3229948048994638e+01
1.9424053007916666e+14 1.9033953027371855e-04 1.3477866804681206e+01
1.9436544360333331e+14 1.9641636589414309e-04 1.3728109560946141e+01
1.9449035712750000e+14 2.0265788577524658e-04 1.3980549736407923e+01
1.9461527065166666e+14 2.0902769777846080e-04 1.4235059464325348e+01
1.9474018417583331e+14 2.1549167692288504e-04 1.4491513408390565e+01
1.9486509770000000e+14 2.2201811871341425e-04 1.4749791225195191e+01
1.9499001122416666e+14 2.2857725448556027e-04 1.5009779598072379e+01
1.9511492474833331e+14 2.3514335364647869e-04 1.5271371806909436e+01
1.9523983827250000e+14 2.4169251080818557e-04 1.5534467278187151e+01
1.9536475179666666e+14 2.4820337120617974e-04 1.5798971928916711e+01
1.9548966532083331e+14 2.5465704516536275e-04 1.6064797552579375e+01
1.9561457884500000e+14 2.6103697451419040e-04 1.6331861093754451e+01
1.9573949236916666e+14 2.6732875332773526e-04 1.6600083906806052e+01
1.9586440589333331e+14 2.7351990781643857e-04 1.6869391069160216e+01
1.9598931941750000e+14 2.7959964266022154e-04 1.7139710798337429e+01
1.9611423294166666e+14 2.8555856335789039e-04 1.7410974003521673e+01
1.9623914646583331e+14 2.9138904041064783e-04 1.7683113226322082e+01
1.9636405999000000e+14 2.9708294843383104e-04 1.7956063752611644e+01
1.9648897351416666e+14 3.0263325699217137e-04 1.8229763477083310e+01
1.9661388703833331e+14 3.0803323668178147e-04 1.8504152743521129e+01
1.9673880056250000e+14 3.1327625417639296e-04 1.8779174531516716e+01
1.9686371408666666e+14 3.1835561204942783e-04 1.9054774699874244e+01
1.9698862761083331e+14 3.2326443920357577e-04 1.9330902254526947e+01
1.9711354113500000e+14 3.2799563472153930e-04 1.9607509609023101e+01
1.9723845465916666e+14 3.3254186474375376e-04 1.9884552807985049e+01
1.9736336818333331e+14 3.3689560880889206e-04 2.0161991688112376e+01
1.9748828170750000e+14 3.4104885885665717e-04 2.0439787830380070e+01
1.9761319523166666e+14 3.4499422299153599e-04 2.0717911602091281e+01
1.9773810875583331e+14 3.4872436804027563e-04 2.0996334438862707e+01
1.9786302228000000e+14 3.5223230630577259e-04 2.1275031204264707e+01
1.9798793580416666e+14 3.5551154357627089e-04 2.1553979872755320e+01
1.9811284932833331e+14 3.5855621421200941e-04 2.1833161139633546e+01
1.9823776285250000e+14 3.6136119366858230e-04 2.2112557975596655e+01
1.9836267637666666e+14 3.6392218064815071e-04 2.2392155146505651e+01
1.9848758990083331e+14 3.6623574334604224e-04 2.2671938720700421e+01
1.9861250342500000e+14 3.6829932683033438e-04 2.2951895586657194e+01
1.9873741694916666e+14 3.7011119856547717e-04 2.3232013799269858e+01
1.9886233047333331e+14 3.7167069389921109e-04 2.3512279710103343e+01
1.9898724399750000e+14 3.7297752709115802e-04 2.3792679960401077e+01
1.9911215752166666e+14 3.7403193530315761e-04 2.4073200628785191e+01
1.9923707104583331e+14 3.7483454232429761e-04 2.4353827097412555e+01
1.9936198457000000e+14 3.7538621802025074e-04 2.4634544008947579e+01
1.9948689809416666e+14 3.7568794308242648e-04 2.4915335311685276e+01
1.9961181161833331e+14 3.7574068827921336e-04 2.5196184385406379e+01
1.9973672514250000e+14 3.7554531644284065e-04 2.5477074236187867e+01
1.9986163866666666e+14 3.7510251392789415e-04 2.5757987744693498e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 4.4461752842133917e-03 2.9234024849578755e+00
1.8749519977416666e+14 5.5388334613326439e-03 2.7762932835803560e+00
1.8762011329833334e+14 6.9856563574981247e-03 2.7796083193483185e+00
1.8774502682250000e+14 8.3908381536540334e-03 2.8703214084124182e+00
1.8786994034666666e+14 9.5336371560558516e-03 3.0050870619408925e+00
1.8799485387083334e+14 1.0291922644953532e-02 3.1609317496064948e+00
1.8811976739500000e+14 1.0606369321548872e-02 3.3248454711107867e+00
1.8824468091916666e+14 1.0466663893210862e-02 3.4880666877998623e+00
1.8836959444333334e+14 9.9045926265996266e-03 3.6431245017655320e+00
1.8849450796750000e+14 8.9887230429630573e-03 3.7818626221475018e+00
1.8861942149166666e+14 7.8195903570061308e-03 3.8934363531953800e+00
1.8874433501583334e+14 6.5251196808144112e-03 3.9618179182148570e+00
1.8886924854000000e+14 5.2660383167391434e-03 3.9619149744309614e+00
1.8899416206416666e+14 4.2366919734212411e-03 3.8618829414502653e+00
1.8911907558833334e+14 3.6463052949121362e-03 3.6528001952061637e+00
1.8924398911250000e+14 3.5942157247617328e-03 3.4037419327604432e+00
1.8936890263666666e+14 3.9535268607999927e-03 3.2102648970868004e+00
1.8949381616083334e+14 4.5253740032680165e-03 3.0932847745139922e+00
1.8961872968500000e+14 5.2070191395577909e-03 3.0308785061132331e+00
1.8974364320916666e+14 5.9850077820859000e-03 3.0057783509364797e+00
1.8986855673333334e+14 6.8725986372016133e-03 3.0127316850486037e+00
1.8999347025750000e+14 7.8600060239336061e-03 3.0520458769203067e+00
1.9011838378166666e+14 8.9012498584921038e-03 3.1238152484025048e+00
1.9024329730583334e+14 9.9131622025339164e-03 3.2257493567872504e+00
1.9036821083000000e+14 1.0793442195593601e-02 3.3538042756245514e+00
1.9049312435416666e+14 1.1437913394550308e-02 3.5033465720292463e+00
1.9061803787833334e+14 1.1754800746499348e-02 3.6699164002389324e+00
1.9074295140250000e+14 1.1675371043740310e-02 3.8494855928771901e+00
1.9086786492666666e+14 1.1161253074395446e-02 4.0383581593283377e+00
1.9099277845083334e+14 1.0208769385164696e-02 4.2327841381472897e+00
1.9111769197500000e+14 8.8505728161826103e-03 4.4281235591816550e+00
1.9124260549916666e+14 7.1550086929487765e-03 4.6170470375365777e+00
1.9136751902333334e+14 5.2269618813219620e-03 4.7823628838197774e+00
1.9149243254750000e+14 3.2175811154595249e-03 4.8680278759457902e+00
1.9161734607166666e+14 1.4766267726228318e-03 4.5611234559896765e+00
1.9174225959583334e+14 1.5836179784385386e-03 3.4116227128000931e+00
1.9186717312000000e+14 2.9999898501948973e-03 3.2260275556476650e+00
1.9199208664416666e+14 4.2419392520938477e-03 3.3557518630878240e+00
1.9211700016833334e+14 5.0584787030248674e-03 3.5666180206085945e+00
1.9224191369250000e+14 5.3669711770003145e-03 3.8178945419428980e+00
1.9236682721666666e+14 5.1471323595740671e-03 4.1051680386409632e+00
1.9249174074083334e+14 4.4388118454288094e-03 4.4455676887054212e+00
1.9261665426500000e+14 3.3801020713206151e-03 4.8983367141818199e+00
1.9274156778916666e+14 2.3794354806628091e-03 5.6441739426204167e+00
1.9286648131333334e+14 2.4887486997238256e-03 6.7344446051326550e+00
1.9299139483750000e+14 3.9142155549332256e-03 7.4910099019326903e+00
1.9311630836166666e+14 5.7414677842034271e-03 7.9534863781113909e+00
1.9324122188583331e+14 7.5113252057276174e-03 8.3062039619509385e+00
1.9336613541000000e+14 8.9931876817151979e-03 8.6117601736372151e+00
1.9349104893416666e+14 1.0030227076517744e-02 8.8917895657359765e+00
1.9361596245833331e+14 1.0512366997555315e-02 9.1540479092371871e+00
1.9374087598250000e+14 1.0373617573826734e-02 9.3997502659282191e+00
1.9386578950666666e+14 9.6025450473577103e-03 9.6247331109021239e+00
1.9399070303083331e+14 8.2471026332019224e-03 9.8158741125750559e+00
1.9411561655500000e+14 6.4442208080745878e-03 9.9378547758919584e+00
1.9424053007916666e+14 4.5363997001381081e-03 9.8877061133857005e+00
1.9436544360333331e+14 3.5250488073648840e-03 9.4633447224441092e+00
1.9449035712750000e+14 4.6774414421909090e-03 9.0168943377992985e+00
1.9461527065166666e+14 7.0665506299994445e-03 8.9518359384021284e+00
1.9474018417583331e+14 9.6601601318861349e-03 9.0712179314990156e+00
1.9486509770000000e+14 1.2043113745073435e-02 9.2649180434249452e+00
1.9499001122416666e+14 1.3994250895397929e-02 9.4950634783975332e+00
1.9511492474833331e+14 1.5375700053261361e-02 9.7472617504998400e+00
1.9523983827250000e+14 1.6105267671054597e-02 1.0015761063087083e+01
1.9536475179666666e+14 1.6154551907973894e-02 1.0298896724894142e+01
1.9548966532083331e+14 1.5548871969523774e-02 1.0597647010594025e+01
1.9561457884500000e+14 1.4366891330444602e-02 1.0915505465238986e+01
1.9573949236916666e+14 1.2739584331601213e-02 1.1259229340113070e+01
1.9586440589333331e+14 1.0849797788696786e-02 1.1640423831806604e+01
1.9598931941750000e+14 8.9339825933265338e-03 1.2077345073604945e+01
1.9611423294166666e+14 7.2802724083366518e-03 1.2592283342940352e+01
1.9623914646583331e+14 6.1808646789590967e-03 1.3189694300353015e+01
1.9636405999000000e+14 5.7469127092858565e-03 1.3818124002743058e+01
1.9648897351416666e+14 5.7444247689522462e-03 1.4398491272696921e+01
1.9661388703833331e+14 5.7637004238345101e-03 1.4903053875627496e+01
1.9673880056250000e+14 5.4860591512196407e-03 1.5351747048257431e+01
1.9686371408666666e+14 4.7513491728718004e-03 1.5779236446016426e+01
1.9698862761083331e+14 3.5396998830864268e-03 1.6240973769690846e+01
1.9711354113500000e+14 2.0393180625397343e-03 1.6930737301202125e+01
1.9723845465916666e+14 1.6013589328631719e-03 1.8504187929384099e+01
1.9736336818333331e+14 3.4516981942793825e-03 1.9481757361060726e+01
1.9748828170750000e+14 5.8104630375298214e-03 1.9952103542771841e+01
1.9761319523166666e+14 8.1241601246190964e-03 2.0308759643960094e+01
1.9773810875583331e+14 1.0146684422844578e-02 2.0623178625685043e+01
1.9786302228000000e+14 1.1685261300554596e-02 2.0914987278690937e+01
1.9798793580416666e+14 1.2584630545966143e-02 2.1190613398229459e+01
1.9811284932833331e+14 1.2733943496457208e-02 2.1450922644027443e+01
1.9823776285250000e+14 1.2077306763012462e-02 2.1692223908044802e+01
1.9836267637666666e+14 1.0628062360901523e-02 2.1903366064632056e+01
1.9848758990083331e+14 8.5006669843920909e-03 2.2054380460431506e+01
1.9861250342500000e+14 6.0346322877742617e-03 2.2054563272128089e+01
1.9873741694916666e+14 4.3765097373643829e-03 2.1667563574803633e+01
1.9886233047333331e+14 5.6634717068055175e-03 2.1134117196143805e+01
1.9898724399750000e+14 9.0309151007425988e-03 2.1032422836187898e+01
1.9911215752166666e+14 1.2913168253763129e-02 2.1146084641253548e+01
1.9923707104583331e+14 1.6706280098493901e-02 2.1339632455582500e+01
1.9936198457000000e+14 2.0090473201578328e-02 2.1569324439556681e+01
1.9948689809416666e+14 2.2840903744702656e-02 2.1818810943919985e+01
1.9961181161833331e+14 2.4794126452636615e-02 2.2081073744681554e+01
1.9973672514250000e+14 2.5844489572813423e-02 2.2352941810412343e+01
1.9986163866666666e+14 2.5945739142987381e-02 2.2633155319115101e+01
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.1150718505577118e-01 -5.5640341710135877e-02
1.8749519977416666e+14 2.1052178353983761e-01 2.2951519035712087e-01
1.8762011329833334e+14 2.0954157299703127e-01 5.1464638076357594e-01
1.8774502682250000e+14 2.0856656675089746e-01 7.9975315175755746e-01
1.8786994034666666e+14 2.0759677844884750e-01 1.0848354373493443e+00
1.8799485387083334e+14 2.0663222181889859e-01 1.3698931849062284e+00
1.8811976739500000e+14 2.0567291032402066e-01 1.6549263564181853e+00
1.8824468091916666e+14 2.0471885674517387e-01 1.9399349292915860e+00
1.8836959444333334e+14 2.0377007273101777e-01 2.2249188965780604e+00
1.8849450796750000e+14 2.0282656835541293e-01 2.5098782666113788e+00
1.8861942149166666e+14 2.0188835172196345e-01 2.7948130620906060e+00
1.8874433501583334e+14 2.0095542814030579e-01 3.0797233685292644e+00
1.8886924854000000e+14 2.0002780170451517e-01 3.3646091822346689e+00
1.8899416206416666e+14 1.9910547318971744e-01 3.6494705595595867e+00
1.8911907558833334e+14 1.9818844080378667e-01 3.9343075645418106e+00
1.8924398911250000e+14 1.9727670030904226e-01 4.2191202673722170e+00
1.8936890263666666e+14 1.9637024522045438e-01 4.5039087432498395e+00
1.8949381616083334e+14 1.9546906704818842e-01 4.7886730717239203e+00
1.8961872968500000e+14 1.9457315554838470e-01 5.0734133365668193e+00
1.8974364320916666e+14 1.9368249894622264e-01 5.3581296261576608e+00
1.8986855673333334e+14 1.9279708409986920e-01 5.6428220342918323e+00
1.8999347025750000e+14 1.9191689788967609e-01 5.9274907021316094e+00
1.9011838378166666e+14 1.9104192380318588e-01 6.2121356949678379e+00
1.9024329730583334e+14 1.9017214471324642e-01 6.4967571294821447e+00
1.9036821083000000e+14 1.8930754187027146e-01 6.7813551320867349e+00
1.9049312435416666e+14 1.8844809463982146e-01 7.0659298393733181e+00
1.9061803787833334e+14 1.8759378020688228e-01 7.3504813980128283e+00
1.9074295140250000e+14 1.8674457328174979e-01 7.6350099640431539e+00
1.9086786492666666e+14 1.8590044584324475e-01 7.9195157015458939e+00
1.9099277845083334e+14 1.8506136695196820e-01 8.2039987807766757e+00
1.9111769197500000e+14 1.8422730265925244e-01 8.4884593758749993e+00
1.9124260549916666e+14 1.8339821947618865e-01 8.7728976884270118e+00
1.9136751902333334e+14 1.8257407449426416e-01 9.0573138632447119e+00
1.9149243254750000e+14 1.8175482525649947e-01 9.3417080707052946e+00
1.9161734607166666e+14 1.8094042703695440e-01 9.6260804754278535e+00
1.9174225959583334e+14 1.8013083324428283e-01 9.9104312346601926e+00
1.9186717312000000e+14 1.7932599585498760e-01 1.0194760497251711e+01
1.9199208664416666e+14 1.7852586584012919e-01 1.0479068403251313e+01
1.9211700016833334e+14 1.7773039355081169e-01 1.0763355084101786e+01
1.9224191369250000e+14 1.7693952903282331e-01 1.1047620663343247e+01
1.9236682721666666e+14 1.7615322224911450e-01 1.1331865257687227e+01
1.9249174074083334e+14 1.7537142697622346e-01 1.1616088987344074e+01
1.9261665426500000e+14 1.7459408939608004e-01 1.1900291947695351e+01
1.9274156778916666e+14 1.7382115949039559e-01 1.2184474242802361e+01
1.9286648131333334e+14 1.7305258708199214e-01 1.2468635974324281e+01
1.9299139483750000e+14 1.7228832164978636e-01 1.2752777241804191e+01
1.9311630836166666e+14 1.7152831213421735e-01 1.3036898142444059e+01
1.9324122188583331e+14 1.7077250676531899e-01 1.3320998770372482e+01
1.9336613541000000e+14 1.7002085294224939e-01 1.3605079215472335e+01
1.9349104893416666e+14 1.6927329718640222e-01 1.3889139561884717e+01
1.9361596245833331e+14 1.6852978518115383e-01 1.4173179886346885e+01
1.9374087598250000e+14 1.6779026453188942e-01 1.4457200259878229e+01
1.9386578950666666e+14 1.6705467689416026e-01 1.4741200736731981e+01
1.9399070303083331e+14 1.6632296654423950e-01 1.5025181362737937e+01
1.9411561655500000e+14 1.6559507785690752e-01 1.5309142171376493e+01
1.9424053007916666e+14 1.6487095562699522e-01 1.5593083183642408e+01
1.9436544360333331e+14 1.6415054536939125e-01 1.5877004408439451e+01
1.9449035712750000e+14 1.6343379356934548e-01 1.6160905843447065e+01
1.9461527065166666e+14 1.6272064786030338e-01 1.6444787476346701e+01
1.9474018417583331e+14 1.6201105711480229e-01 1.6728649286253791e+01
1.9486509770000000e+14 1.6130497144359499e-01 1.7012491245172104e+01
1.9499001122416666e+14 1.6060234416069027e-01 1.7296313327393150e+01
1.9511492474833331e+14 1.5990312553389427e-01 1.7580115487415494e+01
1.9523983827250000e+14 1.5920726863159604e-01 1.7863897682126680e+01
1.9536475179666666e+14 1.5851472707590902e-01 1.8147659863939346e+01
1.9548966532083331e+14 1.5782545482776611e-01 1.8431401980163415e+01
1.9561457884500000e+14 1.5713940601334422e-01 1.8715123971847095e+01
1.9573949236916666e+14 1.5645653481682453e-01 1.8998825772191463e+01
1.9586440589333331e+14 1.5577679545718981e-01 1.9282507304692416e+01
1.9598931941750000e+14 1.5510014225769284e-01 1.9566168481193294e+01
1.9611423294166666e+14 1.5442652980647947e-01 1.9849809200050107e+01
1.9623914646583331e+14 1.5375591555902990e-01 2.0133429356227438e+01
1.9636405999000000e+14 1.5308825311603752e-01 2.0417028805380209e+01
1.9648897351416666e+14 1.5242349948804881e-01 2.0700607397947095e+01
1.9661388703833331e+14 1.5176161315981562e-01 2.0984164967968752e+01
1.9673880056250000e+14 1.5110255440405426e-01 2.1267701333889484e+01
1.9686371408666666e+14 1.5044628554317324e-01 2.1551216299921105e+01
1.9698862761083331e+14 1.4979277113847178e-01 2.1834709657843760e+01
1.9711354113500000e+14 1.4914197809452948e-01 2.2118181189075635e+01
1.9723845465916666e+14 1.4849387567605374e-01 2.2401630666823316e+01
1.9736336818333331e+14 1.4784843544397017e-01 2.2685057858123653e+01
1.9748828170750000e+14 1.4720563314834076e-01 2.2968462533959325e+01
1.9761319523166666e+14 1.4656544233192306e-01 2.3251844444623735e+01
1.9773810875583331e+14 1.4592784049118093e-01 2.3535203347496136e+01
1.9786302228000000e+14 1.4529280675528131e-01 2.3818538998166300e+01
1.9798793580416666e+14 1.4466032174724455e-01 2.4101851150348807e+01
1.9811284932833331e+14 1.4403036750254830e-01 2.4385139555453144e+01
1.9823776285250000e+14 1.4340292745824559e-01 2.4668403961960866e+01
1.9836267637666666e+14 1.4277798651658191e-01 2.4951644114789097e+01
1.9848758990083331e+14 1.4215553117767207e-01 2.5234859754824814e+01
1.9861250342500000e+14 1.4153554972685506e-01 2.5518050618796511e+01
1.9873741694916666e+14 1.4091803317041943e-01 2.5801216443742462e+01
1.9886233047333331e+14 1.4030297301568229e-01 2.6084356955013785e+01
1.9898724399750000e+14 1.3969036421349795e-01 2.6367471881220123e+01
1.9911215752166666e+14 1.3908020431016263e-01 2.6650560951481246e+01
1.9923707104583331e+14 1.3847249352954971e-01 2.6933623897804914e+01
1.9936198457000000e+14 1.3786723476636742e-01 2.7216660457704947e+01
1.9948689809416666e+14 1.3726443348317297e-01 2.7499670376860365e+01
1.9961181161833331e+14 1.3666409751332662e-01 2.7782653411607690e+01
1.9973672514250000e+14 1.3606623678160912e-01 2.8065609331061687e+01
1.9986163866666666e+14 1.3547086296242583e-01 2.8348537918696902e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.7721212673927405e-01 -3.5538388370195567e-01
1.8749519977416666e+14 9.7741829358651011e-01 -1.3040591471989951e-02
1.8762011329833334e+14 9.7761854348082555e-01 3.2927349481267987e-01
1.8774502682250000e+14 9.7781502327887071e-01 6.7155683622843731e-01
1.8786994034666666e+14 9.7801023301831991e-01 1.0138091731421726e+00
1.8799485387083334e+14 9.7820636434453256e-01 1.3560314944925382e+00
1.8811976739500000e+14 9.7840476158508294e-01 1.6982256821089234e+00
1.8824468091916666e+14 9.7860564190607091e-01 2.0403939460856648e+00
1.8836959444333334e+14 9.7880813205175299e-01 2.3825382174318559e+00
1.8849450796750000e+14 9.7901058839414690e-01 2.7246596655654622e+00
1.8861942149166666e+14 9.7921109041834320e-01 3.0667584624905064e+00
1.8874433501583334e+14 9.7940794531472319e-01 3.4088338788542294e+00
1.8886924854000000e+14 9.7960011160766436e-01 3.7508844617911197e+00
1.8899416206416666e+14 9.7978733547743901e-01 4.0929086034678370e+00
1.8911907558833334e+14 9.7997007372625289e-01 4.4349049340442157e+00
1.8924398911250000e+14 9.8014920914310677e-01 4.7768726178014873e+00
1.8936890263666666e+14 9.8032567725601949e-01 5.1188114317271562e+00
1.8949381616083334e+14 9.8050013601373021e-01 5.4607216216108077e+00
1.8961872968500000e+14 9.8067278888412035e-01 5.8026036037413133e+00
1.8974364320916666e+14 9.8084341596540270e-01 6.1444576293698479e+00
1.8986855673333334e+14 9.8101159506193547e-01 6.4862835391580216e+00
1.8999347025750000e+14 9.8117702986976407e-01 6.8280807323461925e+00
1.9011838378166666e+14 9.8133986004026363e-01 7.1698482354173851e+00
1.9024329730583334e+14 9.8150082541080930e-01 7.5115851220049432e+00
1.9036821083000000e+14 9.8166121999646860e-01 7.8532908768781509e+00
1.9049312435416666e+14 9.8182261632888990e-01 8.1949657181425835e+00
1.9061803787833334e+14 9.8198643134197183e-01 8.5366107232685877e+00
1.9074295140250000e+14 9.8215346127372649e-01 8.8782276901675523e+00
1.9086786492666666e+14 9.8232353486673862e-01 9.2198187451926295e+00
1.9099277845083334e+14 9.8249540998374074e-01 9.5613857923094905e+00
1.9111769197500000e+14 9.8266697364168842e-01 9.9029299562909436e+00
1.9124260549916666e+14 9.8283571276792858e-01 1.0244451222600174e+01
1.9136751902333334e+14 9.8299935957820628e-01 1.0585948227208791e+01
1.9149243254750000e+14 9.8315651349999389e-01 1.0927418628183489e+01
1.9161734607166666e+14 9.8330706712886529e-01 1.1268859626806245e+01
1.9174225959583334e+14 9.8345230117065430e-01 1.1610268695761782e+01
1.9186717312000000e+14 9.8359459561049567e-01 1.1951644278589598e+01
1.9199208664416666e+14 9.8373681405686231e-01 1.2292986259127233e+01
1.9211700016833334e+14 9.8388151569962501e-01 1.2634296053246954e+01
1.9224191369250000e+14 9.8403020770922434e-01 1.2975576274364457e+01
1.9236682721666666e+14 9.8418285147817730e-01 1.3316830042636536e+01
1.9249174074083334e+14 9.8433777399868949e-01 1.3658060133830999e+01
1.9261665426500000e+14 9.8449203406555486e-01 1.3999268092547180e+01
1.9274156778916666e+14 9.8464217470445980e-01 1.4340453766448032e+01
1.9286648131333334e+14 9.8478514857061639e-01 1.4681615205795850e+01
1.9299139483750000e+14 9.8491918221289898e-01 1.5022749078864555e+01
1.9311630836166666e+14 9.8504433130385016e-01 1.5363851491249157e+01
1.9324122188583331e+14 9.8516255725934510e-01 1.5704919000195792e+01
1.9336613541000000e+14 9.8527728162921713e-01 1.6045949551056829e+01
1.9349104893416666e+14 9.8539251833134645e-01 1.6386943072530837e+01
1.9361596245833331e+14 9.8551180549533490e-01 1.6727901550753607e+01
1.9374087598250000e+14 9.8563723388727997e-01 1.7068828546644998e+01
1.9386578950666666e+14 9.8576879233398707e-01 1.7409728235868606e+01
1.9399070303083331e+14 9.8590432741644152e-01 1.7750604257640891e+01
1.9411561655500000e+14 9.8604005759630409e-01 1.8091458655722597e+01
1.9424053007916666e+14 9.8617156923910221e-01 1.8432291213000276e+01
1.9436544360333331e+14 9.8629503523356599e-01 1.8773099379106963e+01
1.9449035712750000e+14 9.8640833261180916e-01 1.9113878837239266e+01
