["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9711354113500000e+14 2.8017555748069067e-01 1.0168803015586256e+01
1.9723845465916666e+14 2.7933409211095372e-01 1.0311869128217204e+01
1.9736336818333331e+14 2.7849581625994235e-01 1.0454922804238144e+01
1.9748828170750000e+14 2.7766081716970981e-01 1.0597964393660655e+01
1.9761319523166666e+14 2.7682916411037711e-01 1.0740994082093000e+01
1.9773810875583331e+14 2.7600090406195515e-01 1.0884012232995497e+01
1.9786302228000000e+14 2.7517605948570284e-01 1.1027019251526625e+01
1.9798793580416666e+14 2.7435462672467170e-01 1.1170015563099556e+01
1.9811284932833331e+14 2.7353657589671110e-01 1.1313001590799106e+01
1.9823776285250000e+14 2.7272185228004836e-01 1.1455977732990103e+01
1.9836267637666666e+14 2.7191037910204802e-01 1.1598944342436045e+01
1.9848758990083331e+14 2.7110206155812760e-01 1.1741901708156361e+01
1.9861250342500000e+14 2.7029679181525840e-01 1.1884850041082371e+01
1.9873741694916666e+14 2.6949446041506830e-01 1.2027789599771772e+01
1.9886233047333331e+14 2.6869494601487370e-01 1.2170720277775615e+01
1.9898724399750000e+14 2.6789813707305382e-01 1.2313642012952638e+01
1.9911215752166666e+14 2.6710393244161412e-01 1.2456554658164841e+01
1.9923707104583331e+14 2.6631224627168332e-01 1.2599457992446533e+01
1.9936198457000000e+14 2.6552301193033118e-01 1.2742351736339621e+01
1.9948689809416666e+14 2.6473618471126914e-01 1.2885235570432560e+01
1.9961181161833331e+14 2.6395174319795950e-01 1.3028109155954356e+01
1.9973672514250000e+14 2.6316968922138434e-01 1.3170972156158459e+01
1.9986163866666666e+14 2.6239004644102110e-01 1.3313824257198378e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.2447514517585731e-03 -6.9342906323215181e-01
1.8749519977416666e+14 1.2452484415173242e-03 -5.3951623411361260e-01
1.8762011329833334e+14 1.2455295666077273e-03 -3.8585708804157665e-01
1.8774502682250000e+14 1.2455978825656861e-03 -2.3246013379591041e-01
1.8786994034666666e+14 1.2454560502908809e-03 -7.9333749636076631e-02
1.8799485387083334e+14 1.2451063834696991e-03 7.3513899317802001e-02
1.8811976739500000e+14 1.2445509083502248e-03 2.2607493850762722e-01
1.8824468091916666e+14 1.2437914341459798e-03 3.7834185524177222e-01
1.8836959444333334e+14 1.2428296321906900e-03 5.3030756317024619e-01
1.8849450796750000e+14 1.2416671218677350e-03 6.8196545943224551e-01
1.8861942149166666e+14 1.2403055612940227e-03 8.3330947418340362e-01
1.8874433501583334e+14 1.2387468648094356e-03 9.8433256003443981e-01
1.8886924854000000e+14 1.2369923631103303e-03 1.1350316381040018e+00
1.8899416206416666e+14 1.2350444698710319e-03 1.2854025311053690e+00
1.8911907558833334e+14 1.2329060216327737e-03 1.4354417043374161e+00
1.8924398911250000e+14 1.2305803603823830e-03 1.5851462772626448e+00
1.8936890263666666e+14 1.2280714099156349e-03 1.7345140293718786e+00
1.8949381616083334e+14 1.2253837447486768e-03 1.8835434009450818e+00
1.8961872968500000e+14 1.2225226505118338e-03 2.0322334893535170e+00
1.8974364320916666e+14 1.2194941749345575e-03 2.1805840415626205e+00
1.8986855673333334e+14 1.2163051687036572e-03 2.3285954434962588e+00
1.8999347025750000e+14 1.2129621575412196e-03 2.4762690953716220e+00
1.9011838378166666e+14 1.2094749311729357e-03 2.6236066210920339e+00
1.9024329730583334e+14 1.2058529712304180e-03 2.7706102028430197e+00
1.9036821083000000e+14 1.2021066056442887e-03 2.9172825887304437e+00
1.9049312435416666e+14 1.1982469920821604e-03 3.0636270770831255e+00
1.9061803787833334e+14 1.1942860907828074e-03 3.2096475012018808e+00
1.9074295140250000e+14 1.1902366271759979e-03 3.3553482148976235e+00
1.9086786492666666e+14 1.1861120447873429e-03 3.5007340790927599e+00
1.9099277845083334e+14 1.1819264490239929e-03 3.6458104496846819e+00
1.9111769197500000e+14 1.1776945425214897e-03 3.7905831667965333e+00
1.9124260549916666e+14 1.1734317857210429e-03 3.9350599939917239e+00
1.9136751902333334e+14 1.1691539632946580e-03 4.0792462406284526e+00
1.9149243254750000e+14 1.1648770898959803e-03 4.2231490799888629e+00
1.9161734607166666e+14 1.1606174374183525e-03 4.3667761437157901e+00
1.9174225959583334e+14 1.1563914415214580e-03 4.5101355189490171e+00
1.9186717312000000e+14 1.1522156050339130e-03 4.6532357459089058e+00
1.9199208664416666e+14 1.1481063990822209e-03 4.7960858155574284e+00
1.9211700016833334e+14 1.1440801627825268e-03 4.9386951669386008e+00
1.9224191369250000e+14 1.1401530023131101e-03 5.0810736837841901e+00
1.9236682721666666e+14 1.1363406901650050e-03 5.2232316899733293e+00
1.9249174074083334e+14 1.1326598426588542e-03 5.3651803725189069e+00
1.9261665426500000e+14 1.1291239894949674e-03 5.5069301678061127e+00
1.9274156778916666e+14 1.1257472435145480e-03 5.6484926685876511e+00
1.9286648131333334e+14 1.1225429989985256e-03 5.7898798812523635e+00
1.9299139483750000e+14 1.1195238447905540e-03 5.9311042102044933e+00
1.9311630836166666e+14 1.1167014818852339e-03 6.0721784391473799e+00
1.9324122188583331e+14 1.1140866461375140e-03 6.2131157092197933e+00
1.9336613541000000e+14 1.1116890367390702e-03 6.3539294940100568e+00
1.9349104893416666e+14 1.1095172510944460e-03 6.4946335715504144e+00
1.9361596245833331e+14 1.1075787267104482e-03 6.6352419934604683e+00
1.9374087598250000e+14 1.1058800289668531e-03 6.7757681337656601e+00
1.9386578950666666e+14 1.1044254611301332e-03 6.9162272645856762e+00
1.9399070303083331e+14 1.1032186916143530e-03 7.0566341004888002e+00
1.9411561655500000e+14 1.1022620873950310e-03 7.1970034860487520e+00
1.9424053007916666e+14 1.1015566990248758e-03 7.3373503535385503e+00
1.9436544360333331e+14 1.1011022551350733e-03 7.4776896796071650e+00
1.9449035712750000e+14 1.1008971665750560e-03 7.6180364413093411e+00
1.9461527065166666e+14 1.1009385402252581e-03 7.7584055718427809e+00
1.9474018417583331e+14 1.1012222023884608e-03 7.8988119163243944e+00
1.9486509770000000e+14 1.1017427315296296e-03 8.0392701879100414e+00
1.9499001122416666e+14 1.1024922418059837e-03 8.1797941608047182e+00
1.9511492474833331e+14 1.1034639757577091e-03 8.3203991169495737e+00
1.9523983827250000e+14 1.1046490975926257e-03 8.4610991543016478e+00
1.9536475179666666e+14 1.1060377444386731e-03 8.6019080656173195e+00
1.9548966532083331e+14 1.1076190966098371e-03 8.7428392994561115e+00
1.9561457884500000e+14 1.1093814530588337e-03 8.8839059231294968e+00
1.9573949236916666e+14 1.1113123110248564e-03 9.0251205878192629e+00
1.9586440589333331e+14 1.1133984488479588e-03 9.1664954960873644e+00
1.9598931941750000e+14 1.1156260109120685e-03 9.3080423720006706e+00
1.9611423294166666e+14 1.1179805936959426e-03 9.4497724340939602e+00
1.9623914646583331e+14 1.1204458120494594e-03 9.5916969008749930e+00
1.9636405999000000e+14 1.1230080844327056e-03 9.7338256416336897e+00
1.9648897351416666e+14 1.1256519306806969e-03 9.8761682086939864e+00
1.9661388703833331e+14 1.1283616559976957e-03 1.0018733566722601e+01
1.9673880056250000e+14 1.1311214284990189e-03 1.0161530083345166e+01
1.9686371408666666e+14 1.1339153534413457e-03 1.0304565523631092e+01
1.9698862761083331e+14 1.1367275438019825e-03 1.0447847048429594e+01
1.9711354113500000e+14 1.1395421869825552e-03 1.0591381216467353e+01
1.9723845465916666e+14 1.1423436075148046e-03 1.0735173990045194e+01
1.9736336818333331e+14 1.1451163257321384e-03 1.0879230744092906e+01
1.9748828170750000e+14 1.1478449708353822e-03 1.1023557582213314e+01
1.9761319523166666e+14 1.1505151119087704e-03 1.1168157460578733e+01
1.9773810875583331e+14 1.1531121731494945e-03 1.1313034031061484e+01
1.9786302228000000e+14 1.1556219617447558e-03 1.1458190421229954e+01
1.9798793580416666e+14 1.1580307073484875e-03 1.1603629255246990e+01
1.9811284932833331e+14 1.1603250980578804e-03 1.1749352675448671e+01
1.9823776285250000e+14 1.1624923128633685e-03 1.1895362364082596e+01
1.9836267637666666e+14 1.1645200504844290e-03 1.2041659564720785e+01
1.9848758990083331e+14 1.1663965544433093e-03 1.2188245102920822e+01
1.9861250342500000e+14 1.1681106341747479e-03 1.2335119405784159e+01
1.9873741694916666e+14 1.1696530751307266e-03 1.2482283279873164e+01
1.9886233047333331e+14 1.1710126721075893e-03 1.2629735445657680e+01
1.9898724399750000e+14 1.1721799716818383e-03 1.2777475222983208e+01
1.9911215752166666e+14 1.1731461234205751e-03 1.2925501603176794e+01
1.9923707104583331e+14 1.1739028787251698e-03 1.3073813261677332e+01
1.9936198457000000e+14 1.1744425845069983e-03 1.3222408569527559e+01
1.9948689809416666e+14 1.1747581716780155e-03 1.3371285604101022e+01
1.9961181161833331e+14 1.1748431385627818e-03 1.3520442159511518e+01
1.9973672514250000e+14 1.1746915294778989e-03 1.3669875757201655e+01
1.9986163866666666e+14 1.1742979088715496e-03 1.3819583657236191e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.4090112429353679e-02 2.9330899623453153e+00
1.8749519977416666e+14 1.5032234122139155e-02 2.9914662690381149e+00
1.8762011329833334e+14 1.5914783955311124e-02 3.0597330400818308e+00
1.8774502682250000e+14 1.6711993913780147e-02 3.1361153911079405e+00
1.8786994034666666e+14 1.7402464971502749e-02 3.2191851688492039e+00
1.8799485387083334e+14 1.7968712531936260e-02 3.3078092486977688e+00
1.8811976739500000e+14 1.8396838435518179e-02 3.4010952501243583e+00
1.8824468091916666e+14 1.8676299688080829e-02 3.4983441192195048e+00
1.8836959444333334e+14 1.8799741668650043e-02 3.5990120327670900e+00
1.8849450796750000e+14 1.8762868784140366e-02 3.7026813552909958e+00
1.8861942149166666e+14 1.8564332103987089e-02 3.8090395916147162e+00
1.8874433501583334e+14 1.8204369358433340e-02 3.9179324188074860e+00
1.8886924854000000e+14 1.7688723555547802e-02 4.0291735931988093e+00
1.8899416206416666e+14 1.7024242185131364e-02 4.1427084455192631e+00
1.8911907558833334e+14 1.6220209664337244e-02 4.2585704899016976e+00
1.8924398911250000e+14 1.5288183419035085e-02 4.3768964439232541e+00
1.8936890263666666e+14 1.4241818054506108e-02 4.4979544875947814e+00
1.8949381616083334e+14 1.3096685866018833e-02 4.6221933815540126e+00
1.8961872968500000e+14 1.1870109496345125e-02 4.7503268747534433e+00
1.8974364320916666e+14 1.0581036931359061e-02 4.8834816321443100e+00
1.8986855673333334e+14 9.2500195652865085e-03 5.0234666548648264e+00
1.8999347025750000e+14 7.9001762263446306e-03 5.1734822414812491e+00
1.9011838378166666e+14 6.5561812180982637e-03 5.3386408292335190e+00
1.9024329730583334e+14 5.2477101118446369e-03 5.5287984697008987e+00
1.9036821083000000e+14 4.0150832584522587e-03 5.7639012185793073e+00
1.9049312435416666e+14 2.9265177384334771e-03 6.0868904025991935e+00
1.9061803787833334e+14 2.1250391074333734e-03 6.5797370094918444e+00
1.9074295140250000e+14 1.8618659479437236e-03 7.2641423614080756e+00
1.9086786492666666e+14 2.1895940640526417e-03 7.8770097006784923e+00
1.9099277845083334e+14 2.7943145594988344e-03 8.2802562794217778e+00
1.9111769197500000e+14 3.4346579850242360e-03 8.5536529928292850e+00
1.9124260549916666e+14 4.0082366827418198e-03 8.7610433254248861e+00
1.9136751902333334e+14 4.4729660065056867e-03 8.9329908632794321e+00
1.9149243254750000e+14 4.8081921320482683e-03 9.0835161185348579e+00
1.9161734607166666e+14 5.0035377746740642e-03 9.2194845818486790e+00
1.9174225959583334e+14 5.0546893022473584e-03 9.3442261168160989e+00
1.9186717312000000e+14 4.9617553250623763e-03 9.4589966902238007e+00
1.9199208664416666e+14 4.7286464266337782e-03 9.5634536978847198e+00
1.9211700016833334e+14 4.3630277330491346e-03 9.6554781872426965e+00
1.9224191369250000e+14 3.8769128424267787e-03 9.7301773977067327e+00
1.9236682721666666e+14 3.2886322547600842e-03 9.7771573560748219e+00
1.9249174074083334e+14 2.6274088180196706e-03 9.7733130584559706e+00
1.9261665426500000e+14 1.9583013506501005e-03 9.6613664830648460e+00
1.9274156778916666e+14 1.4503303466807734e-03 9.3145414096571351e+00
1.9286648131333334e+14 1.4586928236975899e-03 8.7373763690775217e+00
1.9299139483750000e+14 2.0538911914912699e-03 8.3602175484352195e+00
1.9311630836166666e+14 2.9242501886334034e-03 8.2282899582037548e+00
1.9324122188583331e+14 3.8923090557574777e-03 8.2097935188754345e+00
1.9336613541000000e+14 4.8868093047371077e-03 8.2423835903421168e+00
1.9349104893416666e+14 5.8699695770731714e-03 8.3004971682582411e+00
1.9361596245833331e+14 6.8156027266922841e-03 8.3724457454902499e+00
1.9374087598250000e+14 7.7019211881218979e-03 8.4520369389995729e+00
1.9386578950666666e+14 8.5118238084578909e-03 8.5360122882167140e+00
1.9399070303083331e+14 9.2301755152350267e-03 8.6221506229345515e+00
1.9411561655500000e+14 9.8443290868730458e-03 8.7088856038668609e+00
1.9424053007916666e+14 1.0344226371410113e-02 8.7949881341156662e+00
1.9436544360333331e+14 1.0722605995999187e-02 8.8793839383341151e+00
1.9449035712750000e+14 1.0975276951617131e-02 8.9610355300944047e+00
1.9461527065166666e+14 1.1101450360436032e-02 9.0388548339069779e+00
1.9474018417583331e+14 1.1104140610456534e-02 9.1116297261471839e+00
1.9486509770000000e+14 1.0990660092081883e-02 9.1779574304594895e+00
1.9499001122416666e+14 1.0771831117295749e-02 9.2361611130062116e+00
1.9511492474833331e+14 1.0466957995975091e-02 9.2843415693370801e+00
1.9523983827250000e+14 1.0100574642420156e-02 9.3202959056137438e+00
1.9536475179666666e+14 9.7047205832435576e-03 9.3417077548026111e+00
1.9548966532083331e+14 9.3194569806005351e-03 9.3465388620193313e+00
1.9561457884500000e+14 8.9921114564522897e-03 9.3337820840281012e+00
1.9573949236916666e+14 8.7738799420715684e-03 9.3045526123993785e+00
1.9586440589333331e+14 8.7126248400464391e-03 9.2630828041413658e+00
1.9598931941750000e+14 8.8427279350492306e-03 9.2167168188974422e+00
1.9611423294166666e+14 9.1762243527502632e-03 9.1742623098127272e+00
1.9623914646583331e+14 9.6991256395553994e-03 9.1433604094153562e+00
1.9636405999000000e+14 1.0380768779957588e-02 9.1287512235310757e+00
1.9648897351416666e+14 1.1178815307266169e-02 9.1319522422046049e+00
1.9661388703833331e+14 1.2048531993065204e-02 9.1522077795902224e+00
1.9673880056250000e+14 1.2947575516352495e-02 9.1876068876481547e+00
1.9686371408666666e+14 1.3838046221159946e-02 9.2358930171454183e+00
1.9698862761083331e+14 1.4686957365146044e-02 9.2949026658053189e+00
1.9711354113500000e+14 1.5466022843412924e-02 9.3627458505728427e+00
1.9723845465916666e+14 1.6151255173278270e-02 9.4378470017268814e+00
1.9736336818333331e+14 1.6722581478505926e-02 9.5189237048073885e+00
1.9748828170750000e+14 1.7162224799041292e-02 9.6049589739150250e+00
1.9761319523166666e+14 1.7458478702396328e-02 9.6951258200235397e+00
1.9773810875583331e+14 1.7601530886004729e-02 9.7887660787641622e+00
1.9786302228000000e+14 1.7584674168539097e-02 9.8853567115211973e+00
1.9798793580416666e+14 1.7404201135345836e-02 9.9844852439658069e+00
1.9811284932833331e+14 1.7059302901064211e-02 1.0085831988764228e+01
1.9823776285250000e+14 1.6551961015905562e-02 1.0189158541912578e+01
1.9836267637666666e+14 1.5886825152769533e-02 1.0294302525629117e+01
1.9848758990083331e+14 1.5071072258833768e-02 1.0401179413958610e+01
1.9861250342500000e+14 1.4114245591685243e-02 1.0509793759790849e+01
1.9873741694916666e+14 1.3027611409441904e-02 1.0620357818167021e+01
1.9886233047333331e+14 1.1825632410119642e-02 1.0733090403625210e+01
1.9898724399750000e+14 1.0523852379866951e-02 1.0848549794514971e+01
1.9911215752166666e+14 9.1394401844084594e-03 1.0967766397159108e+01
1.9923707104583331e+14 7.6911128797842350e-03 1.1092690730170403e+01
1.9936198457000000e+14 6.1993422192778772e-03 1.1227294759147794e+01
1.9948689809416666e+14 4.6875118469625306e-03 1.1380760033197175e+01
1.9961181161833331e+14 3.1871149101589018e-03 1.1579266931012922e+01
1.9973672514250000e+14 1.7694288161631514e-03 1.1930460860639009e+01
1.9986163866666666e+14 8.9475001640155897e-04 1.3050486815192471e+01
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.5536342357815975e-01 2.1190388653922101e+00
1.8749519977416666e+14 3.5423994229308309e-01 2.2629290233547694e+00
1.8762011329833334e+14 3.5312041345742962e-01 2.4068063022523023e+00
1.8774502682250000e+14 3.5200488255655149e-01 2.5506706809489046e+00
1.8786994034666666e+14 3.5089339439299444e-01 2.6945221472614111e+00
1.8799485387083334e+14 3.4978599289457679e-01 2.8383606978202232e+00
1.8811976739500000e+14 3.4868272092494268e-01 2.9821863378969629e+00
1.8824468091916666e+14 3.4758362009845467e-01 3.1259990812033323e+00
1.8836959444333334e+14 3.4648873060119051e-01 3.2697989496649433e+00
1.8849450796750000e+14 3.4539809101950603e-01 3.4135859731745577e+00
1.8861942149166666e+14 3.4431173817734623e-01 3.5573601893307560e+00
1.8874433501583334e+14 3.4322970198028729e-01 3.7011215044206249e+00
1.8886924854000000e+14 3.4215201638108000e-01 3.8448701064686004e+00
1.8899416206416666e+14 3.4107871206758811e-01 3.9886060551406120e+00
1.8911907558833334e+14 3.4000981742712050e-01 4.1323294167291280e+00
1.8924398911250000e+14 3.3894535843448065e-01 4.2760402638775403e+00
1.8936890263666666e+14 3.3788535855030449e-01 4.4197386753107004e+00
1.8949381616083334e+14 3.3682983862938631e-01 4.5634247355710382e+00
1.8961872968500000e+14 3.3577881683857469e-01 4.7070985347612480e+00
1.8974364320916666e+14 3.3473230858384173e-01 4.8507601682922816e+00
1.8986855673333334e+14 3.3369032644614710e-01 4.9944097366345312e+00
1.8999347025750000e+14 3.3265285748046763e-01 5.1380472100303525e+00
1.9011838378166666e+14 3.3161992779614313e-01 5.2816728349103776e+00
1.9024329730583334e+14 3.3059154127817963e-01 5.4252867261245123e+00
1.9036821083000000e+14 3.2956769881877435e-01 5.5688890025580458e+00
1.9049312435416666e+14 3.2854839829603216e-01 5.7124797868434571e+00
1.9061803787833334e+14 3.2753363456238621e-01 5.8560592050536293e+00
1.9074295140250000e+14 3.2652339944344527e-01 5.9996273863725005e+00
1.9086786492666666e+14 3.2551768174806323e-01 6.1431844627415790e+00
1.9099277845083334e+14 3.2451646729048106e-01 6.2867305684789034e+00
1.9111769197500000e+14 3.2351973892548080e-01 6.4302658398703354e+00
1.9124260549916666e+14 3.2252744068357531e-01 6.5737903047842750e+00
1.9136751902333334e+14 3.2153958303923252e-01 6.7173042178954754e+00
1.9149243254750000e+14 3.2055614042564118e-01 6.8608077192868162e+00
1.9161734607166666e+14 3.1957708460752671e-01 7.0043009491025447e+00
1.9174225959583334e+14 3.1860238479153941e-01 7.1477840470270353e+00
1.9186717312000000e+14 3.1763200775199940e-01 7.2912571517555991e+00
1.9199208664416666e+14 3.1666591797138693e-01 7.4347204004636742e+00
1.9211700016833334e+14 3.1570407779459309e-01 7.5781739282822196e+00
1.9224191369250000e+14 3.1474644759549969e-01 7.7216178677862537e+00
1.9236682721666666e+14 3.1379298595412414e-01 7.8650523485062642e+00
1.9249174074083334e+14 3.1284360547077344e-01 8.0084774284242428e+00
1.9261665426500000e+14 3.1189830446189210e-01 8.1518933066440535e+00
1.9274156778916666e+14 3.1095703739989572e-01 8.2953001014062089e+00
1.9286648131333334e+14 3.1001975773441043e-01 8.4386979262985555e+00
1.9299139483750000e+14 3.0908641808340542e-01 8.5820868899799514e+00
1.9311630836166666e+14 3.0815697041795082e-01 8.7254670959601448e+00
1.9324122188583331e+14 3.0723136623758884e-01 8.8688386424374919e+00
1.9336613541000000e+14 3.0630955673325583e-01 9.0122016221932384e+00
1.9349104893416666e+14 3.0539149293503842e-01 9.1555561225413804e+00
1.9361596245833331e+14 3.0447712584232706e-01 9.2989022253294298e+00
1.9374087598250000e+14 3.0356635901685447e-01 9.4422399909204273e+00
1.9386578950666666e+14 3.0265919067156044e-01 9.5855695173885245e+00
1.9399070303083331e+14 3.0175557244508783e-01 9.7288908709007824e+00
1.9411561655500000e+14 3.0085545625889426e-01 9.8722041125188600e+00
1.9424053007916666e+14 2.9995879434032940e-01 1.0015509298344872e+01
1.9436544360333331e+14 2.9906553922488216e-01 1.0158806479668234e+01
1.9449035712750000e+14 2.9817564373929123e-01 1.0302095703102088e+01
1.9461527065166666e+14 2.9728906096776941e-01 1.0445377010699906e+01
1.9474018417583331e+14 2.9640574420420335e-01 1.0588650440043430e+01
1.9486509770000000e+14 2.9552564689358363e-01 1.0731916024292509e+01
1.9499001122416666e+14 2.9464867711806514e-01 1.0875173832038982e+01
1.9511492474833331e+14 2.9377483431554718e-01 1.1018423859321125e+01
1.9523983827250000e+14 2.9290407212610359e-01 1.1161666125938728e+01
1.9536475179666666e+14 2.9203634407724333e-01 1.1304900646950221e+01
1.9548966532083331e+14 2.9117160353157046e-01 1.1448127432468313e+01
1.9561457884500000e+14 2.9030980364791942e-01 1.1591346487404383e+01
1.9573949236916666e+14 2.8945089735955115e-01 1.1734557811169369e+01
1.9586440589333331e+14 2.8859483737253461e-01 1.1877761397337448e+01
1.9598931941750000e+14 2.8774157618691248e-01 1.2020957233281672e+01
1.9611423294166666e+14 2.8689106614254212e-01 1.2164145299793056e+01
1.9623914646583331e+14 2.8604322054820047e-01 1.2307325663397512e+01
1.9636405999000000e+14 2.8519803193022136e-01 1.2450498208644541e+01
1.9648897351416666e+14 2.8435545281838048e-01 1.2593662894172025e+01
1.9661388703833331e+14 2.8351543602423807e-01 1.2736819670578507e+01
1.9673880056250000e+14 2.8267793481230341e-01 1.2879968480156816e+01
1.9686371408666666e+14 2.8184290309128857e-01 1.3023109256690796e+01
1.9698862761083331e+14 2.8101029562200153e-01 1.3166241925326924e+01
1.9711354113500000e+14 2.8018006823798813e-01 1.3309366402529800e+01
1.9723845465916666e+14 2.7935217807449070e-01 1.3452482596130494e+01
1.9736336818333331e+14 2.7852658380092937e-01 1.3595590405473851e+01
1.9748828170750000e+14 2.7770321706443307e-01 1.3738689857740320e+01
1.9761319523166666e+14 2.7688207114279656e-01 1.3881780708923467e+01
1.9773810875583331e+14 2.7606311077146806e-01 1.4024862834535092e+01
1.9786302228000000e+14 2.7524630308020143e-01 1.4167936103184440e+01
1.9798793580416666e+14 2.7443161776853825e-01 1.4311000377215260e+01
1.9811284932833331e+14 2.7361902725662152e-01 1.4454055513421869e+01
1.9823776285250000e+14 2.7280850680802932e-01 1.4597101363832557e+01
1.9836267637666666e+14 2.7200003462192546e-01 1.4740137776546227e+01
1.9848758990083331e+14 2.7119359189259196e-01 1.4883164596607989e+01
1.9861250342500000e+14 2.7038916283524733e-01 1.5026181666906629e+01
1.9873741694916666e+14 2.6958671851833166e-01 1.5169188995391083e+01
1.9886233047333331e+14 2.6878626781407666e-01 1.5312186263241248e+01
1.9898724399750000e+14 2.6798780387685506e-01 1.5455173311823165e+01
1.9911215752166666e+14 2.6719132264905132e-01 1.5598149983798656e+01
1.9923707104583331e+14 2.6639682273093745e-01 1.5741116123884527e+01
1.9936198457000000e+14 2.6560430522720035e-01 1.5884071579540057e+01
1.9948689809416666e+14 2.6481377357413050e-01 1.6027016201572021e+01
1.9961181161833331e+14 2.6402523335190947e-01 1.6169949844649324e+01
1.9973672514250000e+14 2.6323869208672068e-01 1.6312872367719930e+01
1.9986163866666666e+14 2.6245415904749747e-01 1.6455783634327986e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.3306823176634146e-01 6.7638286022415595e-01
1.8749519977416666e+14 9.3347942526533845e-01 8.4594057547012036e-01
1.8762011329833334e+14 9.3388787648325478e-01 1.0154837054337935e+00
1.8774502682250000e+14 9.3429395530869308e-01 1.1850122516811761e+00
1.8786994034666666e+14 9.3469802364780730e-01 1.3545263040262032e+00
1.8799485387083334e+14 9.3510041610391759e-01 1.5240260365256793e+00
1.8811976739500000e+14 9.3550142188650565e-01 1.6935116985907106e+00
1.8824468091916666e+14 9.3590126902826054e-01 1.8629836016626133e+00
1.8836959444333334e+14 9.3630011186536677e-01 2.0324421021678596e+00
1.8849450796750000e+14 9.3669802255446322e-01 2.2018875816958752e+00
1.8861942149166666e+14 9.3709498716957418e-01 2.3713204255198059e+00
1.8874433501583334e+14 9.3749099338760089e-01 2.5407409978061528e+00
1.8886924854000000e+14 9.3788576971160575e-01 2.7101496260016646e+00
1.8899416206416666e+14 9.3827906783736970e-01 2.8795465779423477e+00
1.8911907558833334e+14 9.3867058531871816e-01 3.0489320471665211e+00
1.8924398911250000e+14 9.3905998316041772e-01 3.2183061413636005e+00
1.8936890263666666e+14 9.3944690555728028e-01 3.3876688756609292e+00
1.8949381616083334e+14 9.3983100063822300e-01 3.5570201711586167e+00
1.8961872968500000e+14 9.4021194100656957e-01 3.7263598588185438e+00
1.8974364320916666e+14 9.4058944287216040e-01 3.8956876884954021e+00
1.8986855673333334e+14 9.4096328264788109e-01 4.0650033425929122e+00
1.8999347025750000e+14 9.4133335981624089e-01 4.2343064138017645e+00
1.9011838378166666e+14 9.4169955295776520e-01 4.4035965338811511e+00
1.9024329730583334e+14 9.4206188113471534e-01 4.5728732982036604e+00
1.9036821083000000e+14 9.4242044820674609e-01 4.7421363170881978e+00
1.9049312435416666e+14 9.4277543664934627e-01 4.9113852369856019e+00
1.9061803787833334e+14 9.4312709677636730e-01 5.0806197593976190e+00
1.9074295140250000e+14 9.4347573201747503e-01 5.2498396564200238e+00
1.9086786492666666e+14 9.4382168113835774e-01 5.4190447820060674e+00
1.9099277845083334e+14 9.4416529847396646e-01 5.5882350783026196e+00
1.9111769197500000e+14 9.4450693336338953e-01 5.7574105767113766e+00
1.9124260549916666e+14 9.4484695074187630e-01 5.9265713193991871e+00
1.9136751902333334e+14 9.4518558884731296e-01 6.0957175698809118e+00
1.9149243254750000e+14 9.4552306787522888e-01 6.2648495832037900e+00
1.9161734607166666e+14 9.4585953647175525e-01 6.4339676588829260e+00
1.9174225959583334e+14 9.4619506415906074e-01 6.6030721211342556e+00
1.9186717312000000e+14 9.4652963858330064e-01 6.7721632978603674e+00
1.9199208664416666e+14 9.4686316772002632e-01 6.9412414996748399e+00
1.9211700016833334e+14 9.4719548686983535e-01 7.1103070002421864e+00
1.9224191369250000e+14 9.4752636998542461e-01 7.2793600191220937e+00
1.9236682721666666e+14 9.4785554460807286e-01 7.4484007081499364e+00
1.9249174074083334e+14 9.4818272583146201e-01 7.6174290605411992e+00
1.9261665426500000e+14 9.4850758019319026e-01 7.7864451475205207e+00
1.9274156778916666e+14 9.4882980700104447e-01 7.9554488812808888e+00
1.9286648131333334e+14 9.4914913442341653e-01 8.1244400992447936e+00
1.9299139483750000e+14 9.4946533613229622e-01 8.2934185744761386e+00
1.9311630836166666e+14 9.4977824491007568e-01 8.4623840299965796e+00
1.9324122188583331e+14 9.5008776239565518e-01 8.6313361560723703e+00
1.9336613541000000e+14 9.5039386439100915e-01 8.8002746293547762e+00
1.9349104893416666e+14 9.5069660143145429e-01 8.9691991326477130e+00
1.9361596245833331e+14 9.5099609462355195e-01 9.1381093740405106e+00
1.9374087598250000e+14 9.5129252053692581e-01 9.3070050088302967e+00
1.9386578950666666e+14 9.5158611560035422e-01 9.4758859385660958e+00
1.9399070303083331e+14 9.5187714643003007e-01 9.6447520393262778e+00
1.9411561655500000e+14 9.5216589601051771e-01 9.8136032605544887e+00
1.9424053007916666e+14 9.5245264540211305e-01 9.9824396261114625e+00
1.9436544360333331e+14 9.5273765580494429e-01 1.0151261230429885e+01
