["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9698862761083331e+14 2.5989640086778260e-01 7.5561306554835586e+00
1.9711354113500000e+14 2.5916001712158643e-01 7.6441211980607751e+00
1.9723845465916666e+14 2.5842633303262946e-01 7.7321039978614978e+00
1.9736336818333331e+14 2.5769535815888617e-01 7.8200790850542177e+00
1.9748828170750000e+14 2.5696701250155096e-01 7.9080464821368501e+00
1.9761319523166666e+14 2.5624139415736502e-01 7.9960062359440247e+00
1.9773810875583331e+14 2.5551851438640638e-01 8.0839583784965292e+00
1.9786302228000000e+14 2.5479838544098943e-01 8.1719029446433318e+00
1.9798793580416666e+14 2.5408102068450211e-01 8.2598399734506796e+00
1.9811284932833331e+14 2.5336643464146302e-01 8.3477695096766098e+00
1.9823776285250000e+14 2.5265464297570783e-01 8.4356916052884952e+00
1.9836267637666666e+14 2.5194566239523236e-01 8.5236063209801696e+00
1.9848758990083331e+14 2.5123951048411619e-01 8.6115137276445761e+00
1.9861250342500000e+14 2.5053620546379624e-01 8.6994139077573394e+00
1.9873741694916666e+14 2.4983567212417854e-01 8.7873069987686474e+00
1.9886233047333331e+14 2.4913802122571516e-01 8.8751930795094687e+00
1.9898724399750000e+14 2.4844327090670693e-01 8.9630722744685567e+00
1.9911215752166666e+14 2.4775143838333519e-01 9.0509447235454807e+00
1.9923707104583331e+14 2.4706253944833903e-01 9.1388105823970367e+00
1.9936198457000000e+14 2.4637658794512948e-01 9.2266700224867542e+00
1.9948689809416666e+14 2.4569359522873882e-01 9.3145232308209138e+00
1.9961181161833331e+14 2.4501356962570692e-01 9.4023704093606231e+00
1.9973672514250000e+14 2.4433651590495906e-01 9.4902117741055321e+00
1.9986163866666666e+14 2.4366243477189578e-01 9.5780475538530148e+00
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.0715968335476469e-03 2.4795453237363501e+00
1.8749519977416666e+14 1.0334189181849546e-03 2.6193713793825890e+00
1.8762011329833334e+14 9.9544024888629720e-04 2.7609318829356573e+00
1.8774502682250000e+14 9.5775297395989274e-04 2.9044271546153366e+00
1.8786994034666666e+14 9.2046081351334632e-04 3.0500818896499537e+00
1.8799485387083334e+14 8.8368101232638588e-04 3.1981469371095756e+00
1.8811976739500000e+14 8.4754655443633519e-04 3.3489003908514228e+00
1.8824468091916666e+14 8.1220862215857751e-04 3.5026474382741770e+00
1.8836959444333334e+14 7.7783923885748946e-04 3.6597181567961163e+00
1.8849450796750000e+14 7.4463396378374365e-04 3.8204621239836349e+00
1.8861942149166666e+14 7.1281439822529268e-04 3.9852383376352014e+00
1.8874433501583334e+14 6.8262677495677148e-04 4.1544054988083499e+00
1.8886924854000000e+14 6.5435415072057340e-04 4.3282780670952867e+00
1.8899416206416666e+14 6.2830240960981218e-04 4.5071073871223968e+00
1.8911907558833334e+14 6.0480035052390098e-04 4.6910307724888884e+00
1.8924398911250000e+14 5.8419100558611671e-04 4.8800168409704856e+00
1.8936890263666666e+14 5.6681777260979326e-04 5.0738085362292198e+00
1.8949381616083334e+14 5.5300514769309091e-04 5.2718751836061672e+00
1.8961872968500000e+14 5.4303515461171827e-04 5.4733890747273586e+00
1.8974364320916666e+14 5.3712228058544747e-04 5.6772421319885513e+00
1.8986855673333334e+14 5.3539124639535201e-04 5.8821113247579850e+00
1.8999347025750000e+14 5.3786668915836190e-04 6.0865723949223254e+00
1.9011838378166666e+14 5.4445745297973720e-04 6.2892158128174964e+00
1.9024329730583334e+14 5.5497661833374076e-04 6.4887933557958242e+00
1.9036821083000000e+14 5.6915693201956257e-04 6.6843042970897946e+00
1.9049312435416666e+14 5.8667509437255484e-04 6.8750411580544890e+00
1.9061803787833334e+14 6.0717682121447865e-04 7.0605887956727589e+00
1.9074295140250000e+14 6.3029891121907063e-04 7.2407891714132999e+00
1.9086786492666666e+14 6.5568626576632057e-04 7.4156880574499224e+00
1.9099277845083334e+14 6.8300341211313838e-04 7.5854778364073088e+00
1.9111769197500000e+14 7.1194114694703105e-04 7.7504456941527708e+00
1.9124260549916666e+14 7.4222076700553182e-04 7.9109273362323478e+00
1.9136751902333334e+14 7.7358909752056149e-04 8.0672888322538938e+00
1.9149243254750000e+14 8.0582347106868850e-04 8.2198920427879401e+00
1.9161734607166666e+14 8.3872697423847281e-04 8.3690848659239023e+00
1.9174225959583334e+14 8.7212579365898973e-04 8.5151931851519347e+00
1.9186717312000000e+14 9.0586651479681115e-04 8.6585168726425863e+00
1.9199208664416666e+14 9.3981355975037990e-04 8.7993284902604181e+00
1.9211700016833334e+14 9.7384685802608128e-04 8.9378736884583514e+00
1.9224191369250000e+14 1.0078597861704261e-03 9.0743726017729323e+00
1.9236682721666666e+14 1.0417573778970898e-03 9.2090217685472417e+00
1.9249174074083334e+14 1.0754522262564365e-03 9.3419954668874539e+00
1.9261665426500000e+14 1.1088705809114093e-03 9.4734510802018850e+00
1.9274156778916666e+14 1.1419442656031202e-03 9.6035271358916319e+00
1.9286648131333334e+14 1.1746118684004866e-03 9.7323468708364125e+00
1.9299139483750000e+14 1.2068179484658232e-03 9.8600199973696263e+00
1.9311630836166666e+14 1.2385123661765307e-03 9.9866442880660191e+00
1.9324122188583331e+14 1.2696497166066376e-03 1.0112306983896810e+01
1.9336613541000000e+14 1.3001888492377588e-03 1.0237086036876850e+01
1.9349104893416666e+14 1.3300924593634281e-03 1.0361051201501905e+01
1.9361596245833331e+14 1.3593267389278821e-03 1.0484264990358966e+01
1.9374087598250000e+14 1.3878593421926249e-03 1.0606785588071974e+01
1.9386578950666666e+14 1.4156648586476348e-03 1.0728661633445919e+01
1.9399070303083331e+14 1.4427183952312524e-03 1.0849938433202217e+01
1.9411561655500000e+14 1.4689975558803768e-03 1.0970656808380792e+01
1.9424053007916666e+14 1.4944822643652880e-03 1.1090853579451268e+01
1.9436544360333331e+14 1.5191546053914050e-03 1.1210561990175847e+01
1.9449035712750000e+14 1.5429986805236117e-03 1.1329812078417785e+01
1.9461527065166666e+14 1.5660004761163704e-03 1.1448631001042708e+01
1.9474018417583331e+14 1.5881477409757049e-03 1.1567043319128254e+01
1.9486509770000000e+14 1.6094298719477125e-03 1.1685071248870397e+01
1.9499001122416666e+14 1.6298392764564295e-03 1.1802737184319568e+01
1.9511492474833331e+14 1.6493674850328872e-03 1.1920056834603558e+01
1.9523983827250000e+14 1.6680081764018991e-03 1.2037046564170280e+01
1.9536475179666666e+14 1.6857562650422679e-03 1.2153721142883093e+01
1.9548966532083331e+14 1.7026078128487589e-03 1.2270093883947990e+01
1.9561457884500000e+14 1.7185599447418407e-03 1.2386176767366848e+01
1.9573949236916666e+14 1.7336107682144487e-03 1.2501980550776143e+01
1.9586440589333331e+14 1.7477592968918412e-03 1.2617514869245367e+01
1.9598931941750000e+14 1.7610053782326259e-03 1.2732788325362456e+01
1.9611423294166666e+14 1.7733496255196862e-03 1.2847808570721506e+01
1.9623914646583331e+14 1.7847969559979184e-03 1.2962583335556424e+01
1.9636405999000000e+14 1.7953459114846305e-03 1.3077117313856451e+01
1.9648897351416666e+14 1.8049989598150900e-03 1.3191415716982776e+01
1.9661388703833331e+14 1.8137591073475203e-03 1.3305483066681671e+01
1.9673880056250000e+14 1.8216298549080616e-03 1.3419323244659953e+01
1.9686371408666666e+14 1.8286151580937675e-03 1.3532939537304651e+01
1.9698862761083331e+14 1.8347193917257608e-03 1.3646334675896902e+01
1.9711354113500000e+14 1.8399473181901027e-03 1.3759510872631539e+01
1.9723845465916666e+14 1.8443040593608591e-03 1.3872469852729600e+01
1.9736336818333331e+14 1.8477950717724174e-03 1.3985212882912123e+01
1.9748828170750000e+14 1.8504293249183611e-03 1.4097740294788444e+01
1.9761319523166666e+14 1.8522093941599259e-03 1.4210052787195393e+01
1.9773810875583331e+14 1.8531415678738673e-03 1.4322150414539065e+01
1.9786302228000000e+14 1.8532324025145324e-03 1.4434032857637847e+01
1.9798793580416666e+14 1.8524887097547487e-03 1.4545699437344268e+01
1.9811284932833331e+14 1.8509175451021486e-03 1.4657149125928520e+01
1.9823776285250000e+14 1.8485261978844344e-03 1.4768380556414810e+01
1.9836267637666666e+14 1.8453221825651647e-03 1.4879392030038861e+01
1.9848758990083331e+14 1.8413132314183767e-03 1.4990181521966958e+01
1.9861250342500000e+14 1.8365072886502019e-03 1.5100746685382681e+01
1.9873741694916666e+14 1.8309136838317822e-03 1.5211083726715074e+01
1.9886233047333331e+14 1.8245391712145820e-03 1.5321190768833841e+01
1.9898724399750000e+14 1.8173923220673291e-03 1.5431064539135386e+01
1.9911215752166666e+14 1.8094819215274741e-03 1.5540701443165547e+01
1.9923707104583331e+14 1.8008169722831336e-03 1.5650097560341226e+01
1.9936198457000000e+14 1.7914067007455778e-03 1.5759248637805889e+01
1.9948689809416666e+14 1.7812605658801993e-03 1.5868150082231395e+01
1.9961181161833331e+14 1.7703882708246042e-03 1.5976796949340860e+01
1.9973672514250000e+14 1.7587997773753216e-03 1.6085183930892981e+01
1.9986163866666666e+14 1.7465053233737702e-03 1.6193305338841498e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.4354798977119993e-03 -4.9985464073309482e-01
1.8749519977416666e+14 2.2021470014048604e-03 -2.0313261672585053e-01
1.8762011329833334e+14 2.1042450649667943e-03 1.2339289328651055e-01
1.8774502682250000e+14 2.1486502465471974e-03 4.4812091207881355e-01
1.8786994034666666e+14 2.3139341144933208e-03 7.4046622597252498e-01
1.8799485387083334e+14 2.5629912485321347e-03 9.8795057232135430e-01
1.8811976739500000e+14 2.8602076630510546e-03 1.1936135530425944e+00
1.8824468091916666e+14 3.1786825884855714e-03 1.3660456704815622e+00
1.8836959444333334e+14 3.4998430696802506e-03 1.5135905883720231e+00
1.8849450796750000e+14 3.8110475725353426e-03 1.6427131628671936e+00
1.8861942149166666e+14 4.1035227001551518e-03 1.7580520633813677e+00
1.8874433501583334e+14 4.3705231926677935e-03 1.8624785355337181e+00
1.8886924854000000e+14 4.6075971531178315e-03 1.9586931761763544e+00
1.8899416206416666e+14 4.8113397844458967e-03 2.0482631267845819e+00
1.8911907558833334e+14 4.9791966704001113e-03 2.1322740416389010e+00
1.8924398911250000e+14 5.1092836327424097e-03 2.2114644824131200e+00
1.8936890263666666e+14 5.2002789446047373e-03 2.2863126803916622e+00
1.8949381616083334e+14 5.2513613346886843e-03 2.3570907880195042e+00
1.8961872968500000e+14 5.2621790149366219e-03 2.4238961079928427e+00
1.8974364320916666e+14 5.2328421658316120e-03 2.4866647993924738e+00
1.8986855673333334e+14 5.1639361748336415e-03 2.5451707148862388e+00
1.8999347025750000e+14 5.0551571857706179e-03 2.5988370591314078e+00
1.9011838378166666e+14 4.9094907955144701e-03 2.6472407256523303e+00
1.9024329730583334e+14 4.7293016850493211e-03 2.6895023344934832e+00
1.9036821083000000e+14 4.5177802967104096e-03 2.7244062112312100e+00
1.9049312435416666e+14 4.2791796706231518e-03 2.7502952952780415e+00
1.9061803787833334e+14 4.0191764177985685e-03 2.7649342100635419e+00
1.9074295140250000e+14 3.7454143144670074e-03 2.7653535575713750e+00
1.9086786492666666e+14 3.4682955080244434e-03 2.7477349806620106e+00
1.9099277845083334e+14 3.2020361624051528e-03 2.7075135044602523e+00
1.9111769197500000e+14 2.9657799783997913e-03 2.6401046527489234e+00
1.9124260549916666e+14 2.7826592944543553e-03 2.5425787022035862e+00
1.9136751902333334e+14 2.6817322775651410e-03 2.4180317570809322e+00
1.9149243254750000e+14 2.6872165418275686e-03 2.2779295007930966e+00
1.9161734607166666e+14 2.8109634700872474e-03 2.1403008432377919e+00
1.9174225959583334e+14 3.0481293034933838e-03 2.0218383902951982e+00
1.9186717312000000e+14 3.3815224682749675e-03 1.9313001114720079e+00
1.9199208664416666e+14 3.7897643108552571e-03 1.8694598480244817e+00
1.9211700016833334e+14 4.2529986432195905e-03 1.8327358783333836e+00
1.9224191369250000e+14 4.7549008499853497e-03 1.8163407570358319e+00
1.9236682721666666e+14 5.2825928006260845e-03 1.8158316128320904e+00
1.9249174074083334e+14 5.8255523204208846e-03 1.8273285670281318e+00
1.9261665426500000e+14 6.3758710965473231e-03 1.8483246941874358e+00
1.9274156778916666e+14 6.9267134011719630e-03 1.8766781286848704e+00
1.9286648131333334e+14 7.4722522659979290e-03 1.9107662769178158e+00
1.9299139483750000e+14 8.0074002448249932e-03 1.9493529611582361e+00
1.9311630836166666e+14 8.5276328197404737e-03 1.9914866879599762e+00
1.9324122188583331e+14 9.0288740311059695e-03 2.0364256168749901e+00
1.9336613541000000e+14 9.5074234218061968e-03 2.0835829397473327e+00
1.9349104893416666e+14 9.9599104023982508e-03 2.1324871519612092e+00
1.9361596245833331e+14 1.0383266894310203e-02 2.1827529845290430e+00
1.9374087598250000e+14 1.0773842122035863e-02 2.2339515977725384e+00
1.9386578950666666e+14 1.1129886840048703e-02 2.2859348801195423e+00
1.9399070303083331e+14 1.1449185911116024e-02 2.3384660333917577e+00
1.9411561655500000e+14 1.1729807785595696e-02 2.3913354899735899e+00
1.9424053007916666e+14 1.1970109234671818e-02 2.4443533472669716e+00
1.9436544360333331e+14 1.2168741860189689e-02 2.4973432190348350e+00
1.9449035712750000e+14 1.2324659854336017e-02 2.5501370828773759e+00
1.9461527065166666e+14 1.2437128701390606e-02 2.6025708075606038e+00
1.9474018417583331e+14 1.2505734686160293e-02 2.6544801162568530e+00
1.9486509770000000e+14 1.2530395218455007e-02 2.7056967919116879e+00
1.9499001122416666e+14 1.2510089461703296e-02 2.7560012355863792e+00
1.9511492474833331e+14 1.2446660945353858e-02 2.8052598137838460e+00
1.9523983827250000e+14 1.2341104500761030e-02 2.8532696101347179e+00
1.9536475179666666e+14 1.2194799820935923e-02 2.8998082282447175e+00
1.9548966532083331e+14 1.2009530246671271e-02 2.9446292762921291e+00
1.9561457884500000e+14 1.1787505151897859e-02 2.9874575109671557e+00
1.9573949236916666e+14 1.1531386842732893e-02 3.0279836909832309e+00
1.9586440589333331e+14 1.1244322941134586e-02 3.0658593112207839e+00
1.9598931941750000e+14 1.0929985150397279e-02 3.1006915882130790e+00
1.9611423294166666e+14 1.0592614967598550e-02 3.1320393887966707e+00
1.9623914646583331e+14 1.0235738135021856e-02 3.1594121063481082e+00
1.9636405999000000e+14 9.8662352442550633e-03 3.1822757602618310e+00
1.9648897351416666e+14 9.4903873009706003e-03 3.2000503555607547e+00
1.9661388703833331e+14 9.1152579775305616e-03 3.2121366796663731e+00
1.9673880056250000e+14 8.7487145530026969e-03 3.2179532754277806e+00
1.9686371408666666e+14 8.3993943675199721e-03 3.2169962557364538e+00
1.9698862761083331e+14 8.0765771220543420e-03 3.2089265915635652e+00
1.9711354113500000e+14 7.7899143524576163e-03 3.1936838745240075e+00
1.9723845465916666e+14 7.5489707014119670e-03 3.1716138179096469e+00
1.9736336818333331e+14 7.3625602997521690e-03 3.1435795721263586e+00
1.9748828170750000e+14 7.2366362647000200e-03 3.1110044171076576e+00
1.9761319523166666e+14 7.1773132480481908e-03 3.0758207176814243e+00
1.9773810875583331e+14 7.1863349324591220e-03 3.0402901019643185e+00
1.9786302228000000e+14 7.2620756893519590e-03 3.0067216929209284e+00
1.9798793580416666e+14 7.3997344781014558e-03 2.9771797526163488e+00
1.9811284932833331e+14 7.5919467254740407e-03 2.9532639744205773e+00
1.9823776285250000e+14 7.8296273000091690e-03 2.9360121670152153e+00
1.9836267637666666e+14 8.1028291369360343e-03 2.9259210810029539e+00
1.9848758990083331e+14 8.4014606672236595e-03 2.9230443611038601e+00
1.9861250342500000e+14 8.7157954571488415e-03 2.9271193470669257e+00
1.9873741694916666e+14 9.0355647419440178e-03 2.9376588158737245e+00
1.9886233047333331e+14 9.3537435428306878e-03 2.9541386617336731e+00
1.9898724399750000e+14 9.6629646324429899e-03 2.9759693504273894e+00
1.9911215752166666e+14 9.9567085138402324e-03 3.0025722709464069e+00
1.9923707104583331e+14 1.0229251651075470e-02 3.0334047369594921e+00
1.9936198457000000e+14 1.0475602701293153e-02 3.0679722058929406e+00
1.9948689809416666e+14 1.0691438097031649e-02 3.1058323694499235e+00
1.9961181161833331e+14 1.0873042649925274e-02 3.1465944525848371e+00
1.9973672514250000e+14 1.1017257422949003e-02 3.1899159452132095e+00
1.9986163866666666e+14 1.1121435221050560e-02 3.2354981677854062e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.2370033908046902e-01 -2.3796792555528183e+00
1.8749519977416666e+14 3.2275609964462482e-01 -2.2912828238729883e+00
1.8762011329833334e+14 3.2181582105682000e-01 -2.2028917747333105e+00
1.8774502682250000e+14 3.2087948742510386e-01 -2.1145059594659199e+00
1.8786994034666666e+14 3.1994708010076045e-01 -2.0261252315272360e+00
1.8799485387083334e+14 3.1901857782285398e-01 -1.9377494469778636e+00
1.8811976739500000e+14 3.1809395685077246e-01 -1.8493784649026765e+00
1.8824468091916666e+14 3.1717319108303949e-01 -1.7610121477770024e+00
1.8836959444333334e+14 3.1625625216126940e-01 -1.6726503617859469e+00
1.8849450796750000e+14 3.1534310955879397e-01 -1.5842929771047594e+00
1.8861942149166666e+14 3.1443373065404051e-01 -1.4959398681475649e+00
1.8874433501583334e+14 3.1352795714496845e-01 -1.4075910482827225e+00
1.8886924854000000e+14 3.1262587286976412e-01 -1.3192462540293279e+00
1.8899416206416666e+14 3.1172743938677316e-01 -1.2309053733775852e+00
1.8911907558833334e+14 3.1083261632813863e-01 -1.1425682994064832e+00
1.8924398911250000e+14 3.0994136141816536e-01 -1.0542349305022671e+00
1.8936890263666666e+14 3.0905363048834206e-01 -9.6590517059311554e-01
1.8949381616083334e+14 3.0816937749224488e-01 -8.7757892940631277e-01
1.8961872968500000e+14 3.0728855452390369e-01 -7.8925612275094914e-01
1.8974364320916666e+14 3.0641111184298531e-01 -7.0093667282985628e-01
1.8986855673333334e+14 3.0553699791033884e-01 -6.1262050858134276e-01
1.8999347025750000e+14 3.0466603024517946e-01 -5.2430762640967266e-01
1.9011838378166666e+14 3.0379828114989943e-01 -4.3599789466826627e-01
1.9024329730583334e+14 3.0293369421498484e-01 -3.4769126434970282e-01
1.9036821083000000e+14 3.0207221153757813e-01 -2.5938769481734947e-01
1.9049312435416666e+14 3.0121377385208725e-01 -1.7108715426605700e-01
1.9061803787833334e+14 3.0035832068609697e-01 -8.2789620190129865e-02
1.9074295140250000e+14 2.9950579054250603e-01 5.5049201504579429e-03
1.9086786492666666e+14 2.9865612110808271e-01 9.3796469275184147e-02
1.9099277845083334e+14 2.9780924948803583e-01 1.8208501904913907e-01
1.9111769197500000e+14 2.9696511246560392e-01 2.7037055028119600e-01
1.9124260549916666e+14 2.9612351799948028e-01 3.5865305293608568e-01
1.9136751902333334e+14 2.9528453100438756e-01 4.4693248121885615e-01
1.9149243254750000e+14 2.9444808919960136e-01 5.3520878128707872e-01
1.9161734607166666e+14 2.9361413122437802e-01 6.2348188715500796e-01
1.9174225959583334e+14 2.9278259698627224e-01 7.1175172060743674e-01
1.9186717312000000e+14 2.9195342801621438e-01 8.0001819120595519e-01
1.9199208664416666e+14 2.9112656782585145e-01 8.8828119639428393e-01
1.9211700016833334e+14 2.9030196226225485e-01 9.7654062170811629e-01
1.9224191369250000e+14 2.8947955985508239e-01 1.0647963410939920e+00
1.9236682721666666e+14 2.8865931215119356e-01 1.1530482173394947e+00
1.9249174074083334e+14 2.8784104995614496e-01 1.2412962087840640e+00
1.9261665426500000e+14 2.8702485573471087e-01 1.3295400699148272e+00
1.9274156778916666e+14 2.8621069199837040e-01 1.4177796339734818e+00
1.9286648131333334e+14 2.8539852539455379e-01 1.5060147258261012e+00
1.9299139483750000e+14 2.8458832690976432e-01 1.5942451629182288e+00
1.9311630836166666e+14 2.8378007203468558e-01 1.6824707563164929e+00
1.9324122188583331e+14 2.8297374088862165e-01 1.7706913118261185e+00
1.9336613541000000e+14 2.8216931830119985e-01 1.8589066311728424e+00
1.9349104893416666e+14 2.8136679385000507e-01 1.9471165132359651e+00
1.9361596245833331e+14 2.8056616185344324e-01 2.0353207553188177e+00
1.9374087598250000e+14 2.7976730510646697e-01 2.1235193448027943e+00
1.9386578950666666e+14 2.7897034401432708e-01 2.2117119077721750e+00
1.9399070303083331e+14 2.7817528675552439e-01 2.2998982446476495e+00
1.9411561655500000e+14 2.7738214578930509e-01 2.3880781594188818e+00
1.9424053007916666e+14 2.7659093763938319e-01 2.4762514608788280e+00
1.9436544360333331e+14 2.7580168264335669e-01 2.5644179638063824e+00
1.9449035712750000e+14 2.7501440467169386e-01 2.6525774900829955e+00
1.9461527065166666e+14 2.7422913082054967e-01 2.7407298697317373e+00
1.9474018417583331e+14 2.7344589108308071e-01 2.8288749418681594e+00
1.9486509770000000e+14 2.7266471800412517e-01 2.9170125555534328e+00
1.9499001122416666e+14 2.7188554115451341e-01 3.0051428383235770e+00
1.9511492474833331e+14 2.7110850367135864e-01 3.0932654111626201e+00
1.9523983827250000e+14 2.7033364372689578e-01 3.1813801570546536e+00
1.9536475179666666e+14 2.6956100059851390e-01 3.2694869712486230e+00
1.9548966532083331e+14 2.6879061431496792e-01 3.3575857615508897e+00
1.9561457884500000e+14 2.6802252531520676e-01 3.4456764485039426e+00
1.9573949236916666e+14 2.6725677412377769e-01 3.5337589654561969e+00
1.9586440589333331e+14 2.6649340104633112e-01 3.6218332585287114e+00
1.9598931941750000e+14 2.6573244588817974e-01 3.7098992864862570e+00
1.9611423294166666e+14 2.6497394769838661e-01 3.7979570205216575e+00
1.9623914646583331e+14 2.6421785358859395e-01 3.8860067814339310e+00
1.9636405999000000e+14 2.6346429351468170e-01 3.9740482438103073e+00
1.9648897351416666e+14 2.6271330310855995e-01 4.0620814141471930e+00
1.9661388703833331e+14 2.6196491649931164e-01 4.1501063098439896e+00
1.9673880056250000e+14 2.6121916619877222e-01 4.2381229587184013e+00
1.9686371408666666e+14 2.6047608301400782e-01 4.3261313985040211e+00
1.9698862761083331e+14 2.5973569598478963e-01 4.4141316763426026e+00
1.9711354113500000e+14 2.5899803234377328e-01 4.5021238482805916e+00
1.9723845465916666e+14 2.5826311749657876e-01 4.5901079787808552e+00
1.9736336818333331e+14 2.5753097501875505e-01 4.6780841402576101e+00
1.9748828170750000e+14 2.5680155213525607e-01 4.7660528119970671e+00
1.9761319523166666e+14 2.5607494595201469e-01 4.8540136974600818e+00
1.9773810875583331e+14 2.5535117473566527e-01 4.9419668903254719e+00
1.9786302228000000e+14 2.5463025500948444e-01 5.0299124906867227e+00
1.9798793580416666e+14 2.5391220158322142e-01 5.1178506047757910e+00
1.9811284932833331e+14 2.5319702757904389e-01 5.2057813447279013e+00
1.9823776285250000e+14 2.5248474445071301e-01 5.2937048283832064e+00
1.9836267637666666e+14 2.5177536199328415e-01 5.3816211791202093e+00
1.9848758990083331e+14 2.5106888834114177e-01 5.4695305257145481e+00
1.9861250342500000e+14 2.5036532995268795e-01 5.5574330022145828e+00
1.9873741694916666e+14 2.4966463460692398e-01 5.6453291980028526e+00
1.9886233047333331e+14 2.4896686527419043e-01 5.7332188206989194e+00
1.9898724399750000e+14 2.4827202322870096e-01 5.8211020191625211e+00
1.9911215752166666e+14 2.4758010786015333e-01 5.9089789469869780e+00
1.9923707104583331e+14 2.4689111658483906e-01 5.9968497623091315e+00
1.9936198457000000e+14 2.4620504474465796e-01 6.0847146275721924e+00
1.9948689809416666e+14 2.4552188549615500e-01 6.1725737092315924e+00
1.9961181161833331e+14 2.4484162969237339e-01 6.2604271773944422e+00
1.9973672514250000e+14 2.4416426576046890e-01 6.3482752053836107e+00
1.9986163866666666e+14 2.4348977957858639e-01 6.4361179692201640e+00
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.3833561314918079e-01 -1.9322625198253773e+00
1.8749519977416666e+14 9.3863702051422360e-01 -1.8305666908315312e+00
1.8762011329833334e+14 9.3893584499254079e-01 -1.7288783485213266e+00
1.8774502682250000e+14 9.3923214391513377e-01 -1.6271975782343822e+00
1.8786994034666666e+14 9.3952598650122754e-01 -1.5255244615799444e+00
1.8799485387083334e+14 9.3981745344234358e-01 -1.4238590747507403e+00
1.8811976739500000e+14 9.4010663620858936e-01 -1.3222014869012657e+00
1.8824468091916666e+14 9.4039363608879745e-01 -1.2205517586284902e+00
1.8836959444333334e+14 9.4067856298195240e-01 -1.1189099405915939e+00
1.8849450796750000e+14 9.4096153396324222e-01 -1.0172760723041023e+00
1.8861942149166666e+14 9.4124267165315834e-01 -9.1565018112761543e-01
1.8874433501583334e+14 9.4152211300000710e-01 -8.1403253242806062e-01
1.8886924854000000e+14 9.4179996757155438e-01 -7.1242288088040917e-01
1.8899416206416666e+14 9.4207636333736489e-01 -6.1082121297668934e-01
1.8911907558833334e+14 9.4235142596096000e-01 -5.0922750148905915e-01
1.8924398911250000e+14 9.4262527675145757e-01 -4.0764170577019371e-01
1.8936890263666666e+14 9.4289803066171496e-01 -3.0606377232708887e-01
1.8949381616083334e+14 9.4316979437633908e-01 -2.0449363566062181e-01
1.8961872968500000e+14 9.4344066453165154e-01 -1.0293121935486554e-01
1.8974364320916666e+14 9.4371072610665707e-01 -1.3764373965553171e-03
1.8986855673333334e+14 9.4398005102104265e-01 1.0017080430149887e-01
1.8999347025750000e+14 9.4424866545594011e-01 2.0171035807764826e-01
1.9011838378166666e+14 9.4451663428307442e-01 3.0324257689982598e-01
1.9024329730583334e+14 9.4478398394668806e-01 4.0476756879696763e-01
1.9036821083000000e+14 9.4505072485108399e-01 5.0628544232948491e-01
1.9049312435416666e+14 9.4531685137471566e-01 6.0779630456839928e-01
1.9061803787833334e+14 9.4558234219676596e-01 7.0930025909905869e-01
1.9074295140250000e+14 9.4584716093126386e-01 8.1079740409108603e-01
1.9086786492666666e+14 9.4611125705724364e-01 9.1228783047616169e-01
1.9099277845083334e+14 9.4637456712728807e-01 1.0137716202714231e+00
1.9111769197500000e+14 9.4663701623027441e-01 1.1152488450850027e+00
1.9124260549916666e+14 9.4689844062642492e-01 1.2167193344584104e+00
1.9136751902333334e+14 9.4715881611634833e-01 1.3181833672670797e+00
1.9149243254750000e+14 9.4741804414160735e-01 1.4196409772568055e+00
1.9161734607166666e+14 9.4767602247888527e-01 1.5210921841704508e+00
1.9174225959583334e+14 9.4793264744449990e-01 1.6225369935580838e+00
1.9186717312000000e+14 9.4818781611565517e-01 1.7239753968837448e+00
1.9199208664416666e+14 9.4844142852174651e-01 1.8254073719266999e+00
1.9211700016833334e+14 9.4869338975953355e-01 1.9268328834683495e+00
1.9224191369250000e+14 9.4894361198732224e-01 2.0282518842504480e+00
1.9236682721666666e+14 9.4919201625602023e-01 2.1296643161841300e+00
1.9249174074083334e+14 9.4943840881406094e-01 2.2310699016288091e+00
1.9261665426500000e+14 9.4968284899583222e-01 2.3324687773363619e+00
1.9274156778916666e+14 9.4992529358871225e-01 2.4338608622862830e+00
1.9286648131333334e+14 9.5016571327303423e-01 2.5352460714212706e+00
1.9299139483750000e+14 9.5040409314109975e-01 2.6366243176275663e+00
1.9311630836166666e+14 9.5064043289764544e-01 2.7379955137475589e+00
1.9324122188583331e+14 9.5087474673814953e-01 2.8393595745802203e+00
1.9336613541000000e+14 9.5110706290828262e-01 2.9407164188258266e+00
1.9349104893416666e+14 9.5133742295455093e-01 3.0420659709319033e+00
1.9361596245833331e+14 9.5156588068331305e-01 3.1434081628001578e+00
1.9374087598250000e+14 9.5179234104609611e-01 3.2447427502427404e+00
1.9386578950666666e+14 9.5201703069051646e-01 3.3460698736459418e+00
1.9399070303083331e+14 9.5224003157934689e-01 3.4473894960689733e+00
1.9411561655500000e+14 9.5246143136749051e-01 3.5487015927821441e+00
