["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9723845465916666e+14 3.6962786160644967e-01 1.2216380934510747e+01
1.9736336818333331e+14 3.6873104506887505e-01 1.2358472357892150e+01
1.9748828170750000e+14 3.6783635553238408e-01 1.2500555018935112e+01
1.9761319523166666e+14 3.6694375407707547e-01 1.2642628607829737e+01
1.9773810875583331e+14 3.6605319994076124e-01 1.2784693029238424e+01
1.9786302228000000e+14 3.6516466009999671e-01 1.2926748171666405e+01
1.9798793580416666e+14 3.6427811050232822e-01 1.3068793911985830e+01
1.9811284932833331e+14 3.6339353684330533e-01 1.3210830120804037e+01
1.9823776285250000e+14 3.6251093482236058e-01 1.3352856668348931e+01
1.9836267637666666e+14 3.6163030984560662e-01 1.3494873430497968e+01
1.9848758990083331e+14 3.6075167618044496e-01 1.3636880294556134e+01
1.9861250342500000e+14 3.5987505560423971e-01 1.3778877164391609e+01
1.9873741694916666e+14 3.5900049367535708e-01 1.3920864198673348e+01
1.9886233047333331e+14 3.5812800762677111e-01 1.4062841113320204e+01
1.9898724399750000e+14 3.5725762970743652e-01 1.4204807880854434e+01
1.9911215752166666e+14 3.5638939116482043e-01 1.4346764498069861e+01
1.9923707104583331e+14 3.5552332005954956e-01 1.4488710983991227e+01
1.9936198457000000e+14 3.5465943935082678e-01 1.4630647376269177e+01
1.9948689809416666e+14 3.5379776538898589e-01 1.4772573726215187e+01
1.9961181161833331e+14 3.5293830692812339e-01 1.4914490092781733e+01
1.9973672514250000e+14 3.5208106474007578e-01 1.5056396535872473e+01
1.9986163866666666e+14 3.5122603187334572e-01 1.5198293109430296e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 4.9041413858315471e-04 1.8754964805038610e+00
1.8749519977416666e+14 4.8068862858630063e-04 2.0318110451097935e+00
1.8762011329833334e+14 4.7087984761536494e-04 2.1891982164253778e+00
1.8774502682250000e+14 4.6099155055999360e-04 2.3477224864436552e+00
1.8786994034666666e+14 4.5103005695627102e-04 2.5074553030820876e+00
1.8799485387083334e+14 4.4100447063645049e-04 2.6684755742752806e+00
1.8811976739500000e+14 4.3092691306381638e-04 2.8308701407372694e+00
1.8824468091916666e+14 4.2081277184425898e-04 2.9947341888446140e+00
1.8836959444333334e+14 4.1068096554091758e-04 3.1601715627599698e+00
1.8849450796750000e+14 4.0055422512554815e-04 3.3272949187955048e+00
1.8861942149166666e+14 3.9045939100719977e-04 3.4962256444411186e+00
1.8874433501583334e+14 3.8042839477348396e-04 3.6671034043679875e+00
1.8886924854000000e+14 3.7049738711113618e-04 3.8400553243822984e+00
1.8899416206416666e+14 3.6070736906717102e-04 4.0152239586888445e+00
1.8911907558833334e+14 3.5110464251730594e-04 4.1927553294056681e+00
1.8924398911250000e+14 3.4174104674578076e-04 4.3727954817590025e+00
1.8936890263666666e+14 3.3267411026198333e-04 4.5554857085740679e+00
1.8949381616083334e+14 3.2396706953801032e-04 4.7409561970456826e+00
1.8961872968500000e+14 3.1568869344427228e-04 4.9293179051463909e+00
1.8974364320916666e+14 3.0791284037387745e-04 5.1206526010149425e+00
1.8986855673333334e+14 3.0071766763936603e-04 5.3150012218009612e+00
1.8999347025750000e+14 2.9418769927722641e-04 5.5123533040176200e+00
1.9011838378166666e+14 2.8840225305711671e-04 5.7126242228557720e+00
1.9024329730583334e+14 2.8344291638184613e-04 5.9156558149932152e+00
1.9036821083000000e+14 2.7938774679859055e-04 6.1212026937012691e+00
1.9049312435416666e+14 2.7630823092817238e-04 6.3289286509375016e+00
1.9061803787833334e+14 2.7426609742544315e-04 6.5384101559622279e+00
1.9074295140250000e+14 2.7331027549140581e-04 6.7491481473756574e+00
1.9086786492666666e+14 2.7347433437410637e-04 6.9605880665687794e+00
1.9099277845083334e+14 2.7477472297087922e-04 7.1721465406115819e+00
1.9111769197500000e+14 2.7721004341899963e-04 7.3832417089450368e+00
1.9124260549916666e+14 2.8076253777636174e-04 7.5933160012060590e+00
1.9136751902333334e+14 2.8539571665710066e-04 7.8018845534704955e+00
1.9149243254750000e+14 2.9106113195245272e-04 8.0085325207753417e+00
1.9161734607166666e+14 2.9769950662930102e-04 8.2129329106890943e+00
1.9174225959583334e+14 3.0524376669609736e-04 8.4148492855318189e+00
1.9186717312000000e+14 3.1362198844937339e-04 8.6141315399022496e+00
1.9199208664416666e+14 3.2276004470396374e-04 8.8107067102602663e+00
1.9211700016833334e+14 3.3258382114400160e-04 9.0045669109136828e+00
1.9224191369250000e+14 3.4302095371268091e-04 9.1957562381764095e+00
1.9236682721666666e+14 3.5400209860058420e-04 9.3843580297021916e+00
1.9249174074083334e+14 3.6546154825935499e-04 9.5704803831086469e+00
1.9261665426500000e+14 3.7733851730205163e-04 9.7542559251071985e+00
1.9274156778916666e+14 3.8957656628351697e-04 9.9358235061418938e+00
1.9286648131333334e+14 4.0212386296886531e-04 1.0115325808526713e+01
1.9299139483750000e+14 4.1493305544736380e-04 1.0292904737217018e+01
1.9311630836166666e+14 4.2796104535147250e-04 1.0468698125061991e+01
1.9324122188583331e+14 4.4116869835580339e-04 1.0642837501194212e+01
1.9336613541000000e+14 4.5452051996306743e-04 1.0815446690993639e+01
1.9349104893416666e+14 4.6798431708203707e-04 1.0986641047547218e+01
1.9361596245833331e+14 4.8153086002675969e-04 1.1156527149205237e+01
1.9374087598250000e+14 4.9513387033243246e-04 1.1325200359837014e+01
1.9386578950666666e+14 5.0876879410003675e-04 1.1492752213670801e+01
1.9399070303083331e+14 5.2241335222386618e-04 1.1659263975257426e+01
1.9411561655500000e+14 5.3604703652147920e-04 1.1824809370569747e+01
1.9424053007916666e+14 5.4965087436997838e-04 1.1989455139273566e+01
1.9436544360333331e+14 5.6320721947698165e-04 1.2153261604279109e+01
1.9449035712750000e+14 5.7669956836792376e-04 1.2316283236431586e+01
1.9461527065166666e+14 5.9011240160436614e-04 1.2478569199173435e+01
1.9474018417583331e+14 6.0343104831081225e-04 1.2640163863260131e+01
1.9486509770000000e+14 6.1664157225583757e-04 1.2801107285530763e+01
1.9499001122416666e+14 6.2973037959274602e-04 1.2961432191295753e+01
1.9511492474833331e+14 6.4268476930855027e-04 1.3121174710804821e+01
1.9523983827250000e+14 6.5549248840740375e-04 1.3280364509308868e+01
1.9536475179666666e+14 6.6814174564566926e-04 1.3439028461290718e+01
1.9548966532083331e+14 6.8062117417226804e-04 1.3597190936074060e+01
1.9561457884500000e+14 6.9291980285845903e-04 1.3754874051525702e+01
1.9573949236916666e+14 7.0502703457803477e-04 1.3912097899082379e+01
1.9586440589333331e+14 7.1693262995512733e-04 1.4068880743399681e+01
1.9598931941750000e+14 7.2862669538050048e-04 1.4225239199846605e+01
1.9611423294166666e+14 7.4009967438969971e-04 1.4381188392884692e+01
1.9623914646583331e+14 7.5134072645876302e-04 1.4536739614900231e+01
1.9636405999000000e+14 7.6234237125925169e-04 1.4691908244555144e+01
1.9648897351416666e+14 7.7309607783721912e-04 1.4846705759397338e+01
1.9661388703833331e+14 7.8359364812096560e-04 1.5001142629483104e+01
1.9673880056250000e+14 7.9382721937054613e-04 1.5155228414642602e+01
1.9686371408666666e+14 8.0378926929819297e-04 1.5308971854156917e+01
1.9698862761083331e+14 8.1347262414868649e-04 1.5462380949513832e+01
1.9711354113500000e+14 8.2287046998355084e-04 1.5615463040643130e+01
1.9723845465916666e+14 8.3197636732181392e-04 1.5768224875824991e+01
1.9736336818333331e+14 8.4078426915930511e-04 1.5920672675313568e+01
1.9748828170750000e+14 8.4928673041506132e-04 1.6072811599613008e+01
1.9761319523166666e+14 8.5748049058091203e-04 1.6224647869312005e+01
1.9773810875583331e+14 8.6536086296408357e-04 1.6376186404099869e+01
1.9786302228000000e+14 8.7292364990724050e-04 1.6527431780785950e+01
1.9798793580416666e+14 8.8016517154082552e-04 1.6678388265744182e+01
1.9811284932833331e+14 8.8708229492500204e-04 1.6829059841223810e+01
1.9823776285250000e+14 8.9367246270403218e-04 1.6979450225848890e+01
1.9836267637666666e+14 8.9993372038621900e-04 1.7129562889761420e+01
1.9848758990083331e+14 9.0586474139776635e-04 1.7279401064986057e+01
1.9861250342500000e+14 9.1146484913562104e-04 1.7428967751698988e+01
1.9873741694916666e+14 9.1673337256310795e-04 1.7578266012495185e+01
1.9886233047333331e+14 9.2167192360505560e-04 1.7727298097404525e+01
1.9898724399750000e+14 9.2628186566868229e-04 1.7876066274536711e+01
1.9911215752166666e+14 9.3056525265965086e-04 1.8024572582696539e+01
1.9923707104583331e+14 9.3452482951812135e-04 1.8172818829972467e+01
1.9936198457000000e+14 9.3816402828996608e-04 1.8320806592843084e+01
1.9948689809416666e+14 9.4148696000087399e-04 1.8468537216383350e+01
1.9961181161833331e+14 9.4449840270904688e-04 1.8616011816038714e+01
1.9973672514250000e+14 9.4720378618742634e-04 1.8763231281308137e+01
1.9986163866666666e+14 9.4960917372687546e-04 1.8910196281552949e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 7.7149806236397715e-03 -2.6667285238903573e+00
1.8749519977416666e+14 6.9752917048336461e-03 -2.6218005034818970e+00
1.8762011329833334e+14 6.1978280565281622e-03 -2.5903899996264248e+00
1.8774502682250000e+14 5.4040453901389425e-03 -2.5789776437432055e+00
1.8786994034666666e+14 4.6235167965137467e-03 -2.5976395930015519e+00
1.8799485387083334e+14 3.8996647624368712e-03 -2.6615885483018991e+00
1.8811976739500000e+14 3.2985036300367029e-03 -2.7902013382966815e+00
1.8824468091916666e+14 2.9122586714253993e-03 -2.9939939289119999e+00
1.8836959444333334e+14 2.8274373659472403e-03 -3.2433678156804615e+00
1.8849450796750000e+14 3.0500677217929198e-03 -3.4682231757975939e+00
1.8861942149166666e+14 3.4925146507809712e-03 -3.6224325359177523e+00
1.8874433501583334e+14 4.0472151281419786e-03 -3.7077813241581001e+00
1.8886924854000000e+14 4.6376134740860617e-03 -3.7430917226938307e+00
1.8899416206416666e+14 5.2143189711273364e-03 -3.7454035190915609e+00
1.8911907558833334e+14 5.7460821892869355e-03 -3.7264482206782610e+00
1.8924398911250000e+14 6.2123442861572549e-03 -3.6939099941490201e+00
1.8936890263666666e+14 6.5992125835374798e-03 -3.6529314537607807e+00
1.8949381616083334e+14 6.8974395554802356e-03 -3.6071474964669967e+00
1.8961872968500000e+14 7.1014509069138925e-03 -3.5593317549596435e+00
1.8974364320916666e+14 7.2089344414509393e-03 -3.5118072259355504e+00
1.8986855673333334e+14 7.2207616768950990e-03 -3.4667263831375474e+00
1.8999347025750000e+14 7.1397656600880573e-03 -3.4263430323137598e+00
1.9011838378166666e+14 6.9752541109187214e-03 -3.3930031629014148e+00
1.9024329730583334e+14 6.7395666201151908e-03 -3.3695045322752026e+00
1.9036821083000000e+14 6.4503580231808511e-03 -3.3591272544239703e+00
1.9049312435416666e+14 6.1318347596706190e-03 -3.3655972451115459e+00
1.9061803787833334e+14 5.8160576501161765e-03 -3.3927008090732551e+00
1.9074295140250000e+14 5.5434993363593131e-03 -3.4432119357764179e+00
1.9086786492666666e+14 5.3610428965358706e-03 -3.5168887243180973e+00
1.9099277845083334e+14 5.3150473654877840e-03 -3.6081506855288139e+00
1.9111769197500000e+14 5.4394377640467001e-03 -3.7056035286066069e+00
1.9124260549916666e+14 5.7436244480324732e-03 -3.7955657949185744e+00
1.9136751902333334e+14 6.2141448974717423e-03 -3.8670107247299401e+00
1.9149243254750000e+14 6.8193714756833090e-03 -3.9149531026169155e+00
1.9161734607166666e+14 7.5216801002116977e-03 -3.9395262961508961e+00
1.9174225959583334e+14 8.2848447834629919e-03 -3.9436076912637437e+00
1.9186717312000000e+14 9.0770906271797711e-03 -3.9308969823630706e+00
1.9199208664416666e+14 9.8715716242333586e-03 -3.9049203161295658e+00
1.9211700016833334e+14 1.0645866429822836e-02 -3.8686787347164890e+00
1.9224191369250000e+14 1.1381299554584475e-02 -3.8246091675014422e+00
1.9236682721666666e+14 1.2062373367471697e-02 -3.7746606673595333e+00
1.9249174074083334e+14 1.2675272760199417e-02 -3.7204551195094440e+00
1.9261665426500000e+14 1.3210799407278184e-02 -3.6631894891071233e+00
1.9274156778916666e+14 1.3661103362735806e-02 -3.6039202717616847e+00
1.9286648131333334e+14 1.4020599045677337e-02 -3.5435484714678318e+00
1.9299139483750000e+14 1.4285911772895586e-02 -3.4828661286740838e+00
1.9311630836166666e+14 1.4455846005215236e-02 -3.4225920815917186e+00
1.9324122188583331e+14 1.4531361771476684e-02 -3.3633994253027972e+00
1.9336613541000000e+14 1.4515549415711483e-02 -3.3059363518046223e+00
1.9349104893416666e+14 1.4413594792364740e-02 -3.2508412473292898e+00
1.9361596245833331e+14 1.4232727421293430e-02 -3.1987521108592651e+00
1.9374087598250000e+14 1.3980887940676548e-02 -3.1503117378536025e+00
1.9386578950666666e+14 1.3670377708793594e-02 -3.1061476272525503e+00
1.9399070303083331e+14 1.3313929882721310e-02 -3.0668801297260551e+00
1.9411561655500000e+14 1.2925707106652775e-02 -3.0330819447723729e+00
1.9424053007916666e+14 1.2520943943488310e-02 -3.0052321884696696e+00
1.9436544360333331e+14 1.2115444153680179e-02 -2.9836529186117664e+00
1.9449035712750000e+14 1.1724900470262386e-02 -2.9684315517274364e+00
1.9461527065166666e+14 1.1364025247011134e-02 -2.9593401436150502e+00
1.9474018417583331e+14 1.1045526092309655e-02 -2.9557718717811752e+00
1.9486509770000000e+14 1.0779030611296866e-02 -2.9567219547425818e+00
1.9499001122416666e+14 1.0568951954058230e-02 -2.9608177562687281e+00
1.9511492474833331e+14 1.0417446343656460e-02 -2.9665073123554233e+00
1.9523983827250000e+14 1.0320791392503916e-02 -2.9721841022809814e+00
1.9536475179666666e+14 1.0271094575799626e-02 -2.9764061740891070e+00
1.9548966532083331e+14 1.0257316969049192e-02 -2.9780593554584662e+00
1.9561457884500000e+14 1.0266582109172693e-02 -2.9764501368012306e+00
1.9573949236916666e+14 1.0285524669845780e-02 -2.9713224159471499e+00
1.9586440589333331e+14 1.0301486576371126e-02 -2.9628156976208091e+00
1.9598931941750000e+14 1.0303459664890824e-02 -2.9513917629746658e+00
1.9611423294166666e+14 1.0282756986794912e-02 -2.9377535676777349e+00
1.9623914646583331e+14 1.0232310325744924e-02 -2.9227459881330939e+00
1.9636405999000000e+14 1.0150326154625062e-02 -2.9073631923626553e+00
1.9648897351416666e+14 1.0036967183936433e-02 -2.8926282506297891e+00
1.9661388703833331e+14 9.8954734190312092e-03 -2.8795632106227065e+00
1.9673880056250000e+14 9.7320263378403455e-03 -2.8691318178556076e+00
1.9686371408666666e+14 9.5554730421280407e-03 -2.8621677062106556e+00
1.9698862761083331e+14 9.3768641817643418e-03 -2.8592825087541835e+00
1.9711354113500000e+14 9.2087470062516587e-03 -2.8607555984309117e+00
1.9723845465916666e+14 9.0641662334038382e-03 -2.8664198059624941e+00
1.9736336818333331e+14 8.9553768994332424e-03 -2.8755735379087688e+00
1.9748828170750000e+14 8.8912839588763358e-03 -2.8869287900719658e+00
1.9761319523166666e+14 8.8792599111905332e-03 -2.8987979593917110e+00
1.9773810875583331e+14 8.9208153573307487e-03 -2.9091881702023588e+00
1.9786302228000000e+14 9.0122072523031449e-03 -2.9161038558590517e+00
1.9798793580416666e+14 9.1447043543549673e-03 -2.9178103668412589e+00
1.9811284932833331e+14 9.3054825336514723e-03 -2.9130196171991085e+00
1.9823776285250000e+14 9.4788843290274892e-03 -2.9009625102419867e+00
1.9836267637666666e+14 9.6477459488972499e-03 -2.8813592756836495e+00
1.9848758990083331e+14 9.7945726937242374e-03 -2.8543269378643807e+00
1.9861250342500000e+14 9.9024595329722798e-03 -2.8202661660903088e+00
1.9873741694916666e+14 9.9547260602977812e-03 -2.7797188719285915e+00
1.9886233047333331e+14 9.9384521282890118e-03 -2.7333944436248960e+00
1.9898724399750000e+14 9.8416257102206476e-03 -2.6820176381623639e+00
1.9911215752166666e+14 9.6543446672992875e-03 -2.6263325551649639e+00
1.9923707104583331e+14 9.3689000259724407e-03 -2.5670973972283679e+00
1.9936198457000000e+14 8.9798132442228378e-03 -2.5051006579202633e+00
1.9948689809416666e+14 8.4838467025071980e-03 -2.4412027276016475e+00
1.9961181161833331e+14 7.8800035591812846e-03 -2.3764163462439978e+00
1.9973672514250000e+14 7.1695376629039940e-03 -2.3120595478713337e+00
1.9986163866666666e+14 6.3560143424963300e-03 -2.2500644011371795e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 4.4891251319208259e-01 -2.1814920149954768e+00
1.8749519977416666e+14 4.4778078777870067e-01 -2.0386395339481327e+00
1.8762011329833334e+14 4.4665267755677679e-01 -1.8957979936547229e+00
1.8774502682250000e+14 4.4552820195939952e-01 -1.7529673532945849e+00
1.8786994034666666e+14 4.4440737862218699e-01 -1.6101475693173404e+00
1.8799485387083334e+14 4.4329022339395091e-01 -1.4673385956179279e+00
1.8811976739500000e+14 4.4217675034633125e-01 -1.3245403836794181e+00
1.8824468091916666e+14 4.4106697178048515e-01 -1.1817528826828778e+00
1.8836959444333334e+14 4.3996089822925477e-01 -1.0389760395872425e+00
1.8849450796750000e+14 4.3885853845322242e-01 -8.9620979918236698e-01
1.8861942149166666e+14 4.3775989942949611e-01 -7.5345410411641878e-01
1.8874433501583334e+14 4.3666496805869276e-01 -6.1070920715471289e-01
1.8886924854000000e+14 4.3557375726489089e-01 -4.6797473642399806e-01
1.8899416206416666e+14 4.3448626849949923e-01 -3.2525062717024911e-01
1.8911907558833334e+14 4.3340250131352109e-01 -1.8253681246987744e-01
1.8924398911250000e+14 4.3232245330430336e-01 -3.9833223223767734e-02
1.8936890263666666e+14 4.3124612005519586e-01 1.0286021183675895e-01
1.8949381616083334e+14 4.3017349506955621e-01 2.4554356612397665e-01
1.8961872968500000e+14 4.2910456970093935e-01 3.8821691514190737e-01
1.8974364320916666e+14 4.2803933308158887e-01 5.3088033640243681e-01
1.8986855673333334e+14 4.2697777205176590e-01 6.7353390930317092e-01
1.8999347025750000e+14 4.2591981278433017e-01 8.1617742489907996e-01
1.9011838378166666e+14 4.2486548764551596e-01 9.5881126023719032e-01
1.9024329730583334e+14 4.2381477632170672e-01 1.1014355001363201e+00
1.9036821083000000e+14 4.2276765600660099e-01 1.2440502303584506e+00
1.9049312435416666e+14 4.2172410137749161e-01 1.3866555372513696e+00
1.9061803787833334e+14 4.2068408458945972e-01 1.5292515073442725e+00
1.9074295140250000e+14 4.1964757529000074e-01 1.6718382268993834e+00
1.9086786492666666e+14 4.1861454065613213e-01 1.8144157814252608e+00
1.9099277845083334e+14 4.1758494545583674e-01 1.9569842551566057e+00
1.9111769197500000e+14 4.1655875213496613e-01 2.0995437305091649e+00
1.9124260549916666e+14 4.1553582978151876e-01 2.2420940474651760e+00
1.9136751902333334e+14 4.1451622111799874e-01 2.3846355332001976e+00
1.9149243254750000e+14 4.1349988260641835e-01 2.5271682621666547e+00
1.9161734607166666e+14 4.1248676900457537e-01 2.6696923047417607e+00
1.9174225959583334e+14 4.1147683357730430e-01 2.8122077266951346e+00
1.9186717312000000e+14 4.1047002832796065e-01 2.9547145886907460e+00
1.9199208664416666e+14 4.0946630424721242e-01 3.0972129458322217e+00
1.9211700016833334e+14 4.0846561157558686e-01 3.2397028472614595e+00
1.9224191369250000e+14 4.0746790007589678e-01 3.3821843358182093e+00
1.9236682721666666e+14 4.0647311931126218e-01 3.5246574477686923e+00
1.9249174074083334e+14 4.0548110463263626e-01 3.6671220454276767e+00
1.9261665426500000e+14 4.0449191557059810e-01 3.8095783333990867e+00
1.9274156778916666e+14 4.0350550299550841e-01 3.9520263280810126e+00
1.9286648131333334e+14 4.0252181866149112e-01 4.0944660389549457e+00
1.9299139483750000e+14 4.0154081544413650e-01 4.2368974687042220e+00
1.9311630836166666e+14 4.0056244755741494e-01 4.3793206134086331e+00
1.9324122188583331e+14 3.9958667074617127e-01 4.5217354628107600e+00
1.9336613541000000e+14 3.9861344245132785e-01 4.6641420006472654e+00
1.9349104893416666e+14 3.9764272194539535e-01 4.8065402050372033e+00
1.9361596245833331e+14 3.9667447043666926e-01 4.9489300489181005e+00
1.9374087598250000e+14 3.9570852418709063e-01 5.0913114219687596e+00
1.9386578950666666e+14 3.9474497263659902e-01 5.2336843847077530e+00
1.9399070303083331e+14 3.9378378338440989e-01 5.3760488979187375e+00
1.9411561655500000e+14 3.9282492606773939e-01 5.5184049191769828e+00
1.9424053007916666e+14 3.9186837231074928e-01 5.6607524033602381e+00
1.9436544360333331e+14 3.9091409564789020e-01 5.8030913031412901e+00
1.9449035712750000e+14 3.8996207142506867e-01 5.9454215694516455e+00
1.9461527065166666e+14 3.8901227668241811e-01 6.0877431519070448e+00
1.9474018417583331e+14 3.8806469002297739e-01 6.2300559991881617e+00
1.9486509770000000e+14 3.8711929147176294e-01 6.3723600593690639e+00
1.9499001122416666e+14 3.8617593307352077e-01 6.5146552963259818e+00
1.9511492474833331e+14 3.8523472575726775e-01 6.6569416606870719e+00
1.9523983827250000e+14 3.8429565323184234e-01 6.7992191002963196e+00
1.9536475179666666e+14 3.8335870006196437e-01 6.9414875630904573e+00
1.9548966532083331e+14 3.8242385154748904e-01 7.0837469971348455e+00
1.9561457884500000e+14 3.8149109361914202e-01 7.2259973506053745e+00
1.9573949236916666e+14 3.8056041275374908e-01 7.3682385717234551e+00
1.9586440589333331e+14 3.7963179591149221e-01 7.5104706086506221e+00
1.9598931941750000e+14 3.7870523049687260e-01 7.6526934093510590e+00
1.9611423294166666e+14 3.7778070434454430e-01 7.7949069214306093e+00
1.9623914646583331e+14 3.7685808375041158e-01 7.9371111999260391e+00
1.9636405999000000e+14 3.7593748053797466e-01 8.0793061019519108e+00
1.9648897351416666e+14 3.7501888425509788e-01 8.2214915729511375e+00
1.9661388703833331e+14 3.7410228506254245e-01 8.3636675572985126e+00
1.9673880056250000e+14 3.7318767383372847e-01 8.5058339981706581e+00
1.9686371408666666e+14 3.7227504227073810e-01 8.6479908374496652e+00
1.9698862761083331e+14 3.7136438303296337e-01 8.7901380156682869e+00
1.9711354113500000e+14 3.7045568987457611e-01 8.9322754720019404e+00
1.9723845465916666e+14 3.6954895778661606e-01 9.0744031443127149e+00
1.9736336818333331e+14 3.6864418313939662e-01 9.2165209692490677e+00
1.9748828170750000e+14 3.6774125693789783e-01 9.3586290720958729e+00
1.9761319523166666e+14 3.6684028820609449e-01 9.5007272147320361e+00
1.9773810875583331e+14 3.6594127846429392e-01 9.6428153310753046e+00
1.9786302228000000e+14 3.6504423109589396e-01 9.7848933547628771e+00
1.9798793580416666e+14 3.6414915142909793e-01 9.9269612195205994e+00
1.9811284932833331e+14 3.6325604679602003e-01 1.0069018859573880e+01
1.9823776285250000e+14 3.6236492656672220e-01 1.0211066210093119e+01
1.9836267637666666e+14 3.6147580215634928e-01 1.0353103207665416e+01
1.9848758990083331e+14 3.6058868700415642e-01 1.0495129790784372e+01
1.9861250342500000e+14 3.5970359652387035e-01 1.0637145900348104e+01
1.9873741694916666e+14 3.5882046198960665e-01 1.0779151735802403e+01
1.9886233047333331e+14 3.5793939230690025e-01 1.0921147002616793e+01
1.9898724399750000e+14 3.5706040840569181e-01 1.1063131651467902e+01
1.9911215752166666e+14 3.5618353270966996e-01 1.1205105637313361e+01
1.9923707104583331e+14 3.5530878895647217e-01 1.1347068919792436e+01
1.9936198457000000e+14 3.5443620199865100e-01 1.1489021463581681e+01
1.9948689809416666e+14 3.5356579758871104e-01 1.1630963238698579e+01
1.9961181161833331e+14 3.5269760215190227e-01 1.1772894220748825e+01
1.9973672514250000e+14 3.5183164255049948e-01 1.1914814391111392e+01
1.9986163866666666e+14 3.5096794584362712e-01 1.2056723737059913e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 8.8628674067030544e-01 2.8145194705152226e+00
1.8749519977416666e+14 8.8682481101834010e-01 2.9827073862888613e+00
1.8762011329833334e+14 8.8735943949505613e-01 3.1508826241585024e+00
1.8774502682250000e+14 8.8789056794291410e-01 3.3190451349926682e+00
1.8786994034666666e+14 8.8841813985085638e-01 3.4871948463801661e+00
1.8799485387083334e+14 8.8894210517403394e-01 3.6553316624441656e+00
1.8811976739500000e+14 8.8946242521005547e-01 3.8234554649678940e+00
1.8824468091916666e+14 8.8997907725355629e-01 3.9915661158429052e+00
1.8836959444333334e+14 8.9049205875051440e-01 4.1596634607721583e+00
1.8849450796750000e+14 8.9100139068899198e-01 4.3277473340859380e+00
1.8861942149166666e+14 8.9150711999516319e-01 4.4958175644624108e+00
1.8874433501583334e+14 8.9200953767549762e-01 4.6638738738305818e+00
1.8886924854000000e+14 8.9250852642762535e-01 4.8319161905632946e+00
1.8899416206416666e+14 8.9300421247690998e-01 4.9999443659502241e+00
1.8911907558833334e+14 8.9349674472518703e-01 5.1679582715453307e+00
1.8924398911250000e+14 8.9398629072154701e-01 5.3359578046220193e+00
1.8936890263666666e+14 8.9447303156671865e-01 5.5039428925794507e+00
1.8949381616083334e+14 8.9495715598334125e-01 5.6719134960348363e+00
1.8961872968500000e+14 8.9543885383806632e-01 5.8398696104061063e+00
1.8974364320916666e+14 8.9591830943967399e-01 6.0078112658663283e+00
1.8986855673333334e+14 8.9639569495831140e-01 6.1757385256385842e+00
1.8999347025750000e+14 8.9687135044305755e-01 6.3436513133092767e+00
1.9011838378166666e+14 8.9734521310153181e-01 6.5115499035001472e+00
1.9024329730583334e+14 8.9781738464905636e-01 6.6794344331001927e+00
1.9036821083000000e+14 8.9828793622635184e-01 6.8473050510864892e+00
1.9049312435416666e+14 8.9875690701319888e-01 7.0151619111468309e+00
1.9061803787833334e+14 8.9922430440964929e-01 7.1830051641573487e+00
1.9074295140250000e+14 8.9969010578434205e-01 7.3508349509200110e+00
1.9086786492666666e+14 9.0015426170233859e-01 7.5186513955566472e+00
1.9099277845083334e+14 9.0061670046180020e-01 7.6864545999197729e+00
1.9111769197500000e+14 9.0107733369382137e-01 7.8542446393294689e+00
1.9124260549916666e+14 9.0153619728561241e-01 8.0220213380230945e+00
1.9136751902333334e+14 9.0199304546119263e-01 8.1897849216414080e+00
1.9149243254750000e+14 9.0244777924786501e-01 8.3575353771148304e+00
1.9161734607166666e+14 9.0290030932311560e-01 8.5252726645800383e+00
1.9174225959583334e+14 9.0335056169249639e-01 8.6929967214031496e+00
1.9186717312000000e+14 9.0379848233702142e-01 8.8607074675141746e+00
1.9199208664416666e+14 9.0424404056997654e-01 9.0284048117384934e+00
1.9211700016833334e+14 9.0468723091780467e-01 9.1960886587533466e+00
1.9224191369250000e+14 9.0512807342440649e-01 9.3637589162597532e+00
1.9236682721666666e+14 9.0556661236997682e-01 9.5314155019486293e+00
1.9249174074083334e+14 9.0600299644624871e-01 9.6990580949481213e+00
1.9261665426500000e+14 9.0643721555205381e-01 9.8666869005539120e+00
1.9274156778916666e+14 9.0686936417213493e-01 1.0034301901187240e+01
1.9286648131333334e+14 9.0729954290174708e-01 1.0201903107394648e+01
1.9299139483750000e+14 9.0772785210773321e-01 1.0369490558633709e+01
1.9311630836166666e+14 9.0815438556044603e-01 1.0537064322328835e+01
1.9324122188583331e+14 9.0857922441370054e-01 1.0704624491253586e+01
1.9336613541000000e+14 9.0900243188832153e-01 1.0872171179393982e+01
1.9349104893416666e+14 9.0942404897132312e-01 1.1039704516536553e+01
1.9361596245833331e+14 9.0984409138115152e-01 1.1207224641899513e+01
1.9374087598250000e+14 9.1026256744647482e-01 1.1374731440559600e+01
1.9386578950666666e+14 9.1067940576125816e-01 1.1542225304474581e+01
1.9399070303083331e+14 9.1109454256439404e-01 1.1709706359342754e+01
1.9411561655500000e+14 9.1150789164140056e-01 1.1877174713097469e+01
