["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9723845465916666e+14 1.5246550706592077e-01 2.3070038596924356e+01
1.9736336818333331e+14 1.5184625181218223e-01 2.3351207459658760e+01
1.9748828170750000e+14 1.5123052336253281e-01 2.3632361102874441e+01
1.9761319523166666e+14 1.5061783533475612e-01 2.3913500430806486e+01
1.9773810875583331e+14 1.5000767504642828e-01 2.4194625112950238e+01
1.9786302228000000e+14 1.4939957826059819e-01 2.4475733542661331e+01
1.9798793580416666e+14 1.4879321033032758e-01 2.4756823001707424e+01
1.9811284932833331e+14 1.4818843039900284e-01 2.5037890087711634e+01
1.9823776285250000e+14 1.4758531930576310e-01 2.5318931335584931e+01
1.9836267637666666e+14 1.4698415984047494e-01 2.5599943895046138e+01
1.9848758990083331e+14 1.4638537066258311e-01 2.5880926093599484e+01
1.9861250342500000e+14 1.4578940864928056e-01 2.6161877732525177e+01
1.9873741694916666e+14 1.4519666358202216e-01 2.6442799973068254e+01
1.9886233047333331e+14 1.4460737526210965e-01 2.6723695115743709e+01
1.9898724399750000e+14 1.4402159055414479e-01 2.7004565791324403e+01
1.9911215752166666e+14 1.4343917427655239e-01 2.7285414338900509e+01
1.9923707104583331e+14 1.4285986635466613e-01 2.7566242259395953e+01
1.9936198457000000e+14 1.4228336686660858e-01 2.7847049950669820e+01
1.9948689809416666e+14 1.4170942273243173e-01 2.8127836781641413e+01
1.9961181161833331e+14 1.4113789064214127e-01 2.8408601458557861e+01
1.9973672514250000e+14 1.4056875953277484e-01 2.8689342549844955e+01
1.9986163866666666e+14 1.4000212951939364e-01 2.8970058994697627e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 8.2919830387642322e-04 -1.5411913070565060e+00
1.8749519977416666e+14 8.2035564284564568e-04 -1.2472342162922008e+00
1.8762011329833334e+14 8.1150505824514353e-04 -9.5306366266486786e-01
1.8774502682250000e+14 8.0264519932584700e-04 -6.5867975344536389e-01
1.8786994034666666e+14 7.9377331469602825e-04 -3.6408042390070633e-01
1.8799485387083334e+14 7.8488574653241014e-04 -6.9261074942157858e-02
1.8811976739500000e+14 7.7597844068968090e-04 2.2578566850759843e-01
1.8824468091916666e+14 7.6704744706256316e-04 5.2107007231222013e-01
1.8836959444333334e+14 7.5808938627152007e-04 8.1660528160546098e-01
1.8849450796750000e+14 7.4910186164862090e-04 1.1124071899363572e+00
1.8861942149166666e+14 7.4008379944050977e-04 1.4084942019925415e+00
1.8874433501583334e+14 7.3103629370968094e-04 1.7048879926310552e+00
1.8886924854000000e+14 7.2196141442135999e-04 2.0016094495644281e+00
1.8899416206416666e+14 7.1286309095095607e-04 2.2986821110175231e+00
1.8911907558833334e+14 7.0374701603043263e-04 2.5961304920507065e+00
1.8924398911250000e+14 6.9462057059588181e-04 2.8939796657696100e+00
1.8936890263666666e+14 6.8549268665857245e-04 3.1922548725069917e+00
1.8949381616083334e+14 6.7637366413955463e-04 3.4909811761865597e+00
1.8961872968500000e+14 6.6727495988569787e-04 3.7901831825577075e+00
1.8974364320916666e+14 6.5820896805090037e-04 4.0898848281701046e+00
1.8986855673333334e+14 6.4918881055934846e-04 4.3901092421217669e+00
1.8999347025750000e+14 6.4022839576296934e-04 4.6908770616888287e+00
1.9011838378166666e+14 6.3134112953715910e-04 4.9922112157893004e+00
1.9024329730583334e+14 6.2254143414799642e-04 5.2941324366148113e+00
1.9036821083000000e+14 6.1384405495961184e-04 5.5966605806251311e+00
1.9049312435416666e+14 6.0526406048968509e-04 5.8998146057818284e+00
1.9061803787833334e+14 5.9681688064267577e-04 6.2036125019232013e+00
1.9074295140250000e+14 5.8851837137923997e-04 6.5080711478291855e+00
1.9086786492666666e+14 5.8038489015702652e-04 6.8132060726875316e+00
1.9099277845083334e+14 5.7243336382975540e-04 7.1190311067164682e+00
1.9111769197500000e+14 5.6468132963166597e-04 7.4255579154179454e+00
1.9124260549916666e+14 5.5714669503884940e-04 7.7327956031279506e+00
1.9136751902333334e+14 5.4984866985701764e-04 8.0407496100125631e+00
1.9149243254750000e+14 5.4280634397685531e-04 8.3494210589485665e+00
1.9161734607166666e+14 5.3603893286606962e-04 8.6588062009784412e+00
1.9174225959583334e+14 5.2956548536635438e-04 8.9688957630422017e+00
1.9186717312000000e+14 5.2340452959324620e-04 9.2796744023158588e+00
1.9199208664416666e+14 5.1757367308296102e-04 9.5911203262695786e+00
1.9211700016833334e+14 5.1208917967940912e-04 9.9032051323540120e+00
1.9224191369250000e+14 5.0696555058025625e-04 1.0215893909604898e+01
1.9236682721666666e+14 5.0221513981345950e-04 1.0529145626681013e+01
1.9249174074083334e+14 4.9784783856439202e-04 1.0842911840648298e+01
1.9261665426500000e+14 4.9387044495019245e-04 1.1157143220739433e+01
1.9274156778916666e+14 4.9028728831105890e-04 1.1471785746545518e+01
1.9286648131333334e+14 4.8709996765812372e-04 1.1786783386819854e+01
1.9299139483750000e+14 4.8430750743399408e-04 1.2102079400881756e+01
1.9311630836166666e+14 4.8190663368565998e-04 1.2417617587610552e+01
1.9324122188583331e+14 4.7989215312331789e-04 1.2733343389498906e+01
1.9336613541000000e+14 4.7825740846788533e-04 1.3049204770924751e+01
1.9349104893416666e+14 4.7699477652305425e-04 1.3365152810078897e+01
1.9361596245833331e+14 4.7609617125114718e-04 1.3681141970621161e+01
1.9374087598250000e+14 4.7555230804026860e-04 1.3997130718884160e+01
1.9386578950666666e+14 4.7535694084387473e-04 1.4313080034217323e+01
1.9399070303083331e+14 4.7550323018563260e-04 1.4628952872771784e+01
1.9411561655500000e+14 4.7598517579267036e-04 1.4944713733948458e+01
1.9424053007916666e+14 4.7679764491554918e-04 1.5260327851149182e+01
1.9436544360333331e+14 4.7793626699324049e-04 1.5575760402423388e+01
1.9449035712750000e+14 4.7939720361344198e-04 1.5890975827959460e+01
1.9461527065166666e+14 4.8117681219443447e-04 1.6205937329739392e+01
1.9474018417583331e+14 4.8327122972957349e-04 1.6520606610470434e+01
1.9486509770000000e+14 4.8567590868568635e-04 1.6834943885929043e+01
1.9499001122416666e+14 4.8838556207885788e-04 1.7148909070870634e+01
1.9511492474833331e+14 4.9139252588685425e-04 1.7462459038612224e+01
1.9523983827250000e+14 4.9468734582013300e-04 1.7775552369908901e+01
1.9536475179666666e+14 4.9825825983361568e-04 1.8088148827945194e+01
1.9548966532083331e+14 5.0209100453587339e-04 1.8400210382633713e+01
1.9561457884500000e+14 5.0616873858126189e-04 1.8711702246698746e+01
1.9573949236916666e+14 5.1047208762516612e-04 1.9022593851903885e+01
1.9586440589333331e+14 5.1497930763852787e-04 1.9332859702011380e+01
1.9598931941750000e+14 5.1966655646753352e-04 1.9642480051805745e+01
1.9611423294166666e+14 5.2450825791578240e-04 1.9951441376991877e+01
1.9623914646583331e+14 5.2947742836322476e-04 2.0259736394300095e+01
1.9636405999000000e+14 5.3454645742203471e-04 2.0567364998068779e+01
1.9648897351416666e+14 5.3968744917269780e-04 2.0874332869520241e+01
1.9661388703833331e+14 5.4487272869030662e-04 2.1180651481765679e+01
1.9673880056250000e+14 5.5007533218394769e-04 2.1486337527287489e+01
1.9686371408666666e+14 5.5526946172171463e-04 2.1791412213814041e+01
1.9698862761083331e+14 5.6043088835515300e-04 2.2095900462707579e+01
1.9711354113500000e+14 5.6553729001143237e-04 2.2399830043996467e+01
1.9723845465916666e+14 5.7056851322375953e-04 2.2703230681005007e+01
1.9736336818333331e+14 5.7550675059840357e-04 2.3006133155654027e+01
1.9748828170750000e+14 5.8033708556605294e-04 2.3308568283600792e+01
1.9761319523166666e+14 5.8504618937203919e-04 2.3610566171848475e+01
1.9773810875583331e+14 5.8962336974085637e-04 2.3912155782056335e+01
1.9786302228000000e+14 5.9406008167228502e-04 2.4213364154511297e+01
1.9798793580416666e+14 5.9834968209080905e-04 2.4514215901858247e+01
1.9811284932833331e+14 6.0248712010847294e-04 2.4814732831446570e+01
1.9823776285250000e+14 6.0646857723544118e-04 2.5114933706622249e+01
1.9836267637666666e+14 6.1029107472700887e-04 2.5414834152504987e+01
1.9848758990083331e+14 6.1395206743580311e-04 2.5714446706247443e+01
1.9861250342500000e+14 6.1744904479061290e-04 2.6013781005658103e+01
1.9873741694916666e+14 6.2077874060341898e-04 2.6312842625857950e+01
1.9886233047333331e+14 6.2393775562172814e-04 2.6611638121178242e+01
1.9898724399750000e+14 6.2692170466863736e-04 2.6910170865672455e+01
1.9911215752166666e+14 6.2972512826512674e-04 2.7208443105853899e+01
1.9923707104583331e+14 6.3234139231387715e-04 2.7506456533733260e+01
1.9936198457000000e+14 6.3476267653537284e-04 2.7804212855435733e+01
1.9948689809416666e+14 6.3698005045197375e-04 2.8101714325448079e+01
1.9961181161833331e+14 6.3898363040275179e-04 2.8398964219441801e+01
1.9973672514250000e+14 6.4076280624824754e-04 2.8695967223189371e+01
1.9986163866666666e+14 6.4230652244960532e-04 2.8992729720977319e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.4680264275900091e-02 2.5844312272454815e+00
1.8749519977416666e+14 2.2906678977428506e-02 2.8443597538193490e+00
1.8762011329833334e+14 2.0272320303200989e-02 3.0916554970473098e+00
1.8774502682250000e+14 1.6926684694654713e-02 3.3185552318323337e+00
1.8786994034666666e+14 1.3092742626891493e-02 3.5068215625436485e+00
1.8799485387083334e+14 9.1147156698754943e-03 3.6064300268868603e+00
1.8811976739500000e+14 5.7176634877668655e-03 3.4597990263203968e+00
1.8824468091916666e+14 4.8150773942350457e-03 2.8819413638047848e+00
1.8836959444333334e+14 6.9998238418797340e-03 2.5534813160357177e+00
1.8849450796750000e+14 9.8888983337167471e-03 2.5858677762013325e+00
1.8861942149166666e+14 1.2394049846276184e-02 2.7512758857118631e+00
1.8874433501583334e+14 1.4166178473738184e-02 2.9712591640357933e+00
1.8886924854000000e+14 1.5068924683815094e-02 3.2200440931211411e+00
1.8899416206416666e+14 1.5067996026223215e-02 3.4883781218875183e+00
1.8911907558833334e+14 1.4206674674323570e-02 3.7740963907991354e+00
1.8924398911250000e+14 1.2595532386662816e-02 4.0800350901833795e+00
1.8936890263666666e+14 1.0406816896257982e-02 4.4158115329469343e+00
1.8949381616083334e+14 7.8775798135200144e-03 4.8059652669023896e+00
1.8961872968500000e+14 5.3515282873870347e-03 5.3178080629569733e+00
1.8974364320916666e+14 3.4881719797092781e-03 6.1280065708550966e+00
1.8986855673333334e+14 3.3936614518018764e-03 7.2166823028754488e+00
1.8999347025750000e+14 4.6098504346013406e-03 7.9953011057288119e+00
1.9011838378166666e+14 5.8134017852256008e-03 8.5280062882560159e+00
1.9024329730583334e+14 6.5025777165973230e-03 8.9854556224618136e+00
1.9036821083000000e+14 6.5675134235982178e-03 9.4469486037868080e+00
1.9049312435416666e+14 6.1376931781411820e-03 9.9746785236396427e+00
1.9061803787833334e+14 5.6832763785792904e-03 1.0636582164344983e+01
1.9074295140250000e+14 6.0882731546182574e-03 1.1416678221311464e+01
1.9086786492666666e+14 7.9369347897804490e-03 1.2123325779021094e+01
1.9099277845083334e+14 1.0899703973498515e-02 1.2666087523603283e+01
1.9111769197500000e+14 1.4418759928362126e-02 1.3095047210830982e+01
1.9124260549916666e+14 1.8069130102350065e-02 1.3459729553324774e+01
1.9136751902333334e+14 2.1521855671409622e-02 1.3787114904386151e+01
1.9149243254750000e+14 2.4509691395055714e-02 1.4091008143906972e+01
1.9161734607166666e+14 2.6815451029308449e-02 1.4378682876466854e+01
1.9174225959583334e+14 2.8274390787272712e-02 1.4654021604044168e+01
1.9186717312000000e+14 2.8779670733861073e-02 1.4918940380671387e+01
1.9199208664416666e+14 2.8287016931151290e-02 1.5173992346362949e+01
1.9211700016833334e+14 2.6817052576723507e-02 1.5418499472029298e+01
1.9224191369250000e+14 2.4454984669871244e-02 1.5650270213945054e+01
1.9236682721666666e+14 2.1348430616619309e-02 1.5864696156872157e+01
1.9249174074083334e+14 1.7704644228005363e-02 1.6052547991646929e+01
1.9261665426500000e+14 1.3803165608614332e-02 1.6194309635469860e+01
1.9274156778916666e+14 1.0034903938450954e-02 1.6245696816793242e+01
1.9286648131333334e+14 7.0611922661914447e-03 1.6112237900596444e+01
1.9299139483750000e+14 5.9717875096465169e-03 1.5745404617191610e+01
1.9311630836166666e+14 6.9972209590483340e-03 1.5453667452012668e+01
1.9324122188583331e+14 8.7556461906363042e-03 1.5396027439875288e+01
1.9336613541000000e+14 1.0256178580199707e-02 1.5468046038125527e+01
1.9349104893416666e+14 1.1122802883774457e-02 1.5595840488984631e+01
1.9361596245833331e+14 1.1241506240074002e-02 1.5744151113230044e+01
1.9374087598250000e+14 1.0627342429291087e-02 1.5892011406557646e+01
1.9386578950666666e+14 9.3906666590239541e-03 1.6019856868352608e+01
1.9399070303083331e+14 7.7299241017250997e-03 1.6098745736607075e+01
1.9411561655500000e+14 5.9726551963249618e-03 1.6074061862724037e+01
1.9424053007916666e+14 4.6896108780389058e-03 1.5862648374980047e+01
1.9436544360333331e+14 4.6038561230431693e-03 1.5515620191214616e+01
1.9449035712750000e+14 5.6379032827689286e-03 1.5303589562586959e+01
1.9461527065166666e+14 7.0030326826290923e-03 1.5274212785847430e+01
1.9474018417583331e+14 8.1631761251393636e-03 1.5344266052737130e+01
1.9486509770000000e+14 8.8654708816759062e-03 1.5459600827143193e+01
1.9499001122416666e+14 8.9997037857500999e-03 1.5591585798190920e+01
1.9511492474833331e+14 8.5474341851044713e-03 1.5721120194595951e+01
1.9523983827250000e+14 7.5619368211521194e-03 1.5828053003563962e+01
1.9536475179666666e+14 6.1778466216578258e-03 1.5878772680399175e+01
1.9548966532083331e+14 4.6732657964934010e-03 1.5799963154031879e+01
1.9561457884500000e+14 3.6797710088197757e-03 1.5465383622060161e+01
1.9573949236916666e+14 4.1045345139545455e-03 1.5003194828012351e+01
1.9586440589333331e+14 5.7337808545900541e-03 1.4784772707581212e+01
1.9598931941750000e+14 7.7621219753109243e-03 1.4764004519150733e+01
1.9611423294166666e+14 9.7791305042438850e-03 1.4831440490188617e+01
1.9623914646583331e+14 1.1599793768440541e-02 1.4938016049534891e+01
1.9636405999000000e+14 1.3129848617894893e-02 1.5063037513965739e+01
1.9648897351416666e+14 1.4318274761367631e-02 1.5196885451194710e+01
1.9661388703833331e+14 1.5139229357904366e-02 1.5334870984288520e+01
1.9673880056250000e+14 1.5580596829333866e-02 1.5474688008628529e+01
1.9686371408666666e+14 1.5636193262566326e-02 1.5615178587378072e+01
1.9698862761083331e+14 1.5301574382219523e-02 1.5755566649311497e+01
1.9711354113500000e+14 1.4573922210888723e-02 1.5894824404191869e+01
1.9723845465916666e+14 1.3455962133792854e-02 1.6030963387346979e+01
1.9736336818333331e+14 1.1963291377515929e-02 1.6159940334603682e+01
1.9748828170750000e+14 1.0133657765931782e-02 1.6273464654197532e+01
1.9761319523166666e+14 8.0470157623773932e-03 1.6352984962555372e+01
1.9773810875583331e+14 5.8612604131667821e-03 1.6351954689030041e+01
1.9786302228000000e+14 3.9598050071322083e-03 1.6143353525106587e+01
1.9798793580416666e+14 3.3288853895568058e-03 1.5585511840437153e+01
1.9811284932833331e+14 4.5109461960969712e-03 1.5158571462831146e+01
1.9823776285250000e+14 6.3660183882778693e-03 1.5060235615473005e+01
1.9836267637666666e+14 8.1491934542104287e-03 1.5104333322000411e+01
1.9848758990083331e+14 9.5746416181355706e-03 1.5203339324078163e+01
1.9861250342500000e+14 1.0506678721657788e-02 1.5322381507622469e+01
1.9873741694916666e+14 1.0886030698211672e-02 1.5442945744193457e+01
1.9886233047333331e+14 1.0723853570508668e-02 1.5550694632832100e+01
1.9898724399750000e+14 1.0106226083078857e-02 1.5629848030654427e+01
1.9911215752166666e+14 9.2145031924098994e-03 1.5660292432215568e+01
1.9923707104583331e+14 8.3507877446973976e-03 1.5620319938869905e+01
1.9936198457000000e+14 7.9215032236084684e-03 1.5507329183823311e+01
1.9948689809416666e+14 8.2547730908087615e-03 1.5370041118348652e+01
1.9961181161833331e+14 9.3295251996276200e-03 1.5280526437022335e+01
1.9973672514250000e+14 1.0826952121142968e-02 1.5265854523425338e+01
1.9986163866666666e+14 1.2397579874045056e-02 1.5312299240190967e+01
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.1228256410038771e-01 -2.3554678817923600e+00
1.8749519977416666e+14 2.1135166567050806e-01 -2.0725318791770153e+00
1.8762011329833334e+14 2.1042568997957253e-01 -1.7896218766571597e+00
1.8774502682250000e+14 2.0950466155355718e-01 -1.5067378212163660e+00
1.8786994034666666e+14 2.0858860202323395e-01 -1.2238796495895730e+00
1.8799485387083334e+14 2.0767753033689521e-01 -9.4104729074925697e-01
1.8811976739500000e+14 2.0677146310913325e-01 -6.5824066780814294e-01
1.8824468091916666e+14 2.0587041505258269e-01 -3.7545969914565014e-01
1.8836959444333334e+14 2.0497439943109141e-01 -9.2704298659228718e-02
1.8849450796750000e+14 2.0408342847087693e-01 1.9002562485961672e-01
1.8861942149166666e+14 2.0319751367174152e-01 4.7273016912728660e-01
1.8874433501583334e+14 2.0231666102224735e-01 7.5540945725195985e-01
1.8886924854000000e+14 2.0144088628986445e-01 1.0380635868223622e+00
1.8899416206416666e+14 2.0057019903635481e-01 1.3206926875387477e+00
1.8911907558833334e+14 1.9970460766800524e-01 1.6032969043586700e+00
1.8924398911250000e+14 1.9884411892532849e-01 1.8858763990131004e+00
1.8936890263666666e+14 1.9798873727739277e-01 2.1684313507403128e+00
1.8949381616083334e+14 1.9713846427846590e-01 2.4509619560951221e+00
1.8961872968500000e+14 1.9629329794908462e-01 2.7334684277918120e+00
1.8974364320916666e+14 1.9545323224117789e-01 3.0159509926426162e+00
1.8986855673333334e+14 1.9461825663837776e-01 3.2984098887468036e+00
1.8999347025750000e+14 1.9378835239485431e-01 3.5808453614083384e+00
1.9011838378166666e+14 1.9296350307584953e-01 3.8632576579626732e+00
1.9024329730583334e+14 1.9214368407681917e-01 4.1456470299984849e+00
1.9036821083000000e+14 1.9132886653961137e-01 4.4280137271035489e+00
1.9049312435416666e+14 1.9051901780666436e-01 4.7103579944371248e+00
1.9061803787833334e+14 1.8971410195620186e-01 4.9926800711233472e+00
1.9074295140250000e+14 1.8891408036172627e-01 5.2749801895539292e+00
1.9086786492666666e+14 1.8811891221857402e-01 5.5572585755894988e+00
1.9099277845083334e+14 1.8732855498620912e-01 5.8395154495431845e+00
1.9111769197500000e+14 1.8654296470648718e-01 6.1217510277503866e+00
1.9124260549916666e+14 1.8576209178996822e-01 6.4039655101170796e+00
1.9136751902333334e+14 1.8498589387556230e-01 6.6861591240451714e+00
1.9149243254750000e+14 1.8421432316720385e-01 6.9683320856331328e+00
1.9161734607166666e+14 1.8344733028954963e-01 7.2504846135057299e+00
1.9174225959583334e+14 1.8268486398639597e-01 7.5326169291316099e+00
1.9186717312000000e+14 1.8192687080375550e-01 7.8147292562734494e+00
1.9199208664416666e+14 1.8117329481198213e-01 8.0968218195509625e+00
1.9211700016833334e+14 1.8042407741725100e-01 8.3788948421998910e+00
1.9224191369250000e+14 1.7967915730323322e-01 8.6609485432020588e+00
1.9236682721666666e+14 1.7893847052950337e-01 8.9429831340382506e+00
1.9249174074083334e+14 1.7820194535661193e-01 9.2249988045153177e+00
1.9261665426500000e+14 1.7746951888988238e-01 9.5069957541479191e+00
1.9274156778916666e+14 1.7674112156475641e-01 9.7889741533902122e+00
1.9286648131333334e+14 1.7601668307142276e-01 1.0070934154302151e+01
1.9299139483750000e+14 1.7529613302725111e-01 1.0352875889629932e+01
1.9311630836166666e+14 1.7457940162849248e-01 1.0634799472854787e+01
1.9324122188583331e+14 1.7386642022618434e-01 1.0916704999166052e+01
1.9336613541000000e+14 1.7315712177878020e-01 1.1198592547213643e+01
1.9349104893416666e+14 1.7245144114649680e-01 1.1480462181412733e+01
1.9361596245833331e+14 1.7174931520875947e-01 1.1762313954511272e+01
1.9374087598250000e+14 1.7105067810484537e-01 1.2044147911815090e+01
1.9386578950666666e+14 1.7035547543202956e-01 1.2325964090940182e+01
1.9399070303083331e+14 1.6966364920889537e-01 1.2607762523009381e+01
1.9411561655500000e+14 1.6897514242106124e-01 1.2889543234346467e+01
1.9424053007916666e+14 1.6828989857489432e-01 1.3171306246258716e+01
1.9436544360333331e+14 1.6760786128310834e-01 1.3453051573898495e+01
1.9449035712750000e+14 1.6692897393329836e-01 1.3734779224309694e+01
1.9461527065166666e+14 1.6625317948052912e-01 1.4016489193860792e+01
1.9474018417583331e+14 1.6558042039077514e-01 1.4298181465338205e+01
1.9486509770000000e+14 1.6491063874488962e-01 1.4579856005012685e+01
1.9499001122416666e+14 1.6424377391157652e-01 1.4861512772742469e+01
1.9511492474833331e+14 1.6357977110904612e-01 1.5143151683115686e+01
1.9523983827250000e+14 1.6291857326592668e-01 1.5424772639315144e+01
1.9536475179666666e+14 1.6226012454411490e-01 1.5706375521849669e+01
1.9548966532083331e+14 1.6160437083784659e-01 1.5987960189338313e+01
1.9561457884500000e+14 1.6095126020971748e-01 1.6269526480247922e+01
1.9573949236916666e+14 1.6030074322065826e-01 1.6551074215419732e+01
1.9586440589333331e+14 1.5965277312313678e-01 1.6832603201133967e+01
1.9598931941750000e+14 1.5900730590257231e-01 1.7114113232403557e+01
1.9611423294166666e+14 1.5836430016908515e-01 1.7395604096165844e+01
1.9623914646583331e+14 1.5772371621801906e-01 1.7677075588259459e+01
1.9636405999000000e+14 1.5708551804696447e-01 1.7958527472323929e+01
1.9648897351416666e+14 1.5644967031967102e-01 1.8239959524540357e+01
1.9661388703833331e+14 1.5581613897400168e-01 1.8521371519306534e+01
1.9673880056250000e+14 1.5518489088863732e-01 1.8802763228490452e+01
1.9686371408666666e+14 1.5455589364792616e-01 1.9084134419845721e+01
1.9698862761083331e+14 1.5392911544070675e-01 1.9365484854814618e+01
1.9711354113500000e+14 1.5330452511428305e-01 1.9646814286009679e+01
1.9723845465916666e+14 1.5268209238813221e-01 1.9928122454714192e+01
1.9736336818333331e+14 1.5206178821414759e-01 2.0209409088742291e+01
1.9748828170750000e+14 1.5144358494285945e-01 2.0490673910162833e+01
1.9761319523166666e+14 1.5082745769115963e-01 2.0771916606221176e+01
1.9773810875583331e+14 1.5021338417499527e-01 2.1053136859397053e+01
1.9786302228000000e+14 1.4960134550193388e-01 2.1334334338827915e+01
1.9798793580416666e+14 1.4899132663640768e-01 2.1615508702955196e+01
1.9811284932833331e+14 1.4838331673850835e-01 2.1896659603026730e+01
1.9823776285250000e+14 1.4777730934455302e-01 2.2177786687189499e+01
1.9836267637666666e+14 1.4717330237333920e-01 2.2458889604844966e+01
1.9848758990083331e+14 1.4657129795908005e-01 2.2739968010917508e+01
1.9861250342500000e+14 1.4597130212897808e-01 2.3021021569694760e+01
1.9873741694916666e+14 1.4537332297207833e-01 2.3302049964632744e+01
1.9886233047333331e+14 1.4477737401641011e-01 2.3583052880803280e+01
1.9898724399750000e+14 1.4418347004348064e-01 2.3864030025683800e+01
1.9911215752166666e+14 1.4359162768163597e-01 2.4144981122659019e+01
1.9923707104583331e+14 1.4300186494196127e-01 2.4425905910182738e+01
1.9936198457000000e+14 1.4241420085910730e-01 2.4706804140215990e+01
1.9948689809416666e+14 1.4182865526101593e-01 2.4987675576221090e+01
1.9961181161833331e+14 1.4124524867600949e-01 2.5268519991036310e+01
1.9973672514250000e+14 1.4066400236984783e-01 2.5549337164957663e+01
1.9986163866666666e+14 1.4008493849047365e-01 2.5830126884327367e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.7670535136872605e-01 -2.1089833803699745e+00
1.8749519977416666e+14 9.7691158383753418e-01 -1.7696589606998261e+00
1.8762011329833334e+14 9.7713254978900510e-01 -1.4303554804059995e+00
1.8774502682250000e+14 9.7736410918824945e-01 -1.0910666312901387e+00
1.8786994034666666e+14 9.7759983447224130e-01 -7.5178885339815194e-01
1.8799485387083334e+14 9.7783259512011367e-01 -4.1252207853742390e-01
1.8811976739500000e+14 9.7805628418131363e-01 -7.3269582311980649e-02
1.8824468091916666e+14 9.7826723852402675e-01 2.6596300474851298e-01
1.8836959444333334e+14 9.7846498877339150e-01 6.0516925598662363e-01
1.8849450796750000e+14 9.7865215560130314e-01 9.4434365967225697e-01
1.8861942149166666e+14 9.7883353691598085e-01 1.2834830305281928e+00
1.8874433501583334e+14 9.7901462712723974e-01 1.6225872523116798e+00
1.8886924854000000e+14 9.7920005413829470e-01 1.9616591995961488e+00
1.8899416206416666e+14 9.7939217146285829e-01 2.3007037941728963e+00
1.8911907558833334e+14 9.7959038186483516e-01 2.6397265511419579e+00
1.8924398911250000e+14 9.7979124451442190e-01 2.9787319625189830e+00
1.8936890263666666e+14 9.7998935729590875e-01 3.3177221576885731e+00
1.8949381616083334e+14 9.8017877618415816e-01 3.6566961942471754e+00
1.8961872968500000e+14 9.8035459501439226e-01 3.9956501648743328e+00
1.8974364320916666e+14 9.8051426904794603e-01 4.3345780915223164e+00
1.8986855673333334e+14 9.8065833415573067e-01 4.6734733730528548e+00
1.8999347025750000e+14 9.8079029475688440e-01 5.0123304012308436e+00
1.9011838378166666e+14 9.8091589206416208e-01 5.3511459625241846e+00
1.9024329730583334e+14 9.8104156020565714e-01 5.6899200014490496e+00
1.9036821083000000e+14 9.8117286080888033e-01 6.0286555857536506e+00
1.9049312435416666e+14 9.8131309055793814e-01 6.3673580727228760e+00
1.9061803787833334e+14 9.8146246108797386e-01 6.7060336830295046e+00
1.9074295140250000e+14 9.8161806405981955e-01 7.0446878402295496e+00
1.9086786492666666e+14 9.8177463811853105e-01 7.3833236944862097e+00
1.9099277845083334e+14 9.8192595389436843e-01 7.7219412055916923e+00
1.9111769197500000e+14 9.8206647718622775e-01 8.0605370235276812e+00
1.9124260549916666e+14 9.8219284093804260e-01 8.3991051791896361e+00
1.9136751902333334e+14 9.8230503905260647e-01 8.7376385421723270e+00
1.9149243254750000e+14 9.8240647719569363e-01 9.0761305110989863e+00
1.9161734607166666e+14 9.8250341771560989e-01 9.4145766619220517e+00
1.9174225959583334e+14 9.8260366946786704e-01 9.7529759017064706e+00
1.9186717312000000e+14 9.8271489281898772e-01 1.0091330855133489e+01
1.9199208664416666e+14 9.8284292634649506e-01 1.0429647392440877e+01
1.9211700016833334e+14 9.8299053248335100e-01 1.0767933417266255e+01
1.9224191369250000e+14 9.8315685247077589e-01 1.1106197210951997e+01
1.9236682721666666e+14 9.8333768446251024e-01 1.1444445732468411e+01
1.9249174074083334e+14 9.8352648380161212e-01 1.1782683287007458e+01
1.9261665426500000e+14 9.8371587221045032e-01 1.2120910813414445e+01
1.9274156778916666e+14 9.8389921474516384e-01 1.2459126019182062e+01
1.9286648131333334e+14 9.8407191464037291e-01 1.2797324227136821e+01
1.9299139483750000e+14 9.8423212268770843e-01 1.3135499699272144e+01
1.9311630836166666e+14 9.8438072504585283e-01 1.3473647082061918e+01
1.9324122188583331e+14 9.8452066448952791e-01 1.3811762602940009e+01
1.9336613541000000e+14 9.8465581971025395e-01 1.4149844732339597e+01
1.9349104893416666e+14 9.8478976994337308e-01 1.4487894182388199e+01
1.9361596245833331e+14 9.8492478244639203e-01 1.4825913297157095e+01
1.9374087598250000e+14 9.8506126109295400e-01 1.5163905055973933e+01
1.9386578950666666e+14 9.8519785290476292e-01 1.5501871968122167e+01
1.9399070303083331e+14 9.8533198394049148e-01 1.5839815220527313e+01
1.9411561655500000e+14 9.8546079039317946e-01 1.6177734274179784e+01
1.9424053007916666e+14 9.8558207327913760e-01 1.6515627006757953e+01
1.9436544360333331e+14 9.8569501659552239e-01 1.6853490327445591e+01
