["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9711354113500000e+14 2.3124069865984070e-01 6.2715287683812573e+00
1.9723845465916666e+14 2.3050160933854927e-01 6.3599894890788757e+00
1.9736336818333331e+14 2.2976570573320046e-01 6.4484417700489693e+00
1.9748828170750000e+14 2.2903295859337608e-01 6.5368856772893515e+00
1.9761319523166666e+14 2.2830343072737580e-01 6.6253214209105966e+00
1.9773810875583331e+14 2.2757713476122113e-01 6.7137491504314015e+00
1.9786302228000000e+14 2.2685408003872698e-01 6.8021690216978916e+00
1.9798793580416666e+14 2.2613427266603400e-01 6.8905811956353658e+00
1.9811284932833331e+14 2.2541771558614276e-01 6.9789858370604883e+00
1.9823776285250000e+14 2.2470440867940863e-01 7.0673831135705028e+00
1.9836267637666666e+14 2.2399434888566142e-01 7.1557731945228946e+00
1.9848758990083331e+14 2.2328753034331181e-01 7.2441562501151742e+00
1.9861250342500000e+14 2.2258394454072111e-01 7.3325324505730300e+00
1.9873741694916666e+14 2.2188352876822307e-01 7.4209019223867196e+00
1.9886233047333331e+14 2.2118632025514662e-01 7.5092648832296245e+00
1.9898724399750000e+14 2.2049230349988513e-01 7.5976215001781862e+00
1.9911215752166666e+14 2.1980146098333511e-01 7.6859719381644132e+00
1.9923707104583331e+14 2.1911377331558476e-01 7.7743163596969911e+00
1.9936198457000000e+14 2.1842921937017351e-01 7.8626549246689530e+00
1.9948689809416666e+14 2.1774777640329285e-01 7.9509877902380577e+00
1.9961181161833331e+14 2.1706942015594050e-01 8.0393151107653882e+00
1.9973672514250000e+14 2.1639412493771026e-01 8.1276370377947327e+00
1.9986163866666666e+14 2.1572186369158378e-01 8.2159537200565200e+00
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 5.5744399836104392e-04 3.6217007631603521e-01
1.8749519977416666e+14 5.3812715860736065e-04 4.9298188351812156e-01
1.8762011329833334e+14 5.1871304966667026e-04 6.2343366610024964e-01
1.8774502682250000e+14 4.9920621319834849e-04 7.5348772055136937e-01
1.8786994034666666e+14 4.7961041756558345e-04 8.8309966037495635e-01
1.8799485387083334e+14 4.5992867585596637e-04 1.0122173291070875e+00
1.8811976739500000e+14 4.4016329891245092e-04 1.1407793994137949e+00
1.8824468091916666e+14 4.2031598554148077e-04 1.2687135425720568e+00
1.8836959444333334e+14 4.0038795278489323e-04 1.3959340054554805e+00
1.8849450796750000e+14 3.8038011042156738e-04 1.5223383623091442e+00
1.8861942149166666e+14 3.6029328603188646e-04 1.6478031033377878e+00
1.8874433501583334e+14 3.4012876151367464e-04 1.7721548355946553e+00
1.8886924854000000e+14 3.1988613473787962e-04 1.8952268028947752e+00
1.8899416206416666e+14 2.9956807631575683e-04 2.0167852234419539e+00
1.8911907558833334e+14 2.7917894372013377e-04 2.1365310947083875e+00
1.8924398911250000e+14 2.5872560304171125e-04 2.2540742699436653e+00
1.8936890263666666e+14 2.3821858910464414e-04 2.3688941422245957e+00
1.8949381616083334e+14 2.1767382195428433e-04 2.4802783354423634e+00
1.8961872968500000e+14 1.9711527938106411e-04 2.5872240210847681e+00
1.8974364320916666e+14 1.7657938949063059e-04 2.6882732574488259e+00
1.8986855673333334e+14 1.5612267710201808e-04 2.7812268951432251e+00
1.8999347025750000e+14 1.3582975506674363e-04 2.8625886162718710e+00
1.9011838378166666e+14 1.1585940532510471e-04 2.9266775383721346e+00
1.9024329730583334e+14 9.6486908679783569e-05 2.9635812661607592e+00
1.9036821083000000e+14 7.8244673637668194e-05 2.9553810860549121e+00
1.9049312435416666e+14 6.2235363953296377e-05 2.8701698814970098e+00
1.9061803787833334e+14 5.0729435255321336e-05 2.6645402451579230e+00
1.9074295140250000e+14 4.7240306129513905e-05 2.3452372356679079e+00
1.9086786492666666e+14 5.3423358984361389e-05 2.0487358450280508e+00
1.9099277845083334e+14 6.6664764174285317e-05 1.8793511888645884e+00
1.9111769197500000e+14 8.3679967042604492e-05 1.8179981121461366e+00
1.9124260549916666e+14 1.0259558289343400e-04 1.8221776181179710e+00
1.9136751902333334e+14 1.2250340106036717e-04 1.8645941089195281e+00
1.9149243254750000e+14 1.4294904153827398e-04 1.9301093185388871e+00
1.9161734607166666e+14 1.6368192505616881e-04 2.0102808862129371e+00
1.9174225959583334e+14 1.8454880238716169e-04 2.1001826406844897e+00
1.9186717312000000e+14 2.0544617303121357e-04 2.1967955935073196e+00
1.9199208664416666e+14 2.2629758756398670e-04 2.2981850049982366e+00
1.9211700016833334e+14 2.4704210890299870e-04 2.4030619920665388e+00
1.9224191369250000e+14 2.6762811569377526e-04 2.5105390339794855e+00
1.9236682721666666e+14 2.8800982303881813e-04 2.6199875210244161e+00
1.9249174074083334e+14 3.0814469413944351e-04 2.7309338093834108e+00
1.9261665426500000e+14 3.2799315950496360e-04 2.8430616109592259e+00
1.9274156778916666e+14 3.4751784378805151e-04 2.9561160206234445e+00
1.9286648131333334e+14 3.6668285004602013e-04 3.0699019430007666e+00
1.9299139483750000e+14 3.8545350149159127e-04 3.1842680758125601e+00
1.9311630836166666e+14 4.0379619662980927e-04 3.2990957264621952e+00
1.9324122188583331e+14 4.2167833698927322e-04 3.4142908469342674e+00
1.9336613541000000e+14 4.3906830156182280e-04 3.5297782586569424e+00
1.9349104893416666e+14 4.5593545114306006e-04 3.6454973971028601e+00
1.9361596245833331e+14 4.7225015144990444e-04 3.7613991299826002e+00
1.9374087598250000e+14 4.8798133193003637e-04 3.8774408341452746e+00
1.9386578950666666e+14 5.0310407794762187e-04 3.9935940249873760e+00
1.9399070303083331e+14 5.1759214224709983e-04 4.1098312696106056e+00
1.9411561655500000e+14 5.3142043849267956e-04 4.2261297475557438e+00
1.9424053007916666e+14 5.4456508102598161e-04 4.3424703609895872e+00
1.9436544360333331e+14 5.5700342250345912e-04 4.4588370242094379e+00
1.9449035712750000e+14 5.6871408872355823e-04 4.5752160912478459e+00
1.9461527065166666e+14 5.7967701021244494e-04 4.6915958906398778e+00
1.9474018417583331e+14 5.8987345031708243e-04 4.8079663438663429e+00
1.9486509770000000e+14 5.9928602967613198e-04 4.9243186494388738e+00
1.9499001122416666e+14 6.0789879040895546e-04 5.0406484983813558e+00
1.9511492474833331e+14 6.1569787008100172e-04 5.1569457933840850e+00
1.9523983827250000e+14 6.2267010762116011e-04 5.2732039250524263e+00
1.9536475179666666e+14 6.2880374177862967e-04 5.3894167200986685e+00
1.9548966532083331e+14 6.3408841722530790e-04 5.5055782947702827e+00
1.9561457884500000e+14 6.3851518744380189e-04 5.6216829227529681e+00
1.9573949236916666e+14 6.4207651442059238e-04 5.7377249135697239e+00
1.9586440589333331e+14 6.4476626515415185e-04 5.8536984980630287e+00
1.9598931941750000e+14 6.4657970498253696e-04 5.9695977179589690e+00
1.9611423294166666e+14 6.4751348773667576e-04 6.0854163168038129e+00
1.9623914646583331e+14 6.4756940300963117e-04 6.2011499102313330e+00
1.9636405999000000e+14 6.4674365973660625e-04 6.3167882382100817e+00
1.9648897351416666e+14 6.4503689926443319e-04 6.4323233366315682e+00
1.9661388703833331e+14 6.4245106985873386e-04 6.5477464817695887e+00
1.9673880056250000e+14 6.3898940365702997e-04 6.6630480506759788e+00
1.9686371408666666e+14 6.3465639126238256e-04 6.7782173668463441e+00
1.9698862761083331e+14 6.2945775429493070e-04 6.8932425274787228e+00
1.9711354113500000e+14 6.2340041632137448e-04 7.0081102079589463e+00
1.9723845465916666e+14 6.1649247269960803e-04 7.1228054382929500e+00
1.9736336818333331e+14 6.0874316000662202e-04 7.2373113449953612e+00
1.9748828170750000e+14 6.0016764001811379e-04 7.3516056136710421e+00
1.9761319523166666e+14 5.9077237307578038e-04 7.4656684999842149e+00
1.9773810875583331e+14 5.8056973446637744e-04 7.5794753506922588e+00
1.9786302228000000e+14 5.6957313823977280e-04 7.6929980457644502e+00
1.9798793580416666e+14 5.5779702232704154e-04 7.8062043933372465e+00
1.9811284932833331e+14 5.4525684105601307e-04 7.9190573936235431e+00
1.9823776285250000e+14 5.3196906738244335e-04 8.0315143357074330e+00
1.9836267637666666e+14 5.1795120768060004e-04 8.1435256796311446e+00
1.9848758990083331e+14 5.0322183264919827e-04 8.2550336604171690e+00
1.9861250342500000e+14 4.8780062887974026e-04 8.3659705288782682e+00
1.9873741694916666e+14 4.7171093099491183e-04 8.4762465492219459e+00
1.9886233047333331e+14 4.5497181486093630e-04 8.5857750907079105e+00
1.9898724399750000e+14 4.3760690647658926e-04 8.6944422648340201e+00
1.9911215752166666e+14 4.1964153129414274e-04 8.8021104461627200e+00
1.9923707104583331e+14 4.0110301671506253e-04 8.9086117550180575e+00
1.9936198457000000e+14 3.8202110930074328e-04 9.0137392883939107e+00
1.9948689809416666e+14 3.6242855446081166e-04 9.1172351589406215e+00
1.9961181161833331e+14 3.4236191118001806e-04 9.2187739392228991e+00
1.9973672514250000e+14 3.2186271431427588e-04 9.3179393834260615e+00
1.9986163866666666e+14 3.0097916280138044e-04 9.4141911452223184e+00
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 8.0191350798078081e-03 -2.6545743101681332e+00
1.8749519977416666e+14 7.9277054276170687e-03 -2.6126458245305724e+00
1.8762011329833334e+14 7.8074732563514467e-03 -2.5703797883449537e+00
1.8774502682250000e+14 7.6586060705721767e-03 -2.5279820523426841e+00
1.8786994034666666e+14 7.4814763030186084e-03 -2.4856675280512812e+00
1.8799485387083334e+14 7.2766564605645494e-03 -2.4436670652810757e+00
1.8811976739500000e+14 7.0449163053816688e-03 -2.4022359924044481e+00
1.8824468091916666e+14 6.7872226621700496e-03 -2.3616650841985782e+00
1.8836959444333334e+14 6.5047428320517738e-03 -2.3222950804618687e+00
1.8849450796750000e+14 6.1988531928301605e-03 -2.2845364358676958e+00
1.8861942149166666e+14 5.8711555203652729e-03 -2.2488968632902195e+00
1.8874433501583334e+14 5.5222930354395326e-03 -2.2157422454131814e+00
1.8886924854000000e+14 5.1557237731311156e-03 -2.1861357976426472e+00
1.8899416206416666e+14 4.7739609551596439e-03 -2.1611839068197565e+00
1.8911907558833334e+14 4.3800096236025644e-03 -2.1423991442721544e+00
1.8924398911250000e+14 3.9775724622120329e-03 -2.1319001576217622e+00
1.8936890263666666e+14 3.5713998436581601e-03 -2.1327228431055172e+00
1.8949381616083334e+14 3.1678954158728730e-03 -2.1492975694368552e+00
1.8961872968500000e+14 2.7761716105280366e-03 -2.1881304730112237e+00
1.8974364320916666e+14 2.4098458576377072e-03 -2.2585482667402537e+00
1.8986855673333334e+14 2.0897639472787903e-03 -2.3725921698423660e+00
1.8999347025750000e+14 1.8450132844200938e-03 -2.5404240762745496e+00
1.9011838378166666e+14 1.7144698877413886e-03 -2.7595963262078520e+00
1.9024329730583334e+14 1.7264017849683943e-03 -2.9986125982640668e+00
1.9036821083000000e+14 1.8779372341237602e-03 -3.2108159643958110e+00
1.9049312435416666e+14 2.1376405634011631e-03 -3.3695007154891274e+00
1.9061803787833334e+14 2.4683879188180410e-03 -3.4750951418235032e+00
1.9074295140250000e+14 2.8413970635071269e-03 -3.5392318605404323e+00
1.9086786492666666e+14 3.2374447157852274e-03 -3.5736230323332792e+00
1.9099277845083334e+14 3.6440272315152382e-03 -3.5870719289708144e+00
1.9111769197500000e+14 4.0527809969861184e-03 -3.5856621456841213e+00
1.9124260549916666e+14 4.4562044623805280e-03 -3.5737058975549836e+00
1.9136751902333334e+14 4.8515594912510295e-03 -3.5538145679765627e+00
1.9149243254750000e+14 5.2354781480054543e-03 -3.5279695145615175e+00
1.9161734607166666e+14 5.6052575010338600e-03 -3.4975844805221978e+00
1.9174225959583334e+14 5.9586656086416685e-03 -3.4636900779494639e+00
1.9186717312000000e+14 6.2938226631541827e-03 -3.4270534239651824e+00
1.9199208664416666e+14 6.6091263538034283e-03 -3.3882569231594584e+00
1.9211700016833334e+14 6.9032038592249422e-03 -3.3477511046003214e+00
1.9224191369250000e+14 7.1748802241143397e-03 -3.3058907400401818e+00
1.9236682721666666e+14 7.4231569990798581e-03 -3.2629600036984923e+00
1.9249174074083334e+14 7.6454611678045603e-03 -3.2192129575831605e+00
1.9261665426500000e+14 7.8428306902291051e-03 -3.1747976900882389e+00
1.9274156778916666e+14 8.0147331668780405e-03 -3.1298765269725739e+00
1.9286648131333334e+14 8.1607733246530211e-03 -3.0845881975563936e+00
1.9299139483750000e+14 8.2806874992563083e-03 -3.0390532475332419e+00
1.9311630836166666e+14 8.3743387611480303e-03 -2.9933782290913196e+00
1.9324122188583331e+14 8.4417123906469580e-03 -2.9476590084459136e+00
1.9336613541000000e+14 8.4829115064622481e-03 -2.9019834348648743e+00
1.9349104893416666e+14 8.4981527204735490e-03 -2.8564335502514688e+00
1.9361596245833331e+14 8.4877617404397494e-03 -2.8110874741396152e+00
1.9374087598250000e+14 8.4506004062626181e-03 -2.7659521309438460e+00
1.9386578950666666e+14 8.3888235186547928e-03 -2.7211538939659219e+00
1.9399070303083331e+14 8.3030653362108596e-03 -2.6767681890239361e+00
1.9411561655500000e+14 8.1940498233744746e-03 -2.6328724653922619e+00
1.9424053007916666e+14 8.0625857166480765e-03 -2.5895477299067977e+00
1.9436544360333331e+14 7.9095616209857375e-03 -2.5468802195520781e+00
1.9449035712750000e+14 7.7359412158860032e-03 -2.5049632924483238e+00
1.9461527065166666e+14 7.5427586738064448e-03 -2.4638996329332157e+00
1.9474018417583331e+14 7.3311144228532313e-03 -2.4238038900839882e+00
1.9486509770000000e+14 7.1021714243158082e-03 -2.3848059032261451e+00
1.9499001122416666e+14 6.8560140066141221e-03 -2.3468900711668468e+00
1.9511492474833331e+14 6.5951462689984638e-03 -2.3103686593117843e+00
1.9523983827250000e+14 6.3209041949434290e-03 -2.2754428965311080e+00
1.9536475179666666e+14 6.0346801536423147e-03 -2.2423525874156875e+00
1.9548966532083331e+14 5.7379267528799736e-03 -2.2113870449500164e+00
1.9561457884500000e+14 5.4321644390850615e-03 -2.1828996111964458e+00
1.9573949236916666e+14 5.1189944000724283e-03 -2.1573271442676898e+00
1.9586440589333331e+14 4.8001190661046576e-03 -2.1352164138333798e+00
1.9598931941750000e+14 4.4773736427721972e-03 -2.1172601227094860e+00
1.9611423294166666e+14 4.1527738646896751e-03 -2.1043462761755407e+00
1.9623914646583331e+14 3.8278095853474304e-03 -2.0972773177159230e+00
1.9636405999000000e+14 3.5058869640337818e-03 -2.0978418466333695e+00
1.9648897351416666e+14 3.1901170224983310e-03 -2.1080081086276805e+00
1.9661388703833331e+14 2.8843584015986962e-03 -2.1303632889337756e+00
1.9673880056250000e+14 2.5935589902230682e-03 -2.1682562277562978e+00
1.9686371408666666e+14 2.3242177001278736e-03 -2.2258375347471926e+00
1.9698862761083331e+14 2.0849085186526129e-03 -2.3077391532379510e+00
1.9711354113500000e+14 1.8865906979508742e-03 -2.4178821045589136e+00
1.9723845465916666e+14 1.7419956975321333e-03 -2.5568367589045264e+00
1.9736336818333331e+14 1.6630593595818915e-03 -2.7182490080202597e+00
1.9748828170750000e+14 1.6549295531455199e-03 -2.8873651883815232e+00
1.9761319523166666e+14 1.7165338209384807e-03 -3.0468202355525524e+00
1.9773810875583331e+14 1.8373033083668036e-03 -3.1832402506284554e+00
1.9786302228000000e+14 2.0029374810427445e-03 -3.2915324097495078e+00
1.9798793580416666e+14 2.1997510151404963e-03 -3.3729932216680778e+00
1.9811284932833331e+14 2.4166857399625136e-03 -3.4317607975681366e+00
1.9823776285250000e+14 2.6455054787255304e-03 -3.4724209139508946e+00
1.9836267637666666e+14 2.8802703747549908e-03 -3.4989918149425594e+00
1.9848758990083331e+14 3.1167194112342029e-03 -3.5146841899848682e+00
1.9861250342500000e+14 3.3517703697177959e-03 -3.5219671773829493e+00
1.9873741694916666e+14 3.5817993189375202e-03 -3.5228643462920739e+00
1.9886233047333331e+14 3.8064741240571190e-03 -3.5186267982778783e+00
1.9898724399750000e+14 4.0245113895570426e-03 -3.5103375308613116e+00
1.9911215752166666e+14 4.2349263069421540e-03 -3.4988301319036377e+00
1.9923707104583331e+14 4.4369546933253293e-03 -3.4847524492162942e+00
1.9936198457000000e+14 4.6299983714819699e-03 -3.4686131497318526e+00
1.9948689809416666e+14 4.8135861668611116e-03 -3.4508157618943600e+00
1.9961181161833331e+14 4.9873454962872637e-03 -3.4316836965456128e+00
1.9973672514250000e+14 5.1509812622281652e-03 -3.4114787892012015e+00
1.9986163866666666e+14 5.3042598853624279e-03 -3.3904151793260131e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.9753193832250630e-01 2.4926523947477413e+00
1.8749519977416666e+14 2.9655137322217245e-01 2.5815328482959217e+00
1.8762011329833334e+14 2.9557527274069895e-01 2.6704083987634264e+00
1.8774502682250000e+14 2.9460361441060057e-01 2.7592792025912485e+00
1.8786994034666666e+14 2.9363637220357997e-01 2.8481454144770364e+00
1.8799485387083334e+14 2.9267351668116176e-01 2.9370071866375365e+00
1.8811976739500000e+14 2.9171501515254117e-01 3.0258646681148140e+00
1.8824468091916666e+14 2.9076083183773627e-01 3.1147180041255784e+00
1.8836959444333334e+14 2.8981092803435354e-01 3.2035673354521559e+00
1.8849450796750000e+14 2.8886526228649800e-01 3.2924127978724091e+00
1.8861942149166666e+14 2.8792379055461481e-01 3.3812545216262584e+00
1.8874433501583334e+14 2.8698639686493171e-01 3.4700925107475182e+00
1.8886924854000000e+14 2.8605309967332337e-01 3.5589270104340178e+00
1.8899416206416666e+14 2.8512384828871951e-01 3.6477581319670471e+00
1.8911907558833334e+14 2.8419859010661913e-01 3.7365859792407243e+00
1.8924398911250000e+14 2.8327727077534864e-01 3.8254106483532353e+00
1.8936890263666666e+14 2.8235983436158157e-01 3.9142322272148418e+00
1.8949381616083334e+14 2.8144622351560505e-01 4.0030507951689795e+00
1.8961872968500000e+14 2.8053637963693040e-01 4.0918664226250794e+00
1.8974364320916666e+14 2.7963024304096257e-01 4.1806791707021507e+00
1.8986855673333334e+14 2.7872775312752618e-01 4.2694890908822476e+00
1.8999347025750000e+14 2.7782877289280627e-01 4.3582961538399330e+00
1.9011838378166666e+14 2.7693331433200319e-01 4.4471004715702200e+00
1.9024329730583334e+14 2.7604131521610709e-01 4.5359020650461783e+00
1.9036821083000000e+14 2.7515271311281742e-01 4.6247009443132150e+00
1.9049312435416666e+14 2.7426744557645294e-01 4.7134971082152575e+00
1.9061803787833334e+14 2.7338545034342082e-01 4.8022905441457500e+00
1.9074295140250000e+14 2.7250666553336061e-01 4.8910812278279119e+00
1.9086786492666666e+14 2.7163102985582954e-01 4.9798691231309213e+00
1.9099277845083334e+14 2.7075848282218196e-01 5.0686541819258917e+00
1.9111769197500000e+14 2.6988896496201464e-01 5.1574363439892315e+00
1.9124260549916666e+14 2.6902233959256827e-01 5.2462155221378080e+00
1.9136751902333334e+14 2.6815862732059542e-01 5.3349916580146264e+00
1.9149243254750000e+14 2.6729777317003356e-01 5.4237646553432963e+00
1.9161734607166666e+14 2.6643972407809074e-01 5.5125344059521346e+00
1.9174225959583334e+14 2.6558442911577529e-01 5.6013007899997129e+00
1.9186717312000000e+14 2.6473183970400244e-01 5.6900636762787178e+00
1.9199208664416666e+14 2.6388190982316040e-01 5.7788229226004901e+00
1.9211700016833334e+14 2.6303459621389691e-01 5.8675783762620721e+00
1.9224191369250000e+14 2.6218985856683602e-01 5.9563298745968494e+00
1.9236682721666666e+14 2.6134765969891183e-01 6.0450772456088124e+00
1.9249174074083334e+14 2.6050788826174259e-01 6.1338203518577528e+00
1.9261665426500000e+14 2.5967059098146955e-01 6.2225589740712417e+00
1.9274156778916666e+14 2.5883574106034563e-01 6.3112929171554084e+00
1.9286648131333334e+14 2.5800331535175003e-01 6.4000219800094502e+00
1.9299139483750000e+14 2.5717329443690556e-01 6.4887459565238581e+00
1.9311630836166666e+14 2.5634566267679465e-01 6.5774646366327714e+00
1.9324122188583331e+14 2.5552040823818495e-01 6.6661778074114366e+00
1.9336613541000000e+14 2.5469752309296628e-01 6.7548852542098379e+00
1.9349104893416666e+14 2.5387700299037391e-01 6.8435867618112907e+00
1.9361596245833331e+14 2.5305884740200790e-01 6.9322821156057879e+00
1.9374087598250000e+14 2.5224298662097605e-01 7.0209712057653224e+00
1.9386578950666666e+14 2.5142950050049934e-01 7.1096537328232925e+00
1.9399070303083331e+14 2.5061839915922168e-01 7.1983294912375859e+00
1.9411561655500000e+14 2.4980969595258326e-01 7.2869982806597173e+00
1.9424053007916666e+14 2.4900340729390799e-01 7.3756599070050308e+00
1.9436544360333331e+14 2.4819955245547648e-01 7.4643141834710169e+00
1.9449035712750000e+14 2.4739815335183959e-01 7.5529609314936481e+00
1.9461527065166666e+14 2.4659923430784148e-01 7.6415999816328704e+00
1.9474018417583331e+14 2.4580282181400043e-01 7.7302311743810517e+00
1.9486509770000000e+14 2.4500894427203501e-01 7.8188543608870038e+00
1.9499001122416666e+14 2.4421756575296560e-01 7.9074695665696373e+00
1.9511492474833331e+14 2.4342878443674826e-01 7.9960765162208363e+00
1.9523983827250000e+14 2.4264263293256405e-01 8.0846750963921039e+00
1.9536475179666666e+14 2.4185914470402517e-01 8.1732652062348663e+00
1.9548966532083331e+14 2.4107835380915299e-01 8.2618467577604431e+00
1.9561457884500000e+14 2.4030029464702715e-01 8.3504196760081744e+00
1.9573949236916666e+14 2.3952500171334837e-01 8.4389838991252972e+00
1.9586440589333331e+14 2.3875250936692793e-01 8.5275393783641693e+00
1.9598931941750000e+14 2.3798285160883390e-01 8.6160860780012403e+00
1.9611423294166666e+14 2.3721606187559338e-01 8.7046239751855321e+00
1.9623914646583331e+14 2.3645211499183691e-01 8.7931532762439630e+00
1.9636405999000000e+14 2.3569110171171473e-01 8.8816737788902458e+00
1.9648897351416666e+14 2.3493305277842819e-01 8.9701854972013706e+00
1.9661388703833331e+14 2.3417799770634348e-01 9.0586884569599491e+00
1.9673880056250000e+14 2.3342596465374155e-01 9.1471826952722743e+00
1.9686371408666666e+14 2.3267698031095913e-01 9.2356682601644344e+00
1.9698862761083331e+14 2.3193106980306477e-01 9.3241452101649482e+00
1.9711354113500000e+14 2.3118825660599895e-01 9.4126136138790013e+00
1.9723845465916666e+14 2.3044856247486697e-01 9.5010735495625998e+00
1.9736336818333331e+14 2.2971200738291953e-01 9.5895251047010834e+00
1.9748828170750000e+14 2.2897856154255941e-01 9.6779686341278719e+00
1.9761319523166666e+14 2.2824829085558629e-01 9.7664039941853069e+00
1.9773810875583331e+14 2.2752120976976156e-01 9.8548312974692625e+00
1.9786302228000000e+14 2.2679733078013503e-01 9.9432506642407645e+00
1.9798793580416666e+14 2.2607666439576052e-01 1.0031662222065298e+01
1.9811284932833331e+14 2.2535921910744133e-01 1.0120066105462286e+01
1.9823776285250000e+14 2.2464500135517682e-01 1.0208462455562163e+01
1.9836267637666666e+14 2.2393401549425870e-01 1.0296851419766885e+01
1.9848758990083331e+14 2.2322626375913321e-01 1.0385233151408073e+01
1.9861250342500000e+14 2.2252174622445511e-01 1.0473607809397821e+01
1.9873741694916666e+14 2.2182042491380508e-01 1.0561975848253438e+01
1.9886233047333331e+14 2.2112233350874314e-01 1.0650337155410762e+01
1.9898724399750000e+14 2.2042746540970110e-01 1.0738691904161671e+01
1.9911215752166666e+14 2.1973581166602002e-01 1.0827040271762197e+01
1.9923707104583331e+14 2.1904736092449478e-01 1.0915382438937520e+01
1.9936198457000000e+14 2.1836209937801324e-01 1.1003718589338785e+01
1.9948689809416666e+14 2.1768001071571422e-01 1.1092048908945689e+01
1.9961181161833331e+14 2.1700107607636254e-01 1.1180373585410969e+01
1.9973672514250000e+14 2.1632527400678575e-01 1.1268692807342550e+01
1.9986163866666666e+14 2.1565258042737956e-01 1.1357006763522525e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.5089687869434147e-01 2.9691207933506618e+00
1.8749519977416666e+14 9.5119038962705882e-01 3.0716178078215410e+00
1.8762011329833334e+14 9.5148214617498905e-01 3.1741079586390510e+00
1.8774502682250000e+14 9.5177216506054685e-01 3.2765912733364813e+00
1.8786994034666666e+14 9.5206045714123932e-01 3.3790677747393745e+00
1.8799485387083334e+14 9.5234702833427187e-01 3.4815374803531971e+00
1.8811976739500000e+14 9.5263188060783799e-01 3.5840004019136891e+00
1.8824468091916666e+14 9.5291501301554005e-01 3.6864565451068518e+00
1.8836959444333334e+14 9.5319642274965111e-01 3.7889059094616915e+00
1.8849450796750000e+14 9.5347610618869238e-01 3.8913484884144225e+00
1.8861942149166666e+14 9.5375405991525619e-01 3.9937842695400700e+00
1.8874433501583334e+14 9.5403030134587630e-01 4.0962131287265473e+00
1.8886924854000000e+14 9.5430479976499838e-01 4.1986351444607495e+00
1.8899416206416666e+14 9.5457755802924638e-01 4.3010502893521467e+00
1.8911907558833334e+14 9.5484858261378691e-01 4.4034585325883029e+00
1.8924398911250000e+14 9.5511788415975341e-01 4.5058598408248605e+00
1.8936890263666666e+14 9.5538547788080064e-01 4.6082541791462628e+00
1.8949381616083334e+14 9.5565138382050996e-01 4.7106415120718221e+00
1.8961872968500000e+14 9.5591562695573540e-01 4.8130218045828945e+00
1.8974364320916666e+14 9.5617823714469552e-01 4.9153950231462744e+00
1.8986855673333334e+14 9.5643924892207910e-01 5.0177611367084349e+00
1.8999347025750000e+14 9.5669867186771562e-01 5.1201199927405341e+00
1.9011838378166666e+14 9.5695657018752256e-01 5.2224716879672526e+00
1.9024329730583334e+14 9.5721299026354612e-01 5.3248162044549714e+00
1.9036821083000000e+14 9.5746798095011298e-01 5.4271535300727676e+00
1.9049312435416666e+14 9.5772159274213831e-01 5.5294836590078882e+00
1.9061803787833334e+14 9.5797387687148439e-01 5.6318065921347156e+00
1.9074295140250000e+14 9.5822488435305542e-01 5.7341223372274719e+00
1.9086786492666666e+14 9.5847466500340739e-01 5.8364309090124209e+00
1.9099277845083334e+14 9.5872326645519312e-01 5.9387323290555090e+00
1.9111769197500000e+14 9.5897073319084403e-01 6.0410266254890033e+00
1.9124260549916666e+14 9.5921704606280844e-01 6.1433136997810065e+00
1.9136751902333334e+14 9.5946229483240597e-01 6.2455937239841708e+00
1.9149243254750000e+14 9.5970650929033718e-01 6.3478667435801732e+00
1.9161734607166666e+14 9.5994971276205732e-01 6.4501328080733460e+00
1.9174225959583334e+14 9.6019192155410604e-01 6.5523919700426481e+00
1.9186717312000000e+14 9.6043314453450412e-01 6.6546442841131164e+00
1.9199208664416666e+14 9.6067338285741510e-01 6.7568898058686822e+00
1.9211700016833334e+14 9.6091262983901127e-01 6.8591285907297710e+00
1.9224191369250000e+14 9.6115087098801433e-01 6.9613606928204863e+00
1.9236682721666666e+14 9.6138808419094202e-01 7.0635861638502657e+00
1.9249174074083334e+14 9.6162415672478163e-01 7.1658049351864532e+00
1.9261665426500000e+14 9.6185912940519769e-01 7.2680171714472515e+00
1.9274156778916666e+14 9.6209295940541462e-01 7.3702229113567892e+00
1.9286648131333334e+14 9.6232559842226517e-01 7.4724221872759991e+00
1.9299139483750000e+14 9.6255699352996460e-01 7.5746150244870911e+00
1.9311630836166666e+14 9.6278708812154323e-01 7.6768014406155984e+00
1.9324122188583331e+14 9.6301582291770726e-01 7.7789814452013273e+00
1.9336613541000000e+14 9.6324313702145758e-01 7.8811550394274139e+00
1.9349104893416666e+14 9.6346896899588408e-01 7.9833222160113628e+00
1.9361596245833331e+14 9.6369325794213778e-01 8.0854829592600197e+00
1.9374087598250000e+14 9.6391582948977572e-01 8.1876371589475596e+00
1.9386578950666666e+14 9.6413673339303152e-01 8.2897848748156253e+00
1.9399070303083331e+14 9.6435591622592942e-01 8.3919260677280381e+00
