["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9723845465916666e+14 3.1939772298347091e-01 1.2180202622600444e+01
1.9736336818333331e+14 3.1855665158075175e-01 1.2322334052964866e+01
1.9748828170750000e+14 3.1771784810169607e-01 1.2464457497629400e+01
1.9761319523166666e+14 3.1688122209217567e-01 1.2606572659489576e+01
1.9773810875583331e+14 3.1604670176704869e-01 1.2748679417818668e+01
1.9786302228000000e+14 3.1521422103455171e-01 1.2890777621357799e+01
1.9798793580416666e+14 3.1438372104087797e-01 1.3032867089567784e+01
1.9811284932833331e+14 3.1355515169916270e-01 1.3174947614833508e+01
1.9823776285250000e+14 3.1272847313816254e-01 1.3317018965676407e+01
1.9836267637666666e+14 3.1190365700149342e-01 1.3459080890981783e+01
1.9848758990083331e+14 3.1108068752780232e-01 1.3601133125194870e+01
1.9861250342500000e+14 3.1025956234591401e-01 1.3743175394383007e+01
1.9873741694916666e+14 3.0944032203513855e-01 1.3885207607905876e+01
1.9886233047333331e+14 3.0862296602001077e-01 1.4027229307600503e+01
1.9898724399750000e+14 3.0780753330438382e-01 1.4169240236882391e+01
1.9911215752166666e+14 3.0699407560154895e-01 1.4311240160018494e+01
1.9923707104583331e+14 3.0618265610221085e-01 1.4453228869321322e+01
1.9936198457000000e+14 3.0537334783984227e-01 1.4595206191735501e+01
1.9948689809416666e+14 3.0456623169853958e-01 1.4737171994535963e+01
1.9961181161833331e+14 3.0376139412623110e-01 1.4879126189886476e+01
1.9973672514250000e+14 3.0295892463110852e-01 1.5021068738045921e+01
1.9986163866666666e+14 3.0215891315092147e-01 1.5162999649066251e+01
("port 2","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.1979866475548156e-04 1.2400570783890645e+00
1.8749519977416666e+14 9.4027972199158222e-04 1.3863666549054166e+00
1.8762011329833334e+14 9.6062119275989609e-04 1.5330665075549441e+00
1.8774502682250000e+14 9.8079758690350219e-04 1.6801318383334423e+00
1.8786994034666666e+14 1.0007844269825589e-03 1.8275398273786239e+00
1.8799485387083334e+14 1.0205582846289770e-03 1.9752694341416728e+00
1.8811976739500000e+14 1.0400968102757737e-03 2.1233012099491053e+00
1.8824468091916666e+14 1.0593787556044665e-03 2.2716171229758069e+00
1.8836959444333334e+14 1.0783839884217796e-03 2.4202003962145398e+00
1.8849450796750000e+14 1.0970935000038590e-03 2.5690353586413912e+00
1.8861942149166666e+14 1.1154894052162320e-03 2.7181073094383659e+00
1.8874433501583334e+14 1.1335555220395211e-03 2.8674036979373683e+00
1.8886924854000000e+14 1.1512758574641073e-03 3.0169101548213977e+00
1.8899416206416666e+14 1.1686358623970209e-03 3.1666141297649579e+00
1.8911907558833334e+14 1.1856220366925629e-03 3.3165036183274474e+00
1.8924398911250000e+14 1.2022219014937150e-03 3.4665670828980288e+00
1.8936890263666666e+14 1.2184239683289938e-03 3.6167933815808864e+00
1.8949381616083334e+14 1.2342177052868538e-03 3.7671717039791961e+00
1.8961872968500000e+14 1.2495935004112207e-03 3.9176915129387098e+00
1.8974364320916666e+14 1.2645426222910496e-03 4.0683424914534569e+00
1.8986855673333334e+14 1.2790571776754658e-03 4.2191144941109808e+00
1.8999347025750000e+14 1.2931318170128249e-03 4.3699980870404787e+00
1.9011838378166666e+14 1.3067585365861480e-03 4.5209824537792027e+00
1.9024329730583334e+14 1.3199315990481838e-03 4.6720576906427285e+00
1.9036821083000000e+14 1.3326458932950438e-03 4.8232139214006562e+00
1.9049312435416666e+14 1.3448968758699585e-03 4.9744412692472482e+00
1.9061803787833334e+14 1.3566805087966509e-03 5.1257298332694523e+00
1.9074295140250000e+14 1.3679931942951790e-03 5.2770696698915520e+00
1.9086786492666666e+14 1.3788317071422472e-03 5.4284507797894790e+00
1.9099277845083334e+14 1.3891931257590839e-03 5.5798631007208082e+00
1.9111769197500000e+14 1.3990747634172105e-03 5.7312965066211499e+00
1.9124260549916666e+14 1.4084751317258650e-03 5.8827399214124929e+00
1.9136751902333334e+14 1.4173903966372880e-03 6.0341837967825409e+00
1.9149243254750000e+14 1.4258181358298417e-03 6.1856179188652325e+00
1.9161734607166666e+14 1.4337559345290731e-03 6.3370320750367828e+00
1.9174225959583334e+14 1.4412013464989760e-03 6.4884160818715042e+00
1.9186717312000000e+14 1.4481518661362837e-03 6.6397598172653138e+00
1.9199208664416666e+14 1.4546049131538090e-03 6.7910532556501400e+00
1.9211700016833334e+14 1.4605578309736364e-03 6.9422865050627385e+00
1.9224191369250000e+14 1.4660078995078402e-03 7.0934498447210821e+00
1.9236682721666666e+14 1.4709523625060642e-03 7.2445337617109518e+00
1.9249174074083334e+14 1.4753871517687964e-03 7.3955278757113554e+00
1.9261665426500000e+14 1.4793104492046021e-03 7.5464244282669455e+00
1.9274156778916666e+14 1.4827197311390141e-03 7.6972147644385096e+00
1.9286648131333334e+14 1.4856126884537026e-03 7.8478905438607320e+00
1.9299139483750000e+14 1.4879873101698183e-03 7.9984437537123316e+00
1.9311630836166666e+14 1.4898419723022491e-03 8.1488667148169665e+00
1.9324122188583331e+14 1.4911755293965639e-03 8.2991520806703090e+00
1.9336613541000000e+14 1.4919874061189516e-03 8.4492928294718723e+00
1.9349104893416666e+14 1.4922776863450652e-03 8.5992822495148218e+00
1.9361596245833331e+14 1.4920471973800329e-03 8.7491139185389741e+00
1.9374087598250000e+14 1.4912950163366526e-03 8.8987817013920214e+00
1.9386578950666666e+14 1.4900262331441448e-03 9.0482799170506532e+00
1.9399070303083331e+14 1.4882444031208975e-03 9.1976028354804544e+00
1.9411561655500000e+14 1.4859540743933882e-03 9.3467448855377668e+00
1.9424053007916666e+14 1.4831608230428054e-03 9.4957006195775548e+00
1.9436544360333331e+14 1.4798712772567445e-03 9.6444646786423824e+00
1.9449035712750000e+14 1.4760931309752937e-03 9.7930317593098497e+00
1.9461527065166666e+14 1.4718351478593009e-03 9.9413965831509330e+00
1.9474018417583331e+14 1.4671071566727887e-03 1.0089553869597516e+01
1.9486509770000000e+14 1.4619200393489020e-03 1.0237498312836991e+01
1.9499001122416666e+14 1.4562840448397573e-03 1.0385225622464134e+01
1.9511492474833331e+14 1.4502140801575024e-03 1.0532729438860919e+01
1.9523983827250000e+14 1.4437240798486500e-03 1.0680004251617117e+01
1.9536475179666666e+14 1.4368289285236582e-03 1.0827044477798802e+01
1.9548966532083331e+14 1.4295444316112984e-03 1.0973844462746701e+01
1.9561457884500000e+14 1.4218872856296937e-03 1.1120398485052080e+01
1.9573949236916666e+14 1.4138750483371663e-03 1.1266700765349462e+01
1.9586440589333331e+14 1.4055261088489280e-03 1.1412745478552772e+01
1.9598931941750000e+14 1.3968596575454329e-03 1.1558526769190031e+01
1.9611423294166666e+14 1.3878956553712927e-03 1.1704038769555520e+01
1.9623914646583331e+14 1.3786546932828955e-03 1.1849276623929011e+01
1.9636405999000000e+14 1.3691585175234010e-03 1.1994233387161870e+01
1.9648897351416666e+14 1.3594291671082256e-03 1.2138903266818541e+01
1.9661388703833331e+14 1.3494893063054603e-03 1.2283280561013568e+01
1.9673880056250000e+14 1.3393621815908645e-03 1.2427359690624476e+01
1.9686371408666666e+14 1.3290715738300148e-03 1.2571135234950964e+01
1.9698862761083331e+14 1.3186417451941869e-03 1.2714601971314286e+01
1.9711354113500000e+14 1.3080973804907488e-03 1.2857754919134152e+01
1.9723845465916666e+14 1.2974635227780335e-03 1.3000589389026430e+01
1.9736336818333331e+14 1.2867655033260848e-03 1.3143101037421369e+01
1.9748828170750000e+14 1.2760293357428154e-03 1.3285286130403042e+01
1.9761319523166666e+14 1.2652802105875801e-03 1.3427140840736623e+01
1.9773810875583331e+14 1.2545438213806233e-03 1.3568662260772461e+01
1.9786302228000000e+14 1.2438458239155137e-03 1.3709848112050745e+01
1.9798793580416666e+14 1.2332117447495250e-03 1.3850696829848413e+01
1.9811284932833331e+14 1.2226668870676653e-03 1.3991207652707345e+01
1.9823776285250000e+14 1.2122362345798302e-03 1.4131380715965303e+01
1.9836267637666666e+14 1.2019443540653961e-03 1.4271217148011464e+01
1.9848758990083331e+14 1.1918152971148385e-03 1.4410719167699487e+01
1.9861250342500000e+14 1.1818725015448604e-03 1.4549890181083736e+01
1.9873741694916666e+14 1.1721387621607558e-03 1.4688734549015869e+01
1.9886233047333331e+14 1.1626358164986306e-03 1.4827258631432731e+01
1.9898724399750000e+14 1.1533846771760805e-03 1.4965469962504825e+01
1.9911215752166666e+14 1.1444053570855361e-03 1.5103377599567677e+01
1.9923707104583331e+14 1.1357167740069110e-03 1.5240992182155530e+01
1.9936198457000000e+14 1.1273366568091265e-03 1.5378325976546995e+01
1.9948689809416666e+14 1.1192814536821480e-03 1.5515392903707397e+01
1.9961181161833331e+14 1.1115662429482199e-03 1.5652208548778036e+01
1.9973672514250000e+14 1.1042046471283254e-03 1.5788790150601796e+01
1.9986163866666666e+14 1.0972087510777231e-03 1.5925156570189426e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 7.8343393049449192e-03 -3.0979018330678429e+00
1.8749519977416666e+14 7.7297514422145809e-03 -3.0697115832129036e+00
1.8762011329833334e+14 7.5704465430543972e-03 -3.0411626007115462e+00
1.8774502682250000e+14 7.3547016611744138e-03 -3.0137129511930856e+00
1.8786994034666666e+14 7.0831888296471945e-03 -2.9890871362840001e+00
1.8799485387083334e+14 6.7592988700793102e-03 -2.9693838567679198e+00
1.8811976739500000e+14 6.3896449073698961e-03 -2.9572227003669611e+00
1.8824468091916666e+14 5.9848444861398918e-03 -2.9559217421176167e+00
1.8836959444333334e+14 5.5606971769795593e-03 -2.9696585728401472e+00
1.8849450796750000e+14 5.1398207825375077e-03 -3.0034588287508228e+00
1.8861942149166666e+14 4.7534963331897079e-03 -3.0626194220919372e+00
1.8874433501583334e+14 4.4410259617907360e-03 -3.1508580637820565e+00
1.8886924854000000e+14 4.2511215395474623e-03 -3.2667189877566978e+00
1.8899416206416666e+14 4.2267650846160498e-03 -3.3996574301609228e+00
1.8911907558833334e+14 4.3904477325773942e-03 -3.5311522400871471e+00
1.8924398911250000e+14 4.7345883234159308e-03 -3.6428866964598443e+00
1.8936890263666666e+14 5.2278894036958791e-03 -3.7247084071273289e+00
1.8949381616083334e+14 5.8300900985217199e-03 -3.7753790341758733e+00
1.8961872968500000e+14 6.5029082179915787e-03 -3.7986726164865154e+00
1.8974364320916666e+14 7.2141079661848977e-03 -3.7997828437917716e+00
1.8986855673333334e+14 7.9375604590639377e-03 -3.7835410508430676e+00
1.8999347025750000e+14 8.6508873930178001e-03 -3.7539754843802564e+00
1.9011838378166666e+14 9.3376443913860737e-03 -3.7140013279641293e+00
1.9024329730583334e+14 9.9830457007934609e-03 -3.6659229349433486e+00
1.9036821083000000e+14 1.0574461118193912e-02 -3.6114867718295596e+00
1.9049312435416666e+14 1.1101022587752224e-02 -3.5520273612623874e+00
1.9061803787833334e+14 1.1553384239676818e-02 -3.4885781760431227e+00
1.9074295140250000e+14 1.1923581029897089e-02 -3.4219531356662798e+00
1.9086786492666666e+14 1.2204948631372481e-02 -3.3528060575447776e+00
1.9099277845083334e+14 1.2392079926513462e-02 -3.2816743810244642e+00
1.9111769197500000e+14 1.2480801983372163e-02 -3.2090120119706866e+00
1.9124260549916666e+14 1.2466792174673808e-02 -3.1352144589169271e+00
1.9136751902333334e+14 1.2349686244210045e-02 -3.0606246137386965e+00
1.9149243254750000e+14 1.2128967216044118e-02 -2.9855826298359514e+00
1.9161734607166666e+14 1.1805303807991302e-02 -2.9104288836319707e+00
1.9174225959583334e+14 1.1380530611698598e-02 -2.8355250975523152e+00
1.9186717312000000e+14 1.0857624588334070e-02 -2.7612812555462138e+00
1.9199208664416666e+14 1.0240680698955949e-02 -2.6881937197868222e+00
1.9211700016833334e+14 9.5348929188425399e-03 -2.6169040740852383e+00
1.9224191369250000e+14 8.7465534210291445e-03 -2.5482968484627402e+00
1.9236682721666666e+14 7.8830966749805428e-03 -2.4836733193339038e+00
1.9249174074083334e+14 6.9522497042095099e-03 -2.4249589604339783e+00
1.9261665426500000e+14 5.9655125956710499e-03 -2.3757096060715663e+00
1.9274156778916666e+14 4.9360037292124261e-03 -2.3424064120144306e+00
1.9286648131333334e+14 3.8825085382457308e-03 -2.3386521780855518e+00
1.9299139483750000e+14 2.8392641625740560e-03 -2.3976549557045210e+00
1.9311630836166666e+14 1.8960650301327287e-03 -2.6146315934645776e+00
1.9324122188583331e+14 1.3630270487489456e-03 -3.2039091544385814e+00
1.9336613541000000e+14 1.7152971048054275e-03 -3.8851523964258541e+00
1.9349104893416666e+14 2.6169327014288419e-03 -4.1711310984826966e+00
1.9361596245833331e+14 3.6722450132392181e-03 -4.2571753605178699e+00
1.9374087598250000e+14 4.7614640748571231e-03 -4.2669793447685151e+00
1.9386578950666666e+14 5.8441698044240558e-03 -4.2424731181927022e+00
1.9399070303083331e+14 6.9000323026380782e-03 -4.2003055315595255e+00
1.9411561655500000e+14 7.9159237975788051e-03 -4.1481437137204402e+00
1.9424053007916666e+14 8.8819898810546371e-03 -4.0899812228052141e+00
1.9436544360333331e+14 9.7902780172250039e-03 -4.0281051672451040e+00
1.9449035712750000e+14 1.0634191169622021e-02 -3.9639282961677984e+00
1.9461527065166666e+14 1.1408247196464594e-02 -3.8983799193868443e+00
1.9474018417583331e+14 1.2107961757313873e-02 -3.8321056050080848e+00
1.9486509770000000e+14 1.2729782561781833e-02 -3.7655764140427261e+00
1.9499001122416666e+14 1.3270012025925586e-02 -3.6992015300035850e+00
1.9511492474833331e+14 1.3727780914805723e-02 -3.6332055117085598e+00
1.9523983827250000e+14 1.4102090161228377e-02 -3.5678293080750203e+00
1.9536475179666666e+14 1.4392702184567700e-02 -3.5032822914054336e+00
1.9548966532083331e+14 1.4600091546799128e-02 -3.4397543126578283e+00
1.9561457884500000e+14 1.4725391999363993e-02 -3.3774249787347701e+00
1.9573949236916666e+14 1.4770341487214837e-02 -3.3164714451941806e+00
1.9586440589333331e+14 1.4737227401817149e-02 -3.2570756271061763e+00
1.9598931941750000e+14 1.4628835008383117e-02 -3.1994315277667971e+00
1.9611423294166666e+14 1.4448402584183099e-02 -3.1437532969563184e+00
1.9623914646583331e+14 1.4198420898255737e-02 -3.0902808472684247e+00
1.9636405999000000e+14 1.3884122095109133e-02 -3.0392937307971342e+00
1.9648897351416666e+14 1.3509976375044842e-02 -2.9911315198174440e+00
1.9661388703833331e+14 1.3080888550663120e-02 -2.9462063595490724e+00
1.9673880056250000e+14 1.2602267727803864e-02 -2.9050251694025873e+00
1.9686371408666666e+14 1.2080145727255014e-02 -2.8682173455562241e+00
1.9698862761083331e+14 1.1521358445937400e-02 -2.8365686574979012e+00
1.9711354113500000e+14 1.0933807982723764e-02 -2.8110610380059819e+00
1.9723845465916666e+14 1.0326826514754356e-02 -2.7929153801053221e+00
1.9736336818333331e+14 9.7116623934316321e-03 -2.7836285760394963e+00
1.9748828170750000e+14 9.1010432496392360e-03 -2.7849413780956249e+00
1.9761319523166666e+14 8.5130369512564589e-03 -2.7989042948774125e+00
1.9773810875583331e+14 7.9685687032815759e-03 -2.8275546926866126e+00
1.9786302228000000e+14 7.4927547760255796e-03 -2.8724920556338081e+00
1.9798793580416666e+14 7.1141251139370731e-03 -2.9340754653231693e+00
1.9811284932833331e+14 6.8619163888394728e-03 -3.0103891372388487e+00
1.9823776285250000e+14 6.7610162578625281e-03 -3.0965026025134157e+00
1.9836267637666666e+14 6.8257622705143323e-03 -3.1848603498910397e+00
1.9848758990083331e+14 7.0556755979958039e-03 -3.2671222226229339e+00
1.9861250342500000e+14 7.4358516108799068e-03 -3.3365092140152881e+00
1.9873741694916666e+14 7.9405436489871292e-03 -3.3892193563499640e+00
1.9886233047333331e+14 8.5421262148072594e-03 -3.4242474791605813e+00
1.9898724399750000e+14 9.2123033117350595e-03 -3.4425405054107006e+00
1.9911215752166666e+14 9.9254068834770167e-03 -3.4459874229877960e+00
1.9923707104583331e+14 1.0659033036315570e-02 -3.4367340197386231e+00
1.9936198457000000e+14 1.1393860322424837e-02 -3.4168200067163847e+00
1.9948689809416666e+14 1.2113187324525208e-02 -3.3880330365776836e+00
1.9961181161833331e+14 1.2802457643425840e-02 -3.3518788708079490e+00
1.9973672514250000e+14 1.3448872436802581e-02 -3.3096032696729134e+00
1.9986163866666666e+14 1.4041109892106721e-02 -3.2622315269614979e+00
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.9479759983873464e-01 -2.2205427868691632e+00
1.8749519977416666e+14 3.9370921358808508e-01 -2.0776551342083414e+00
1.8762011329833334e+14 3.9262467367681853e-01 -1.9347784277659392e+00
1.8774502682250000e+14 3.9154399113803168e-01 -1.7919126149255549e+00
1.8786994034666666e+14 3.9046717520893182e-01 -1.6490576417389426e+00
1.8799485387083334e+14 3.8939423345530189e-01 -1.5062134531292719e+00
1.8811976739500000e+14 3.8832517189128235e-01 -1.3633799930080670e+00
1.8824468091916666e+14 3.8725999508884867e-01 -1.2205572043074349e+00
1.8836959444333334e+14 3.8619870627201641e-01 -1.0777450289347952e+00
1.8849450796750000e+14 3.8514130739128388e-01 -9.3494340765931616e-01
1.8861942149166666e+14 3.8408779917479396e-01 -7.9215227993874016e-01
1.8874433501583334e+14 3.8303814978155776e-01 -6.4937184233217282e-01
1.8886924854000000e+14 3.8199238241602490e-01 -5.0660177235423332e-01
1.8899416206416666e+14 3.8095049423458138e-01 -3.6384200322144794e-01
1.8911907558833334e+14 3.7991248111354520e-01 -2.2109246583781680e-01
1.8924398911250000e+14 3.7887833756496331e-01 -7.8353088563305764e-02
1.8936890263666666e+14 3.7784805662991605e-01 6.4376202980753375e-02
1.8949381616083334e+14 3.7682162975315953e-01 2.0709548605311548e-01
1.8961872968500000e+14 3.7579904664379565e-01 3.4980484086825592e-01
1.8974364320916666e+14 3.7478029512726363e-01 4.9250435059480518e-01
1.8986855673333334e+14 3.7376536099454877e-01 6.3519410126716547e-01
1.8999347025750000e+14 3.7275416838495257e-01 7.7787395090067979e-01
1.9011838378166666e+14 3.7174675240257254e-01 9.2054422732649366e-01
1.9024329730583334e+14 3.7074309198572702e-01 1.0632050246112696e+00
1.9036821083000000e+14 3.6974316353649384e-01 1.2058564383805948e+00
1.9049312435416666e+14 3.6874694084789117e-01 1.3484985652648778e+00
1.9061803787833334e+14 3.6775439506260571e-01 1.4911315022690623e+00
1.9074295140250000e+14 3.6676549466699537e-01 1.6337553460778169e+00
1.9086786492666666e+14 3.6578020552297180e-01 1.7763701923112087e+00
1.9099277845083334e+14 3.6479849093951389e-01 1.9189761347454819e+00
1.9111769197500000e+14 3.6382031178419055e-01 2.0615732645173530e+00
1.9124260549916666e+14 3.6284554514856870e-01 2.2041614921469113e+00
1.9136751902333334e+14 3.6187422440782052e-01 2.3467410893058127e+00
1.9149243254750000e+14 3.6090630431036597e-01 2.4893121352571206e+00
1.9161734607166666e+14 3.5994173799096008e-01 2.6318747036124917e+00
1.9174225959583334e+14 3.5898047725025339e-01 2.7744288617183139e+00
1.9186717312000000e+14 3.5802247285432304e-01 2.9169746701256840e+00
1.9199208664416666e+14 3.5706767484808061e-01 3.0595121821543927e+00
1.9211700016833334e+14 3.5611603287595217e-01 3.2020414435601032e+00
1.9224191369250000e+14 3.5516749650317941e-01 3.3445624923097501e+00
1.9236682721666666e+14 3.5422201553102356e-01 3.4870753584688039e+00
1.9249174074083334e+14 3.5327944401868722e-01 3.6295799583155919e+00
1.9261665426500000e+14 3.5233982629172822e-01 3.7720764265997828e+00
1.9274156778916666e+14 3.5140311481630127e-01 3.9145647706387776e+00
1.9286648131333334e+14 3.5046926337971446e-01 4.0570449904393797e+00
1.9299139483750000e+14 3.4953822728809342e-01 4.1995170790773360e+00
1.9311630836166666e+14 3.4860996352864615e-01 4.3419810231447826e+00
1.9324122188583331e+14 3.4768443089463502e-01 4.4844368032517110e+00
1.9336613541000000e+14 3.4676159007241253e-01 4.6268843945660540e+00
1.9349104893416666e+14 3.4584140369080463e-01 4.7693237673767710e+00
1.9361596245833331e+14 3.4492383633423307e-01 4.9117548876643751e+00
1.9374087598250000e+14 3.4400875192808211e-01 5.0541776934060714e+00
1.9386578950666666e+14 3.4309622002615076e-01 5.1965921846587353e+00
1.9399070303083331e+14 3.4218621107096431e-01 5.3389983181196934e+00
1.9411561655500000e+14 3.4127869720989923e-01 5.4813960482220114e+00
1.9424053007916666e+14 3.4037365217695481e-01 5.6237853275405119e+00
1.9436544360333331e+14 3.3947105116255133e-01 5.7661661071377335e+00
1.9449035712750000e+14 3.3857087067677571e-01 5.9085383368453268e+00
1.9461527065166666e+14 3.3767308841129173e-01 6.0509019654789205e+00
1.9474018417583331e+14 3.3677768310501327e-01 6.1932569409882845e+00
1.9486509770000000e+14 3.3588463441819333e-01 6.3356032105445728e+00
1.9499001122416666e+14 3.3499382217729473e-01 6.4779407813343131e+00
1.9511492474833331e+14 3.3410532833340129e-01 6.6202695557455700e+00
1.9523983827250000e+14 3.3321913492056049e-01 6.7625894787087804e+00
1.9536475179666666e+14 3.3233522454798875e-01 6.9049004941921606e+00
1.9548966532083331e+14 3.3145358036523265e-01 7.0472025450835893e+00
1.9561457884500000e+14 3.3057418605015831e-01 7.1894955730595909e+00
1.9573949236916666e+14 3.2969702581941734e-01 7.3317795184533310e+00
1.9586440589333331e+14 3.2882208446040834e-01 7.4740543201312892e+00
1.9598931941750000e+14 3.2794934738294967e-01 7.6163199153882220e+00
1.9611423294166666e+14 3.2707880068846601e-01 7.7585762398684226e+00
1.9623914646583331e+14 3.2621033963959478e-01 7.9008233687506104e+00
1.9636405999000000e+14 3.2534404510923959e-01 8.0430611096816378e+00
1.9648897351416666e+14 3.2447990601798676e-01 8.1852893931480466e+00
1.9661388703833331e+14 3.2361791236513754e-01 8.3275081480375697e+00
1.9673880056250000e+14 3.2275805533714669e-01 8.4697173017727305e+00
1.9686371408666666e+14 3.2190032741362196e-01 8.6119167804909296e+00
1.9698862761083331e+14 3.2104472246756066e-01 8.7541065092693522e+00
1.9711354113500000e+14 3.2019123585689596e-01 8.8962864123903636e+00
1.9723845465916666e+14 3.1933986450469592e-01 9.0384564136432566e+00
1.9736336818333331e+14 3.1849060696580483e-01 9.1806164366572922e+00
1.9748828170750000e+14 3.1764338649150964e-01 9.3227666159181499e+00
1.9761319523166666e+14 3.1679828462177251e-01 9.4649066797715715e+00
1.9773810875583331e+14 3.1595530519878029e-01 9.6070365533102517e+00
1.9786302228000000e+14 3.1511445379324499e-01 9.7491561629545238e+00
1.9798793580416666e+14 3.1427573768620698e-01 9.8912654368419872e+00
1.9811284932833331e+14 3.1343916583368919e-01 1.0033364305209984e+01
1.9823776285250000e+14 3.1260474881495814e-01 1.0175452700765753e+01
1.9836267637666666e+14 3.1177249876545648e-01 1.0317530559039721e+01
1.9848758990083331e+14 3.1094242929568450e-01 1.0459597818719121e+01
1.9861250342500000e+14 3.1011455539745564e-01 1.0601654421958699e+01
1.9873741694916666e+14 3.0928883461440870e-01 1.0743700579441580e+01
1.9886233047333331e+14 3.0846534639996281e-01 1.0885735987995362e+01
1.9898724399750000e+14 3.0764410932662700e-01 1.1027760601383726e+01
1.9911215752166666e+14 3.0682514287280005e-01 1.1169774377812729e+01
1.9923707104583331e+14 3.0600846728859682e-01 1.1311777280117170e+01
1.9936198457000000e+14 3.0519410345759740e-01 1.1453769275923355e+01
1.9948689809416666e+14 3.0438207275564633e-01 1.1595750337788745e+01
1.9961181161833331e+14 3.0357239690775134e-01 1.1737720443320544e+01
1.9973672514250000e+14 3.0276509784389788e-01 1.1879679575272256e+01
1.9986163866666666e+14 3.0196019755465575e-01 1.2021627721620099e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.1484298006448939e-01 2.7594932223922526e+00
1.8749519977416666e+14 9.1529316804383998e-01 2.9276666329071106e+00
1.8762011329833334e+14 9.1574054608383115e-01 3.0958270739498239e+00
1.8774502682250000e+14 9.1618516198207800e-01 3.2639746246857495e+00
1.8786994034666666e+14 9.1662703501030318e-01 3.4321093670587417e+00
1.8799485387083334e+14 9.1706615582808415e-01 3.6002313774128445e+00
1.8811976739500000e+14 9.1750248824922576e-01 3.7683407182987709e+00
1.8824468091916666e+14 9.1793597278820227e-01 3.9364374309447916e+00
1.8836959444333334e+14 9.1836653181354877e-01 4.1045215288372052e+00
1.8849450796750000e+14 9.1879407604255392e-01 4.2725929927999404e+00
1.8861942149166666e+14 9.1921851203378058e-01 4.4406517678881370e+00
1.8874433501583334e+14 9.1963987856084106e-01 4.6086976953527214e+00
1.8886924854000000e+14 9.2005796626457526e-01 4.7767307042387719e+00
1.8899416206416666e+14 9.2047271765422911e-01 4.9447506339186562e+00
1.8911907558833334e+14 9.2088410267866239e-01 5.1127572964491756e+00
1.8924398911250000e+14 9.2129212473492350e-01 5.2807504835942014e+00
1.8936890263666666e+14 9.2169682514949058e-01 5.4487299752930340e+00
1.8949381616083334e+14 9.2209828585533626e-01 5.6166955491619381e+00
1.8961872968500000e+14 9.2249663008019367e-01 5.7846469905618658e+00
1.8974364320916666e+14 9.2289202096330358e-01 5.9525841027300581e+00
1.8986855673333334e+14 9.2328465812454807e-01 6.1205067164657665e+00
1.8999347025750000e+14 9.2367487507599466e-01 6.2884145846428270e+00
1.9011838378166666e+14 9.2406282054168110e-01 6.4563077231503616e+00
1.9024329730583334e+14 9.2444876495320816e-01 6.6241860928937708e+00
1.9036821083000000e+14 9.2483298486217969e-01 6.7920497077490776e+00
1.9049312435416666e+14 9.2521575295981806e-01 6.9598986358413670e+00
1.9061803787833334e+14 9.2559732801698213e-01 7.1277329985029363e+00
1.9074295140250000e+14 9.2597794521245869e-01 7.2955529669485601e+00
1.9086786492666666e+14 9.2635780729675976e-01 7.4633587568177990e+00
1.9099277845083334e+14 9.2673707699618724e-01 7.6311506208328357e+00
1.9111769197500000e+14 9.2711587099916937e-01 7.7989288399114951e+00
1.9124260549916666e+14 9.2749433089912847e-01 7.9666935744478860e+00
1.9136751902333334e+14 9.2787238866579258e-01 8.1344452661410322e+00
1.9149243254750000e+14 9.2825000504301913e-01 8.3021842183859373e+00
1.9161734607166666e+14 9.2862709041490366e-01 8.4699107203241795e+00
1.9174225959583334e+14 9.2900350882123783e-01 8.6376250369732333e+00
1.9186717312000000e+14 9.2937908371035083e-01 8.8053274005244333e+00
1.9199208664416666e+14 9.2975360514111316e-01 8.9730180031567723e+00
1.9211700016833334e+14 9.3012683808686814e-01 9.1406969916338081e+00
1.9224191369250000e+14 9.3049853145255623e-01 9.3083644638588687e+00
1.9236682721666666e+14 9.3086842739583031e-01 9.4760204674680395e+00
1.9249174074083334e+14 9.3123629686390663e-01 9.6436648518268306e+00
1.9261665426500000e+14 9.3160185905455273e-01 9.8112977118421405e+00
1.9274156778916666e+14 9.3196488901576457e-01 9.9789189551308795e+00
1.9286648131333334e+14 9.3232518776871509e-01 1.0146528452166315e+01
1.9299139483750000e+14 9.3268258764995060e-01 1.0314126043093111e+01
1.9311630836166666e+14 9.3303695612728732e-01 1.0481711545291713e+01
1.9324122188583331e+14 9.3338819801899564e-01 1.0649284761317054e+01
1.9336613541000000e+14 9.3373625612601385e-01 1.0816845486840746e+01
1.9349104893416666e+14 9.3408111036162567e-01 1.0984393518249336e+01
1.9361596245833331e+14 9.3442277552961350e-01 1.1151928659591540e+01
1.9374087598250000e+14 9.3476127956689559e-01 1.1319450566455336e+01
1.9386578950666666e+14 9.3509670766245334e-01 1.1486959234575719e+01
1.9399070303083331e+14 9.3542915616902589e-01 1.1654454523606089e+01
1.9411561655500000e+14 9.3575873844989244e-01 1.1821936318158320e+01
