("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9474018417583331e+14 9.8348958045718504e-01 9.8345912675378528e+00
1.9486509770000000e+14 9.8391413004186246e-01 1.0015827834826307e+01
1.9499001122416666e+14 9.8431141277275869e-01 1.0197165511900586e+01
1.9511492474833331e+14 9.8465533533523919e-01 1.0378590918251412e+01
1.9523983827250000e+14 9.8492492649096397e-01 1.0560083614553108e+01
1.9536475179666666e+14 9.8510673762152590e-01 1.0741618140262659e+01
1.9548966532083331e+14 9.8519592049398508e-01 1.0923166770438510e+01
1.9561457884500000e+14 9.8519634162420433e-01 1.1104702442938406e+01
1.9573949236916666e+14 9.8511973508616457e-01 1.1286201521510794e+01
1.9586440589333331e+14 9.8498401278401693e-01 1.1467646083613467e+01
1.9598931941750000e+14 9.8481095095801696e-01 1.1649025483648616e+01
1.9611423294166666e+14 9.8462354028525745e-01 1.1830337033360554e+01
1.9623914646583331e+14 9.8444285001250920e-01 1.2011585791852411e+01
1.9636405999000000e+14 9.8428707836180718e-01 1.2192783313450439e+01
1.9648897351416666e+14 9.8416825351650483e-01 1.2373945921879642e+01
1.9661388703833331e+14 9.8409165279194744e-01 1.2555092322976213e+01
1.9673880056250000e+14 9.8405557014607636e-01 1.2736241062324270e+01
1.9686371408666666e+14 9.8405194335809554e-01 1.2917408079552262e+01
1.9698862761083331e+14 9.8406775590151230e-01 1.3098604646433582e+01
1.9711354113500000e+14 9.8408704224143961e-01 1.3279835931834400e+01
1.9723845465916666e+14 9.8409325523784053e-01 1.3461100365554412e+01
1.9736336818333331e+14 9.8407170844002578e-01 1.3642389881355825e+01
1.9748828170750000e+14 9.8401139102771706e-01 1.3823691126600552e+01
1.9761319523166666e+14 9.8390788138394691e-01 1.4004986965238382e+01
1.9773810875583331e+14 9.8376311623737223e-01 1.4186259136878425e+01
1.9786302228000000e+14 9.8358589839080612e-01 1.4367490717633887e+01
1.9798793580416666e+14 9.8339110634695315e-01 1.4548668592603221e+01
1.9811284932833331e+14 9.8319808959672839e-01 1.4729785528207483e+01
1.9823776285250000e+14 9.8302843226527425e-01 1.4910841581445531e+01
1.9836267637666666e+14 9.8290334370323984e-01 1.5091844660330928e+01
1.9848758990083331e+14 9.8284097781155089e-01 1.5272810147763547e+01
1.9861250342500000e+14 9.8285399073161295e-01 1.5453759607483985e+01
1.9873741694916666e+14 9.8294722626251807e-01 1.5634718914054314e+01
1.9886233047333331e+14 9.8311769573269725e-01 1.5815714938765728e+01
1.9898724399750000e+14 9.8335320531454051e-01 1.5996773166101601e+01
1.9911215752166666e+14 9.8363344970010069e-01 1.6177914535656324e+01
1.9923707104583331e+14 9.8393168019841792e-01 1.6359152815830942e+01
1.9936198457000000e+14 9.8421718213502907e-01 1.6540492627843783e+01
1.9948689809416666e+14 9.8445833076533829e-01 1.6721928370565784e+01
1.9961181161833331e+14 9.8462591516290077e-01 1.6903444208965279e+01
1.9973672514250000e+14 9.8469636839988706e-01 1.7085015176289414e+01
1.9986163866666666e+14 9.8465453135373160e-01 1.7266609313582382e+01
("port 1","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.8266177259013654e-01 -7.0684031196171865e-02
1.8749519977416666e+14 9.8278555613535057e-01 5.5392607439436907e-02
1.8762011329833334e+14 9.8290748345134993e-01 1.8147307447709882e-01
1.8774502682250000e+14 9.8302785307935114e-01 3.0755727667681859e-01
1.8786994034666666e+14 9.8314697114752869e-01 4.3364517775762618e-01
1.8799485387083334e+14 9.8326514047774172e-01 5.5973679794282083e-01
1.8811976739500000e+14 9.8338265017887139e-01 6.8583221133613625e-01
1.8824468091916666e+14 9.8349976615332158e-01 8.1193154132064538e-01
1.8836959444333334e+14 9.8361672288295976e-01 9.3803495426054029e-01
1.8849450796750000e+14 9.8373371678229082e-01 1.0641426518550092e+00
1.8861942149166666e+14 9.8385090131541153e-01 1.1902548625427531e+00
1.8874433501583334e+14 9.8396796491403260e-01 1.3163719359248043e+00
1.8886924854000000e+14 9.8408538643807086e-01 1.4424940236829640e+00
1.8899416206416666e+14 9.8420317983712380e-01 1.5686213798697584e+00
1.8911907558833334e+14 9.8432131472018070e-01 1.6947542495228991e+00
1.8924398911250000e+14 9.8443971998422863e-01 1.8208928611862243e+00
1.8936890263666666e+14 9.8455828856077909e-01 1.9470374205365946e+00
1.8949381616083334e+14 9.8467688299080258e-01 2.0731881052445917e+00
1.8961872968500000e+14 9.8479534153903425e-01 2.1993450611242844e+00
1.8974364320916666e+14 9.8491348457718164e-01 2.3255083995602286e+00
1.8986855673333334e+14 9.8503112099832157e-01 2.4516781961443983e+00
1.8999347025750000e+14 9.8514765355359812e-01 2.5778545936349868e+00
1.9011838378166666e+14 9.8526328717091305e-01 2.7040374937167262e+00
1.9024329730583334e+14 9.8537783257072675e-01 2.8302268665908104e+00
1.9036821083000000e+14 9.8549111177658588e-01 2.9564226509341940e+00
1.9049312435416666e+14 9.8560296262275526e-01 3.0826247567665446e+00
1.9061803787833334e+14 9.8571324272479621e-01 3.2088330688095494e+00
1.9074295140250000e+14 9.8582183290771042e-01 3.3350474502653196e+00
1.9086786492666666e+14 9.8592864008395531e-01 3.4612677469622035e+00
1.9099277845083334e+14 9.8603359956299186e-01 3.5874937918273124e+00
1.9111769197500000e+14 9.8613667675837235e-01 3.7137254096503369e+00
1.9124260549916666e+14 9.8623748747391315e-01 3.8399625209188279e+00
1.9136751902333334e+14 9.8633644130936238e-01 3.9662048504991532e+00
1.9149243254750000e+14 9.8643359742743009e-01 4.0924522295679768e+00
1.9161734607166666e+14 9.8652904467066560e-01 4.2187045020046305e+00
1.9174225959583334e+14 9.8662289936080649e-01 4.3449615295247153e+00
1.9186717312000000e+14 9.8671530218369530e-01 4.4712231964879425e+00
1.9199208664416666e+14 9.8680641417891191e-01 4.5974894141887868e+00
1.9211700016833334e+14 9.8689641190125621e-01 4.7237601244293046e+00
1.9224191369250000e+14 9.8698548187377888e-01 4.8500353021788793e+00
1.9236682721666666e+14 9.8707381450464771e-01 4.9763149571496292e+00
1.9249174074083334e+14 9.8716123750081519e-01 5.1025992278536432e+00
1.9261665426500000e+14 9.8724828982533785e-01 5.2288880992780777e+00
1.9274156778916666e+14 9.8733513499156744e-01 5.3551816820637868e+00
1.9286648131333334e+14 9.8742191561875214e-01 5.4814801151624239e+00
1.9299139483750000e+14 9.8750874850751647e-01 5.6077835611648421e+00
1.9311630836166666e+14 9.8759572074124791e-01 5.7340922006740582e+00
1.9324122188583331e+14 9.8768288700787010e-01 5.8604062259700545e+00
1.9336613541000000e+14 9.8777026827416381e-01 5.9867258342551111e+00
1.9349104893416666e+14 9.8785785187233532e-01 6.1130512207959802e+00
1.9361596245833331e+14 9.8794559298211426e-01 6.2393825722831586e+00
1.9374087598250000e+14 9.8803307173569577e-01 6.3657201455082770e+00
1.9386578950666666e+14 9.8812053372886444e-01 6.4920640063448598e+00
1.9399070303083331e+14 9.8820785882251105e-01 6.6184142825009964e+00
1.9411561655500000e+14 9.8829491179247542e-01 6.7447710743102833e+00
1.9424053007916666e+14 9.8838154821020618e-01 6.8711344528632079e+00
1.9436544360333331e+14 9.8846762041883296e-01 6.9975044594168843e+00
1.9449035712750000e+14 9.8855298333086783e-01 7.1238811060335197e+00
1.9461527065166666e+14 9.8863749980257076e-01 7.2502643773375173e+00
1.9474018417583331e+14 9.8872104538152017e-01 7.3766542332350120e+00
1.9486509770000000e+14 9.8880351227344898e-01 7.5030506124029852e+00
1.9499001122416666e+14 9.8888448066324230e-01 7.6294535130745817e+00
1.9511492474833331e+14 9.8896421542988200e-01 7.7558627672841389e+00
1.9523983827250000e+14 9.8904267335166762e-01 7.8822782756960592e+00
1.9536475179666666e+14 9.8911983468552078e-01 8.0086999351741213e+00
1.9548966532083331e+14 9.8919570273139656e-01 8.1351276430719768e+00
1.9561457884500000e+14 9.8927030268752314e-01 8.2615613012049014e+00
1.9573949236916666e+14 9.8934367990313110e-01 8.3880008194106281e+00
1.9586440589333331e+14 9.8941589763809379e-01 8.5144461186360019e+00
1.9598931941750000e+14 9.8948703443508579e-01 8.6408971335093732e+00
1.9611423294166666e+14 9.8955718120201408e-01 8.7673538143787137e+00
1.9623914646583331e+14 9.8962611526503419e-01 8.8938162038786626e+00
1.9636405999000000e+14 9.8969426406712213e-01 9.0202842132391599e+00
1.9648897351416666e+14 9.8976173653988520e-01 9.1467578468196145e+00
1.9661388703833331e+14 9.8982864109852675e-01 9.2732371274875245e+00
1.9673880056250000e+14 9.8989508244901403e-01 9.3997220959945729e+00
1.9686371408666666e+14 9.8996115855649580e-01 9.5262128098416810e+00
1.9698862761083331e+14 9.9002695785331929e-01 9.6527093416562515e+00
1.9711354113500000e+14 9.9009255676831698e-01 9.7792117771147353e+00
1.9723845465916666e+14 9.9015801765944134e-01 9.9057202124622226e+00
1.9736336818333331e+14 9.9022338722765157e-01 1.0032234751699802e+01
1.9748828170750000e+14 9.9028838118260831e-01 1.0158755578946085e+01
1.9761319523166666e+14 9.9035332581464441e-01 1.0285282730187294e+01
1.9773810875583331e+14 9.9041821708485933e-01 1.0411816314033109e+01
1.9786302228000000e+14 9.9048303480874511e-01 1.0538356434290193e+01
1.9798793580416666e+14 9.9054774406945756e-01 1.0664903187138373e+01
1.9811284932833331e+14 9.9061229715543653e-01 1.0791456658694706e+01
1.9823776285250000e+14 9.9067663592276545e-01 1.0918016923071841e+01
1.9836267637666666e+14 9.9074069445672519e-01 1.1044584041008823e+01
1.9848758990083331e+14 9.9080440189057661e-01 1.1171158059119030e+01
1.9861250342500000e+14 9.9086768523287039e-01 1.1297739009758716e+01
1.9873741694916666e+14 9.9093016815803359e-01 1.1424326988819786e+01
1.9886233047333331e+14 9.9099208482724843e-01 1.1550921925312927e+01
1.9898724399750000e+14 9.9105337111676028e-01 1.1677523813320397e+01
1.9911215752166666e+14 9.9111396964983878e-01 1.1804132637147024e+01
1.9923707104583331e+14 9.9117383097306389e-01 1.1930748373146482e+01
1.9936198457000000e+14 9.9123291429094473e-01 1.2057370991566836e+01
1.9948689809416666e+14 9.9129118781123426e-01 1.2184000458301185e+01
1.9961181161833331e+14 9.9134862878238938e-01 1.2310636736457854e+01
1.9973672514250000e+14 9.9140522332295722e-01 1.2437279787699408e+01
1.9986163866666666e+14 9.9146096614816803e-01 1.2563929573339463e+01
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.7933500066267063e-01 -4.6034508137961172e-01
1.8749519977416666e+14 1.7870970202131919e-01 -3.0723469868590131e-01
1.8762011329833334e+14 1.7810153230916492e-01 -1.5399321985619202e-01
1.8774502682250000e+14 1.7750419870488202e-01 -6.0737274736710138e-04
1.8786994034666666e+14 1.7691117556221828e-01 1.5292627839529740e-01
1.8799485387083334e+14 1.7631622562978325e-01 3.0660131154260156e-01
1.8811976739500000e+14 1.7571388858810888e-01 4.6040233035401212e-01
1.8824468091916666e+14 1.7509988725348627e-01 6.1430666547806467e-01
1.8836959444333334e+14 1.7447140971322647e-01 7.6828671554791217e-01
1.8849450796750000e+14 1.7382723913170778e-01 9.2231267682407303e-01
1.8861942149166666e+14 1.7316772044977308e-01 1.0763553663264218e+00
1.8874433501583334e+14 1.7249449689110274e-01 1.2303892919817754e+00
1.8886924854000000e+14 1.7181042637010049e-01 1.3843933809957401e+00
1.8899416206416666e+14 1.7111893719942906e-01 1.5383538518792634e+00
1.8911907558833334e+14 1.7042366456587765e-01 1.6922643111903726e+00
1.8924398911250000e+14 1.6972801903167328e-01 1.8461254886106817e+00
1.8936890263666666e+14 1.6903481502064904e-01 1.9999441760148697e+00
1.8949381616083334e+14 1.6834599801041500e-01 2.1537315211532033e+00
1.8961872968500000e+14 1.6766249676140069e-01 2.3075008932881165e+00
1.8974364320916666e+14 1.6698421247107842e-01 2.4612655804258279e+00
1.8986855673333334e+14 1.6631014164975980e-01 2.6150365927549712e+00
1.8999347025750000e+14 1.6563855661888816e-01 2.7688212831582839e+00
1.9011838378166666e+14 1.6496750219763312e-01 2.9226207524755168e+00
1.9024329730583334e+14 1.6429499698807964e-01 3.0764307008144467e+00
1.9036821083000000e+14 1.6361945863341504e-01 3.2302413048100425e+00
1.9049312435416666e+14 1.6294002578034572e-01 3.3840383282474349e+00
1.9061803787833334e+14 1.6225679101205323e-01 3.5378049009495625e+00
1.9074295140250000e+14 1.6157091331088180e-01 3.6915237593778145e+00
1.9086786492666666e+14 1.6088459317054873e-01 3.8451796805440868e+00
1.9099277845083334e+14 1.6020091045491125e-01 3.9987618113437491e+00
1.9111769197500000e+14 1.5952354211114389e-01 4.1522656029723155e+00
1.9124260549916666e+14 1.5885634141572955e-01 4.3056944903361902e+00
1.9136751902333334e+14 1.5820307505475711e-01 4.4590592422331099e+00
1.9149243254750000e+14 1.5756684728643228e-01 4.6123786554273760e+00
1.9161734607166666e+14 1.5694978576938878e-01 4.7656778884759117e+00
1.9174225959583334e+14 1.5635276099688364e-01 4.9189864109328889e+00
1.9186717312000000e+14 1.5577522532903032e-01 5.0723353955370740e+00
1.9199208664416666e+14 1.5521519085268903e-01 5.2257548143631443e+00
1.9211700016833334e+14 1.5466935161037973e-01 5.3792705351461620e+00
1.9224191369250000e+14 1.5413334151362518e-01 5.5329017205244178e+00
1.9236682721666666e+14 1.5360210545561773e-01 5.6866588097512727e+00
1.9249174074083334e+14 1.5307029126534732e-01 5.8405428683248628e+00
1.9261665426500000e+14 1.5253290176160439e-01 5.9945436672446419e+00
1.9274156778916666e+14 1.5198560043608145e-01 6.1486420996470930e+00
1.9286648131333334e+14 1.5142516512193752e-01 6.3028113539463906e+00
1.9299139483750000e+14 1.5084977937582855e-01 6.4570194114814070e+00
1.9311630836166666e+14 1.5025918123319754e-01 6.6112320707639061e+00
1.9324122188583331e+14 1.4965465312565551e-01 6.7654161777900050e+00
1.9336613541000000e+14 1.4903885536110975e-01 6.9195427173612147e+00
1.9349104893416666e+14 1.4841552379645406e-01 7.0735894378507371e+00
1.9361596245833331e+14 1.4778906750395029e-01 7.2275427384361466e+00
1.9374087598250000e+14 1.4716407157310815e-01 7.3813992116794127e+00
1.9386578950666666e+14 1.4654496443216400e-01 7.5351639316275181e+00
1.9399070303083331e+14 1.4593546543224267e-01 7.6888510782805817e+00
1.9411561655500000e+14 1.4533830086195670e-01 7.8424815490516790e+00
1.9424053007916666e+14 1.4475498790664451e-01 7.9960804794737461e+00
1.9436544360333331e+14 1.4418575185989779e-01 8.1496744071886909e+00
1.9449035712750000e+14 1.4362958073794332e-01 8.3032883818374525e+00
1.9461527065166666e+14 1.4308440795504085e-01 8.4569433255831701e+00
1.9474018417583331e+14 1.4254740118689510e-01 8.6106539220329203e+00
1.9486509770000000e+14 1.4201532483737558e-01 8.7644272565716044e+00
1.9499001122416666e+14 1.4148489767350292e-01 8.9182630811035661e+00
1.9511492474833331e+14 1.4095329039525303e-01 9.0721520766798474e+00
1.9523983827250000e+14 1.4041834378278020e-01 9.2260794354905205e+00
1.9536475179666666e+14 1.3987883973459192e-01 9.3800261999685883e+00
1.9548966532083331e+14 1.3933461618205406e-01 9.5339717998579125e+00
1.9561457884500000e+14 1.3878654960396836e-01 9.6878967426095972e+00
1.9573949236916666e+14 1.3823640953356578e-01 9.8417851292443910e+00
1.9586440589333331e+14 1.3768660535065236e-01 9.9956266913068603e+00
1.9598931941750000e+14 1.3713985857607322e-01 1.0149418106581015e+01
1.9611423294166666e+14 1.3659884209431342e-01 1.0303163442458860e+01
1.9623914646583331e+14 1.3606582565285361e-01 1.0456874217880701e+01
1.9636405999000000e+14 1.3554240195950690e-01 1.0610566470676350e+01
1.9648897351416666e+14 1.3502924141463379e-01 1.0764260363289813e+01
1.9661388703833331e+14 1.3452600573357731e-01 1.0917977169820963e+01
1.9673880056250000e+14 1.3403136721708042e-01 1.1071736650127743e+01
1.9686371408666666e+14 1.3354314590576874e-01 1.1225554566402774e+01
1.9698862761083331e+14 1.3305854926181623e-01 1.1379440631486132e+01
1.9711354113500000e+14 1.3257448770043034e-01 1.1533397132477296e+01
1.9723845465916666e+14 1.3208793048857873e-01 1.1687418400544368e+01
1.9736336818333331e+14 1.3159626125502483e-01 1.1841491204377643e+01
1.9748828170750000e+14 1.3109761331323894e-01 1.1995596511821649e+01
1.9761319523166666e+14 1.3059104153048043e-01 1.2149710100919055e+01
1.9773810875583331e+14 1.3007670664976198e-01 1.2303806613950005e+01
1.9786302228000000e+14 1.2955585778298459e-01 1.2457861895201692e+01
1.9798793580416666e+14 1.2903070807161052e-01 1.2611855737767552e+01
1.9811284932833331e+14 1.2850419912093594e-01 1.2765774226852621e+01
1.9823776285250000e+14 1.2797968146204058e-01 1.2919611406125073e+01
1.9836267637666666e+14 1.2746054772206300e-01 1.3073370071299433e+01
1.9848758990083331e+14 1.2694985991449750e-01 1.3227061594029101e+01
1.9861250342500000e+14 1.2645001211801657e-01 1.3380704786883983e+01
1.9873741694916666e+14 1.2596249103850968e-01 1.3534324320111146e+01
1.9886233047333331e+14 1.2548762923862328e-01 1.3687946907372702e+01
1.9898724399750000e+14 1.2502464584072395e-01 1.3841599524950007e+01
1.9911215752166666e+14 1.2457169815761178e-01 1.3995305995091229e+01
1.9923707104583331e+14 1.2412608087724274e-01 1.4149084259903024e+01
1.9936198457000000e+14 1.2368452486277123e-01 1.4302944257834993e+01
1.9948689809416666e+14 1.2324356502554705e-01 1.4456886659463521e+01
1.9961181161833331e+14 1.2279993772198408e-01 1.4610902633158510e+01
1.9973672514250000e+14 1.2235096290253700e-01 1.4764974699681085e+01
1.9986163866666666e+14 1.2189486605505978e-01 1.4919078608796458e+01
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.7396495451482020e-03 -3.4159922627860800e-01
1.8749519977416666e+14 2.9411901976313919e-03 -2.6022755707702494e-01
1.8762011329833334e+14 3.1047510097447777e-03 -1.7735773080191433e-01
1.8774502682250000e+14 3.2284389186608962e-03 -9.4297131082458338e-02
1.8786994034666666e+14 3.3113259777495566e-03 -1.2113980318113820e-02
1.8799485387083334e+14 3.3534418039580672e-03 6.8235291703066289e-02
1.8811976739500000e+14 3.3557695679677004e-03 1.4581957123591083e-01
1.8824468091916666e+14 3.3202426768364707e-03 2.1966666235829535e-01
1.8836959444333334e+14 3.2497428448499829e-03 2.8870605389062759e-01
1.8849450796750000e+14 3.1481022055975276e-03 3.5171579497071132e-01
1.8861942149166666e+14 3.0201127341135765e-03 4.0727363886960283e-01
1.8874433501583334e+14 2.8730167607206357e-03 4.5355871679803134e-01
1.8886924854000000e+14 2.7120810140644144e-03 4.8877217033876130e-01
1.8899416206416666e+14 2.5451015768095521e-03 5.1084702564891216e-01
1.8911907558833334e+14 2.3808316632971905e-03 5.1776299213604315e-01
1.8924398911250000e+14 2.2287393991842082e-03 5.0800132398187181e-01
1.8936890263666666e+14 2.0984146480979402e-03 4.8129350773208240e-01
1.8949381616083334e+14 1.9984556358497176e-03 4.3952845541868724e-01
1.8961872968500000e+14 1.9348716335232709e-03 3.8732516290945240e-01
1.8974364320916666e+14 1.9094954641042962e-03 3.3157168156644096e-01
1.8986855673333334e+14 1.9192652220742124e-03 2.7973526044094865e-01
1.8999347025750000e+14 1.9584104262233026e-03 2.3773153921533130e-01
1.9011838378166666e+14 2.0157695976002190e-03 2.0896834833376579e-01
1.9024329730583334e+14 2.0811359627216758e-03 1.9406559299248904e-01
1.9036821083000000e+14 2.1451595708712598e-03 1.9179732174784414e-01
1.9049312435416666e+14 2.2000417900560547e-03 1.9995314500265071e-01
1.9061803787833334e+14 2.2397565945745492e-03 2.1593499428843924e-01
1.9074295140250000e+14 2.2600378382810582e-03 2.3706173501713160e-01
1.9086786492666666e+14 2.2582949745474650e-03 2.6066575533495190e-01
1.9099277845083334e+14 2.2335429623425497e-03 2.8406758992287662e-01
1.9111769197500000e+14 2.1863866045276738e-03 3.0448800517806723e-01
1.9124260549916666e+14 2.1205021269434660e-03 3.1881989171917624e-01
1.9136751902333334e+14 2.0385091896644742e-03 3.2388027500833316e-01
1.9149243254750000e+14 1.9464656858303397e-03 3.1612694809292669e-01
1.9161734607166666e+14 1.8526681445767128e-03 2.9201779552344481e-01
1.9174225959583334e+14 1.7677116723262504e-03 2.4876537230019050e-01
1.9186717312000000e+14 1.7039956860095645e-03 1.8577001113825453e-01
1.9199208664416666e+14 1.6741472699245978e-03 1.0643896204902027e-01
1.9211700016833334e+14 1.6882027417745122e-03 1.9068652867459204e-02
1.9224191369250000e+14 1.7505722799996066e-03 -6.4902034068046344e-02
1.9236682721666666e+14 1.8587447259452970e-03 -1.3491127496225866e-01
1.9249174074083334e+14 2.0059603184477679e-03 -1.8436936394453737e-01
1.9261665426500000e+14 2.1799483243857849e-03 -2.1184202718848799e-01
1.9274156778916666e+14 2.3693807168735075e-03 -2.1889890825755662e-01
1.9286648131333334e+14 2.5638045526654250e-03 -2.0851774110103644e-01
1.9299139483750000e+14 2.7540991565369057e-03 -1.8393626821564704e-01
1.9311630836166666e+14 2.9325089639001571e-03 -1.4812016751293877e-01
1.9324122188583331e+14 3.0925347247951485e-03 -1.0360256975385729e-01
1.9336613541000000e+14 3.2288123494471676e-03 -5.2495881655406529e-02
1.9349104893416666e+14 3.3370217904200492e-03 3.4337700078149497e-03
1.9361596245833331e+14 3.4138316218032842e-03 6.2678381235353534e-02
1.9374087598250000e+14 3.4582329630173788e-03 1.2391236671507318e-01
1.9386578950666666e+14 3.4674562937815319e-03 1.8584118724598298e-01
1.9399070303083331e+14 3.4410469284112924e-03 2.4725253724740826e-01
1.9411561655500000e+14 3.3795474777025742e-03 3.0688761815756510e-01
1.9424053007916666e+14 3.2845385459924791e-03 3.6336581558542835e-01
1.9436544360333331e+14 3.1586972113968269e-03 4.1509993454475463e-01
1.9449035712750000e+14 3.0058815115780071e-03 4.6019847020401949e-01
1.9461527065166666e+14 2.8312528465043005e-03 4.9635690229640822e-01
1.9474018417583331e+14 2.6414487729501035e-03 5.2075541116127555e-01
1.9486509770000000e+14 2.4448075808242284e-03 5.3001810861134979e-01
1.9499001122416666e+14 2.2528264818243615e-03 5.2015373294539125e-01
1.9511492474833331e+14 2.0766008947432709e-03 4.8781644164962151e-01
1.9523983827250000e+14 1.9299897626155076e-03 4.3114677408761853e-01
1.9536475179666666e+14 1.8267090678543805e-03 3.5221810174464691e-01
1.9548966532083331e+14 1.7770634127763989e-03 2.5891881795312904e-01
1.9561457884500000e+14 1.7841563094580348e-03 1.6398360041437604e-01
1.9573949236916666e+14 1.8422481107023918e-03 8.0387102428850166e-02
1.9586440589333331e+14 1.9388406443448165e-03 1.6510870815370709e-02
1.9598931941750000e+14 2.0588014304258220e-03 -2.5208521966403816e-02
1.9611423294166666e+14 2.1877766892888025e-03 -4.6564092371515826e-02
1.9623914646583331e+14 2.3151079881920267e-03 -5.1170859610109767e-02
1.9636405999000000e+14 2.4304619168439667e-03 -4.3288693443267516e-02
1.9648897351416666e+14 2.5274206470023296e-03 -2.6793214970661179e-02
1.9661388703833331e+14 2.6019366626815594e-03 -5.1011894441848832e-03
1.9673880056250000e+14 2.6520923584422264e-03 1.8797797205357607e-02
1.9686371408666666e+14 2.6779402507551386e-03 4.2251440941071652e-02
1.9698862761083331e+14 2.6814073632636347e-03 6.2869469386317836e-02
1.9711354113500000e+14 2.6662277446532052e-03 7.8501844608886998e-02
1.9723845465916666e+14 2.6378514141653852e-03 8.7299339870755638e-02
1.9736336818333331e+14 2.6032562827918268e-03 8.7880445317486872e-02
1.9748828170750000e+14 2.5718009046380853e-03 7.9642361923618010e-02
1.9761319523166666e+14 2.5508369842581402e-03 6.3017143281643193e-02
1.9773810875583331e+14 2.5483969366604615e-03 3.9809655108503580e-02
1.9786302228000000e+14 2.5707139772859731e-03 1.3144241537443285e-02
1.9798793580416666e+14 2.6210701765164860e-03 -1.2990347139043932e-02
1.9811284932833331e+14 2.6991512037000177e-03 -3.4541700034805847e-02
1.9823776285250000e+14 2.8011562141368376e-03 -4.8211477783476120e-02
1.9836267637666666e+14 2.9205668288973642e-03 -5.1947250085933948e-02
1.9848758990083331e+14 3.0492243175148886e-03 -4.4996386076323037e-02
1.9861250342500000e+14 3.1783599779112298e-03 -2.7652098466051489e-02
1.9873741694916666e+14 3.3005696537033793e-03 -8.4362112032375944e-04
1.9886233047333331e+14 3.4068025045299291e-03 3.3984284878186305e-02
1.9898724399750000e+14 3.4901983468776689e-03 7.5298651182766477e-02
1.9911215752166666e+14 3.5450974746082347e-03 1.2151691490042046e-01
1.9923707104583331e+14 3.5671490374139859e-03 1.7104760695429447e-01
1.9936198457000000e+14 3.5533851527719410e-03 2.2227958629368311e-01
1.9948689809416666e+14 3.5022858490868854e-03 2.7353468085474675e-01
1.9961181161833331e+14 3.4138527926490503e-03 3.2299046025596923e-01
1.9973672514250000e+14 3.2897090258277428e-03 3.6857362134595129e-01
1.9986163866666666e+14 3.1332463898342557e-03 4.0782155826211020e-01
("port 4","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 7.9695017125041463e-03 -1.6175860642820967e+00
1.8749519977416666e+14 7.8244279263910959e-03 -1.3833063274679518e+00
1.8762011329833334e+14 7.6564265214818950e-03 -1.1487424543230829e+00
1.8774502682250000e+14 7.4670960046088744e-03 -9.1393213877256629e-01
1.8786994034666666e+14 7.2579990594833464e-03 -6.7892271868894716e-01
1.8799485387083334e+14 7.0306708297585016e-03 -4.4377146688916985e-01
1.8811976739500000e+14 6.7866250612248231e-03 -2.0854497342295394e-01
1.8824468091916666e+14 6.5273558139501350e-03 2.6682223843144531e-02
1.8836959444333334e+14 6.2543334804876895e-03 2.6182949774323394e-01
1.8849450796750000e+14 5.9689950316828668e-03 4.9681212010708331e-01
1.8861942149166666e+14 5.6727295645507729e-03 7.3154293864199316e-01
1.8874433501583334e+14 5.3668479023791654e-03 9.6593298074502110e-01
1.8886924854000000e+14 5.0526076172267131e-03 1.1998924302283889e+00
1.8899416206416666e+14 4.7311542889239260e-03 1.4333256836687513e+00
1.8911907558833334e+14 4.4035263892360788e-03 1.6661268145022781e+00
1.8924398911250000e+14 4.0706523240438500e-03 1.8981698069526802e+00
1.8936890263666666e+14 3.7333551911574079e-03 2.1292925209111577e+00
1.8949381616083334e+14 3.3923654195710516e-03 2.3592706750522847e+00
1.8961872968500000e+14 3.0483409434464413e-03 2.5877746808406741e+00
1.8974364320916666e+14 2.7018946900464157e-03 2.8142945942800957e+00
1.8986855673333334e+14 2.3536306716694546e-03 3.0380007492111574e+00
1.8999347025750000e+14 2.0041967327865864e-03 3.2574655177540341e+00
1.9011838378166666e+14 1.6543671666735464e-03 3.4700241347009855e+00
1.9024329730583334e+14 1.3052367453283671e-03 3.6701603242049066e+00
1.9036821083000000e+14 9.5879490376593406e-04 3.8444609597295010e+00
1.9049312435416666e+14 6.2034472877123866e-04 3.9507511913776772e+00
1.9061803787833334e+14 3.1591598912921148e-04 3.7846515014735767e+00
1.9074295140250000e+14 2.4964709808643674e-04 2.7006400356943403e+00
1.9086786492666666e+14 5.1875840246569599e-04 2.3096298664387822e+00
1.9099277845083334e+14 8.4592303318806552e-04 2.3729931127187744e+00
1.9111769197500000e+14 1.1815281517285761e-03 2.5343662415715227e+00
1.9124260549916666e+14 1.5177537237372411e-03 2.7294735443683873e+00
1.9136751902333334e+14 1.8522059166967547e-03 2.9399853994238652e+00
1.9149243254750000e+14 2.1837696150813395e-03 3.1588286230410643e+00
1.9161734607166666e+14 2.5117572662313875e-03 3.3827221049548655e+00
1.9174225959583334e+14 2.8356383044168864e-03 3.6099441489855333e+00
1.9186717312000000e+14 3.1549238067025095e-03 3.8395065098093912e+00
1.9199208664416666e+14 3.4691034434872893e-03 4.0707996377524580e+00
