("port 1","mode 1",1,"port 1",1,"transmission")
(1001, 3)
1.9446537442266666e+14 2.4334432595989730e-01 2.6087335574733639e+00
1.9447786577508331e+14 2.4327060812754547e-01 2.6175513400930299e+00
1.9449035712750000e+14 2.4319691128026905e-01 2.6263690465683536e+00
1.9450284847991666e+14 2.4312323544780656e-01 2.6351866767454397e+00
1.9451533983233331e+14 2.4304958066011090e-01 2.6440042304715865e+00
1.9452783118475000e+14 2.4297594694733773e-01 2.6528217075955376e+00
1.9454032253716666e+14 2.4290233433984901e-01 2.6616391079671495e+00
1.9455281388958331e+14 2.4282874286821485e-01 2.6704564314376031e+00
1.9456530524200000e+14 2.4275517256318804e-01 2.6792736778594000e+00
1.9457779659441666e+14 2.4268162345572589e-01 2.6880908470862512e+00
1.9459028794683331e+14 2.4260809557697133e-01 2.6969079389733603e+00
1.9460277929925000e+14 2.4253458895825694e-01 2.7057249533770622e+00
1.9461527065166666e+14 2.4246110363109671e-01 2.7145418901550737e+00
1.9462776200408331e+14 2.4238763962718451e-01 2.7233587491664060e+00
1.9464025335650000e+14 2.4231419697839132e-01 2.7321755302714728e+00
1.9465274470891666e+14 2.4224077571675703e-01 2.7409922333319208e+00
1.9466523606133331e+14 2.4216737587449694e-01 2.7498088582108515e+00
1.9467772741375000e+14 2.4209399748398658e-01 2.7586254047726184e+00
1.9469021876616666e+14 2.4202064057777131e-01 2.7674418728829275e+00
1.9470271011858331e+14 2.4194730518854388e-01 2.7762582624089123e+00
1.9471520147100000e+14 2.4187399134915966e-01 2.7850745732190743e+00
1.9472769282341666e+14 2.4180069909262561e-01 2.7938908051831306e+00
1.9474018417583331e+14 2.4172742845209211e-01 2.8027069581723616e+00
1.9475267552825000e+14 2.4165417946085924e-01 2.8115230320592732e+00
1.9476516688066666e+14 2.4158095215236583e-01 2.8203390267178690e+00
1.9477765823308331e+14 2.4150774656018764e-01 2.8291549420234428e+00
1.9479014958550000e+14 2.4143456271803429e-01 2.8379707778527616e+00
1.9480264093791666e+14 2.4136140065974787e-01 2.8467865340839187e+00
1.9481513229033331e+14 2.4128826041929533e-01 2.8556022105963947e+00
1.9482762364275000e+14 2.4121514203076713e-01 2.8644178072711597e+00
1.9484011499516666e+14 2.4114204552837429e-01 2.8732333239904775e+00
1.9485260634758331e+14 2.4106897094644442e-01 2.8820487606381229e+00
1.9486509770000000e+14 2.4099591831941597e-01 2.8908641170992126e+00
1.9487758905241666e+14 2.4092288768183895e-01 2.8996793932602594e+00
1.9489008040483331e+14 2.4084987906837058e-01 2.9084945890092571e+00
1.9490257175725000e+14 2.4077689251376458e-01 2.9173097042356466e+00
1.9491506310966666e+14 2.4070392805287888e-01 2.9261247388301217e+00
1.9492755446208331e+14 2.4063098572066302e-01 2.9349396926849920e+00
1.9494004581450000e+14 2.4055806555216319e-01 2.9437545656938595e+00
1.9495253716691666e+14 2.4048516758251112e-01 2.9525693577518712e+00
1.9496502851933331e+14 2.4041229184692095e-01 2.9613840687554878e+00
1.9497751987175000e+14 2.4033943838069069e-01 2.9701986986027320e+00
1.9499001122416666e+14 2.4026660721919949e-01 2.9790132471928596e+00
1.9500250257658331e+14 2.4019379839789476e-01 2.9878277144268206e+00
1.9501499392900000e+14 2.4012101195229943e-01 2.9966421002068202e+00
1.9502748528141666e+14 2.4004824791800283e-01 3.0054564044365533e+00
1.9503997663383331e+14 2.3997550633065931e-01 3.0142706270211344e+00
1.9505246798625000e+14 2.3990278722598235e-01 3.0230847678671537e+00
1.9506495933866666e+14 2.3983009063974595e-01 3.0318988268826668e+00
1.9507745069108331e+14 2.3975741660777522e-01 3.0407128039771019e+00
1.9508994204350000e+14 2.3968476516594653e-01 3.0495266990613641e+00
1.9510243339591666e+14 2.3961213635018486e-01 3.0583405120477698e+00
1.9511492474833331e+14 2.3953953019646096e-01 3.0671542428501422e+00
1.9512741610075000e+14 2.3946694674078134e-01 3.0759678913837423e+00
1.9513990745316666e+14 2.3939438601919344e-01 3.0847814575652008e+00
1.9515239880558331e+14 2.3932184806777901e-01 3.0935949413126327e+00
1.9516489015800000e+14 2.3924933292264869e-01 3.1024083425456719e+00
1.9517738151041666e+14 2.3917684061994363e-01 3.1112216611851906e+00
1.9518987286283331e+14 2.3910437119582550e-01 3.1200348971537726e+00
1.9520236421525000e+14 2.3903192468648010e-01 3.1288480503752534e+00
1.9521485556766666e+14 2.3895950112810938e-01 3.1376611207749536e+00
1.9522734692008331e+14 2.3888710055693169e-01 3.1464741082796146e+00
1.9523983827250000e+14 2.3881472300917383e-01 3.1552870128175168e+00
1.9525232962491666e+14 2.3874236852107422e-01 3.1640998343182281e+00
1.9526482097733331e+14 2.3867003712887469e-01 3.1729125727128862e+00
1.9527731232975000e+14 2.3859772886881864e-01 3.1817252279339709e+00
1.9528980368216666e+14 2.3852544377715063e-01 3.1905377999154094e+00
1.9530229503458331e+14 2.3845318189010764e-01 3.1993502885925795e+00
1.9531478638700000e+14 2.3838094324392187e-01 3.2081626939023353e+00
1.9532727773941666e+14 2.3830872787481333e-01 3.2169750157828636e+00
1.9533976909183331e+14 2.3823653581899207e-01 3.2257872541738255e+00
1.9535226044425000e+14 2.3816436711264682e-01 3.2345994090162540e+00
1.9536475179666666e+14 2.3809222179194978e-01 3.2434114802526728e+00
1.9537724314908331e+14 2.3802009989304987e-01 3.2522234678270161e+00
1.9538973450150000e+14 2.3794800145207209e-01 3.2610353716845744e+00
1.9540222585391666e+14 2.3787592650511077e-01 3.2698471917720826e+00
1.9541471720633331e+14 2.3780387508823203e-01 3.2786589280376242e+00
1.9542720855875000e+14 2.3773184723746246e-01 3.2874705804308673e+00
1.9543969991116666e+14 2.3765984298879644e-01 3.2962821489026477e+00
1.9545219126358331e+14 2.3758786237818860e-01 3.3050936334053658e+00
1.9546468261600000e+14 2.3751590544154791e-01 3.3139050338927269e+00
1.9547717396841666e+14 2.3744397221474045e-01 3.3227163503198387e+00
1.9548966532083331e+14 2.3737206273358136e-01 3.3315275826432429e+00
1.9550215667325000e+14 2.3730017703383630e-01 3.3403387308208830e+00
1.9551464802566666e+14 2.3722831515121912e-01 3.3491497948119338e+00
1.9552713937808331e+14 2.3715647712138183e-01 3.3579607745770796e+00
1.9553963073050000e+14 2.3708466297992181e-01 3.3667716700783901e+00
1.9555212208291666e+14 2.3701287276237407e-01 3.3755824812792130e+00
1.9556461343533331e+14 2.3694110650420719e-01 3.3843932081442762e+00
1.9557710478775000e+14 2.3686936424082469e-01 3.3932038506397353e+00
1.9558959614016666e+14 2.3679764600755823e-01 3.4020144087329909e+00
1.9560208749258331e+14 2.3672595183966921e-01 3.4108248823929128e+00
1.9561457884500000e+14 2.3665428177234357e-01 3.4196352715896130e+00
1.9562707019741666e+14 2.3658263584068903e-01 3.4284455762945600e+00
1.9563956154983331e+14 2.3651101407973549e-01 3.4372557964806250e+00
1.9565205290225000e+14 2.3643941652442915e-01 3.4460659321219032e+00
1.9566454425466666e+14 2.3636784320963197e-01 3.4548759831939186e+00
1.9567703560708331e+14 2.3629629417011891e-01 3.4636859496734158e+00
1.9568952695950000e+14 2.3622476944057530e-01 3.4724958315385663e+00
1.9570201831191666e+14 2.3615326612512200e-01 3.4813056266413409e+00
1.9571450966433331e+14 2.3608178131502197e-01 3.4901153328689651e+00
1.9572700101675000e+14 2.3601032089922649e-01 3.4989249544754104e+00
1.9573949236916666e+14 2.3593888491201356e-01 3.5077344914444195e+00
1.9575198372158331e+14 2.3586747338756237e-01 3.5165439437610546e+00
1.9576447507400000e+14 2.3579608635994753e-01 3.5253533114117563e+00
1.9577696642641666e+14 2.3572472386314014e-01 3.5341625943840000e+00
1.9578945777883331e+14 2.3565338593100099e-01 3.5429717926668163e+00
1.9580194913125000e+14 2.3558207259728356e-01 3.5517809062503027e+00
1.9581444048366666e+14 2.3551078389562680e-01 3.5605899351258450e+00
1.9582693183608331e+14 2.3543951985956132e-01 3.5693988792860774e+00
1.9583942318850000e+14 2.3536828052249623e-01 3.5782077387249602e+00
1.9585191454091666e+14 2.3529706591772551e-01 3.5870165134375749e+00
1.9586440589333331e+14 2.3522587607842302e-01 3.5958252034202673e+00
1.9587689724575000e+14 2.3515471103764260e-01 3.6046338086706169e+00
1.9588938859816666e+14 2.3508357082831136e-01 3.6134423291873450e+00
1.9590187995058331e+14 2.3501245548323293e-01 3.6222507649705555e+00
1.9591437130300000e+14 2.3494136503508417e-01 3.6310591160213899e+00
1.9592686265541666e+14 2.3487029951640948e-01 3.6398673823422150e+00
1.9593935400783331e+14 2.3479925895962708e-01 3.6486755639365884e+00
1.9595184536025000e+14 2.3472824339702197e-01 3.6574836608093055e+00
1.9596433671266666e+14 2.3465725286074085e-01 3.6662916729662398e+00
1.9597682806508331e+14 2.3458628738279813e-01 3.6750996004145131e+00
1.9598931941750000e+14 2.3451534699506776e-01 3.6839074431623571e+00
1.9600181076991666e+14 2.3444443172928797e-01 3.6927152012191544e+00
1.9601430212233331e+14 2.3437354161705407e-01 3.7015228745953923e+00
1.9602679347475000e+14 2.3430267668981566e-01 3.7103304633028538e+00
1.9603928482716666e+14 2.3423183697888503e-01 3.7191379673542206e+00
1.9605177617958331e+14 2.3416102251542378e-01 3.7279453867634817e+00
1.9606426753200000e+14 2.3409023333045012e-01 3.7367527215456149e+00
1.9607675888441666e+14 2.3401946945482954e-01 3.7455599717168084e+00
1.9608925023683331e+14 2.3394873091928248e-01 3.7543671372942322e+00
1.9610174158925000e+14 2.3387801775437367e-01 3.7631742182962693e+00
1.9611423294166666e+14 2.3380732999051801e-01 3.7719812147422913e+00
1.9612672429408331e+14 2.3373666765797735e-01 3.7807881266527481e+00
1.9613921564650000e+14 2.3366603078685649e-01 3.7895949540492384e+00
1.9615170699891666e+14 2.3359541940710379e-01 3.7984016969543108e+00
1.9616419835133331e+14 2.3352483354851208e-01 3.8072083553916638e+00
1.9617668970375000e+14 2.3345427324071097e-01 3.8160149293859802e+00
1.9618918105616666e+14 2.3338373851317612e-01 3.8248214189629528e+00
1.9620167240858331e+14 2.3331322939521745e-01 3.8336278241493686e+00
1.9621416376100000e+14 2.3324274591598482e-01 3.8424341449730663e+00
1.9622665511341666e+14 2.3317228810446336e-01 3.8512403814627030e+00
1.9623914646583331e+14 2.3310185598947547e-01 3.8600465336481737e+00
1.9625163781825000e+14 2.3303144959967748e-01 3.8688526015602083e+00
1.9626412917066666e+14 2.3296106896355864e-01 3.8776585852306273e+00
1.9627662052308331e+14 2.3289071410944329e-01 3.8864644846921310e+00
1.9628911187550000e+14 2.3282038506548414e-01 3.8952702999785283e+00
1.9630160322791666e+14 2.3275008185967028e-01 3.9040760311243972e+00
1.9631409458033331e+14 2.3267980451981099e-01 3.9128816781654323e+00
1.9632658593275000e+14 2.3260955307355560e-01 3.9216872411382555e+00
1.9633907728516666e+14 2.3253932754837786e-01 3.9304927200803617e+00
1.9635156863758331e+14 2.3246912797157857e-01 3.9392981150301862e+00
1.9636405999000000e+14 2.3239895437028441e-01 3.9481034260271430e+00
1.9637655134241666e+14 2.3232880677145137e-01 3.9569086531115500e+00
1.9638904269483331e+14 2.3225868520185802e-01 3.9657137963245637e+00
1.9640153404725000e+14 2.3218858968811068e-01 3.9745188557083586e+00
1.9641402539966666e+14 2.3211852025663735e-01 3.9833238313058290e+00
1.9642651675208331e+14 2.3204847693369282e-01 3.9921287231609028e+00
1.9643900810450000e+14 2.3197845974535047e-01 4.0009335313183563e+00
1.9645149945691666e+14 2.3190846871751070e-01 4.0097382558237848e+00
1.9646399080933331e+14 2.3183850387589525e-01 4.0185428967236305e+00
1.9647648216175000e+14 2.3176856524604442e-01 4.0273474540653087e+00
1.9648897351416666e+14 2.3169865285332583e-01 4.0361519278968512e+00
1.9650146486658331e+14 2.3162876672291990e-01 4.0449563182673955e+00
1.9651395621900000e+14 2.3155890687983186e-01 4.0537606252267260e+00
1.9652644757141666e+14 2.3148907334889290e-01 4.0625648488254757e+00
1.9653893892383331e+14 2.3141926615474109e-01 4.0713689891150970e+00
1.9655143027625000e+14 2.3134948532184266e-01 4.0801730461479035e+00
1.9656392162866666e+14 2.3127973087448106e-01 4.0889770199769000e+00
1.9657641298108331e+14 2.3121000283675908e-01 4.0977809106559837e+00
1.9658890433350000e+14 2.3114030123259521e-01 4.1065847182397626e+00
1.9660139568591666e+14 2.3107062608573004e-01 4.1153884427836367e+00
1.9661388703833331e+14 2.3100097741972134e-01 4.1241920843437088e+00
1.9662637839075000e+14 2.3093135525794661e-01 4.1329956429770043e+00
1.9663886974316666e+14 2.3086175962359487e-01 4.1417991187411509e+00
1.9665136109558331e+14 2.3079219053968178e-01 4.1506025116945313e+00
1.9666385244800000e+14 2.3072264802903211e-01 4.1594058218963283e+00
1.9667634380041666e+14 2.3065313211429592e-01 4.1682090494063830e+00
1.9668883515283331e+14 2.3058364281793539e-01 4.1770121942853269e+00
1.9670132650525000e+14 2.3051418016223529e-01 4.1858152565944380e+00
1.9671381785766666e+14 2.3044474416929400e-01 4.1946182363957227e+00
1.9672630921008331e+14 2.3037533486102976e-01 4.2034211337518288e+00
1.9673880056250000e+14 2.3030595225917719e-01 4.2122239487262902e+00
1.9675129191491666e+14 2.3023659638529118e-01 4.2210266813830373e+00
1.9676378326733331e+14 2.3016726726074177e-01 4.2298293317869060e+00
1.9677627461975000e+14 2.3009796490672005e-01 4.2386319000032993e+00
1.9678876597216666e+14 2.3002868934423315e-01 4.2474343860982513e+00
1.9680125732458331e+14 2.2995944059410808e-01 4.2562367901385318e+00
1.9681374867700000e+14 2.2989021867698886e-01 4.2650391121915829e+00
1.9682624002941666e+14 2.2982102361334139e-01 4.2738413523253067e+00
1.9683873138183331e+14 2.2975185542344673e-01 4.2826435106084464e+00
1.9685122273425000e+14 2.2968271412741093e-01 4.2914455871102186e+00
1.9686371408666666e+14 2.2961359974515350e-01 4.3002475819005594e+00
1.9687620543908331e+14 2.2954451229641737e-01 4.3090494950500098e+00
1.9688869679150000e+14 2.2947545180076587e-01 4.3178513266296585e+00
1.9690118814391666e+14 2.2940641827758290e-01 4.3266530767112066e+00
1.9691367949633331e+14 2.2933741174607228e-01 4.3354547453669863e+00
1.9692617084875000e+14 2.2926843222525906e-01 4.3442563326699588e+00
1.9693866220116666e+14 2.2919947973399282e-01 4.3530578386934993e+00
1.9695115355358331e+14 2.2913055429094298e-01 4.3618592635117430e+00
1.9696364490600000e+14 2.2906165591460090e-01 4.3706606071992642e+00
1.9697613625841666e+14 2.2899278462328415e-01 4.3794618698313048e+00
1.9698862761083331e+14 2.2892394043513042e-01 4.3882630514835546e+00
1.9700111896325000e+14 2.2885512336810412e-01 4.3970641522323923e+00
1.9701361031566666e+14 2.2878633343999338e-01 4.4058651721545488e+00
1.9702610166808331e+14 2.2871757066841075e-01 4.4146661113274508e+00
1.9703859302050000e+14 2.2864883507079334e-01 4.4234669698290414e+00
1.9705108437291666e+14 2.2858012666440936e-01 4.4322677477377326e+00
1.9706357572533331e+14 2.2851144546634641e-01 4.4410684451324611e+00
1.9707606707775000e+14 2.2844279149352537e-01 4.4498690620927555e+00
1.9708855843016666e+14 2.2837416269522906e-01 4.4586695981019133e+00
1.9710104978258331e+14 2.2830555390720880e-01 4.4674700517987551e+00
1.9711354113500000e+14 2.2823697237424065e-01 4.4762704253845120e+00
1.9712603248741666e+14 2.2816841811253094e-01 4.4850707189410830e+00
1.9713852383983331e+14 2.2809989113812182e-01 4.4938709325509212e+00
1.9715101519225000e+14 2.2803139146688653e-01 4.5026710662968581e+00
1.9716350654466666e+14 2.2796291911452984e-01 4.5114711202623177e+00
1.9717599789708331e+14 2.2789447409658661e-01 4.5202710945310915e+00
1.9718848924950000e+14 2.2782605642842946e-01 4.5290709891875629e+00
1.9720098060191666e+14 2.2775766612526258e-01 4.5378708043163662e+00
1.9721347195433331e+14 2.2768930320212513e-01 4.5466705400028893e+00
1.9722596330675000e+14 2.2762096767389106e-01 4.5554701963327551e+00
1.9723845465916666e+14 2.2755265955527174e-01 4.5642697733921045e+00
1.9725094601158331e+14 2.2748437886081618e-01 4.5730692712675083e+00
1.9726343736400000e+14 2.2741612560490695e-01 4.5818686900460355e+00
1.9727592871641666e+14 2.2734789980176970e-01 4.5906680298151183e+00
1.9728842006883331e+14 2.2727970146546894e-01 4.5994672906627034e+00
1.9730091142125000e+14 2.2721153060990579e-01 4.6082664726771032e+00
1.9731340277366666e+14 2.2714338724882432e-01 4.6170655759470778e+00
1.9732589412608331e+14 2.2707527139580960e-01 4.6258646005617567e+00
1.9733838547850000e+14 2.2700718306428963e-01 4.6346635466108559e+00
1.9735087683091666e+14 2.2693912226753363e-01 4.6434624141843459e+00
1.9736336818333331e+14 2.2687108901865993e-01 4.6522612033726380e+00
1.9737585953575000e+14 2.2680308333062271e-01 4.6610599142665894e+00
1.9738835088816666e+14 2.2673510521623186e-01 4.6698585469573910e+00
1.9740084224058331e+14 2.2666715468813242e-01 4.6786571015368130e+00
1.9741333359300000e+14 2.2659923175882724e-01 4.6874555780968166e+00
1.9742582494541666e+14 2.2653133644066056e-01 4.6962539767298814e+00
1.9743831629783331e+14 2.2646346874582826e-01 4.7050522975287734e+00
1.9745080765025000e+14 2.2639562868637295e-01 4.7138505405868676e+00
1.9746329900266666e+14 2.2632781627419021e-01 4.7226487059976421e+00
1.9747579035508331e+14 2.2626003152102608e-01 4.7314467938551763e+00
1.9748828170750000e+14 2.2619227443847834e-01 4.7402448042538587e+00
1.9750077305991666e+14 2.2612454503799809e-01 4.7490427372883772e+00
1.9751326441233331e+14 2.2605684333088952e-01 4.7578405930539400e+00
1.9752575576475000e+14 2.2598916932831226e-01 4.7666383716461240e+00
1.9753824711716666e+14 2.2592152304127963e-01 4.7754360731607033e+00
1.9755073846958331e+14 2.2585390448066289e-01 4.7842336976940327e+00
1.9756322982200000e+14 2.2578631365718987e-01 4.7930312453426902e+00
1.9757572117441666e+14 2.2571875058144497e-01 4.8018287162037385e+00
1.9758821252683331e+14 2.2565121526387319e-01 4.8106261103744927e+00
1.9760070387925000e+14 2.2558370771477698e-01 4.8194234279527457e+00
1.9761319523166666e+14 2.2551622794431972e-01 4.8282206690365657e+00
1.9762568658408331e+14 2.2544877596252774e-01 4.8370178337243859e+00
1.9763817793650000e+14 2.2538135177928603e-01 4.8458149221150819e+00
1.9765066928891666e+14 2.2531395540434382e-01 4.8546119343077763e+00
1.9766316064133331e+14 2.2524658684731427e-01 4.8634088704020595e+00
1.9767565199375000e+14 2.2517924611767418e-01 4.8722057304978001e+00
1.9768814334616666e+14 2.2511193322476589e-01 4.8810025146952238e+00
1.9770063469858331e+14 2.2504464817779748e-01 4.8897992230949416e+00
1.9771312605100000e+14 2.2497739098583866e-01 4.8985958557979972e+00
1.9772561740341666e+14 2.2491016165783739e-01 4.9073924129055673e+00
1.9773810875583331e+14 2.2484296020260036e-01 4.9161888945193661e+00
1.9775060010825000e+14 2.2477578662880637e-01 4.9249853007414437e+00
1.9776309146066666e+14 2.2470864094500412e-01 4.9337816316741341e+00
1.9777558281308331e+14 2.2464152315961203e-01 4.9425778874201303e+00
1.9778807416550000e+14 2.2457443328091922e-01 4.9513740680825604e+00
1.9780056551791666e+14 2.2450737131708820e-01 4.9601701737647321e+00
1.9781305687033331e+14 2.2444033727615190e-01 4.9689662045705365e+00
1.9782554822275000e+14 2.2437333116601824e-01 4.9777621606040281e+00
1.9783803957516666e+14 2.2430635299446885e-01 4.9865580419696744e+00
1.9785053092758331e+14 2.2423940276915638e-01 4.9953538487722646e+00
1.9786302228000000e+14 2.2417248049761546e-01 5.0041495811169945e+00
1.9787551363241666e+14 2.2410558618725085e-01 5.0129452391094045e+00
1.9788800498483331e+14 2.2403871984534701e-01 5.0217408228553380e+00
1.9790049633725000e+14 2.2397188147906266e-01 5.0305363324610033e+00
1.9791298768966666e+14 2.2390507109543939e-01 5.0393317680329561e+00
1.9792547904208331e+14 2.2383828870139100e-01 5.0481271296781296e+00
1.9793797039450000e+14 2.2377153430371582e-01 5.0569224175038494e+00
1.9795046174691666e+14 2.2370480790908751e-01 5.0657176316176900e+00
1.9796295309933331e+14 2.2363810952406477e-01 5.0745127721276262e+00
1.9797544445175000e+14 2.2357143915508093e-01 5.0833078391420674e+00
1.9798793580416666e+14 2.2350479680845742e-01 5.0921028327695739e+00
1.9800042715658331e+14 2.2343818249038994e-01 5.1008977531193365e+00
1.9801291850900000e+14 2.2337159620696395e-01 5.1096926003007059e+00
1.9802540986141666e+14 2.2330503796414525e-01 5.1184873744234487e+00
1.9803790121383331e+14 2.2323850776778159e-01 5.1272820755976394e+00
1.9805039256625000e+14 2.2317200562360298e-01 5.1360767039339201e+00
1.9806288391866666e+14 2.2310553153722940e-01 5.1448712595429944e+00
1.9807537527108331e+14 2.2303908551416191e-01 5.1536657425361572e+00
1.9808786662350000e+14 2.2297266755978667e-01 5.1624601530249867e+00
1.9810035797591666e+14 2.2290627767937757e-01 5.1712544911213749e+00
1.9811284932833331e+14 2.2283991587809268e-01 5.1800487569376958e+00
1.9812534068075000e+14 2.2277358216097684e-01 5.1888429505866656e+00
1.9813783203316666e+14 2.2270727653296227e-01 5.1976370721813163e+00
1.9815032338558331e+14 2.2264099899886797e-01 5.2064311218350801e+00
1.9816281473800000e+14 2.2257474956340040e-01 5.2152250996617529e+00
1.9817530609041666e+14 2.2250852823115483e-01 5.2240190057755473e+00
1.9818779744283331e+14 2.2244233500661378e-01 5.2328128402910785e+00
1.9820028879525000e+14 2.2237616989414635e-01 5.2416066033232411e+00
1.9821278014766666e+14 2.2231003289801393e-01 5.2504002949873918e+00
1.9822527150008331e+14 2.2224392402236545e-01 5.2591939153991962e+00
1.9823776285250000e+14 2.2217784327123713e-01 5.2679874646748992e+00
1.9825025420491666e+14 2.2211179064855710e-01 5.2767809429308601e+00
1.9826274555733331e+14 2.2204576615814170e-01 5.2855743502840546e+00
1.9827523690975000e+14 2.2197976980369807e-01 5.2943676868517446e+00
1.9828772826216666e+14 2.2191380158881915e-01 5.3031609527515764e+00
1.9830021961458331e+14 2.2184786151699501e-01 5.3119541481016590e+00
1.9831271096700000e+14 2.2178194959159978e-01 5.3207472730205305e+00
1.9832520231941666e+14 2.2171606581590128e-01 5.3295403276269688e+00
1.9833769367183331e+14 2.2165021019305553e-01 5.3383333120403123e+00
1.9835018502425000e+14 2.2158438272610889e-01 5.3471262263802970e+00
1.9836267637666666e+14 2.2151858341799902e-01 5.3559190707669897e+00
1.9837516772908331e+14 2.2145281227155547e-01 5.3647118453208957e+00
1.9838765908150000e+14 2.2138706928949534e-01 5.3735045501630099e+00
1.9840015043391666e+14 2.2132135447442614e-01 5.3822971854146129e+00
1.9841264178633331e+14 2.2125566782884865e-01 5.3910897511975557e+00
1.9842513313875000e+14 2.2119000935515074e-01 5.3998822476340074e+00
1.9843762449116666e+14 2.2112437905561272e-01 5.4086746748465560e+00
1.9845011584358331e+14 2.2105877693240322e-01 5.4174670329583172e+00
1.9846260719600000e+14 2.2099320298758127e-01 5.4262593220927098e+00
1.9847509854841666e+14 2.2092765613339904e-01 5.4350515426186208e+00
1.9848758990083331e+14 2.2086212873336594e-01 5.4438436964312213e+00
1.9850008125325000e+14 2.2079662949844331e-01 5.4526357817415896e+00
1.9851257260566666e+14 2.2073115843028551e-01 5.4614277986751461e+00
1.9852506395808331e+14 2.2066571553042783e-01 5.4702197473578948e+00
1.9853755531050000e+14 2.2060030080029816e-01 5.4790116279162753e+00
1.9855004666291666e+14 2.2053491424121224e-01 5.4878034404771094e+00
1.9856253801533331e+14 2.2046955585437766e-01 5.4965951851676929e+00
1.9857502936775000e+14 2.2040422564088855e-01 5.5053868621158291e+00
1.9858752072016666e+14 2.2033892360172211e-01 5.5141784714496787e+00
1.9860001207258331e+14 2.2027364973776120e-01 5.5229700132979760e+00
1.9861250342500000e+14 2.2020840404975583e-01 5.5317614877898365e+00
1.9862499477741666e+14 2.2014318653835388e-01 5.5405528950548648e+00
1.9863748612983331e+14 2.2007799720409027e-01 5.5493442352230726e+00
1.9864997748225000e+14 2.2001283604738325e-01 5.5581355084251092e+00
1.9866246883466666e+14 2.1994770306853817e-01 5.5669267147919381e+00
1.9867496018708331e+14 2.1988259826774534e-01 5.5757178544550445e+00
1.9868745153950000e+14 2.1981752164508409e-01 5.5845089275463931e+00
1.9869994289191666e+14 2.1975247320051200e-01 5.5932999341983800e+00
1.9871243424433331e+14 2.1968745293387315e-01 5.6020908745440261e+00
1.9872492559675000e+14 2.1962246084489659e-01 5.6108817487167277e+00
1.9873741694916666e+14 2.1955749693319296e-01 5.6196725568503521e+00
1.9874990830158331e+14 2.1949256119825353e-01 5.6284632990792813e+00
1.9876239965400000e+14 2.1942765363945257e-01 5.6372539755384450e+00
1.9877489100641666e+14 2.1936277425604631e-01 5.6460445863631659e+00
1.9878738235883331e+14 2.1929792304716791e-01 5.6548351316893974e+00
1.9879987371125000e+14 2.1923310001183394e-01 5.6636256116534680e+00
1.9881236506366666e+14 2.1916830514893587e-01 5.6724160263922636e+00
1.9882485641608331e+14 2.1910353845724737e-01 5.6812063760431091e+00
1.9883734776850000e+14 2.1903879993541409e-01 5.6899966607440327e+00
1.9884983912091666e+14 2.1897408958196202e-01 5.6987868806332935e+00
1.9886233047333331e+14 2.1890940739529324e-01 5.7075770358498827e+00
1.9887482182575000e+14 2.1884475337368234e-01 5.7163671265331706e+00
1.9888731317816666e+14 2.1878012751527906e-01 5.7251571528231420e+00
1.9889980453058331e+14 2.1871552981810563e-01 5.7339471148601930e+00
1.9891229588300000e+14 2.1865096028005704e-01 5.7427370127853568e+00
1.9892478723541666e+14 2.1858641889889943e-01 5.7515268467400942e+00
1.9893727858783331e+14 2.1852190567227095e-01 5.7603166168663602e+00
1.9894976994025000e+14 2.1845742059767584e-01 5.7691063233068345e+00
1.9896226129266666e+14 2.1839296367249103e-01 5.7778959662044365e+00
1.9897475264508331e+14 2.1832853489395795e-01 5.7866855457028752e+00
1.9898724399750000e+14 2.1826413425918506e-01 5.7954750619461510e+00
1.9899973534991666e+14 2.1819976176514774e-01 5.8042645150789731e+00
1.9901222670233331e+14 2.1813541740868497e-01 5.8130539052465187e+00
1.9902471805475000e+14 2.1807110118649992e-01 5.8218432325945662e+00
1.9903720940716666e+14 2.1800681309515635e-01 5.8306324972692440e+00
1.9904970075958331e+14 2.1794255313108141e-01 5.8394216994174197e+00
1.9906219211200000e+14 2.1787832129056214e-01 5.8482108391863648e+00
1.9907468346441666e+14 2.1781411756974212e-01 5.8569999167240026e+00
1.9908717481683331e+14 2.1774994196462988e-01 5.8657889321786287e+00
1.9909966616925000e+14 2.1768579447108116e-01 5.8745778856993107e+00
1.9911215752166666e+14 2.1762167508481489e-01 5.8833667774353673e+00
1.9912464887408331e+14 2.1755758380139986e-01 5.8921556075369486e+00
1.9913714022650000e+14 2.1749352061626298e-01 5.9009443761545883e+00
1.9914963157891666e+14 2.1742948552467709e-01 5.9097330834393560e+00
1.9916212293133331e+14 2.1736547852177077e-01 5.9185217295428743e+00
1.9917461428375000e+14 2.1730149960252004e-01 5.9273103146173618e+00
1.9918710563616666e+14 2.1723754876174986e-01 5.9360988388155818e+00
1.9919959698858331e+14 2.1717362599413179e-01 5.9448873022907467e+00
1.9921208834100000e+14 2.1710973129418429e-01 5.9536757051967557e+00
1.9922457969341666e+14 2.1704586465626907e-01 5.9624640476878605e+00
1.9923707104583331e+14 2.1698202607458994e-01 5.9712523299190234e+00
1.9924956239825000e+14 2.1691821554319590e-01 5.9800405520457112e+00
1.9926205375066666e+14 2.1685443305597257e-01 5.9888287142239021e+00
1.9927454510308331e+14 2.1679067860664747e-01 5.9976168166100843e+00
1.9928703645550000e+14 2.1672695218878460e-01 6.0064048593614370e+00
